stationId,carId,path,start_date_time,end_date_time
139123,508798,"[[115.91128333333332, 28.580216666666665, '2021-09-08 16:58:30'], [115.91128333333332, 28.580216666666665, '2021-09-08 16:58:45']]",2021-09-08 16:58:30,2021-09-08 16:58:45
139124,508798,"[[115.90311666666666, 28.57348333333333, '2021-09-14 07:15:45'], [115.90311666666666, 28.57348333333333, '2021-09-14 07:16:00']]",2021-09-14 07:15:45,2021-09-14 07:16:00
136510,508798,"[[115.90311666666666, 28.57348333333333, '2021-09-14 07:15:45'], [115.90311666666666, 28.57348333333333, '2021-09-14 07:16:00']]",2021-09-14 07:15:45,2021-09-14 07:16:00
108485,508798,"[[115.90311666666666, 28.57348333333333, '2021-09-14 07:16:00'], [115.90286666666668, 28.57348333333333, '2021-09-14 07:16:15']]",2021-09-14 07:16:00,2021-09-14 07:16:15
108484,508798,"[[115.901, 28.57346666666667, '2021-09-14 07:16:30'], [115.90026666666668, 28.57346666666667, '2021-09-14 07:16:45']]",2021-09-14 07:16:30,2021-09-14 07:16:45
108482,508798,"[[115.901, 28.57346666666667, '2021-09-14 07:16:30'], [115.90026666666668, 28.57346666666667, '2021-09-14 07:16:45']]",2021-09-14 07:16:30,2021-09-14 07:16:45
108481,508798,"[[115.901, 28.57346666666667, '2021-09-14 07:16:30'], [115.90026666666668, 28.57346666666667, '2021-09-14 07:16:45']]",2021-09-14 07:16:30,2021-09-14 07:16:45
134901,508798,"[[115.85646666666666, 28.56448333333333, '2021-09-14 09:28:00'], [115.85646666666666, 28.56448333333333, '2021-09-14 09:28:15']]",2021-09-14 09:28:00,2021-09-14 09:28:15
138718,508798,"[[115.85646666666666, 28.56448333333333, '2021-09-14 09:28:00'], [115.85646666666666, 28.56448333333333, '2021-09-14 09:28:15']]",2021-09-14 09:28:00,2021-09-14 09:28:15
113187,508798,"[[115.85535, 28.5658, '2021-09-14 09:00:30'], [115.85535, 28.5658, '2021-09-14 09:01:00'], [115.85535, 28.5658, '2021-09-14 09:01:15'], [115.85535, 28.5658, '2021-09-14 09:01:30'], [115.85535, 28.5658, '2021-09-14 09:02:00'], [115.85535, 28.5658, '2021-09-14 09:03:00'], [115.85535, 28.5658, '2021-09-14 09:03:30'], [115.85535, 28.5658, '2021-09-14 09:04:00'], [115.85535, 28.5658, '2021-09-14 09:04:15'], [115.85535, 28.5658, '2021-09-14 09:04:30'], [115.85535, 28.5658, '2021-09-14 09:05:30'], [115.85535, 28.5658, '2021-09-14 09:05:45'], [115.85535, 28.5658, '2021-09-14 09:06:00'], [115.85535, 28.5658, '2021-09-14 09:07:30'], [115.85535, 28.5658, '2021-09-14 09:08:00'], [115.85535, 28.5658, '2021-09-14 09:08:30'], [115.85535, 28.5658, '2021-09-14 09:08:45'], [115.85535, 28.5658, '2021-09-14 09:09:00'], [115.85535, 28.5658, '2021-09-14 09:09:15'], [115.85535, 28.5658, '2021-09-14 09:09:45'], [115.85535, 28.5658, '2021-09-14 09:10:00'], [115.85535, 28.5658, '2021-09-14 09:10:15'], [115.85535, 28.5658, '2021-09-14 09:10:30'], [115.85535, 28.5658, '2021-09-14 09:10:45'], [115.85535, 28.5658, '2021-09-14 09:11:15'], [115.85535, 28.5658, '2021-09-14 09:11:30'], [115.85535, 28.5658, '2021-09-14 09:11:45'], [115.85535, 28.5658, '2021-09-14 09:12:00'], [115.85535, 28.5658, '2021-09-14 09:12:15'], [115.85535, 28.5658, '2021-09-14 09:12:30'], [115.85535, 28.5658, '2021-09-14 09:12:45'], [115.85535, 28.5658, '2021-09-14 09:13:15'], [115.85535, 28.5658, '2021-09-14 09:13:45'], [115.85535, 28.5658, '2021-09-14 09:14:00'], [115.85535, 28.5658, '2021-09-14 09:14:15'], [115.85535, 28.5658, '2021-09-14 09:14:30'], [115.85535, 28.5658, '2021-09-14 09:15:00'], [115.85535, 28.5658, '2021-09-14 09:15:15'], [115.85535, 28.5658, '2021-09-14 09:15:30'], [115.85536666666668, 28.5658, '2021-09-14 09:15:45'], [115.85536666666668, 28.5658, '2021-09-14 09:16:00'], [115.85535, 28.5658, '2021-09-14 09:16:45'], [115.85535, 28.5658, '2021-09-14 09:17:15'], [115.85535, 28.5658, '2021-09-14 09:17:30'], [115.85535, 28.5658, '2021-09-14 09:17:45'], [115.85535, 28.5658, '2021-09-14 09:18:15'], [115.85535, 28.5658, '2021-09-14 09:18:30'], [115.85535, 28.5658, '2021-09-14 09:18:45'], [115.85535, 28.5658, '2021-09-14 09:19:15']]",2021-09-14 09:00:30,2021-09-14 09:19:15
