stationId,carId,path,start_date_time,end_date_time
137894,401609,"[[115.82183333333332, 29.04498333333333, '2021-09-08 17:34:15'], [115.8208, 29.044116666666667, '2021-09-08 17:34:30']]",2021-09-08 17:34:15,2021-09-08 17:34:30
137895,401609,"[[115.81888333333332, 29.0431, '2021-09-08 17:35:00'], [115.81766666666668, 29.042566666666666, '2021-09-08 17:35:15']]",2021-09-08 17:35:00,2021-09-08 17:35:15
137896,401609,"[[115.81601666666668, 29.041916666666665, '2021-09-08 17:35:45'], [115.81491666666666, 29.04145, '2021-09-08 17:36:00']]",2021-09-08 17:35:45,2021-09-08 17:36:00
137897,401609,"[[115.81275, 29.040566666666667, '2021-09-08 17:36:30'], [115.81255, 29.040516666666665, '2021-09-08 17:36:45']]",2021-09-08 17:36:30,2021-09-08 17:36:45
137898,401609,"[[115.8096, 29.0395, '2021-09-08 17:37:30'], [115.8096, 29.0395, '2021-09-08 17:37:45']]",2021-09-08 17:37:30,2021-09-08 17:37:45
137899,401609,"[[115.8096, 29.0395, '2021-09-08 17:37:30'], [115.8096, 29.0395, '2021-09-08 17:37:45']]",2021-09-08 17:37:30,2021-09-08 17:37:45
142132,401609,"[[115.80081666666666, 29.05765, '2021-09-08 17:41:45'], [115.80033333333331, 29.05785, '2021-09-08 17:42:00']]",2021-09-08 17:41:45,2021-09-08 17:42:00
142131,401609,"[[115.79883333333332, 29.05826666666667, '2021-09-08 17:42:15'], [115.7971, 29.058616666666666, '2021-09-08 17:42:30']]",2021-09-08 17:42:15,2021-09-08 17:42:30
142130,401609,"[[115.77803333333334, 29.0744, '2021-09-08 17:46:30'], [115.77788333333334, 29.0758, '2021-09-08 17:46:45']]",2021-09-08 17:46:30,2021-09-08 17:46:45
142129,401609,"[[115.76555, 29.0846, '2021-09-08 17:49:30'], [115.76545, 29.08745, '2021-09-08 17:49:45']]",2021-09-08 17:49:30,2021-09-08 17:49:45
142126,401609,"[[115.76791666666666, 29.096816666666665, '2021-09-08 17:51:30'], [115.76716666666668, 29.0979, '2021-09-08 17:51:45']]",2021-09-08 17:51:30,2021-09-08 17:51:45
142125,401609,"[[115.76521666666666, 29.100366666666662, '2021-09-08 17:52:30'], [115.76483333333331, 29.10085, '2021-09-08 17:52:45']]",2021-09-08 17:52:30,2021-09-08 17:52:45
137894,401609,"[[115.82195, 29.04523333333333, '2021-09-10 17:32:15'], [115.82088333333331, 29.0442, '2021-09-10 17:32:30']]",2021-09-10 17:32:15,2021-09-10 17:32:30
137895,401609,"[[115.81845, 29.04293333333333, '2021-09-10 17:33:30'], [115.81791666666666, 29.0427, '2021-09-10 17:33:45']]",2021-09-10 17:33:30,2021-09-10 17:33:45
137896,401609,"[[115.8155, 29.04175, '2021-09-10 17:34:30'], [115.81481666666669, 29.04145, '2021-09-10 17:34:45']]",2021-09-10 17:34:30,2021-09-10 17:34:45
137897,401609,"[[115.8139, 29.041083333333333, '2021-09-10 17:35:00'], [115.81196666666666, 29.040266666666668, '2021-09-10 17:35:15']]",2021-09-10 17:35:00,2021-09-10 17:35:15
137898,401609,"[[115.80893333333331, 29.039516666666668, '2021-09-10 17:36:00'], [115.8074, 29.03955, '2021-09-10 17:36:15']]",2021-09-10 17:36:00,2021-09-10 17:36:15
