stationId,carId,path,start_date_time,end_date_time
124707,158630,"[[115.99315, 28.70638333333333, '2021-09-09 09:06:45'], [115.99346666666666, 28.707366666666665, '2021-09-09 09:07:00']]",2021-09-09 09:06:45,2021-09-09 09:07:00
123390,158630,"[[115.99426666666666, 28.70898333333333, '2021-09-09 09:07:45'], [115.99426666666666, 28.70898333333333, '2021-09-09 09:08:00']]",2021-09-09 09:07:45,2021-09-09 09:08:00
105735,158630,"[[115.99381666666666, 28.71355, '2021-09-09 09:10:45'], [115.99308333333332, 28.713733333333334, '2021-09-09 09:11:00']]",2021-09-09 09:10:45,2021-09-09 09:11:00
143570,158630,"[[115.98308333333334, 28.716283333333333, '2021-09-09 09:12:45'], [115.98303333333334, 28.71826666666667, '2021-09-09 09:13:30']]",2021-09-09 09:12:45,2021-09-09 09:13:30
108376,158630,"[[115.98156666666668, 28.71865, '2021-09-09 09:14:15'], [115.98156666666668, 28.71865, '2021-09-09 09:14:30']]",2021-09-09 09:14:15,2021-09-09 09:14:30
124712,158630,"[[115.98156666666668, 28.71865, '2021-09-09 09:14:30'], [115.97986666666668, 28.716966666666668, '2021-09-09 09:15:45']]",2021-09-09 09:14:30,2021-09-09 09:15:45
108378,158630,"[[115.97686666666668, 28.716083333333334, '2021-09-09 09:17:00'], [115.97396666666668, 28.71523333333333, '2021-09-09 09:17:45']]",2021-09-09 09:17:00,2021-09-09 09:17:45
105659,158630,"[[115.97396666666668, 28.71523333333333, '2021-09-09 09:17:45'], [115.97228333333334, 28.71475, '2021-09-09 09:18:30']]",2021-09-09 09:17:45,2021-09-09 09:18:30
105658,158630,"[[115.97123333333332, 28.713016666666668, '2021-09-09 09:19:45'], [115.97123333333332, 28.712616666666666, '2021-09-09 09:20:30']]",2021-09-09 09:19:45,2021-09-09 09:20:30
143685,158630,"[[115.97121666666666, 28.70705, '2021-09-09 09:21:45'], [115.9712, 28.70478333333333, '2021-09-09 09:22:30'], [115.9712, 28.7032, '2021-09-09 09:23:00'], [115.97121666666666, 28.7026, '2021-09-09 09:23:15']]",2021-09-09 09:21:45,2021-09-09 09:23:15
141733,158630,"[[115.97121666666666, 28.70705, '2021-09-09 09:21:45'], [115.9712, 28.70478333333333, '2021-09-09 09:22:30'], [115.9712, 28.7032, '2021-09-09 09:23:00'], [115.97121666666666, 28.7026, '2021-09-09 09:23:15']]",2021-09-09 09:21:45,2021-09-09 09:23:15
140980,158630,"[[115.96796666666668, 28.69793333333333, '2021-09-09 09:25:30'], [115.968, 28.69728333333333, '2021-09-09 09:25:45']]",2021-09-09 09:25:30,2021-09-09 09:25:45
140435,158630,"[[115.968, 28.69728333333333, '2021-09-09 09:25:45'], [115.968, 28.696316666666668, '2021-09-09 09:26:00']]",2021-09-09 09:25:45,2021-09-09 09:26:00
140535,158630,"[[115.96795, 28.691966666666666, '2021-09-09 09:27:45'], [115.96796666666668, 28.690616666666667, '2021-09-09 09:28:00']]",2021-09-09 09:27:45,2021-09-09 09:28:00
121904,158630,"[[115.96703333333332, 28.688866666666662, '2021-09-09 09:28:30'], [115.96501666666668, 28.687833333333334, '2021-09-09 09:28:45']]",2021-09-09 09:28:30,2021-09-09 09:28:45
120326,158630,"[[115.96255, 28.683416666666663, '2021-09-09 09:30:30'], [115.96256666666666, 28.682683333333333, '2021-09-09 09:30:45']]",2021-09-09 09:30:30,2021-09-09 09:30:45
119388,158630,"[[115.9642, 28.6776, '2021-09-09 09:34:30'], [115.96478333333332, 28.6775, '2021-09-09 09:34:45']]",2021-09-09 09:34:30,2021-09-09 09:34:45
124707,158630,"[[115.99366666666668, 28.70598333333333, '2021-09-11 10:46:00'], [115.99313333333332, 28.706416666666662, '2021-09-11 10:46:15']]",2021-09-11 10:46:00,2021-09-11 10:46:15
123390,158630,"[[115.99425, 28.708966666666665, '2021-09-11 10:47:00'], [115.9947, 28.70975, '2021-09-11 10:47:15']]",2021-09-11 10:47:00,2021-09-11 10:47:15
105735,158630,"[[115.99401666666668, 28.7135, '2021-09-11 10:49:45'], [115.99311666666668, 28.713716666666667, '2021-09-11 10:50:00']]",2021-09-11 10:49:45,2021-09-11 10:50:00
143570,158630,"[[115.9837, 28.716166666666663, '2021-09-11 10:51:30'], [115.98305, 28.716266666666662, '2021-09-11 10:51:45']]",2021-09-11 10:51:30,2021-09-11 10:51:45
108376,158630,"[[115.98165, 28.71865, '2021-09-11 10:53:00'], [115.98131666666669, 28.718616666666662, '2021-09-11 10:53:15']]",2021-09-11 10:53:00,2021-09-11 10:53:15
124712,158630,"[[115.97986666666668, 28.71845, '2021-09-11 10:54:00'], [115.97986666666668, 28.71845, '2021-09-11 10:54:15']]",2021-09-11 10:54:00,2021-09-11 10:54:15
108378,158630,"[[115.97686666666668, 28.716066666666663, '2021-09-11 10:55:45'], [115.97618333333334, 28.7159, '2021-09-11 10:56:00']]",2021-09-11 10:55:45,2021-09-11 10:56:00
105659,158630,"[[115.97411666666666, 28.71528333333333, '2021-09-11 10:56:30'], [115.97411666666666, 28.71528333333333, '2021-09-11 10:56:45']]",2021-09-11 10:56:30,2021-09-11 10:56:45
105658,158630,"[[115.97125, 28.71291666666667, '2021-09-11 10:58:15'], [115.97123333333332, 28.71248333333333, '2021-09-11 10:58:30']]",2021-09-11 10:58:15,2021-09-11 10:58:30
143685,158630,"[[115.97121666666666, 28.707166666666662, '2021-09-11 11:00:15'], [115.97121666666666, 28.706566666666667, '2021-09-11 11:00:30']]",2021-09-11 11:00:15,2021-09-11 11:00:30
141733,158630,"[[115.9712, 28.703166666666668, '2021-09-11 11:02:15'], [115.97121666666666, 28.7025, '2021-09-11 11:02:30']]",2021-09-11 11:02:15,2021-09-11 11:02:30
