stationId,carId,path,start_date_time,end_date_time
121239,701535,"[[115.90945, 29.003816666666665, '2021-09-09 08:32:45'], [115.91008333333332, 29.004016666666665, '2021-09-09 08:33:00']]",2021-09-09 08:32:45,2021-09-09 08:33:00
121240,701535,"[[115.92235, 29.0003, '2021-09-09 08:37:00'], [115.92278333333331, 29.0002, '2021-09-09 08:37:15']]",2021-09-09 08:37:00,2021-09-09 08:37:15
121241,701535,"[[115.92506666666668, 29.000833333333333, '2021-09-09 08:38:30'], [115.92538333333331, 29.0009, '2021-09-09 08:38:45']]",2021-09-09 08:38:30,2021-09-09 08:38:45
121242,701535,"[[115.94466666666666, 29.00238333333333, '2021-09-09 08:45:15'], [115.9448, 29.00183333333333, '2021-09-09 08:45:30'], [115.94496666666667, 29.001583333333333, '2021-09-09 08:45:45']]",2021-09-09 08:45:15,2021-09-09 08:45:45
121239,701535,"[[115.90961666666666, 29.0039, '2021-09-09 15:01:30'], [115.91116666666667, 29.0044, '2021-09-09 15:01:45']]",2021-09-09 15:01:30,2021-09-09 15:01:45
121240,701535,"[[115.92233333333331, 29.000333333333334, '2021-09-09 15:05:30'], [115.92281666666666, 29.00025, '2021-09-09 15:05:45']]",2021-09-09 15:05:30,2021-09-09 15:05:45
121241,701535,"[[115.92491666666666, 29.00085, '2021-09-09 15:06:30'], [115.9253, 29.00095, '2021-09-09 15:06:45']]",2021-09-09 15:06:30,2021-09-09 15:06:45
121242,701535,"[[115.94491666666669, 29.001816666666667, '2021-09-09 15:13:30'], [115.94488333333334, 29.00185, '2021-09-09 15:13:45']]",2021-09-09 15:13:30,2021-09-09 15:13:45
121239,701535,"[[115.90928333333332, 29.0038, '2021-09-09 15:27:15'], [115.90883333333332, 29.0036, '2021-09-09 15:27:30']]",2021-09-09 15:27:15,2021-09-09 15:27:30
121240,701535,"[[115.90983333333334, 29.003966666666667, '2021-09-09 15:27:00'], [115.90928333333332, 29.0038, '2021-09-09 15:27:15']]",2021-09-09 15:27:00,2021-09-09 15:27:15
121241,701535,"[[115.90983333333334, 29.003966666666667, '2021-09-09 15:27:00'], [115.90928333333332, 29.0038, '2021-09-09 15:27:15']]",2021-09-09 15:27:00,2021-09-09 15:27:15
121242,701535,"[[115.90983333333334, 29.003966666666667, '2021-09-09 15:27:00'], [115.90928333333332, 29.0038, '2021-09-09 15:27:15']]",2021-09-09 15:27:00,2021-09-09 15:27:15
121239,701535,"[[115.90926666666668, 29.00375, '2021-09-10 08:33:45'], [115.90991666666666, 29.00395, '2021-09-10 08:34:00']]",2021-09-10 08:33:45,2021-09-10 08:34:00
121240,701535,"[[115.92248333333332, 29.0002, '2021-09-10 08:37:45'], [115.92328333333332, 29.00038333333333, '2021-09-10 08:38:00']]",2021-09-10 08:37:45,2021-09-10 08:38:00
121241,701535,"[[115.92493333333331, 29.0008, '2021-09-10 08:38:45'], [115.92576666666666, 29.001, '2021-09-10 08:39:00']]",2021-09-10 08:38:45,2021-09-10 08:39:00
121242,701535,"[[115.94481666666668, 29.00186666666667, '2021-09-10 08:44:30'], [115.94495, 29.0018, '2021-09-10 08:44:45']]",2021-09-10 08:44:30,2021-09-10 08:44:45
121239,701535,"[[115.90913333333332, 29.003733333333333, '2021-09-10 15:01:15'], [115.90983333333334, 29.00395, '2021-09-10 15:01:30']]",2021-09-10 15:01:15,2021-09-10 15:01:30
