stationId,carId,path,start_date_time,end_date_time
137894,401600,"[[115.8219, 29.0451, '2021-09-08 17:49:45'], [115.82148333333332, 29.0447, '2021-09-08 17:50:00'], [115.82121666666669, 29.04446666666667, '2021-09-08 17:50:15']]",2021-09-08 17:49:45,2021-09-08 17:50:15
137895,401600,"[[115.81855, 29.04295, '2021-09-08 17:51:00'], [115.81783333333334, 29.04263333333333, '2021-09-08 17:51:15']]",2021-09-08 17:51:00,2021-09-08 17:51:15
137896,401600,"[[115.8157, 29.041766666666668, '2021-09-08 17:53:15'], [115.81558333333334, 29.041716666666662, '2021-09-08 17:53:30'], [115.81558333333334, 29.041716666666662, '2021-09-08 17:53:45']]",2021-09-08 17:53:15,2021-09-08 17:53:45
137897,401600,"[[115.81308333333334, 29.04073333333333, '2021-09-08 17:56:15'], [115.81273333333333, 29.040566666666667, '2021-09-08 17:56:30']]",2021-09-08 17:56:15,2021-09-08 17:56:30
137898,401600,"[[115.80896666666666, 29.039466666666662, '2021-09-08 17:57:30'], [115.80863333333332, 29.039466666666662, '2021-09-08 17:57:45']]",2021-09-08 17:57:30,2021-09-08 17:57:45
137899,401600,"[[115.80716666666666, 29.039516666666668, '2021-09-08 17:58:15'], [115.80716666666666, 29.039516666666668, '2021-09-08 17:58:30']]",2021-09-08 17:58:15,2021-09-08 17:58:30
137894,401600,"[[115.82131666666666, 29.04455, '2021-09-08 19:13:15'], [115.82095, 29.04423333333333, '2021-09-08 19:13:30']]",2021-09-08 19:13:15,2021-09-08 19:13:30
137895,401600,"[[115.81828333333333, 29.042816666666667, '2021-09-08 19:14:00'], [115.81776666666669, 29.0426, '2021-09-08 19:14:15']]",2021-09-08 19:14:00,2021-09-08 19:14:15
137896,401600,"[[115.81505, 29.0415, '2021-09-08 19:14:45'], [115.81395, 29.04103333333333, '2021-09-08 19:15:00']]",2021-09-08 19:14:45,2021-09-08 19:15:00
137897,401600,"[[115.8131, 29.04071666666667, '2021-09-08 19:15:30'], [115.81243333333332, 29.040433333333333, '2021-09-08 19:15:45']]",2021-09-08 19:15:30,2021-09-08 19:15:45
137898,401600,"[[115.80948333333332, 29.039483333333333, '2021-09-08 19:16:30'], [115.80843333333333, 29.039466666666662, '2021-09-08 19:16:45']]",2021-09-08 19:16:30,2021-09-08 19:16:45
137899,401600,"[[115.80716666666666, 29.039516666666668, '2021-09-08 19:17:15'], [115.8067, 29.039416666666668, '2021-09-08 19:17:30']]",2021-09-08 19:17:15,2021-09-08 19:17:30
137894,401601,"[[115.82186666666666, 29.0451, '2021-09-08 17:20:00'], [115.82146666666668, 29.044716666666663, '2021-09-08 17:20:15'], [115.82095, 29.044266666666665, '2021-09-08 17:20:30']]",2021-09-08 17:20:00,2021-09-08 17:20:30
137895,401601,"[[115.81831666666666, 29.04285, '2021-09-08 17:21:30'], [115.8179, 29.04265, '2021-09-08 17:21:45']]",2021-09-08 17:21:30,2021-09-08 17:21:45
137896,401601,"[[115.8155, 29.041716666666662, '2021-09-08 17:22:30'], [115.81523333333334, 29.04158333333333, '2021-09-08 17:22:45']]",2021-09-08 17:22:30,2021-09-08 17:22:45
137897,401601,"[[115.8131, 29.04075, '2021-09-08 17:23:30'], [115.81306666666669, 29.04073333333333, '2021-09-08 17:23:45']]",2021-09-08 17:23:30,2021-09-08 17:23:45
137898,401601,"[[115.80895, 29.039483333333333, '2021-09-08 17:25:00'], [115.80893333333331, 29.039483333333333, '2021-09-08 17:25:15']]",2021-09-08 17:25:00,2021-09-08 17:25:15
137899,401601,"[[115.80718333333331, 29.03953333333333, '2021-09-08 17:25:45'], [115.80646666666668, 29.039366666666663, '2021-09-08 17:26:00'], [115.80578333333334, 29.03905, '2021-09-08 17:26:15'], [115.80645, 29.038216666666667, '2021-09-08 17:26:30']]",2021-09-08 17:25:45,2021-09-08 17:26:30
137894,401601,"[[115.82173333333331, 29.04495, '2021-09-09 09:25:00'], [115.8215, 29.044716666666663, '2021-09-09 09:25:30'], [115.8215, 29.044716666666663, '2021-09-09 09:25:45'], [115.8215, 29.044716666666663, '2021-09-09 09:26:00'], [115.8215, 29.044716666666663, '2021-09-09 09:26:15'], [115.8215, 29.044716666666663, '2021-09-09 09:26:30'], [115.82146666666668, 29.04468333333333, '2021-09-09 09:26:45'], [115.82146666666668, 29.04468333333333, '2021-09-09 09:27:00'], [115.8205, 29.04385, '2021-09-09 09:27:30']]",2021-09-09 09:25:00,2021-09-09 09:27:30
137895,401601,"[[115.8186, 29.04298333333333, '2021-09-09 09:28:15'], [115.81858333333334, 29.04296666666667, '2021-09-09 09:28:30'], [115.81785, 29.04263333333333, '2021-09-09 09:28:45'], [115.81601666666668, 29.0419, '2021-09-09 09:29:00']]",2021-09-09 09:28:15,2021-09-09 09:29:00
137896,401601,"[[115.81553333333332, 29.04175, '2021-09-09 09:29:15'], [115.81553333333332, 29.04175, '2021-09-09 09:29:30']]",2021-09-09 09:29:15,2021-09-09 09:29:30
137897,401601,"[[115.81306666666669, 29.04071666666667, '2021-09-09 09:30:15'], [115.81285, 29.040616666666665, '2021-09-09 09:30:30']]",2021-09-09 09:30:15,2021-09-09 09:30:30
137898,401601,"[[115.80895, 29.039466666666662, '2021-09-09 09:31:45'], [115.80845, 29.03945, '2021-09-09 09:32:00']]",2021-09-09 09:31:45,2021-09-09 09:32:00
137899,401601,"[[115.80713333333334, 29.0395, '2021-09-09 09:32:30'], [115.80713333333334, 29.0395, '2021-09-09 09:32:45']]",2021-09-09 09:32:30,2021-09-09 09:32:45
137894,401601,"[[115.82196666666668, 29.04523333333333, '2021-09-09 10:45:00'], [115.82146666666668, 29.044716666666663, '2021-09-09 10:45:15'], [115.82146666666668, 29.044716666666663, '2021-09-09 10:45:30'], [115.82146666666668, 29.044716666666663, '2021-09-09 10:45:45'], [115.82103333333332, 29.0443, '2021-09-09 10:46:00']]",2021-09-09 10:45:00,2021-09-09 10:46:00
137895,401601,"[[115.81856666666668, 29.04298333333333, '2021-09-09 10:47:15'], [115.81788333333331, 29.042666666666666, '2021-09-09 10:47:30'], [115.81625, 29.042, '2021-09-09 10:47:45']]",2021-09-09 10:47:15,2021-09-09 10:47:45
137896,401601,"[[115.8155, 29.041733333333333, '2021-09-09 10:48:00'], [115.8155, 29.041716666666662, '2021-09-09 10:48:15']]",2021-09-09 10:48:00,2021-09-09 10:48:15
137897,401601,"[[115.81308333333334, 29.04073333333333, '2021-09-09 10:49:00'], [115.81235, 29.040416666666665, '2021-09-09 10:49:15']]",2021-09-09 10:49:00,2021-09-09 10:49:15
137898,401601,"[[115.80896666666666, 29.039483333333333, '2021-09-09 10:50:00'], [115.80816666666666, 29.0395, '2021-09-09 10:50:15']]",2021-09-09 10:50:00,2021-09-09 10:50:15
137899,401601,"[[115.80753333333334, 29.039516666666668, '2021-09-09 10:50:30'], [115.80683333333332, 29.039483333333333, '2021-09-09 10:50:45']]",2021-09-09 10:50:30,2021-09-09 10:50:45
137894,401601,"[[115.8215, 29.044766666666668, '2021-09-09 12:03:00'], [115.82148333333332, 29.04475, '2021-09-09 12:03:15'], [115.8211, 29.044416666666667, '2021-09-09 12:03:30']]",2021-09-09 12:03:00,2021-09-09 12:03:30
137895,401601,"[[115.81856666666668, 29.04298333333333, '2021-09-09 12:04:15'], [115.81821666666669, 29.04283333333333, '2021-09-09 12:04:30'], [115.8172, 29.0424, '2021-09-09 12:04:45']]",2021-09-09 12:04:15,2021-09-09 12:04:45
137896,401601,"[[115.81553333333332, 29.04175, '2021-09-09 12:05:30'], [115.81491666666666, 29.04146666666667, '2021-09-09 12:05:45'], [115.8142, 29.041183333333333, '2021-09-09 12:06:00']]",2021-09-09 12:05:30,2021-09-09 12:06:00
137897,401601,"[[115.81313333333334, 29.040783333333334, '2021-09-09 12:06:30'], [115.81303333333334, 29.04073333333333, '2021-09-09 12:06:45']]",2021-09-09 12:06:30,2021-09-09 12:06:45
137898,401601,"[[115.80898333333332, 29.0395, '2021-09-09 12:07:45'], [115.80898333333332, 29.0395, '2021-09-09 12:08:00']]",2021-09-09 12:07:45,2021-09-09 12:08:00
137899,401601,"[[115.80781666666668, 29.03953333333333, '2021-09-09 12:08:30'], [115.80718333333331, 29.03955, '2021-09-09 12:08:45'], [115.80665, 29.03943333333333, '2021-09-09 12:09:00'], [115.80576666666668, 29.03905, '2021-09-09 12:09:15']]",2021-09-09 12:08:30,2021-09-09 12:09:15
137894,401601,"[[115.82181666666666, 29.045066666666667, '2021-09-09 13:43:45'], [115.82148333333332, 29.04475, '2021-09-09 13:44:00'], [115.82148333333332, 29.04475, '2021-09-09 13:44:15'], [115.82096666666666, 29.044283333333333, '2021-09-09 13:44:30']]",2021-09-09 13:43:45,2021-09-09 13:44:30
