stationId,carId,path,start_date_time,end_date_time
131574,207918,"[[116.12976666666668, 28.539416666666668, '2021-09-08 17:18:15'], [116.12976666666668, 28.539416666666668, '2021-09-08 17:18:30']]",2021-09-08 17:18:15,2021-09-08 17:18:30
109579,207918,"[[116.12973333333332, 28.538316666666667, '2021-09-08 17:20:30'], [116.12945, 28.5374, '2021-09-08 17:20:45']]",2021-09-08 17:20:30,2021-09-08 17:20:45
109577,207918,"[[116.12595, 28.53285, '2021-09-08 17:22:00'], [116.12518333333334, 28.53226666666667, '2021-09-08 17:22:15']]",2021-09-08 17:22:00,2021-09-08 17:22:15
109573,207918,"[[116.11813333333332, 28.51598333333333, '2021-09-08 17:26:00'], [116.11723333333332, 28.514916666666668, '2021-09-08 17:26:15']]",2021-09-08 17:26:00,2021-09-08 17:26:15
109572,207918,"[[116.11638333333332, 28.513716666666667, '2021-09-08 17:26:30'], [116.1156, 28.51245, '2021-09-08 17:26:45']]",2021-09-08 17:26:30,2021-09-08 17:26:45
108791,207918,"[[116.10923333333334, 28.5069, '2021-09-08 17:29:00'], [116.1081, 28.50723333333333, '2021-09-08 17:29:15']]",2021-09-08 17:29:00,2021-09-08 17:29:15
108790,207918,"[[116.0937, 28.508433333333333, '2021-09-08 17:31:45'], [116.09271666666666, 28.50783333333333, '2021-09-08 17:32:00']]",2021-09-08 17:31:45,2021-09-08 17:32:00
131574,207918,"[[116.12976666666668, 28.5394, '2021-09-10 06:49:15'], [116.12976666666668, 28.5394, '2021-09-10 06:49:30']]",2021-09-10 06:49:15,2021-09-10 06:49:30
109579,207918,"[[116.12975, 28.5383, '2021-09-10 06:49:45'], [116.12955, 28.537566666666667, '2021-09-10 06:50:00']]",2021-09-10 06:49:45,2021-09-10 06:50:00
109577,207918,"[[116.12595, 28.532816666666665, '2021-09-10 06:51:30'], [116.12523333333333, 28.53226666666667, '2021-09-10 06:51:45']]",2021-09-10 06:51:30,2021-09-10 06:51:45
109573,207918,"[[116.11826666666668, 28.516066666666667, '2021-09-10 06:55:45'], [116.11743333333334, 28.515083333333333, '2021-09-10 06:56:00']]",2021-09-10 06:55:45,2021-09-10 06:56:00
109572,207918,"[[116.11665, 28.514016666666667, '2021-09-10 06:56:15'], [116.11601666666668, 28.513016666666665, '2021-09-10 06:56:30']]",2021-09-10 06:56:15,2021-09-10 06:56:30
108791,207918,"[[116.1093, 28.506833333333333, '2021-09-10 06:59:30'], [116.10861666666666, 28.50705, '2021-09-10 06:59:45']]",2021-09-10 06:59:30,2021-09-10 06:59:45
108790,207918,"[[116.0938, 28.50845, '2021-09-10 07:02:15'], [116.09256666666668, 28.50773333333333, '2021-09-10 07:02:30']]",2021-09-10 07:02:15,2021-09-10 07:02:30
131574,207918,"[[116.12976666666668, 28.54015, '2021-09-10 07:23:00'], [116.12983333333334, 28.538766666666668, '2021-09-10 07:23:15']]",2021-09-10 07:23:00,2021-09-10 07:23:15
109579,207918,"[[116.12975, 28.53825, '2021-09-10 07:23:30'], [116.12943333333334, 28.537333333333333, '2021-09-10 07:23:45']]",2021-09-10 07:23:30,2021-09-10 07:23:45
109577,207918,"[[116.12615, 28.53298333333333, '2021-09-10 07:24:45'], [116.12495, 28.532116666666667, '2021-09-10 07:25:00']]",2021-09-10 07:24:45,2021-09-10 07:25:00
109573,207918,"[[116.1181, 28.515866666666668, '2021-09-10 07:29:00'], [116.11741666666668, 28.51503333333333, '2021-09-10 07:29:15']]",2021-09-10 07:29:00,2021-09-10 07:29:15
109572,207918,"[[116.11665, 28.514016666666667, '2021-09-10 07:29:30'], [116.11598333333332, 28.513, '2021-09-10 07:29:45']]",2021-09-10 07:29:30,2021-09-10 07:29:45
108791,207918,"[[116.10958333333332, 28.506666666666668, '2021-09-10 07:35:45'], [116.10958333333332, 28.506666666666668, '2021-09-10 07:36:00'], [116.10958333333332, 28.506666666666668, '2021-09-10 07:36:15'], [116.10958333333332, 28.506666666666668, '2021-09-10 07:36:30'], [116.10958333333332, 28.506666666666668, '2021-09-10 07:36:45'], [116.10958333333332, 28.506666666666668, '2021-09-10 07:37:00'], [116.10958333333332, 28.506666666666668, '2021-09-10 07:37:15'], [116.10958333333332, 28.506666666666668, '2021-09-10 07:37:30'], [116.10958333333332, 28.506666666666668, '2021-09-10 07:37:45'], [116.10958333333332, 28.506666666666668, '2021-09-10 07:38:00'], [116.10958333333332, 28.506666666666668, '2021-09-10 07:38:15'], [116.10958333333332, 28.506666666666668, '2021-09-10 07:38:30'], [116.10958333333332, 28.506666666666668, '2021-09-10 07:38:45'], [116.1096, 28.50668333333333, '2021-09-10 07:39:00'], [116.1096, 28.50668333333333, '2021-09-10 07:39:15'], [116.1096, 28.50668333333333, '2021-09-10 07:39:30'], [116.1096, 28.50668333333333, '2021-09-10 07:39:45'], [116.1096, 28.50668333333333, '2021-09-10 07:40:00'], [116.1096, 28.50668333333333, '2021-09-10 07:40:15'], [116.1096, 28.50668333333333, '2021-09-10 07:40:30'], [116.10958333333332, 28.506666666666668, '2021-09-10 07:40:45'], [116.10958333333332, 28.506666666666668, '2021-09-10 07:41:00'], [116.10958333333332, 28.506666666666668, '2021-09-10 07:41:15'], [116.10958333333332, 28.506666666666668, '2021-09-10 07:41:30'], [116.10958333333332, 28.506666666666668, '2021-09-10 07:41:45'], [116.10958333333332, 28.506666666666668, '2021-09-10 07:42:00'], [116.10958333333332, 28.506666666666668, '2021-09-10 07:42:15'], [116.10958333333332, 28.506666666666668, '2021-09-10 07:42:30'], [116.10958333333332, 28.50668333333333, '2021-09-10 07:42:45'], [116.10958333333332, 28.50668333333333, '2021-09-10 07:43:00'], [116.10958333333332, 28.50668333333333, '2021-09-10 07:43:15'], [116.10958333333332, 28.50668333333333, '2021-09-10 07:43:30'], [116.10958333333332, 28.50668333333333, '2021-09-10 07:43:45'], [116.10958333333332, 28.50668333333333, '2021-09-10 07:44:00'], [116.10958333333332, 28.50668333333333, '2021-09-10 07:44:15'], [116.10958333333332, 28.50668333333333, '2021-09-10 07:44:30'], [116.10958333333332, 28.50668333333333, '2021-09-10 07:44:45'], [116.10958333333332, 28.50668333333333, '2021-09-10 07:45:00'], [116.10958333333332, 28.50668333333333, '2021-09-10 07:45:15'], [116.10958333333332, 28.50668333333333, '2021-09-10 07:45:30'], [116.10958333333332, 28.50668333333333, '2021-09-10 07:45:45'], [116.10958333333332, 28.50668333333333, '2021-09-10 07:46:00'], [116.10958333333332, 28.50668333333333, '2021-09-10 07:46:15'], [116.10958333333332, 28.50668333333333, '2021-09-10 07:46:30'], [116.10958333333332, 28.50668333333333, '2021-09-10 07:46:45'], [116.10958333333332, 28.50668333333333, '2021-09-10 07:47:00'], [116.10958333333332, 28.50668333333333, '2021-09-10 07:47:15'], [116.10958333333332, 28.50668333333333, '2021-09-10 07:47:30'], [116.10958333333332, 28.50668333333333, '2021-09-10 07:47:45'], [116.10958333333332, 28.50668333333333, '2021-09-10 07:48:00'], [116.10958333333332, 28.50668333333333, '2021-09-10 07:48:15'], [116.10958333333332, 28.50668333333333, '2021-09-10 07:48:30'], [116.10958333333332, 28.506666666666668, '2021-09-10 07:48:45'], [116.10958333333332, 28.506666666666668, '2021-09-10 07:49:00'], [116.10958333333332, 28.506666666666668, '2021-09-10 07:49:15'], [116.10958333333332, 28.506666666666668, '2021-09-10 07:49:30'], [116.10958333333332, 28.506666666666668, '2021-09-10 07:49:45'], [116.10958333333332, 28.506666666666668, '2021-09-10 07:50:00'], [116.10958333333332, 28.506666666666668, '2021-09-10 07:50:15'], [116.10958333333332, 28.506666666666668, '2021-09-10 07:50:30'], [116.10958333333332, 28.50668333333333, '2021-09-10 07:50:45'], [116.10958333333332, 28.50668333333333, '2021-09-10 07:51:00'], [116.10958333333332, 28.50668333333333, '2021-09-10 07:51:15'], [116.10958333333332, 28.50668333333333, '2021-09-10 07:51:30'], [116.10958333333332, 28.50668333333333, '2021-09-10 07:51:45'], [116.10958333333332, 28.50668333333333, '2021-09-10 07:52:00'], [116.10958333333332, 28.50668333333333, '2021-09-10 07:52:15'], [116.10958333333332, 28.50668333333333, '2021-09-10 07:52:30'], [116.10958333333332, 28.50668333333333, '2021-09-10 07:52:45'], [116.10958333333332, 28.50668333333333, '2021-09-10 07:53:00'], [116.10958333333332, 28.50668333333333, '2021-09-10 07:53:15'], [116.10958333333332, 28.50668333333333, '2021-09-10 07:53:30'], [116.10958333333332, 28.50668333333333, '2021-09-10 07:53:45'], [116.10958333333332, 28.50668333333333, '2021-09-10 07:54:00'], [116.10958333333332, 28.50668333333333, '2021-09-10 07:54:15'], [116.10958333333332, 28.50668333333333, '2021-09-10 07:54:30'], [116.10958333333332, 28.50668333333333, '2021-09-10 07:54:45'], [116.10958333333332, 28.50668333333333, '2021-09-10 07:55:00'], [116.10958333333332, 28.50668333333333, '2021-09-10 07:55:15'], [116.10958333333332, 28.50668333333333, '2021-09-10 07:55:30'], [116.10958333333332, 28.50668333333333, '2021-09-10 07:55:45'], [116.10958333333332, 28.50668333333333, '2021-09-10 07:56:00'], [116.10958333333332, 28.50668333333333, '2021-09-10 07:56:15'], [116.10958333333332, 28.50668333333333, '2021-09-10 07:56:30'], [116.1096, 28.50668333333333, '2021-09-10 07:56:45'], [116.1096, 28.50668333333333, '2021-09-10 07:57:00'], [116.1096, 28.50668333333333, '2021-09-10 07:57:15'], [116.1096, 28.50668333333333, '2021-09-10 07:57:30'], [116.1096, 28.50668333333333, '2021-09-10 07:57:45'], [116.1096, 28.50668333333333, '2021-09-10 07:58:00'], [116.1096, 28.50668333333333, '2021-09-10 07:58:15'], [116.1096, 28.50668333333333, '2021-09-10 07:58:30'], [116.1096, 28.50668333333333, '2021-09-10 07:58:45'], [116.1096, 28.50668333333333, '2021-09-10 07:59:00'], [116.1096, 28.50668333333333, '2021-09-10 07:59:15'], [116.10958333333332, 28.50668333333333, '2021-09-10 07:59:30'], [116.1092, 28.50688333333333, '2021-09-10 07:59:45'], [116.10833333333332, 28.50715, '2021-09-10 08:00:00'], [116.10708333333334, 28.50735, '2021-09-10 08:00:15'], [116.10708333333334, 28.50735, '2021-09-10 08:00:30'], [116.10568333333332, 28.50743333333333, '2021-09-10 08:00:45']]",2021-09-10 07:35:45,2021-09-10 08:00:45
108790,207918,"[[116.0937, 28.508433333333333, '2021-09-10 08:03:15'], [116.0926, 28.50775, '2021-09-10 08:03:30']]",2021-09-10 08:03:15,2021-09-10 08:03:30
131574,207918,"[[116.12973333333332, 28.539666666666665, '2021-09-10 15:46:15'], [116.12981666666668, 28.53888333333333, '2021-09-10 15:46:30']]",2021-09-10 15:46:15,2021-09-10 15:46:30
109579,207918,"[[116.12973333333332, 28.538316666666667, '2021-09-10 15:46:45'], [116.1294, 28.537333333333333, '2021-09-10 15:47:00']]",2021-09-10 15:46:45,2021-09-10 15:47:00
109577,207918,"[[116.12578333333332, 28.5327, '2021-09-10 15:48:15'], [116.12508333333334, 28.532216666666667, '2021-09-10 15:48:30']]",2021-09-10 15:48:15,2021-09-10 15:48:30
109573,207918,"[[116.11805, 28.51588333333333, '2021-09-10 15:53:00'], [116.11733333333332, 28.514983333333333, '2021-09-10 15:53:15']]",2021-09-10 15:53:00,2021-09-10 15:53:15
109572,207918,"[[116.11651666666668, 28.51385, '2021-09-10 15:53:30'], [116.11586666666666, 28.512816666666662, '2021-09-10 15:53:45']]",2021-09-10 15:53:30,2021-09-10 15:53:45
108791,207918,"[[116.10863333333332, 28.5071, '2021-09-10 15:56:15'], [116.10863333333332, 28.5071, '2021-09-10 15:56:30']]",2021-09-10 15:56:15,2021-09-10 15:56:30
108790,207918,"[[116.09368333333332, 28.50845, '2021-09-10 15:59:15'], [116.09218333333334, 28.506866666666667, '2021-09-10 15:59:30']]",2021-09-10 15:59:15,2021-09-10 15:59:30
131574,207918,"[[116.12976666666668, 28.539416666666668, '2021-09-10 17:17:45'], [116.12976666666668, 28.539416666666668, '2021-09-10 17:18:00']]",2021-09-10 17:17:45,2021-09-10 17:18:00
109579,207918,"[[116.12983333333334, 28.53888333333333, '2021-09-10 17:19:00'], [116.12975, 28.538266666666665, '2021-09-10 17:19:15']]",2021-09-10 17:19:00,2021-09-10 17:19:15
109577,207918,"[[116.1261, 28.53298333333333, '2021-09-10 17:20:45'], [116.1252, 28.53228333333333, '2021-09-10 17:21:00']]",2021-09-10 17:20:45,2021-09-10 17:21:00
109573,207918,"[[116.11808333333332, 28.515916666666666, '2021-09-10 17:25:15'], [116.11735, 28.51503333333333, '2021-09-10 17:25:30']]",2021-09-10 17:25:15,2021-09-10 17:25:30
109572,207918,"[[116.11658333333334, 28.514, '2021-09-10 17:25:45'], [116.11603333333332, 28.513116666666665, '2021-09-10 17:26:00']]",2021-09-10 17:25:45,2021-09-10 17:26:00
108791,207918,"[[116.10848333333334, 28.50713333333333, '2021-09-10 17:28:45'], [116.10718333333334, 28.507366666666663, '2021-09-10 17:29:00']]",2021-09-10 17:28:45,2021-09-10 17:29:00
108790,207918,"[[116.09451666666666, 28.508516666666665, '2021-09-10 17:32:00'], [116.09378333333332, 28.50848333333333, '2021-09-10 17:32:15'], [116.09266666666667, 28.507816666666667, '2021-09-10 17:32:30']]",2021-09-10 17:32:00,2021-09-10 17:32:30
131574,207918,"[[116.1298, 28.539366666666663, '2021-09-11 06:49:30'], [116.1298, 28.539366666666663, '2021-09-11 06:49:45']]",2021-09-11 06:49:30,2021-09-11 06:49:45
109579,207918,"[[116.12978333333334, 28.538566666666668, '2021-09-11 06:50:30'], [116.12978333333334, 28.538566666666668, '2021-09-11 06:50:45'], [116.12966666666668, 28.537916666666668, '2021-09-11 06:51:00']]",2021-09-11 06:50:30,2021-09-11 06:51:00
109577,207918,"[[116.12598333333334, 28.53285, '2021-09-11 06:53:00'], [116.12521666666666, 28.53226666666667, '2021-09-11 06:53:15']]",2021-09-11 06:53:00,2021-09-11 06:53:15
109573,207918,"[[116.11816666666668, 28.51595, '2021-09-11 06:57:30'], [116.1166, 28.51393333333333, '2021-09-11 06:57:45']]",2021-09-11 06:57:30,2021-09-11 06:57:45
109572,207918,"[[116.1166, 28.51393333333333, '2021-09-11 06:57:45'], [116.1166, 28.51393333333333, '2021-09-11 06:58:00']]",2021-09-11 06:57:45,2021-09-11 06:58:00
108791,207918,"[[116.10873333333332, 28.50705, '2021-09-11 07:01:15'], [116.1075, 28.50733333333333, '2021-09-11 07:01:30']]",2021-09-11 07:01:15,2021-09-11 07:01:30
108790,207918,"[[116.09503333333332, 28.50845, '2021-09-11 07:03:45'], [116.09276666666666, 28.507916666666667, '2021-09-11 07:04:00']]",2021-09-11 07:03:45,2021-09-11 07:04:00
131574,207918,"[[116.12978333333334, 28.539416666666668, '2021-09-11 17:19:30'], [116.12978333333334, 28.539416666666668, '2021-09-11 17:19:45']]",2021-09-11 17:19:30,2021-09-11 17:19:45
109579,207918,"[[116.12975, 28.538316666666667, '2021-09-11 17:20:15'], [116.12953333333331, 28.5376, '2021-09-11 17:20:30']]",2021-09-11 17:20:15,2021-09-11 17:20:30
109577,207918,"[[116.12598333333334, 28.53285, '2021-09-11 17:22:30'], [116.12465, 28.532, '2021-09-11 17:22:45']]",2021-09-11 17:22:30,2021-09-11 17:22:45
109573,207918,"[[116.11821666666668, 28.516033333333333, '2021-09-11 17:28:00'], [116.1174, 28.51503333333333, '2021-09-11 17:28:15']]",2021-09-11 17:28:00,2021-09-11 17:28:15
109572,207918,"[[116.11613333333334, 28.5132, '2021-09-11 17:28:45'], [116.11553333333332, 28.5123, '2021-09-11 17:29:00']]",2021-09-11 17:28:45,2021-09-11 17:29:00
108791,207918,"[[116.10878333333334, 28.50705, '2021-09-11 17:31:45'], [116.108, 28.50725, '2021-09-11 17:32:00']]",2021-09-11 17:31:45,2021-09-11 17:32:00
108790,207918,"[[116.093, 28.5081, '2021-09-11 17:35:45'], [116.09261666666669, 28.507766666666665, '2021-09-11 17:36:00']]",2021-09-11 17:35:45,2021-09-11 17:36:00
131574,207918,"[[116.12975, 28.5394, '2021-09-12 06:47:15'], [116.12975, 28.5394, '2021-09-12 06:47:30']]",2021-09-12 06:47:15,2021-09-12 06:47:30
109579,207918,"[[116.12975, 28.538316666666667, '2021-09-12 06:49:30'], [116.1296, 28.537666666666667, '2021-09-12 06:49:45']]",2021-09-12 06:49:30,2021-09-12 06:49:45
109577,207918,"[[116.12596666666668, 28.532816666666665, '2021-09-12 06:51:30'], [116.12528333333331, 28.5323, '2021-09-12 06:51:45']]",2021-09-12 06:51:30,2021-09-12 06:51:45
109573,207918,"[[116.1181, 28.515866666666668, '2021-09-12 06:56:45'], [116.11736666666668, 28.515, '2021-09-12 06:57:00']]",2021-09-12 06:56:45,2021-09-12 06:57:00
109572,207918,"[[116.11661666666669, 28.51395, '2021-09-12 06:57:15'], [116.11661666666669, 28.51395, '2021-09-12 06:57:30']]",2021-09-12 06:57:15,2021-09-12 06:57:30
108791,207918,"[[116.10865, 28.507066666666667, '2021-09-12 07:01:15'], [116.10788333333332, 28.50725, '2021-09-12 07:01:30']]",2021-09-12 07:01:15,2021-09-12 07:01:30
108790,207918,"[[116.09376666666668, 28.50845, '2021-09-12 07:05:15'], [116.09293333333332, 28.50805, '2021-09-12 07:05:30']]",2021-09-12 07:05:15,2021-09-12 07:05:30
131574,207918,"[[116.12978333333334, 28.5394, '2021-09-12 17:16:45'], [116.12978333333334, 28.5394, '2021-09-12 17:17:00']]",2021-09-12 17:16:45,2021-09-12 17:17:00
109579,207918,"[[116.12975, 28.53833333333333, '2021-09-12 17:19:15'], [116.12953333333331, 28.537566666666667, '2021-09-12 17:19:30']]",2021-09-12 17:19:15,2021-09-12 17:19:30
109577,207918,"[[116.12595, 28.53285, '2021-09-12 17:21:00'], [116.12525, 28.53228333333333, '2021-09-12 17:21:15']]",2021-09-12 17:21:00,2021-09-12 17:21:15
109573,207918,"[[116.11823333333334, 28.51605, '2021-09-12 17:25:30'], [116.11736666666668, 28.51505, '2021-09-12 17:25:45']]",2021-09-12 17:25:30,2021-09-12 17:25:45
109572,207918,"[[116.11661666666669, 28.51403333333333, '2021-09-12 17:26:00'], [116.11596666666668, 28.513, '2021-09-12 17:26:15']]",2021-09-12 17:26:00,2021-09-12 17:26:15
108791,207918,"[[116.10868333333332, 28.507066666666667, '2021-09-12 17:29:30'], [116.10798333333334, 28.50723333333333, '2021-09-12 17:29:45']]",2021-09-12 17:29:30,2021-09-12 17:29:45
108790,207918,"[[116.09378333333332, 28.508466666666667, '2021-09-12 17:33:30'], [116.09298333333334, 28.508066666666668, '2021-09-12 17:33:45']]",2021-09-12 17:33:30,2021-09-12 17:33:45
131574,207918,"[[116.12978333333334, 28.53935, '2021-09-09 06:47:15'], [116.12978333333334, 28.53935, '2021-09-09 06:47:30']]",2021-09-09 06:47:15,2021-09-09 06:47:30
109579,207918,"[[116.12973333333332, 28.538116666666667, '2021-09-09 06:50:00'], [116.12946666666669, 28.53738333333333, '2021-09-09 06:50:15']]",2021-09-09 06:50:00,2021-09-09 06:50:15
109577,207918,"[[116.12598333333334, 28.532833333333333, '2021-09-09 06:51:30'], [116.12598333333334, 28.532833333333333, '2021-09-09 06:51:45']]",2021-09-09 06:51:30,2021-09-09 06:51:45
109573,207918,"[[116.11815, 28.5159, '2021-09-09 06:56:00'], [116.11745, 28.5151, '2021-09-09 06:56:15']]",2021-09-09 06:56:00,2021-09-09 06:56:15
109572,207918,"[[116.1167, 28.51408333333333, '2021-09-09 06:56:45'], [116.11608333333334, 28.51313333333333, '2021-09-09 06:57:00']]",2021-09-09 06:56:45,2021-09-09 06:57:00
108791,207918,"[[116.10851666666667, 28.50708333333333, '2021-09-09 07:00:15'], [116.10738333333332, 28.50735, '2021-09-09 07:00:30']]",2021-09-09 07:00:15,2021-09-09 07:00:30
108790,207918,"[[116.09393333333334, 28.5085, '2021-09-09 07:03:30'], [116.0929, 28.508016666666663, '2021-09-09 07:03:45']]",2021-09-09 07:03:30,2021-09-09 07:03:45
131574,207918,"[[116.12973333333332, 28.5397, '2021-09-13 15:48:00'], [116.12983333333334, 28.538933333333333, '2021-09-13 15:48:15']]",2021-09-13 15:48:00,2021-09-13 15:48:15
109579,207918,"[[116.12975, 28.538316666666667, '2021-09-13 15:48:30'], [116.12895, 28.536566666666666, '2021-09-13 15:48:45']]",2021-09-13 15:48:30,2021-09-13 15:48:45
109577,207918,"[[116.12588333333332, 28.53278333333333, '2021-09-13 15:49:45'], [116.12525, 28.5323, '2021-09-13 15:50:00']]",2021-09-13 15:49:45,2021-09-13 15:50:00
109573,207918,"[[116.11803333333332, 28.515866666666668, '2021-09-13 15:54:00'], [116.11718333333332, 28.51483333333333, '2021-09-13 15:54:15']]",2021-09-13 15:54:00,2021-09-13 15:54:15
109572,207918,"[[116.11643333333332, 28.513766666666665, '2021-09-13 15:54:30'], [116.11591666666666, 28.51295, '2021-09-13 15:54:45']]",2021-09-13 15:54:30,2021-09-13 15:54:45
108791,207918,"[[116.10913333333332, 28.506916666666665, '2021-09-13 15:57:00'], [116.1079, 28.50725, '2021-09-13 15:57:15']]",2021-09-13 15:57:00,2021-09-13 15:57:15
108790,207918,"[[116.09366666666666, 28.508433333333333, '2021-09-13 15:59:30'], [116.09255, 28.507716666666667, '2021-09-13 15:59:45'], [116.09216666666669, 28.5068, '2021-09-13 16:00:00']]",2021-09-13 15:59:30,2021-09-13 16:00:00
