stationId,carId,path,start_date_time,end_date_time
131562,207905,"[[115.91671666666667, 28.582283333333333, '2021-09-08 17:09:45'], [115.91823333333332, 28.58235, '2021-09-08 17:10:00']]",2021-09-08 17:09:45,2021-09-08 17:10:00
111120,207905,"[[115.91883333333334, 28.58168333333333, '2021-09-08 17:10:30'], [115.91888333333333, 28.58148333333333, '2021-09-08 17:10:45']]",2021-09-08 17:10:30,2021-09-08 17:10:45
111122,207905,"[[115.92108333333331, 28.5716, '2021-09-08 17:18:45'], [115.92118333333332, 28.571266666666663, '2021-09-08 17:19:00'], [115.9213, 28.57088333333333, '2021-09-08 17:19:15']]",2021-09-08 17:18:45,2021-09-08 17:19:15
117527,207905,"[[115.92213333333332, 28.56728333333333, '2021-09-08 17:20:15'], [115.92213333333332, 28.56728333333333, '2021-09-08 17:20:30']]",2021-09-08 17:20:15,2021-09-08 17:20:30
144870,207905,"[[115.9227, 28.56533333333333, '2021-09-08 17:21:15'], [115.9228, 28.56493333333333, '2021-09-08 17:21:30']]",2021-09-08 17:21:15,2021-09-08 17:21:30
117528,207905,"[[115.92361666666666, 28.561533333333333, '2021-09-08 17:23:00'], [115.9236, 28.561533333333333, '2021-09-08 17:23:15']]",2021-09-08 17:23:00,2021-09-08 17:23:15
137719,207905,"[[115.92396666666669, 28.560216666666665, '2021-09-08 17:25:00'], [115.92396666666669, 28.560216666666665, '2021-09-08 17:25:15'], [115.92396666666669, 28.560216666666665, '2021-09-08 17:25:30'], [115.92396666666669, 28.560216666666665, '2021-09-08 17:25:45'], [115.92396666666669, 28.560216666666665, '2021-09-08 17:26:00'], [115.92446666666666, 28.559066666666663, '2021-09-08 17:26:15'], [115.92501666666666, 28.55795, '2021-09-08 17:26:30'], [115.92523333333334, 28.55745, '2021-09-08 17:26:45'], [115.92536666666666, 28.5572, '2021-09-08 17:27:00'], [115.92578333333331, 28.556316666666667, '2021-09-08 17:27:15'], [115.92578333333331, 28.556316666666667, '2021-09-08 17:27:30']]",2021-09-08 17:25:00,2021-09-08 17:27:30
110808,207905,"[[115.92881666666666, 28.550283333333333, '2021-09-08 17:30:45'], [115.92883333333332, 28.550266666666666, '2021-09-08 17:31:00'], [115.92906666666669, 28.54975, '2021-09-08 17:31:15'], [115.9294, 28.54895, '2021-09-08 17:31:30'], [115.92958333333333, 28.5479, '2021-09-08 17:31:45']]",2021-09-08 17:30:45,2021-09-08 17:31:45
110807,207905,"[[115.92963333333331, 28.546116666666663, '2021-09-08 17:32:45'], [115.92965, 28.5457, '2021-09-08 17:33:00']]",2021-09-08 17:32:45,2021-09-08 17:33:00
140269,207905,"[[115.93193333333332, 28.545783333333333, '2021-09-08 17:35:00'], [115.93233333333332, 28.54585, '2021-09-08 17:35:15'], [115.93275, 28.54593333333333, '2021-09-08 17:35:30'], [115.93333333333334, 28.546, '2021-09-08 17:35:45'], [115.93416666666668, 28.546166666666668, '2021-09-08 17:36:00'], [115.9357, 28.546433333333333, '2021-09-08 17:36:15']]",2021-09-08 17:35:00,2021-09-08 17:36:15
112427,207905,"[[115.93598333333334, 28.546466666666667, '2021-09-08 17:36:45'], [115.93598333333334, 28.546466666666667, '2021-09-08 17:37:00']]",2021-09-08 17:36:45,2021-09-08 17:37:00
111131,207905,"[[115.93666666666668, 28.544833333333333, '2021-09-08 17:38:00'], [115.93666666666668, 28.54485, '2021-09-08 17:38:15']]",2021-09-08 17:38:00,2021-09-08 17:38:15
110804,207905,"[[115.93641666666667, 28.543333333333333, '2021-09-08 17:39:15'], [115.93595, 28.5433, '2021-09-08 17:39:30']]",2021-09-08 17:39:15,2021-09-08 17:39:30
138868,207905,"[[115.93441666666666, 28.54325, '2021-09-08 17:45:00'], [115.93425, 28.543233333333333, '2021-09-08 17:45:15'], [115.93411666666668, 28.543233333333333, '2021-09-08 17:45:30'], [115.93411666666668, 28.543233333333333, '2021-09-08 17:45:45'], [115.93411666666668, 28.543233333333333, '2021-09-08 17:46:00'], [115.93406666666668, 28.542716666666667, '2021-09-08 17:46:15'], [115.9341, 28.5421, '2021-09-08 17:46:30'], [115.93411666666668, 28.541616666666663, '2021-09-08 17:46:45'], [115.93415, 28.541266666666665, '2021-09-08 17:47:00'], [115.93416666666668, 28.541016666666668, '2021-09-08 17:47:15'], [115.9342, 28.540766666666663, '2021-09-08 17:47:30'], [115.93421666666669, 28.5401, '2021-09-08 17:47:45'], [115.93421666666669, 28.540066666666668, '2021-09-08 17:48:00']]",2021-09-08 17:45:00,2021-09-08 17:48:00
138878,207905,"[[115.93425, 28.539483333333333, '2021-09-08 17:48:30'], [115.93435, 28.538533333333334, '2021-09-08 17:48:45'], [115.93441666666666, 28.53775, '2021-09-08 17:49:00'], [115.9345, 28.536916666666663, '2021-09-08 17:49:15']]",2021-09-08 17:48:30,2021-09-08 17:49:15
138877,207905,"[[115.93451666666668, 28.53585, '2021-09-08 17:49:45'], [115.93388333333333, 28.53565, '2021-09-08 17:50:00'], [115.93321666666668, 28.53568333333333, '2021-09-08 17:50:15']]",2021-09-08 17:49:45,2021-09-08 17:50:15
138871,207905,"[[115.93116666666668, 28.53558333333333, '2021-09-08 17:51:00'], [115.93201666666668, 28.535516666666663, '2021-09-08 17:51:15'], [115.93233333333332, 28.53548333333333, '2021-09-08 17:51:30']]",2021-09-08 17:51:00,2021-09-08 17:51:30
138876,207905,"[[115.93593333333334, 28.535083333333333, '2021-09-08 17:52:30'], [115.93578333333332, 28.534666666666663, '2021-09-08 17:52:45']]",2021-09-08 17:52:30,2021-09-08 17:52:45
111137,207905,"[[115.93488333333332, 28.5332, '2021-09-08 17:53:30'], [115.9348, 28.53308333333333, '2021-09-08 17:53:45']]",2021-09-08 17:53:30,2021-09-08 17:53:45
110796,207905,"[[115.93318333333332, 28.526616666666666, '2021-09-08 17:56:45'], [115.93228333333332, 28.5259, '2021-09-08 17:57:00']]",2021-09-08 17:56:45,2021-09-08 17:57:00
138298,207905,"[[115.93075, 28.52478333333333, '2021-09-08 17:57:30'], [115.93051666666666, 28.52485, '2021-09-08 17:57:45']]",2021-09-08 17:57:30,2021-09-08 17:57:45
131562,207905,"[[115.91723333333331, 28.582316666666667, '2021-09-09 15:01:30'], [115.91838333333334, 28.582383333333333, '2021-09-09 15:01:45']]",2021-09-09 15:01:30,2021-09-09 15:01:45
111120,207905,"[[115.91888333333333, 28.58148333333333, '2021-09-09 15:02:00'], [115.91893333333331, 28.581333333333333, '2021-09-09 15:02:15']]",2021-09-09 15:02:00,2021-09-09 15:02:15
111122,207905,"[[115.9211, 28.571583333333333, '2021-09-09 15:07:00'], [115.92125, 28.57098333333333, '2021-09-09 15:07:15']]",2021-09-09 15:07:00,2021-09-09 15:07:15
117527,207905,"[[115.92215, 28.5673, '2021-09-09 15:08:30'], [115.92248333333332, 28.566166666666668, '2021-09-09 15:08:45']]",2021-09-09 15:08:30,2021-09-09 15:08:45
