stationId,carId,path,start_date_time,end_date_time
134115,201762,"[[115.89761666666666, 28.692633333333333, '2021-09-09 07:24:45'], [115.8976, 28.692633333333333, '2021-09-09 07:25:00']]",2021-09-09 07:24:45,2021-09-09 07:25:00
108823,201762,"[[115.89901666666668, 28.694866666666663, '2021-09-09 07:26:45'], [115.89918333333334, 28.6951, '2021-09-09 07:27:00']]",2021-09-09 07:26:45,2021-09-09 07:27:00
108824,201762,"[[115.90745, 28.70148333333333, '2021-09-09 07:30:00'], [115.90745, 28.70148333333333, '2021-09-09 07:30:15']]",2021-09-09 07:30:00,2021-09-09 07:30:15
108825,201762,"[[115.9127, 28.706133333333334, '2021-09-09 07:32:30'], [115.91313333333332, 28.70658333333333, '2021-09-09 07:32:45']]",2021-09-09 07:32:30,2021-09-09 07:32:45
101318,201762,"[[115.91508333333331, 28.7092, '2021-09-09 07:57:00'], [115.91493333333334, 28.709566666666667, '2021-09-09 07:57:15']]",2021-09-09 07:57:00,2021-09-09 07:57:15
105513,201762,"[[115.9131, 28.7141, '2021-09-09 08:00:45'], [115.9131, 28.7141, '2021-09-09 08:01:00']]",2021-09-09 08:00:45,2021-09-09 08:01:00
135733,201762,"[[115.94706666666669, 28.73195, '2021-09-09 08:08:30'], [115.94678333333331, 28.73268333333333, '2021-09-09 08:08:45']]",2021-09-09 08:08:30,2021-09-09 08:08:45
105233,201762,"[[115.94475, 28.73806666666667, '2021-09-09 08:10:30'], [115.94458333333333, 28.738516666666666, '2021-09-09 08:10:45']]",2021-09-09 08:10:30,2021-09-09 08:10:45
105232,201762,"[[115.94431666666668, 28.73925, '2021-09-09 08:11:15'], [115.94433333333332, 28.74018333333333, '2021-09-09 08:11:30'], [115.9448, 28.74073333333333, '2021-09-09 08:11:45'], [115.94538333333334, 28.74113333333333, '2021-09-09 08:12:00']]",2021-09-09 08:11:15,2021-09-09 08:12:00
105231,201762,"[[115.94896666666666, 28.74373333333333, '2021-09-09 08:13:15'], [115.94918333333334, 28.743883333333333, '2021-09-09 08:13:30']]",2021-09-09 08:13:15,2021-09-09 08:13:30
105361,201762,"[[115.95258333333334, 28.74768333333333, '2021-09-09 08:15:00'], [115.95295, 28.74815, '2021-09-09 08:15:15']]",2021-09-09 08:15:00,2021-09-09 08:15:15
105229,201762,"[[115.95465, 28.75003333333333, '2021-09-09 08:16:00'], [115.95496666666666, 28.750433333333334, '2021-09-09 08:16:15']]",2021-09-09 08:16:00,2021-09-09 08:16:15
101317,201762,"[[115.95665, 28.7523, '2021-09-09 08:16:45'], [115.95686666666668, 28.752566666666667, '2021-09-09 08:17:00']]",2021-09-09 08:16:45,2021-09-09 08:17:00
105227,201762,"[[115.96196666666668, 28.7545, '2021-09-09 08:18:15'], [115.96288333333334, 28.754716666666667, '2021-09-09 08:18:30']]",2021-09-09 08:18:15,2021-09-09 08:18:30
105360,201762,"[[115.97015, 28.7564, '2021-09-09 08:19:45'], [115.97065, 28.756516666666663, '2021-09-09 08:20:00']]",2021-09-09 08:19:45,2021-09-09 08:20:00
105359,201762,"[[115.98448333333332, 28.75958333333333, '2021-09-09 08:23:15'], [115.9857, 28.75985, '2021-09-09 08:23:30']]",2021-09-09 08:23:15,2021-09-09 08:23:30
105358,201762,"[[115.99635, 28.762166666666666, '2021-09-09 08:25:15'], [115.99758333333334, 28.76245, '2021-09-09 08:25:30']]",2021-09-09 08:25:15,2021-09-09 08:25:30
105223,201762,"[[116.00736666666668, 28.764533333333333, '2021-09-09 08:27:00'], [116.00796666666666, 28.764666666666667, '2021-09-09 08:27:15']]",2021-09-09 08:27:00,2021-09-09 08:27:15
105222,201762,"[[116.01238333333332, 28.765616666666663, '2021-09-09 08:28:00'], [116.01363333333332, 28.76588333333333, '2021-09-09 08:28:15']]",2021-09-09 08:28:00,2021-09-09 08:28:15
105220,201762,"[[116.0159, 28.7633, '2021-09-09 08:30:00'], [116.0159, 28.763316666666668, '2021-09-09 08:30:15']]",2021-09-09 08:30:00,2021-09-09 08:30:15
105219,201762,"[[116.01893333333334, 28.76325, '2021-09-09 08:31:15'], [116.01928333333332, 28.76325, '2021-09-09 08:31:30']]",2021-09-09 08:31:15,2021-09-09 08:31:30
105218,201762,"[[116.01955, 28.764983333333333, '2021-09-09 08:32:15'], [116.01951666666666, 28.76565, '2021-09-09 08:32:30']]",2021-09-09 08:32:15,2021-09-09 08:32:30
134115,201762,"[[115.89738333333334, 28.692266666666665, '2021-09-10 09:56:15'], [115.89758333333332, 28.692666666666668, '2021-09-10 09:56:30']]",2021-09-10 09:56:15,2021-09-10 09:56:30
108823,201762,"[[115.89908333333334, 28.69495, '2021-09-10 09:58:15'], [115.89928333333332, 28.695166666666665, '2021-09-10 09:58:30']]",2021-09-10 09:58:15,2021-09-10 09:58:30
108824,201762,"[[115.90741666666666, 28.70148333333333, '2021-09-10 10:01:00'], [115.90741666666666, 28.7015, '2021-09-10 10:01:15']]",2021-09-10 10:01:00,2021-09-10 10:01:15
108825,201762,"[[115.91258333333332, 28.70603333333333, '2021-09-10 10:04:00'], [115.91316666666668, 28.706666666666667, '2021-09-10 10:04:15']]",2021-09-10 10:04:00,2021-09-10 10:04:15
101318,201762,"[[115.9148, 28.70805, '2021-09-10 10:06:15'], [115.9148, 28.70805, '2021-09-10 10:06:30'], [115.9148, 28.70805, '2021-09-10 10:06:45'], [115.9148, 28.70805, '2021-09-10 10:07:00'], [115.9153, 28.70845, '2021-09-10 10:07:15'], [115.91505, 28.70916666666667, '2021-09-10 10:07:30'], [115.91476666666668, 28.710116666666668, '2021-09-10 10:07:45'], [115.91443333333332, 28.71138333333333, '2021-09-10 10:08:00']]",2021-09-10 10:06:15,2021-09-10 10:08:00
105513,201762,"[[115.91316666666668, 28.71405, '2021-09-10 10:09:00'], [115.91316666666668, 28.71405, '2021-09-10 10:09:15']]",2021-09-10 10:09:00,2021-09-10 10:09:15
135733,201762,"[[115.94685, 28.73248333333333, '2021-09-10 10:18:15'], [115.94685, 28.73248333333333, '2021-09-10 10:18:30']]",2021-09-10 10:18:15,2021-09-10 10:18:30
