stationId,carId,path,start_date_time,end_date_time
117904,152757,"[[115.90551666666668, 28.65935, '2021-09-10 07:28:30'], [115.9057, 28.659, '2021-09-10 07:28:45']]",2021-09-10 07:28:30,2021-09-10 07:28:45
100782,152757,"[[115.90255, 28.658466666666666, '2021-09-10 07:30:00'], [115.90251666666668, 28.65843333333333, '2021-09-10 07:30:15'], [115.90251666666668, 28.65843333333333, '2021-09-10 07:30:30']]",2021-09-10 07:30:00,2021-09-10 07:30:30
135411,152757,"[[115.88831666666668, 28.658366666666662, '2021-09-10 07:34:45'], [115.88763333333333, 28.65835, '2021-09-10 07:35:00']]",2021-09-10 07:34:45,2021-09-10 07:35:00
102674,152757,"[[115.88668333333334, 28.658466666666666, '2021-09-10 07:36:45'], [115.88668333333334, 28.658466666666666, '2021-09-10 07:37:00'], [115.88626666666669, 28.65845, '2021-09-10 07:37:15'], [115.88548333333334, 28.65843333333333, '2021-09-10 07:37:30']]",2021-09-10 07:36:45,2021-09-10 07:37:30
116002,152757,"[[115.84531666666666, 28.74408333333333, '2021-09-10 08:08:00'], [115.84601666666669, 28.74638333333333, '2021-09-10 08:08:15']]",2021-09-10 08:08:00,2021-09-10 08:08:15
118933,152757,"[[115.84596666666668, 28.79071666666667, '2021-09-10 08:13:15'], [115.84653333333333, 28.793866666666663, '2021-09-10 08:13:30']]",2021-09-10 08:13:15,2021-09-10 08:13:30
118926,152757,"[[115.84738333333334, 28.79695, '2021-09-10 08:14:00'], [115.84798333333332, 28.798066666666667, '2021-09-10 08:14:15']]",2021-09-10 08:14:00,2021-09-10 08:14:15
118932,152757,"[[115.90183333333331, 28.84123333333333, '2021-09-10 08:22:15'], [115.90228333333332, 28.842133333333333, '2021-09-10 08:22:30']]",2021-09-10 08:22:15,2021-09-10 08:22:30
122786,152757,"[[115.90741666666666, 28.85255, '2021-09-10 08:23:45'], [115.90858333333334, 28.854866666666663, '2021-09-10 08:24:00']]",2021-09-10 08:23:45,2021-09-10 08:24:00
117904,155181,"[[115.90561666666666, 28.659316666666665, '2021-09-12 07:32:00'], [115.90568333333331, 28.65898333333333, '2021-09-12 07:32:15']]",2021-09-12 07:32:00,2021-09-12 07:32:15
100782,155181,"[[115.90248333333334, 28.658516666666667, '2021-09-12 07:33:30'], [115.90203333333334, 28.658483333333333, '2021-09-12 07:33:45']]",2021-09-12 07:33:30,2021-09-12 07:33:45
135411,155181,"[[115.8894, 28.6584, '2021-09-12 07:36:30'], [115.88746666666668, 28.65843333333333, '2021-09-12 07:36:45']]",2021-09-12 07:36:30,2021-09-12 07:36:45
102674,155181,"[[115.88676666666667, 28.65845, '2021-09-12 07:37:00'], [115.88661666666668, 28.65845, '2021-09-12 07:37:15']]",2021-09-12 07:37:00,2021-09-12 07:37:15
116002,155181,"[[115.84563333333334, 28.74483333333333, '2021-09-12 07:58:30'], [115.8462, 28.74723333333333, '2021-09-12 07:58:45']]",2021-09-12 07:58:30,2021-09-12 07:58:45
118933,155181,"[[115.84546666666668, 28.767883333333334, '2021-09-12 08:01:45'], [115.84546666666668, 28.767883333333334, '2021-09-12 08:02:00'], [115.84423333333334, 28.781366666666667, '2021-09-12 08:02:15'], [115.84463333333332, 28.78373333333333, '2021-09-12 08:02:30'], [115.84508333333332, 28.7863, '2021-09-12 08:02:45'], [115.84596666666668, 28.79083333333333, '2021-09-12 08:03:00'], [115.84608333333334, 28.791816666666666, '2021-09-12 08:03:15']]",2021-09-12 08:01:45,2021-09-12 08:03:15
118926,155181,"[[115.84733333333334, 28.796916666666668, '2021-09-12 08:04:00'], [115.8481, 28.79823333333333, '2021-09-12 08:04:15']]",2021-09-12 08:04:00,2021-09-12 08:04:15
118932,155181,"[[115.90188333333332, 28.84143333333333, '2021-09-12 08:11:15'], [115.90431666666667, 28.84635, '2021-09-12 08:11:45']]",2021-09-12 08:11:15,2021-09-12 08:11:45
122786,155181,"[[115.9067, 28.85128333333333, '2021-09-12 08:12:15'], [115.90945, 28.8558, '2021-09-12 08:12:45']]",2021-09-12 08:12:15,2021-09-12 08:12:45
