stationId,carId,path,start_date_time,end_date_time
122581,508703,"[[116.05056666666668, 28.6105, '2021-09-11 10:48:15'], [116.05056666666668, 28.6105, '2021-09-11 10:48:30']]",2021-09-11 10:48:15,2021-09-11 10:48:30
122582,508703,"[[116.04916666666666, 28.614833333333333, '2021-09-11 10:49:30'], [116.04943333333334, 28.61535, '2021-09-11 10:49:45']]",2021-09-11 10:49:30,2021-09-11 10:49:45
132177,508703,"[[116.05366666666669, 28.63445, '2021-09-11 10:54:00'], [116.05373333333333, 28.635466666666662, '2021-09-11 10:54:15']]",2021-09-11 10:54:00,2021-09-11 10:54:15
132175,508703,"[[116.05693333333332, 28.6584, '2021-09-11 10:59:15'], [116.05813333333332, 28.658583333333333, '2021-09-11 10:59:30']]",2021-09-11 10:59:15,2021-09-11 10:59:30
132173,508703,"[[116.07326666666668, 28.665033333333334, '2021-09-11 11:03:45'], [116.07335, 28.66613333333333, '2021-09-11 11:04:00']]",2021-09-11 11:03:45,2021-09-11 11:04:00
132172,508703,"[[116.0736, 28.66835, '2021-09-11 11:04:30'], [116.07368333333334, 28.66913333333333, '2021-09-11 11:04:45']]",2021-09-11 11:04:30,2021-09-11 11:04:45
132171,508703,"[[116.07383333333334, 28.67018333333333, '2021-09-11 11:06:15'], [116.07381666666669, 28.67045, '2021-09-11 11:06:30'], [116.07385, 28.67073333333333, '2021-09-11 11:06:45'], [116.07391666666666, 28.671166666666668, '2021-09-11 11:07:00'], [116.07396666666666, 28.671516666666665, '2021-09-11 11:07:15']]",2021-09-11 11:06:15,2021-09-11 11:07:15
110114,508703,"[[116.07451666666668, 28.674966666666663, '2021-09-11 11:08:30'], [116.07451666666668, 28.674966666666663, '2021-09-11 11:08:45']]",2021-09-11 11:08:30,2021-09-11 11:08:45
110113,508703,"[[116.06875, 28.67805, '2021-09-11 11:13:15'], [116.06876666666666, 28.678066666666663, '2021-09-11 11:13:30'], [116.06876666666666, 28.678066666666663, '2021-09-11 11:13:45'], [116.06876666666666, 28.678066666666663, '2021-09-11 11:14:00'], [116.06876666666666, 28.678066666666663, '2021-09-11 11:14:15'], [116.06876666666666, 28.678066666666663, '2021-09-11 11:14:30'], [116.06876666666666, 28.678066666666663, '2021-09-11 11:14:45'], [116.06876666666666, 28.678066666666663, '2021-09-11 11:15:00'], [116.06876666666666, 28.678066666666663, '2021-09-11 11:15:15'], [116.06875, 28.678066666666663, '2021-09-11 11:15:30'], [116.06875, 28.678066666666663, '2021-09-11 11:15:45'], [116.06875, 28.678066666666663, '2021-09-11 11:16:00'], [116.06875, 28.678066666666663, '2021-09-11 11:16:15'], [116.06875, 28.678066666666663, '2021-09-11 11:16:30'], [116.06875, 28.678066666666663, '2021-09-11 11:16:45'], [116.06875, 28.678066666666663, '2021-09-11 11:17:00'], [116.06875, 28.678066666666663, '2021-09-11 11:17:15'], [116.06875, 28.678066666666663, '2021-09-11 11:17:30'], [116.06875, 28.678066666666663, '2021-09-11 11:17:45'], [116.06875, 28.678066666666663, '2021-09-11 11:18:00'], [116.06875, 28.678066666666663, '2021-09-11 11:18:15'], [116.06875, 28.678066666666663, '2021-09-11 11:18:30'], [116.06875, 28.678066666666663, '2021-09-11 11:18:45'], [116.06875, 28.678066666666663, '2021-09-11 11:19:00'], [116.06875, 28.678066666666663, '2021-09-11 11:19:15'], [116.06875, 28.678066666666663, '2021-09-11 11:19:30'], [116.06875, 28.678066666666663, '2021-09-11 11:19:45'], [116.06875, 28.678066666666663, '2021-09-11 11:20:00'], [116.06875, 28.678066666666663, '2021-09-11 11:20:15'], [116.06875, 28.678066666666663, '2021-09-11 11:20:30'], [116.06875, 28.678066666666663, '2021-09-11 11:20:45'], [116.06875, 28.678066666666663, '2021-09-11 11:21:00'], [116.06875, 28.678066666666663, '2021-09-11 11:21:15'], [116.06875, 28.678066666666663, '2021-09-11 11:21:30'], [116.06875, 28.678066666666663, '2021-09-11 11:21:45'], [116.06875, 28.678066666666663, '2021-09-11 11:22:00'], [116.06875, 28.678066666666663, '2021-09-11 11:22:15'], [116.06875, 28.678066666666663, '2021-09-11 11:22:30'], [116.06875, 28.678066666666663, '2021-09-11 11:22:45'], [116.06875, 28.678066666666663, '2021-09-11 11:23:00'], [116.06875, 28.678066666666663, '2021-09-11 11:23:15'], [116.06875, 28.678066666666663, '2021-09-11 11:23:30'], [116.06875, 28.678066666666663, '2021-09-11 11:23:45'], [116.06875, 28.678066666666663, '2021-09-11 11:24:00'], [116.06875, 28.678066666666663, '2021-09-11 11:24:15'], [116.06875, 28.678066666666663, '2021-09-11 11:24:30'], [116.06875, 28.678066666666663, '2021-09-11 11:24:45'], [116.06875, 28.678066666666663, '2021-09-11 11:25:00'], [116.06875, 28.678066666666663, '2021-09-11 11:25:15'], [116.06875, 28.67805, '2021-09-11 11:25:30'], [116.06875, 28.67805, '2021-09-11 11:25:45'], [116.06875, 28.67805, '2021-09-11 11:26:00'], [116.06875, 28.67805, '2021-09-11 11:26:15'], [116.06875, 28.67805, '2021-09-11 11:26:30'], [116.06875, 28.67805, '2021-09-11 11:26:45'], [116.06875, 28.67805, '2021-09-11 11:27:00'], [116.06875, 28.67805, '2021-09-11 11:27:15'], [116.06875, 28.678066666666663, '2021-09-11 11:27:30'], [116.06875, 28.678066666666663, '2021-09-11 11:27:45'], [116.06875, 28.678066666666663, '2021-09-11 11:28:00'], [116.06875, 28.678066666666663, '2021-09-11 11:28:15'], [116.06875, 28.678066666666663, '2021-09-11 11:28:30'], [116.06875, 28.678066666666663, '2021-09-11 11:28:45'], [116.06875, 28.678066666666663, '2021-09-11 11:29:00'], [116.06875, 28.678066666666663, '2021-09-11 11:29:15'], [116.06875, 28.678066666666663, '2021-09-11 11:29:30'], [116.06875, 28.678066666666663, '2021-09-11 11:29:45'], [116.06875, 28.678066666666663, '2021-09-11 11:30:00'], [116.06875, 28.678066666666663, '2021-09-11 11:30:15'], [116.06875, 28.678066666666663, '2021-09-11 11:30:30'], [116.06875, 28.678066666666663, '2021-09-11 11:30:45'], [116.06875, 28.678066666666663, '2021-09-11 11:31:00'], [116.06875, 28.678066666666663, '2021-09-11 11:31:15'], [116.06875, 28.678066666666663, '2021-09-11 11:31:30'], [116.06875, 28.678066666666663, '2021-09-11 11:31:45'], [116.06875, 28.678066666666663, '2021-09-11 11:32:00'], [116.06875, 28.678066666666663, '2021-09-11 11:32:15'], [116.06875, 28.678066666666663, '2021-09-11 11:32:30'], [116.06875, 28.678066666666663, '2021-09-11 11:32:45'], [116.06875, 28.678066666666663, '2021-09-11 11:33:00'], [116.06875, 28.678066666666663, '2021-09-11 11:33:15'], [116.06875, 28.678066666666663, '2021-09-11 11:33:30'], [116.06875, 28.678066666666663, '2021-09-11 11:33:45'], [116.06875, 28.678066666666663, '2021-09-11 11:34:00'], [116.06875, 28.678066666666663, '2021-09-11 11:34:15'], [116.06875, 28.678066666666663, '2021-09-11 11:34:30'], [116.06875, 28.678066666666663, '2021-09-11 11:34:45'], [116.06875, 28.678066666666663, '2021-09-11 11:35:00'], [116.06875, 28.678066666666663, '2021-09-11 11:35:15'], [116.06875, 28.678066666666663, '2021-09-11 11:35:30'], [116.06875, 28.678066666666663, '2021-09-11 11:35:45'], [116.06875, 28.678066666666663, '2021-09-11 11:36:00'], [116.06875, 28.67805, '2021-09-11 11:36:15'], [116.06875, 28.67805, '2021-09-11 11:36:30'], [116.06875, 28.67805, '2021-09-11 11:36:45'], [116.06875, 28.67805, '2021-09-11 11:37:00'], [116.06875, 28.67805, '2021-09-11 11:37:15'], [116.06875, 28.67805, '2021-09-11 11:37:30'], [116.06875, 28.67805, '2021-09-11 11:37:45'], [116.06875, 28.67805, '2021-09-11 11:38:00'], [116.06875, 28.67805, '2021-09-11 11:38:15'], [116.06875, 28.67805, '2021-09-11 11:38:30'], [116.06875, 28.67805, '2021-09-11 11:38:45'], [116.06875, 28.67805, '2021-09-11 11:39:00'], [116.06875, 28.67805, '2021-09-11 11:39:15'], [116.06875, 28.67805, '2021-09-11 11:39:30'], [116.06875, 28.67805, '2021-09-11 11:39:45'], [116.06875, 28.67805, '2021-09-11 11:40:00'], [116.06875, 28.67805, '2021-09-11 11:40:15'], [116.06876666666666, 28.678066666666663, '2021-09-11 11:40:30'], [116.06876666666666, 28.678066666666663, '2021-09-11 11:40:45'], [116.06876666666666, 28.678066666666663, '2021-09-11 11:41:00'], [116.06876666666666, 28.678066666666663, '2021-09-11 11:41:15'], [116.06876666666666, 28.678066666666663, '2021-09-11 11:41:30'], [116.06876666666666, 28.678066666666663, '2021-09-11 11:41:45'], [116.06876666666666, 28.678066666666663, '2021-09-11 11:42:00'], [116.06876666666666, 28.678066666666663, '2021-09-11 11:42:15'], [116.06876666666666, 28.678066666666663, '2021-09-11 11:42:30'], [116.06876666666666, 28.678066666666663, '2021-09-11 11:42:45'], [116.06876666666666, 28.678066666666663, '2021-09-11 11:43:00'], [116.06876666666666, 28.678066666666663, '2021-09-11 11:43:15'], [116.06876666666666, 28.678066666666663, '2021-09-11 11:43:30'], [116.06876666666666, 28.678066666666663, '2021-09-11 11:43:45'], [116.06876666666666, 28.678066666666663, '2021-09-11 11:44:00'], [116.06876666666666, 28.678066666666663, '2021-09-11 11:44:15'], [116.06875, 28.678066666666663, '2021-09-11 11:44:30'], [116.06875, 28.678066666666663, '2021-09-11 11:44:45'], [116.06875, 28.678066666666663, '2021-09-11 11:45:00'], [116.06875, 28.678066666666663, '2021-09-11 11:45:15'], [116.06875, 28.678066666666663, '2021-09-11 11:45:30'], [116.06875, 28.678066666666663, '2021-09-11 11:45:45'], [116.06875, 28.678066666666663, '2021-09-11 11:46:00'], [116.06875, 28.678066666666663, '2021-09-11 11:46:15'], [116.06875, 28.67805, '2021-09-11 11:46:30'], [116.06875, 28.67805, '2021-09-11 11:46:45'], [116.06875, 28.67805, '2021-09-11 11:47:00'], [116.06875, 28.67805, '2021-09-11 11:47:15'], [116.06875, 28.67805, '2021-09-11 11:47:30'], [116.06875, 28.67805, '2021-09-11 11:47:45'], [116.06875, 28.67805, '2021-09-11 11:48:00'], [116.06875, 28.67805, '2021-09-11 11:48:15'], [116.06875, 28.67805, '2021-09-11 11:48:30'], [116.06875, 28.67805, '2021-09-11 11:48:45'], [116.06875, 28.67805, '2021-09-11 11:49:00'], [116.06875, 28.67805, '2021-09-11 11:49:15'], [116.06875, 28.67805, '2021-09-11 11:49:30'], [116.06875, 28.67805, '2021-09-11 11:49:45'], [116.06875, 28.67805, '2021-09-11 11:50:00'], [116.06875, 28.67805, '2021-09-11 11:50:15'], [116.06875, 28.678066666666663, '2021-09-11 11:50:30'], [116.06875, 28.678066666666663, '2021-09-11 11:50:45'], [116.06875, 28.678066666666663, '2021-09-11 11:51:00'], [116.06875, 28.678066666666663, '2021-09-11 11:51:15'], [116.06875, 28.678066666666663, '2021-09-11 11:51:30'], [116.06875, 28.678066666666663, '2021-09-11 11:51:45'], [116.06875, 28.678066666666663, '2021-09-11 11:52:00'], [116.06875, 28.678066666666663, '2021-09-11 11:52:15'], [116.06875, 28.678066666666663, '2021-09-11 11:52:30'], [116.06875, 28.678066666666663, '2021-09-11 11:52:45'], [116.06875, 28.678066666666663, '2021-09-11 11:53:00'], [116.06875, 28.678066666666663, '2021-09-11 11:53:15'], [116.06875, 28.678066666666663, '2021-09-11 11:53:30'], [116.06875, 28.678066666666663, '2021-09-11 11:53:45'], [116.06875, 28.678066666666663, '2021-09-11 11:54:00'], [116.06875, 28.678066666666663, '2021-09-11 11:54:15'], [116.06876666666666, 28.678066666666663, '2021-09-11 11:54:30'], [116.06876666666666, 28.678066666666663, '2021-09-11 11:54:45'], [116.06876666666666, 28.678066666666663, '2021-09-11 11:55:00'], [116.06876666666666, 28.678066666666663, '2021-09-11 11:55:15'], [116.06876666666666, 28.678066666666663, '2021-09-11 11:55:30'], [116.06876666666666, 28.678066666666663, '2021-09-11 11:55:45'], [116.06876666666666, 28.678066666666663, '2021-09-11 11:56:00'], [116.06876666666666, 28.678066666666663, '2021-09-11 11:56:15'], [116.06875, 28.678066666666663, '2021-09-11 11:56:30'], [116.06875, 28.678066666666663, '2021-09-11 11:56:45'], [116.06875, 28.678066666666663, '2021-09-11 11:57:00'], [116.06875, 28.678066666666663, '2021-09-11 11:57:15'], [116.06875, 28.678066666666663, '2021-09-11 11:57:30'], [116.06875, 28.678066666666663, '2021-09-11 11:57:45'], [116.06875, 28.678066666666663, '2021-09-11 11:58:00'], [116.06875, 28.678066666666663, '2021-09-11 11:58:15'], [116.06876666666666, 28.678066666666663, '2021-09-11 11:58:30'], [116.06876666666666, 28.678066666666663, '2021-09-11 11:58:45'], [116.06876666666666, 28.678066666666663, '2021-09-11 11:59:00'], [116.06876666666666, 28.678066666666663, '2021-09-11 11:59:15'], [116.06876666666666, 28.678066666666663, '2021-09-11 11:59:30'], [116.06876666666666, 28.678066666666663, '2021-09-11 11:59:45'], [116.06876666666666, 28.678066666666663, '2021-09-11 12:00:00'], [116.06876666666666, 28.678066666666663, '2021-09-11 12:00:15'], [116.06875, 28.678066666666663, '2021-09-11 12:00:30'], [116.06875, 28.678066666666663, '2021-09-11 12:00:45'], [116.06875, 28.678066666666663, '2021-09-11 12:01:00'], [116.06875, 28.678066666666663, '2021-09-11 12:01:15'], [116.06875, 28.678066666666663, '2021-09-11 12:01:30'], [116.06875, 28.678066666666663, '2021-09-11 12:01:45'], [116.06875, 28.678066666666663, '2021-09-11 12:02:00'], [116.06875, 28.678066666666663, '2021-09-11 12:02:15'], [116.06875, 28.678066666666663, '2021-09-11 12:02:30'], [116.06875, 28.678066666666663, '2021-09-11 12:02:45'], [116.06875, 28.678066666666663, '2021-09-11 12:03:00'], [116.06875, 28.678066666666663, '2021-09-11 12:03:15'], [116.06875, 28.678066666666663, '2021-09-11 12:03:30'], [116.06875, 28.678066666666663, '2021-09-11 12:03:45'], [116.06875, 28.678066666666663, '2021-09-11 12:04:00'], [116.06875, 28.678066666666663, '2021-09-11 12:04:15'], [116.06875, 28.678066666666663, '2021-09-11 12:04:30'], [116.06875, 28.678066666666663, '2021-09-11 12:04:45'], [116.06875, 28.678066666666663, '2021-09-11 12:05:00'], [116.06875, 28.678066666666663, '2021-09-11 12:05:15'], [116.06875, 28.678066666666663, '2021-09-11 12:05:30'], [116.06875, 28.678066666666663, '2021-09-11 12:05:45'], [116.06875, 28.678066666666663, '2021-09-11 12:06:00'], [116.06875, 28.678066666666663, '2021-09-11 12:06:15'], [116.06875, 28.678066666666663, '2021-09-11 12:06:30'], [116.06875, 28.678066666666663, '2021-09-11 12:06:45'], [116.06875, 28.678066666666663, '2021-09-11 12:07:00'], [116.06875, 28.678066666666663, '2021-09-11 12:07:15'], [116.06875, 28.678066666666663, '2021-09-11 12:07:30'], [116.06875, 28.678066666666663, '2021-09-11 12:07:45'], [116.06875, 28.678066666666663, '2021-09-11 12:08:00'], [116.06875, 28.678066666666663, '2021-09-11 12:08:15'], [116.06875, 28.678066666666663, '2021-09-11 12:08:30'], [116.06875, 28.678066666666663, '2021-09-11 12:08:45'], [116.06875, 28.678066666666663, '2021-09-11 12:09:00'], [116.06875, 28.678066666666663, '2021-09-11 12:09:15'], [116.06875, 28.678066666666663, '2021-09-11 12:09:30'], [116.06875, 28.678066666666663, '2021-09-11 12:09:45'], [116.06875, 28.678066666666663, '2021-09-11 12:10:00'], [116.06875, 28.678066666666663, '2021-09-11 12:10:15'], [116.06875, 28.67805, '2021-09-11 12:10:30'], [116.06875, 28.67805, '2021-09-11 12:10:45'], [116.06875, 28.67805, '2021-09-11 12:11:00'], [116.06875, 28.67805, '2021-09-11 12:11:15'], [116.06875, 28.67805, '2021-09-11 12:11:30'], [116.06875, 28.67805, '2021-09-11 12:11:45'], [116.06875, 28.67805, '2021-09-11 12:12:00'], [116.06875, 28.67805, '2021-09-11 12:12:15'], [116.06875, 28.678066666666663, '2021-09-11 12:12:30'], [116.06875, 28.678066666666663, '2021-09-11 12:12:45'], [116.06875, 28.678066666666663, '2021-09-11 12:13:00'], [116.06875, 28.678066666666663, '2021-09-11 12:13:15'], [116.06875, 28.678066666666663, '2021-09-11 12:13:30'], [116.06875, 28.678066666666663, '2021-09-11 12:13:45'], [116.06875, 28.678066666666663, '2021-09-11 12:14:00'], [116.06875, 28.678066666666663, '2021-09-11 12:14:15'], [116.06875, 28.678066666666663, '2021-09-11 12:14:30'], [116.06875, 28.678066666666663, '2021-09-11 12:14:45'], [116.06875, 28.678066666666663, '2021-09-11 12:15:00'], [116.06875, 28.678066666666663, '2021-09-11 12:15:15'], [116.06875, 28.678066666666663, '2021-09-11 12:15:30'], [116.06875, 28.678066666666663, '2021-09-11 12:15:45'], [116.06875, 28.678066666666663, '2021-09-11 12:16:00'], [116.06875, 28.678066666666663, '2021-09-11 12:16:15'], [116.06875, 28.67805, '2021-09-11 12:16:30'], [116.06875, 28.67805, '2021-09-11 12:16:45'], [116.06875, 28.67805, '2021-09-11 12:17:00'], [116.06875, 28.67805, '2021-09-11 12:17:15'], [116.06875, 28.67805, '2021-09-11 12:17:30'], [116.06875, 28.67805, '2021-09-11 12:17:45'], [116.06875, 28.67805, '2021-09-11 12:18:00'], [116.06875, 28.67805, '2021-09-11 12:18:15'], [116.06875, 28.67805, '2021-09-11 12:18:30'], [116.06875, 28.67805, '2021-09-11 12:18:45'], [116.06875, 28.67805, '2021-09-11 12:19:00'], [116.06875, 28.67805, '2021-09-11 12:19:15'], [116.06875, 28.67805, '2021-09-11 12:19:30'], [116.06875, 28.67805, '2021-09-11 12:19:45'], [116.06875, 28.67805, '2021-09-11 12:20:00'], [116.06875, 28.67805, '2021-09-11 12:20:15'], [116.06876666666666, 28.678066666666663, '2021-09-11 12:20:30'], [116.06876666666666, 28.678066666666663, '2021-09-11 12:20:45'], [116.06876666666666, 28.678066666666663, '2021-09-11 12:21:00'], [116.06876666666666, 28.678066666666663, '2021-09-11 12:21:15'], [116.06876666666666, 28.678066666666663, '2021-09-11 12:21:30'], [116.06876666666666, 28.678066666666663, '2021-09-11 12:21:45'], [116.06876666666666, 28.678066666666663, '2021-09-11 12:22:00'], [116.06876666666666, 28.678066666666663, '2021-09-11 12:22:15'], [116.06875, 28.67805, '2021-09-11 12:22:30'], [116.06875, 28.67805, '2021-09-11 12:22:45'], [116.06875, 28.67805, '2021-09-11 12:23:00'], [116.06875, 28.67805, '2021-09-11 12:23:15'], [116.06875, 28.67805, '2021-09-11 12:23:30'], [116.06875, 28.67805, '2021-09-11 12:23:45'], [116.06875, 28.67805, '2021-09-11 12:24:00'], [116.06875, 28.67805, '2021-09-11 12:24:15'], [116.06875, 28.67805, '2021-09-11 12:24:30'], [116.06875, 28.67805, '2021-09-11 12:24:45'], [116.06875, 28.67805, '2021-09-11 12:25:00'], [116.06875, 28.67805, '2021-09-11 12:25:15'], [116.06875, 28.67805, '2021-09-11 12:25:30'], [116.06875, 28.67805, '2021-09-11 12:25:45'], [116.06875, 28.67805, '2021-09-11 12:26:00'], [116.06875, 28.678066666666663, '2021-09-11 12:26:15'], [116.06875, 28.678066666666663, '2021-09-11 12:26:30'], [116.06875, 28.678066666666663, '2021-09-11 12:26:45'], [116.06875, 28.678066666666663, '2021-09-11 12:27:00'], [116.06875, 28.678066666666663, '2021-09-11 12:27:15'], [116.06875, 28.678066666666663, '2021-09-11 12:27:30'], [116.06875, 28.678066666666663, '2021-09-11 12:27:45'], [116.06875, 28.678066666666663, '2021-09-11 12:28:00'], [116.06875, 28.678066666666663, '2021-09-11 12:28:15'], [116.06875, 28.678066666666663, '2021-09-11 12:28:30'], [116.06883333333332, 28.67835, '2021-09-11 12:28:45'], [116.06931666666668, 28.678216666666668, '2021-09-11 12:29:00'], [116.07025, 28.677866666666667, '2021-09-11 12:29:15'], [116.07125, 28.6775, '2021-09-11 12:29:30']]",2021-09-11 11:13:15,2021-09-11 12:29:30
122581,508703,"[[116.05068333333334, 28.610416666666666, '2021-09-12 09:56:00'], [116.04995, 28.61123333333333, '2021-09-12 09:56:15'], [116.04958333333332, 28.612366666666667, '2021-09-12 09:56:30']]",2021-09-12 09:56:00,2021-09-12 09:56:30
