stationId,carId,path,start_date_time,end_date_time
110113,507785,"[[116.07181666666666, 28.6773, '2021-09-09 06:29:00'], [116.07181666666666, 28.6773, '2021-09-09 06:29:15']]",2021-09-09 06:29:00,2021-09-09 06:29:15
110114,507785,"[[116.07433333333331, 28.675, '2021-09-09 06:31:00'], [116.07425, 28.674533333333333, '2021-09-09 06:31:15']]",2021-09-09 06:31:00,2021-09-09 06:31:15
132171,507785,"[[116.07373333333334, 28.67033333333333, '2021-09-09 06:32:30'], [116.07366666666668, 28.67013333333333, '2021-09-09 06:32:45']]",2021-09-09 06:32:30,2021-09-09 06:32:45
132172,507785,"[[116.07365, 28.669733333333333, '2021-09-09 06:33:45'], [116.07365, 28.669733333333333, '2021-09-09 06:34:00'], [116.07365, 28.669733333333333, '2021-09-09 06:34:15'], [116.07356666666666, 28.669083333333333, '2021-09-09 06:34:30'], [116.07345, 28.6679, '2021-09-09 06:34:45'], [116.07333333333334, 28.666866666666667, '2021-09-09 06:35:00']]",2021-09-09 06:33:45,2021-09-09 06:35:00
132173,507785,"[[116.073, 28.66433333333333, '2021-09-09 06:35:30'], [116.07298333333334, 28.66403333333333, '2021-09-09 06:35:45']]",2021-09-09 06:35:30,2021-09-09 06:35:45
132174,507785,"[[116.07186666666666, 28.65925, '2021-09-09 06:36:45'], [116.0716, 28.657833333333333, '2021-09-09 06:37:00']]",2021-09-09 06:36:45,2021-09-09 06:37:00
132225,507785,"[[116.07301666666666, 28.655116666666668, '2021-09-09 06:38:15'], [116.07285, 28.654166666666665, '2021-09-09 06:38:30']]",2021-09-09 06:38:15,2021-09-09 06:38:30
132224,507785,"[[116.07185, 28.64838333333333, '2021-09-09 06:40:00'], [116.0717, 28.6475, '2021-09-09 06:40:15']]",2021-09-09 06:40:00,2021-09-09 06:40:15
132223,507785,"[[116.07416666666668, 28.640316666666667, '2021-09-09 06:42:15'], [116.07491666666668, 28.639983333333333, '2021-09-09 06:42:30']]",2021-09-09 06:42:15,2021-09-09 06:42:30
132222,507785,"[[116.07915, 28.63918333333333, '2021-09-09 06:43:30'], [116.0791, 28.6384, '2021-09-09 06:43:45']]",2021-09-09 06:43:30,2021-09-09 06:43:45
132221,507785,"[[116.07881666666668, 28.63373333333333, '2021-09-09 06:44:45'], [116.07876666666668, 28.632666666666665, '2021-09-09 06:45:00']]",2021-09-09 06:44:45,2021-09-09 06:45:00
132220,507785,"[[116.08293333333332, 28.624366666666667, '2021-09-09 06:48:15'], [116.08275, 28.623866666666668, '2021-09-09 06:48:30'], [116.08253333333332, 28.62315, '2021-09-09 06:48:45']]",2021-09-09 06:48:15,2021-09-09 06:48:45
132218,507785,"[[116.07921666666668, 28.613333333333333, '2021-09-09 06:51:30'], [116.07895, 28.612666666666662, '2021-09-09 06:51:45']]",2021-09-09 06:51:30,2021-09-09 06:51:45
132216,507785,"[[116.07741666666666, 28.608716666666663, '2021-09-09 06:53:30'], [116.07716666666668, 28.60845, '2021-09-09 06:53:45']]",2021-09-09 06:53:30,2021-09-09 06:53:45
110113,507785,"[[116.07175, 28.677333333333333, '2021-09-10 16:58:30'], [116.07175, 28.677333333333333, '2021-09-10 16:58:45']]",2021-09-10 16:58:30,2021-09-10 16:58:45
110114,507785,"[[116.07433333333331, 28.675083333333333, '2021-09-10 17:00:15'], [116.07423333333334, 28.67455, '2021-09-10 17:00:30']]",2021-09-10 17:00:15,2021-09-10 17:00:30
132171,507785,"[[116.07368333333334, 28.67028333333333, '2021-09-10 17:02:00'], [116.07368333333334, 28.67028333333333, '2021-09-10 17:02:15']]",2021-09-10 17:02:00,2021-09-10 17:02:15
132172,507785,"[[116.07346666666666, 28.66848333333333, '2021-09-10 17:03:30'], [116.07343333333333, 28.667783333333333, '2021-09-10 17:03:45']]",2021-09-10 17:03:30,2021-09-10 17:03:45
132173,507785,"[[116.07303333333331, 28.6646, '2021-09-10 17:05:00'], [116.07298333333334, 28.66395, '2021-09-10 17:05:15']]",2021-09-10 17:05:00,2021-09-10 17:05:15
132174,507785,"[[116.07186666666666, 28.65935, '2021-09-10 17:06:15'], [116.07178333333331, 28.65878333333333, '2021-09-10 17:06:30']]",2021-09-10 17:06:15,2021-09-10 17:06:30
132225,507785,"[[116.0729, 28.654516666666662, '2021-09-10 17:08:15'], [116.07285, 28.654116666666667, '2021-09-10 17:08:30']]",2021-09-10 17:08:15,2021-09-10 17:08:30
132224,507785,"[[116.07201666666668, 28.64953333333333, '2021-09-10 17:09:30'], [116.07183333333332, 28.648333333333333, '2021-09-10 17:09:45']]",2021-09-10 17:09:30,2021-09-10 17:09:45
132223,507785,"[[116.0742, 28.640316666666667, '2021-09-10 17:11:45'], [116.07523333333332, 28.639866666666663, '2021-09-10 17:12:00']]",2021-09-10 17:11:45,2021-09-10 17:12:00
132222,507785,"[[116.07858333333331, 28.63935, '2021-09-10 17:12:45'], [116.07913333333332, 28.639133333333334, '2021-09-10 17:13:00']]",2021-09-10 17:12:45,2021-09-10 17:13:00
132221,507785,"[[116.07881666666668, 28.63358333333333, '2021-09-10 17:14:00'], [116.07875, 28.632383333333333, '2021-09-10 17:14:15']]",2021-09-10 17:14:00,2021-09-10 17:14:15
132220,507785,"[[116.0829, 28.62438333333333, '2021-09-10 17:17:15'], [116.0829, 28.62438333333333, '2021-09-10 17:17:30']]",2021-09-10 17:17:15,2021-09-10 17:17:30
132218,507785,"[[116.07921666666668, 28.613366666666668, '2021-09-10 17:20:45'], [116.07911666666666, 28.6129, '2021-09-10 17:21:00']]",2021-09-10 17:20:45,2021-09-10 17:21:00
132216,507785,"[[116.07711666666668, 28.608416666666667, '2021-09-10 17:22:15'], [116.0764, 28.607616666666665, '2021-09-10 17:22:30']]",2021-09-10 17:22:15,2021-09-10 17:22:30
110113,507785,"[[116.07181666666666, 28.677316666666663, '2021-09-09 09:29:15'], [116.07181666666666, 28.677316666666663, '2021-09-09 09:29:30']]",2021-09-09 09:29:15,2021-09-09 09:29:30
110114,507785,"[[116.07423333333334, 28.674533333333333, '2021-09-09 09:31:15'], [116.07408333333332, 28.673566666666662, '2021-09-09 09:31:30']]",2021-09-09 09:31:15,2021-09-09 09:31:30
132171,507785,"[[116.0737, 28.67025, '2021-09-09 09:32:45'], [116.0737, 28.67025, '2021-09-09 09:33:00']]",2021-09-09 09:32:45,2021-09-09 09:33:00
132172,507785,"[[116.07366666666668, 28.669833333333333, '2021-09-09 09:34:30'], [116.07366666666668, 28.669833333333333, '2021-09-09 09:34:45'], [116.07366666666668, 28.669833333333333, '2021-09-09 09:35:00'], [116.07353333333332, 28.669, '2021-09-09 09:35:15'], [116.07346666666666, 28.668466666666667, '2021-09-09 09:35:30'], [116.07343333333333, 28.66785, '2021-09-09 09:35:45']]",2021-09-09 09:34:30,2021-09-09 09:35:45
132173,507785,"[[116.0731, 28.665266666666668, '2021-09-09 09:37:00'], [116.07296666666667, 28.66395, '2021-09-09 09:37:15']]",2021-09-09 09:37:00,2021-09-09 09:37:15
132174,507785,"[[116.07205, 28.66, '2021-09-09 09:38:15'], [116.07175, 28.65868333333333, '2021-09-09 09:38:30']]",2021-09-09 09:38:15,2021-09-09 09:38:30
132225,507785,"[[116.073, 28.655083333333334, '2021-09-09 09:39:45'], [116.0729, 28.65448333333333, '2021-09-09 09:40:00']]",2021-09-09 09:39:45,2021-09-09 09:40:00
132224,507785,"[[116.07193333333332, 28.64893333333333, '2021-09-09 09:41:45'], [116.07185, 28.648416666666662, '2021-09-09 09:42:00']]",2021-09-09 09:41:45,2021-09-09 09:42:00
132223,507785,"[[116.07431666666666, 28.640266666666665, '2021-09-09 09:44:30'], [116.07508333333334, 28.63993333333333, '2021-09-09 09:44:45']]",2021-09-09 09:44:30,2021-09-09 09:44:45
