stationId,carId,path,start_date_time,end_date_time
116198,708976,"[[115.92591666666668, 28.848133333333333, '2021-09-10 07:15:00'], [115.92638333333332, 28.848416666666665, '2021-09-10 07:15:15']]",2021-09-10 07:15:00,2021-09-10 07:15:15
114612,708976,"[[115.92856666666668, 28.849616666666662, '2021-09-10 07:15:45'], [115.92896666666668, 28.85015, '2021-09-10 07:16:00']]",2021-09-10 07:15:45,2021-09-10 07:16:00
124505,708976,"[[115.93481666666666, 28.85493333333333, '2021-09-10 07:17:30'], [115.9354, 28.854983333333333, '2021-09-10 07:17:45']]",2021-09-10 07:17:30,2021-09-10 07:17:45
114613,708976,"[[115.93655, 28.855016666666668, '2021-09-10 07:18:30'], [115.93673333333334, 28.85503333333333, '2021-09-10 07:18:45']]",2021-09-10 07:18:30,2021-09-10 07:18:45
114614,708976,"[[115.93988333333331, 28.8549, '2021-09-10 07:19:30'], [115.94003333333332, 28.854866666666663, '2021-09-10 07:19:45']]",2021-09-10 07:19:30,2021-09-10 07:19:45
114615,708976,"[[115.94605, 28.85278333333333, '2021-09-10 07:21:15'], [115.94678333333331, 28.85285, '2021-09-10 07:21:30']]",2021-09-10 07:21:15,2021-09-10 07:21:30
143015,708976,"[[115.94298333333332, 28.83791666666667, '2021-09-10 07:26:15'], [115.94186666666668, 28.838366666666666, '2021-09-10 07:26:30']]",2021-09-10 07:26:15,2021-09-10 07:26:30
116204,708976,"[[115.93616666666668, 28.838366666666666, '2021-09-10 07:29:30'], [115.93551666666669, 28.837516666666662, '2021-09-10 07:29:45']]",2021-09-10 07:29:30,2021-09-10 07:29:45
142443,708976,"[[115.9369, 28.8362, '2021-09-10 07:30:15'], [115.93845, 28.835766666666668, '2021-09-10 07:30:30']]",2021-09-10 07:30:15,2021-09-10 07:30:30
113371,708976,"[[115.92826666666669, 28.821316666666668, '2021-09-10 07:37:45'], [115.92826666666669, 28.82133333333333, '2021-09-10 07:38:00']]",2021-09-10 07:37:45,2021-09-10 07:38:00
118078,708976,"[[115.92986666666668, 28.82098333333333, '2021-09-10 07:38:30'], [115.93153333333332, 28.820533333333334, '2021-09-10 07:38:45'], [115.93318333333332, 28.82, '2021-09-10 07:39:00']]",2021-09-10 07:38:30,2021-09-10 07:39:00
118076,708976,"[[115.93525, 28.81928333333333, '2021-09-10 07:39:30'], [115.93531666666668, 28.81925, '2021-09-10 07:39:45']]",2021-09-10 07:39:30,2021-09-10 07:39:45
116198,708976,"[[115.92598333333332, 28.848233333333333, '2021-09-10 15:46:15'], [115.92675, 28.84858333333333, '2021-09-10 15:46:30']]",2021-09-10 15:46:15,2021-09-10 15:46:30
114612,708976,"[[115.9285, 28.849566666666668, '2021-09-10 15:47:00'], [115.9292, 28.850566666666666, '2021-09-10 15:47:15']]",2021-09-10 15:47:00,2021-09-10 15:47:15
124505,708976,"[[115.93361666666668, 28.85475, '2021-09-10 15:48:30'], [115.93556666666667, 28.85503333333333, '2021-09-10 15:48:45']]",2021-09-10 15:48:30,2021-09-10 15:48:45
114613,708976,"[[115.9365, 28.855016666666668, '2021-09-10 15:49:00'], [115.93685, 28.85503333333333, '2021-09-10 15:49:15']]",2021-09-10 15:49:00,2021-09-10 15:49:15
114614,708976,"[[115.93998333333332, 28.854866666666663, '2021-09-10 15:50:15'], [115.94026666666667, 28.854816666666668, '2021-09-10 15:50:30']]",2021-09-10 15:50:15,2021-09-10 15:50:30
114615,708976,"[[115.94595, 28.85278333333333, '2021-09-10 15:51:45'], [115.94595, 28.85278333333333, '2021-09-10 15:52:00']]",2021-09-10 15:51:45,2021-09-10 15:52:00
143015,708976,"[[115.94336666666666, 28.8378, '2021-09-10 15:56:45'], [115.94185, 28.838366666666666, '2021-09-10 15:57:00']]",2021-09-10 15:56:45,2021-09-10 15:57:00
116204,708976,"[[115.93568333333332, 28.83778333333333, '2021-09-10 15:59:15'], [115.9355, 28.837516666666662, '2021-09-10 15:59:30']]",2021-09-10 15:59:15,2021-09-10 15:59:30
142443,708976,"[[115.93525, 28.836683333333333, '2021-09-10 15:59:45'], [115.93656666666666, 28.8363, '2021-09-10 16:00:00'], [115.93816666666666, 28.835866666666668, '2021-09-10 16:00:15']]",2021-09-10 15:59:45,2021-09-10 16:00:15
113371,708976,"[[115.92758333333332, 28.821516666666668, '2021-09-10 16:06:45'], [115.92873333333333, 28.821266666666663, '2021-09-10 16:07:00'], [115.92995, 28.82098333333333, '2021-09-10 16:07:15']]",2021-09-10 16:06:45,2021-09-10 16:07:15
118078,708976,"[[115.9314, 28.8206, '2021-09-10 16:07:30'], [115.93295, 28.8201, '2021-09-10 16:07:45']]",2021-09-10 16:07:30,2021-09-10 16:07:45
118076,708976,"[[115.93511666666669, 28.81935, '2021-09-10 16:08:15'], [115.93543333333334, 28.81925, '2021-09-10 16:08:30']]",2021-09-10 16:08:15,2021-09-10 16:08:30
116198,708976,"[[115.92595, 28.848133333333333, '2021-09-10 17:08:15'], [115.92633333333332, 28.848416666666665, '2021-09-10 17:08:30']]",2021-09-10 17:08:15,2021-09-10 17:08:30
114612,708976,"[[115.92868333333334, 28.849766666666667, '2021-09-10 17:09:00'], [115.92923333333331, 28.85063333333333, '2021-09-10 17:09:15']]",2021-09-10 17:09:00,2021-09-10 17:09:15
124505,708976,"[[115.93366666666668, 28.85475, '2021-09-10 17:10:15'], [115.93563333333331, 28.855, '2021-09-10 17:10:30']]",2021-09-10 17:10:15,2021-09-10 17:10:30
