stationId,carId,path,start_date_time,end_date_time
143677,508016,"[[115.96801666666668, 28.72928333333333, '2021-09-09 14:04:15'], [115.96801666666668, 28.72928333333333, '2021-09-09 14:04:30']]",2021-09-09 14:04:15,2021-09-09 14:04:30
129612,508016,"[[115.968, 28.727366666666665, '2021-09-09 14:05:15'], [115.96806666666669, 28.726466666666667, '2021-09-09 14:05:30']]",2021-09-09 14:05:15,2021-09-09 14:05:30
105914,508016,"[[115.96803333333334, 28.7219, '2021-09-09 14:07:00'], [115.96805, 28.72093333333333, '2021-09-09 14:07:15']]",2021-09-09 14:07:00,2021-09-09 14:07:15
140547,508016,"[[115.968, 28.715516666666662, '2021-09-09 14:08:30'], [115.96803333333334, 28.715016666666667, '2021-09-09 14:08:45']]",2021-09-09 14:08:30,2021-09-09 14:08:45
102643,508016,"[[115.96801666666668, 28.711966666666665, '2021-09-09 14:10:30'], [115.96805, 28.71135, '2021-09-09 14:10:45']]",2021-09-09 14:10:30,2021-09-09 14:10:45
102645,508016,"[[115.96803333333334, 28.708916666666667, '2021-09-09 14:12:15'], [115.96803333333334, 28.70845, '2021-09-09 14:12:30'], [115.96803333333334, 28.707916666666662, '2021-09-09 14:12:45'], [115.96806666666669, 28.706866666666667, '2021-09-09 14:13:00'], [115.96806666666669, 28.70583333333333, '2021-09-09 14:13:15']]",2021-09-09 14:12:15,2021-09-09 14:13:15
141733,508016,"[[115.97118333333331, 28.70325, '2021-09-09 14:15:45'], [115.9712, 28.702583333333333, '2021-09-09 14:16:00']]",2021-09-09 14:15:45,2021-09-09 14:16:00
140980,508016,"[[115.96796666666668, 28.698016666666668, '2021-09-09 14:18:45'], [115.96796666666668, 28.69768333333333, '2021-09-09 14:19:00']]",2021-09-09 14:18:45,2021-09-09 14:19:00
140535,508016,"[[115.96793333333332, 28.69303333333333, '2021-09-09 14:21:15'], [115.96795, 28.69068333333333, '2021-09-09 14:21:30'], [115.96758333333334, 28.68955, '2021-09-09 14:21:45'], [115.96733333333331, 28.6892, '2021-09-09 14:22:00']]",2021-09-09 14:21:15,2021-09-09 14:22:00
121904,508016,"[[115.96701666666668, 28.688916666666668, '2021-09-09 14:22:15'], [115.96631666666669, 28.688466666666667, '2021-09-09 14:22:30']]",2021-09-09 14:22:15,2021-09-09 14:22:30
140534,508016,"[[115.96335, 28.68688333333333, '2021-09-09 14:23:30'], [115.96276666666668, 28.685983333333333, '2021-09-09 14:23:45']]",2021-09-09 14:23:30,2021-09-09 14:23:45
132827,508016,"[[115.96571666666668, 28.6845, '2021-09-09 14:26:30'], [115.96633333333334, 28.68445, '2021-09-09 14:26:45']]",2021-09-09 14:26:30,2021-09-09 14:26:45
104571,508016,"[[115.96908333333332, 28.675366666666665, '2021-09-09 14:30:45'], [115.96908333333332, 28.675366666666665, '2021-09-09 14:31:00']]",2021-09-09 14:30:45,2021-09-09 14:31:00
136030,508016,"[[115.9683, 28.672616666666663, '2021-09-09 14:32:00'], [115.9674, 28.67203333333333, '2021-09-09 14:32:15']]",2021-09-09 14:32:00,2021-09-09 14:32:15
136909,508016,"[[115.9655, 28.671316666666662, '2021-09-09 14:32:45'], [115.9644, 28.671316666666662, '2021-09-09 14:33:00']]",2021-09-09 14:32:45,2021-09-09 14:33:00
109310,508016,"[[115.964, 28.671316666666662, '2021-09-09 14:33:30'], [115.96318333333332, 28.671316666666662, '2021-09-09 14:33:45'], [115.96241666666668, 28.670383333333334, '2021-09-09 14:34:00'], [115.96236666666668, 28.669816666666662, '2021-09-09 14:34:15']]",2021-09-09 14:33:30,2021-09-09 14:34:15
105903,508016,"[[115.96231666666668, 28.664516666666668, '2021-09-09 14:35:45'], [115.96235, 28.663916666666665, '2021-09-09 14:36:00']]",2021-09-09 14:35:45,2021-09-09 14:36:00
105902,508016,"[[115.96226666666666, 28.6563, '2021-09-09 14:39:00'], [115.96218333333331, 28.65588333333333, '2021-09-09 14:39:15']]",2021-09-09 14:39:00,2021-09-09 14:39:15
