stationId,carId,path,start_date_time,end_date_time
113365,602225,"[[115.88223333333332, 28.770566666666667, '2021-09-09 07:39:30'], [115.88223333333332, 28.7687, '2021-09-09 07:39:45']]",2021-09-09 07:39:30,2021-09-09 07:39:45
113398,602225,"[[115.88216666666666, 28.7626, '2021-09-09 07:41:00'], [115.88216666666666, 28.7617, '2021-09-09 07:41:15']]",2021-09-09 07:41:00,2021-09-09 07:41:15
113454,602225,"[[115.88211666666666, 28.75825, '2021-09-09 07:42:30'], [115.88211666666666, 28.758166666666668, '2021-09-09 07:42:45']]",2021-09-09 07:42:30,2021-09-09 07:42:45
113457,602225,"[[115.87571666666666, 28.753066666666665, '2021-09-09 07:46:15'], [115.87448333333332, 28.753066666666665, '2021-09-09 07:46:30']]",2021-09-09 07:46:15,2021-09-09 07:46:30
143982,602225,"[[115.87326666666668, 28.75305, '2021-09-09 07:46:45'], [115.87161666666668, 28.753066666666665, '2021-09-09 07:47:00']]",2021-09-09 07:46:45,2021-09-09 07:47:00
131293,602225,"[[115.86778333333334, 28.746916666666667, '2021-09-09 07:50:45'], [115.86676666666666, 28.74673333333333, '2021-09-09 07:51:00']]",2021-09-09 07:50:45,2021-09-09 07:51:00
131948,602225,"[[115.8625, 28.746766666666662, '2021-09-09 07:51:45'], [115.86121666666666, 28.746766666666662, '2021-09-09 07:52:00']]",2021-09-09 07:51:45,2021-09-09 07:52:00
113404,602225,"[[115.85916666666668, 28.74663333333333, '2021-09-09 07:52:45'], [115.85816666666666, 28.74673333333333, '2021-09-09 07:53:00']]",2021-09-09 07:52:45,2021-09-09 07:53:00
113405,602225,"[[115.85665, 28.74675, '2021-09-09 07:54:45'], [115.85665, 28.74675, '2021-09-09 07:55:00']]",2021-09-09 07:54:45,2021-09-09 07:55:00
113406,602225,"[[115.85568333333332, 28.7467, '2021-09-09 07:55:15'], [115.8552, 28.746666666666663, '2021-09-09 07:55:30'], [115.85411666666668, 28.746666666666663, '2021-09-09 07:55:45'], [115.8526, 28.7466, '2021-09-09 07:56:00'], [115.85103333333332, 28.7465, '2021-09-09 07:56:15'], [115.85001666666666, 28.74643333333333, '2021-09-09 07:56:30'], [115.84908333333334, 28.746366666666667, '2021-09-09 07:56:45']]",2021-09-09 07:55:15,2021-09-09 07:56:45
103616,602225,"[[115.85568333333332, 28.7467, '2021-09-09 07:55:15'], [115.8552, 28.746666666666663, '2021-09-09 07:55:30'], [115.85411666666668, 28.746666666666663, '2021-09-09 07:55:45'], [115.8526, 28.7466, '2021-09-09 07:56:00'], [115.85103333333332, 28.7465, '2021-09-09 07:56:15'], [115.85001666666666, 28.74643333333333, '2021-09-09 07:56:30'], [115.84908333333334, 28.746366666666667, '2021-09-09 07:56:45']]",2021-09-09 07:55:15,2021-09-09 07:56:45
124609,602225,"[[115.8478, 28.74628333333333, '2021-09-09 07:57:00'], [115.84701666666666, 28.74615, '2021-09-09 07:57:15']]",2021-09-09 07:57:00,2021-09-09 07:57:15
113365,602225,"[[115.8822, 28.76975, '2021-09-10 11:21:15'], [115.88218333333332, 28.768633333333334, '2021-09-10 11:21:30']]",2021-09-10 11:21:15,2021-09-10 11:21:30
113398,602225,"[[115.88218333333332, 28.762616666666663, '2021-09-10 11:22:45'], [115.88215, 28.76128333333333, '2021-09-10 11:23:00']]",2021-09-10 11:22:45,2021-09-10 11:23:00
113454,602225,"[[115.88106666666668, 28.7609, '2021-09-10 11:23:15'], [115.87916666666666, 28.7609, '2021-09-10 11:23:30']]",2021-09-10 11:23:15,2021-09-10 11:23:30
113457,602225,"[[115.87555, 28.75303333333333, '2021-09-10 11:25:45'], [115.87426666666668, 28.75305, '2021-09-10 11:26:00']]",2021-09-10 11:25:45,2021-09-10 11:26:00
143982,602225,"[[115.87226666666666, 28.75305, '2021-09-10 11:26:15'], [115.87078333333334, 28.75305, '2021-09-10 11:26:30']]",2021-09-10 11:26:15,2021-09-10 11:26:30
131293,602225,"[[115.86778333333334, 28.746966666666665, '2021-09-10 11:29:00'], [115.86671666666666, 28.74675, '2021-09-10 11:29:15']]",2021-09-10 11:29:00,2021-09-10 11:29:15
131948,602225,"[[115.86196666666666, 28.746783333333333, '2021-09-10 11:30:00'], [115.8607, 28.746666666666663, '2021-09-10 11:30:15']]",2021-09-10 11:30:00,2021-09-10 11:30:15
113404,602225,"[[115.85913333333332, 28.74665, '2021-09-10 11:30:45'], [115.8579, 28.74673333333333, '2021-09-10 11:31:00']]",2021-09-10 11:30:45,2021-09-10 11:31:00
