stationId,carId,path,start_date_time,end_date_time
124291,160170,"[[116.26463333333334, 28.378416666666663, '2021-09-08 17:05:30'], [116.26446666666666, 28.378816666666665, '2021-09-08 17:05:45']]",2021-09-08 17:05:30,2021-09-08 17:05:45
124292,160170,"[[116.26656666666666, 28.383166666666668, '2021-09-08 17:07:15'], [116.26665, 28.3834, '2021-09-08 17:07:30']]",2021-09-08 17:07:15,2021-09-08 17:07:30
124293,160170,"[[116.2705, 28.39675, '2021-09-08 17:10:15'], [116.27058333333332, 28.39715, '2021-09-08 17:10:30']]",2021-09-08 17:10:15,2021-09-08 17:10:30
124294,160170,"[[116.28015, 28.412683333333334, '2021-09-08 17:15:00'], [116.28013333333334, 28.4135, '2021-09-08 17:15:15']]",2021-09-08 17:15:00,2021-09-08 17:15:15
124295,160170,"[[116.27336666666666, 28.44698333333333, '2021-09-08 17:21:00'], [116.27338333333331, 28.447416666666665, '2021-09-08 17:21:15']]",2021-09-08 17:21:00,2021-09-08 17:21:15
124296,160170,"[[116.25513333333332, 28.46526666666667, '2021-09-08 17:25:45'], [116.25453333333331, 28.466166666666663, '2021-09-08 17:26:00']]",2021-09-08 17:25:45,2021-09-08 17:26:00
124297,160170,"[[116.24918333333332, 28.51635, '2021-09-08 17:35:00'], [116.24905, 28.51706666666667, '2021-09-08 17:35:15']]",2021-09-08 17:35:00,2021-09-08 17:35:15
124291,160170,"[[116.26513333333334, 28.378166666666665, '2021-09-10 05:30:15'], [116.26461666666668, 28.378416666666663, '2021-09-10 05:30:30']]",2021-09-10 05:30:15,2021-09-10 05:30:30
124292,160170,"[[116.26655, 28.383133333333333, '2021-09-10 05:32:00'], [116.26663333333332, 28.383366666666667, '2021-09-10 05:32:15']]",2021-09-10 05:32:00,2021-09-10 05:32:15
124293,160170,"[[116.2705, 28.3967, '2021-09-10 05:35:00'], [116.27058333333332, 28.39715, '2021-09-10 05:35:15']]",2021-09-10 05:35:00,2021-09-10 05:35:15
124294,160170,"[[116.28016666666667, 28.41245, '2021-09-10 05:39:45'], [116.28013333333334, 28.41368333333333, '2021-09-10 05:40:00']]",2021-09-10 05:39:45,2021-09-10 05:40:00
124295,160170,"[[116.27343333333332, 28.446266666666663, '2021-09-10 05:45:30'], [116.27336666666666, 28.44728333333333, '2021-09-10 05:45:45']]",2021-09-10 05:45:30,2021-09-10 05:45:45
124296,160170,"[[116.25536666666666, 28.46493333333333, '2021-09-10 05:50:15'], [116.25506666666666, 28.465333333333334, '2021-09-10 05:50:30']]",2021-09-10 05:50:15,2021-09-10 05:50:30
124297,160170,"[[116.24923333333334, 28.51655, '2021-09-10 06:00:00'], [116.24903333333332, 28.51705, '2021-09-10 06:00:15']]",2021-09-10 06:00:00,2021-09-10 06:00:15
124291,160170,"[[116.2658, 28.3779, '2021-09-10 12:14:45'], [116.26461666666668, 28.378416666666663, '2021-09-10 12:15:00']]",2021-09-10 12:14:45,2021-09-10 12:15:00
124292,160170,"[[116.26665, 28.383366666666667, '2021-09-10 12:16:30'], [116.26693333333333, 28.384116666666667, '2021-09-10 12:16:45']]",2021-09-10 12:16:30,2021-09-10 12:16:45
124293,160170,"[[116.27051666666668, 28.39678333333333, '2021-09-10 12:19:00'], [116.27058333333332, 28.397216666666665, '2021-09-10 12:19:15']]",2021-09-10 12:19:00,2021-09-10 12:19:15
124294,160170,"[[116.28015, 28.41285, '2021-09-10 12:23:15'], [116.28015, 28.41285, '2021-09-10 12:23:30']]",2021-09-10 12:23:15,2021-09-10 12:23:30
124295,160170,"[[116.27336666666666, 28.44708333333333, '2021-09-10 12:28:45'], [116.27338333333331, 28.44748333333333, '2021-09-10 12:29:00']]",2021-09-10 12:28:45,2021-09-10 12:29:00
124296,160170,"[[116.25513333333332, 28.46526666666667, '2021-09-10 12:33:30'], [116.25456666666666, 28.466083333333334, '2021-09-10 12:33:45']]",2021-09-10 12:33:30,2021-09-10 12:33:45
124297,160170,"[[116.24898333333331, 28.515616666666663, '2021-09-10 12:41:30'], [116.24906666666666, 28.51706666666667, '2021-09-10 12:41:45']]",2021-09-10 12:41:30,2021-09-10 12:41:45
124291,160170,"[[116.2658, 28.3779, '2021-09-10 14:14:15'], [116.2649, 28.3783, '2021-09-10 14:14:30']]",2021-09-10 14:14:15,2021-09-10 14:14:30
124292,160170,"[[116.26655, 28.383133333333333, '2021-09-10 14:16:30'], [116.26663333333332, 28.38338333333333, '2021-09-10 14:16:45']]",2021-09-10 14:16:30,2021-09-10 14:16:45
124293,160170,"[[116.2705, 28.39665, '2021-09-10 14:19:15'], [116.27058333333332, 28.397133333333333, '2021-09-10 14:19:30']]",2021-09-10 14:19:15,2021-09-10 14:19:30
124294,160170,"[[116.28015, 28.41273333333333, '2021-09-10 14:24:30'], [116.28015, 28.41348333333333, '2021-09-10 14:24:45']]",2021-09-10 14:24:30,2021-09-10 14:24:45
124295,160170,"[[116.2734, 28.446566666666666, '2021-09-10 14:30:15'], [116.27336666666666, 28.447433333333333, '2021-09-10 14:30:30']]",2021-09-10 14:30:15,2021-09-10 14:30:30
124296,160170,"[[116.25518333333332, 28.46518333333333, '2021-09-10 14:35:00'], [116.2547, 28.4659, '2021-09-10 14:35:15']]",2021-09-10 14:35:00,2021-09-10 14:35:15
