sectionId,carId,path,start_date_time,end_date_time
157_up0,181757,"[[115.90988333333334, 28.58138333333333, '2021-09-08 17:29:00'], [115.90988333333334, 28.58138333333333, '2021-09-08 17:29:15'], [115.90988333333334, 28.58138333333333, '2021-09-08 17:29:30'], [115.90988333333334, 28.58138333333333, '2021-09-08 17:29:45'], [115.90988333333334, 28.58138333333333, '2021-09-08 17:30:00'], [115.90988333333334, 28.58138333333333, '2021-09-08 17:30:15'], [115.90988333333334, 28.58138333333333, '2021-09-08 17:30:30'], [115.90988333333334, 28.58138333333333, '2021-09-08 17:30:45'], [115.90988333333334, 28.58138333333333, '2021-09-08 17:31:00'], [115.91018333333334, 28.581433333333333, '2021-09-08 17:31:15'], [115.9104, 28.5815, '2021-09-08 17:31:30'], [115.91066666666669, 28.581516666666666, '2021-09-08 17:31:45'], [115.91151666666669, 28.581666666666667, '2021-09-08 17:32:00'], [115.91205, 28.58175, '2021-09-08 17:32:15'], [115.91205, 28.58175, '2021-09-08 17:32:30'], [115.91205, 28.58175, '2021-09-08 17:32:45'], [115.91205, 28.58175, '2021-09-08 17:33:00'], [115.91205, 28.58175, '2021-09-08 17:33:15'], [115.91271666666668, 28.58185, '2021-09-08 17:33:30'], [115.91403333333334, 28.582016666666668, '2021-09-08 17:33:45'], [115.9153, 28.582166666666662, '2021-09-08 17:34:00'], [115.91611666666668, 28.58225, '2021-09-08 17:34:15'], [115.91611666666668, 28.58225, '2021-09-08 17:34:30'], [115.91611666666668, 28.58225, '2021-09-08 17:34:45'], [115.91643333333332, 28.582283333333333, '2021-09-08 17:35:00'], [115.9172, 28.5823, '2021-09-08 17:35:15']]",2021-09-08 17:29:00,2021-09-08 17:35:15
157_up1,181757,"[[115.91855, 28.582383333333333, '2021-09-08 17:35:45'], [115.91855, 28.582383333333333, '2021-09-08 17:36:00'], [115.91855, 28.582383333333333, '2021-09-08 17:36:15'], [115.91855, 28.582383333333333, '2021-09-08 17:36:30'], [115.91855, 28.582383333333333, '2021-09-08 17:36:45'], [115.91855, 28.582383333333333, '2021-09-08 17:37:00'], [115.91855, 28.582383333333333, '2021-09-08 17:37:15'], [115.91928333333334, 28.58243333333333, '2021-09-08 17:37:30'], [115.9206, 28.58255, '2021-09-08 17:37:45'], [115.92176666666668, 28.582616666666667, '2021-09-08 17:38:00'], [115.92183333333334, 28.58263333333333, '2021-09-08 17:38:15']]",2021-09-08 17:35:45,2021-09-08 17:38:15
157_up2,181757,"[[115.92308333333334, 28.58268333333333, '2021-09-08 17:38:45'], [115.9237, 28.58233333333333, '2021-09-08 17:39:00'], [115.92415, 28.581166666666668, '2021-09-08 17:39:15'], [115.92431666666668, 28.5805, '2021-09-08 17:39:30']]",2021-09-08 17:38:45,2021-09-08 17:39:30
157_up3,181757,"[[115.92481666666669, 28.579216666666667, '2021-09-08 17:40:00'], [115.92528333333334, 28.57803333333333, '2021-09-08 17:40:15'], [115.9258, 28.57658333333333, '2021-09-08 17:40:30'], [115.92595, 28.57615, '2021-09-08 17:40:45'], [115.92595, 28.57615, '2021-09-08 17:41:00'], [115.92625, 28.575816666666668, '2021-09-08 17:41:15'], [115.92691666666668, 28.576, '2021-09-08 17:41:30'], [115.92801666666666, 28.57633333333333, '2021-09-08 17:41:45']]",2021-09-08 17:40:00,2021-09-08 17:41:45
157_up4,181757,"[[115.93018333333332, 28.577016666666665, '2021-09-08 17:42:15'], [115.93075, 28.57678333333333, '2021-09-08 17:42:30']]",2021-09-08 17:42:15,2021-09-08 17:42:30
157_up6,181757,"[[115.93206666666669, 28.573216666666667, '2021-09-08 17:43:15']]",2021-09-08 17:43:15,2021-09-08 17:43:15
157_up7,181757,"[[115.93345, 28.571166666666667, '2021-09-08 17:43:45'], [115.93421666666669, 28.570166666666665, '2021-09-08 17:44:00'], [115.9349, 28.569, '2021-09-08 17:44:15'], [115.9355, 28.567866666666667, '2021-09-08 17:44:30'], [115.93598333333334, 28.5668, '2021-09-08 17:44:45'], [115.93651666666666, 28.565766666666665, '2021-09-08 17:45:00'], [115.93668333333332, 28.565483333333333, '2021-09-08 17:45:15'], [115.93696666666666, 28.564916666666665, '2021-09-08 17:45:30'], [115.93761666666668, 28.56365, '2021-09-08 17:45:45'], [115.938, 28.562916666666663, '2021-09-08 17:46:00'], [115.93806666666669, 28.56276666666667, '2021-09-08 17:46:15'], [115.93806666666669, 28.56276666666667, '2021-09-08 17:46:30'], [115.93806666666669, 28.56276666666667, '2021-09-08 17:46:45'], [115.93806666666669, 28.56276666666667, '2021-09-08 17:47:00'], [115.93831666666668, 28.562283333333333, '2021-09-08 17:47:15'], [115.93853333333334, 28.56185, '2021-09-08 17:47:30'], [115.93853333333334, 28.56185, '2021-09-08 17:47:45'], [115.93853333333334, 28.56185, '2021-09-08 17:48:00'], [115.93853333333334, 28.56185, '2021-09-08 17:48:15'], [115.93853333333334, 28.56185, '2021-09-08 17:48:30'], [115.93853333333334, 28.56185, '2021-09-08 17:48:45'], [115.93853333333334, 28.56185, '2021-09-08 17:49:00'], [115.93876666666668, 28.5613, '2021-09-08 17:49:15'], [115.93885, 28.56103333333333, '2021-09-08 17:49:30'], [115.93885, 28.561016666666667, '2021-09-08 17:49:45'], [115.93885, 28.561016666666667, '2021-09-08 17:50:00'], [115.93885, 28.561016666666667, '2021-09-08 17:50:15'], [115.93885, 28.561016666666667, '2021-09-08 17:50:30'], [115.93885, 28.561016666666667, '2021-09-08 17:50:45'], [115.93896666666669, 28.5606, '2021-09-08 17:51:00'], [115.93916666666668, 28.55975, '2021-09-08 17:51:15'], [115.93925, 28.55933333333333, '2021-09-08 17:51:30'], [115.93936666666669, 28.55883333333333, '2021-09-08 17:51:45'], [115.93958333333332, 28.557966666666665, '2021-09-08 17:52:00'], [115.93981666666669, 28.556916666666663, '2021-09-08 17:52:15'], [115.94, 28.556283333333333, '2021-09-08 17:52:30']]",2021-09-08 17:43:45,2021-09-08 17:52:30
157_up8,181757,"[[115.94025, 28.55518333333333, '2021-09-08 17:53:00'], [115.94056666666668, 28.55385, '2021-09-08 17:53:15'], [115.94073333333333, 28.55315, '2021-09-08 17:53:30'], [115.9408, 28.55291666666667, '2021-09-08 17:53:45'], [115.94081666666666, 28.55283333333333, '2021-09-08 17:54:00']]",2021-09-08 17:53:00,2021-09-08 17:54:00
157_up9,181757,"[[115.94088333333332, 28.55258333333333, '2021-09-08 17:54:30'], [115.94088333333332, 28.55258333333333, '2021-09-08 17:54:45'], [115.94088333333332, 28.55258333333333, '2021-09-08 17:55:00'], [115.94101666666668, 28.55175, '2021-09-08 17:55:15'], [115.9412, 28.550933333333333, '2021-09-08 17:55:30'], [115.94125, 28.550733333333334, '2021-09-08 17:55:45'], [115.94125, 28.550733333333334, '2021-09-08 17:56:00'], [115.94125, 28.550733333333334, '2021-09-08 17:56:15'], [115.94145, 28.549916666666668, '2021-09-08 17:56:30']]",2021-09-08 17:54:30,2021-09-08 17:56:30
157_up10,181757,"[[115.94168333333332, 28.54883333333333, '2021-09-08 17:57:30'], [115.94171666666666, 28.5487, '2021-09-08 17:57:45'], [115.94171666666666, 28.54863333333333, '2021-09-08 17:58:00'], [115.94183333333334, 28.547966666666667, '2021-09-08 17:58:15'], [115.94188333333334, 28.547416666666667, '2021-09-08 17:58:30'], [115.94186666666668, 28.54703333333333, '2021-09-08 17:58:45'], [115.94181666666668, 28.546566666666667, '2021-09-08 17:59:00'], [115.94176666666668, 28.54575, '2021-09-08 17:59:15'], [115.94166666666666, 28.544833333333333, '2021-09-08 17:59:30'], [115.94153333333334, 28.544116666666667, '2021-09-08 17:59:45'], [115.94148333333334, 28.5437, '2021-09-08 18:00:00'], [115.94145, 28.543233333333333, '2021-09-08 18:00:15']]",2021-09-08 17:57:30,2021-09-08 18:00:15
