sectionId,carId,path,start_date_time,end_date_time
823_down0,507027,"[[115.99086666666666, 28.667683333333333, '2021-09-13 17:59:15'], [115.99096666666668, 28.66868333333333, '2021-09-13 17:59:30']]",2021-09-13 17:59:15,2021-09-13 17:59:30
823_down1,507027,"[[115.99118333333334, 28.67035, '2021-09-13 18:00:00'], [115.9912, 28.670583333333333, '2021-09-13 18:00:15'], [115.9912, 28.670583333333333, '2021-09-13 18:00:30'], [115.99121666666667, 28.671116666666663, '2021-09-13 18:00:45'], [115.99125, 28.67158333333333, '2021-09-13 18:01:00'], [115.99128333333331, 28.67183333333333, '2021-09-13 18:01:15'], [115.99135, 28.672183333333333, '2021-09-13 18:01:30'], [115.99141666666668, 28.67256666666667, '2021-09-13 18:01:45'], [115.99153333333334, 28.67323333333333, '2021-09-13 18:02:00'], [115.9917, 28.674, '2021-09-13 18:02:15'], [115.99186666666668, 28.674633333333333, '2021-09-13 18:02:30'], [115.99203333333334, 28.6751, '2021-09-13 18:02:45'], [115.99216666666666, 28.67545, '2021-09-13 18:03:00'], [115.99231666666668, 28.675916666666662, '2021-09-13 18:03:15']]",2021-09-13 18:00:00,2021-09-13 18:03:15
823_down2,507027,"[[115.99255, 28.67663333333333, '2021-09-13 18:03:45'], [115.99278333333334, 28.677333333333333, '2021-09-13 18:04:00'], [115.99285, 28.67748333333333, '2021-09-13 18:04:15'], [115.99285, 28.67748333333333, '2021-09-13 18:04:30'], [115.99285, 28.67748333333333, '2021-09-13 18:04:45'], [115.99285, 28.67748333333333, '2021-09-13 18:05:00'], [115.99285, 28.67748333333333, '2021-09-13 18:05:15'], [115.99285, 28.67748333333333, '2021-09-13 18:05:30'], [115.99278333333334, 28.678083333333333, '2021-09-13 18:05:45'], [115.9916, 28.678083333333333, '2021-09-13 18:06:00'], [115.99078333333334, 28.678083333333333, '2021-09-13 18:06:15'], [115.99006666666666, 28.678083333333333, '2021-09-13 18:06:30'], [115.98906666666667, 28.678066666666663, '2021-09-13 18:06:45'], [115.98853333333334, 28.678183333333333, '2021-09-13 18:07:00'], [115.98893333333334, 28.67918333333333, '2021-09-13 18:07:15']]",2021-09-13 18:03:45,2021-09-13 18:07:15
823_down3,507027,"[[115.98895, 28.67925, '2021-09-13 18:07:45'], [115.98891666666668, 28.679266666666667, '2021-09-13 18:08:00'], [115.98891666666668, 28.679266666666667, '2021-09-13 18:08:15'], [115.98891666666668, 28.679266666666667, '2021-09-13 18:08:30'], [115.98911666666666, 28.67973333333333, '2021-09-13 18:08:45'], [115.98935, 28.6803, '2021-09-13 18:09:00'], [115.9896, 28.68093333333333, '2021-09-13 18:09:15'], [115.98973333333332, 28.68123333333333, '2021-09-13 18:09:30'], [115.99, 28.68185, '2021-09-13 18:09:45'], [115.99028333333334, 28.682466666666667, '2021-09-13 18:10:00'], [115.99053333333332, 28.68303333333333, '2021-09-13 18:10:15']]",2021-09-13 18:07:45,2021-09-13 18:10:15
823_down4,507027,"[[115.99121666666667, 28.6847, '2021-09-13 18:10:45'], [115.99146666666668, 28.6853, '2021-09-13 18:11:00'], [115.99158333333334, 28.685583333333334, '2021-09-13 18:11:15'], [115.99208333333333, 28.686866666666667, '2021-09-13 18:11:30'], [115.9924, 28.68753333333333, '2021-09-13 18:11:45']]",2021-09-13 18:10:45,2021-09-13 18:11:45
823_down5,507027,"[[115.99261666666666, 28.68818333333333, '2021-09-13 18:12:15'], [115.99293333333334, 28.68893333333333, '2021-09-13 18:12:30'], [115.9935, 28.6903, '2021-09-13 18:12:45']]",2021-09-13 18:12:15,2021-09-13 18:12:45
823_down6,507027,"[[115.99375, 28.6908, '2021-09-13 18:13:15'], [115.99393333333332, 28.691316666666665, '2021-09-13 18:13:30'], [115.99416666666669, 28.691866666666662, '2021-09-13 18:13:45'], [115.99445, 28.6925, '2021-09-13 18:14:00'], [115.99445, 28.6925, '2021-09-13 18:14:15'], [115.99445, 28.6925, '2021-09-13 18:14:30'], [115.9964, 28.69235, '2021-09-13 18:14:45'], [115.99716666666669, 28.692116666666667, '2021-09-13 18:15:00']]",2021-09-13 18:13:15,2021-09-13 18:15:00
823_down7,507027,"[[115.99851666666666, 28.69185, '2021-09-13 18:15:30'], [115.99945, 28.69161666666667, '2021-09-13 18:15:45'], [116.00016666666669, 28.69143333333333, '2021-09-13 18:16:00'], [116.00048333333334, 28.691716666666668, '2021-09-13 18:16:15'], [116.00086666666668, 28.692766666666667, '2021-09-13 18:16:30'], [116.00138333333334, 28.6942, '2021-09-13 18:16:45'], [116.00151666666666, 28.694566666666667, '2021-09-13 18:17:00']]",2021-09-13 18:15:30,2021-09-13 18:17:00
823_down8,507027,"[[116.00175, 28.69528333333333, '2021-09-13 18:17:30'], [116.00203333333332, 28.696066666666667, '2021-09-13 18:17:45'], [116.00216666666668, 28.69643333333333, '2021-09-13 18:18:00'], [116.00216666666668, 28.69643333333333, '2021-09-13 18:18:15'], [116.00258333333332, 28.69758333333333, '2021-09-13 18:18:30'], [116.00275, 28.698, '2021-09-13 18:18:45'], [116.00288333333332, 28.69838333333333, '2021-09-13 18:19:00']]",2021-09-13 18:17:30,2021-09-13 18:19:00
823_down9,507027,"[[116.00361666666667, 28.7005, '2021-09-13 18:19:30'], [116.00378333333332, 28.700983333333333, '2021-09-13 18:19:45'], [116.00411666666666, 28.701916666666666, '2021-09-13 18:20:00'], [116.00426666666668, 28.702366666666663, '2021-09-13 18:20:15'], [116.00441666666669, 28.7028, '2021-09-13 18:20:30'], [116.0048, 28.70393333333333, '2021-09-13 18:20:45']]",2021-09-13 18:19:30,2021-09-13 18:20:45
823_down10,507027,"[[116.00558333333332, 28.70615, '2021-09-13 18:21:15'], [116.00601666666668, 28.70735, '2021-09-13 18:21:30'], [116.00645, 28.708566666666663, '2021-09-13 18:21:45'], [116.00708333333333, 28.70985, '2021-09-13 18:22:00']]",2021-09-13 18:21:15,2021-09-13 18:22:00
823_down0,507027,"[[115.99083333333331, 28.667616666666667, '2021-09-13 19:17:00'], [115.99095, 28.668466666666667, '2021-09-13 19:17:15'], [115.99096666666668, 28.6687, '2021-09-13 19:17:30']]",2021-09-13 19:17:00,2021-09-13 19:17:30
823_down1,507027,"[[115.99118333333334, 28.67043333333333, '2021-09-13 19:18:00'], [115.99121666666667, 28.67103333333333, '2021-09-13 19:18:15'], [115.99126666666666, 28.671716666666665, '2021-09-13 19:18:30'], [115.99136666666666, 28.67235, '2021-09-13 19:18:45'], [115.99146666666668, 28.672816666666662, '2021-09-13 19:19:00'], [115.9916, 28.673483333333333, '2021-09-13 19:19:15'], [115.99175, 28.674266666666668, '2021-09-13 19:19:30'], [115.99191666666668, 28.67478333333333, '2021-09-13 19:19:45'], [115.99206666666667, 28.675216666666667, '2021-09-13 19:20:00'], [115.99206666666667, 28.675216666666667, '2021-09-13 19:20:15'], [115.99213333333331, 28.675383333333333, '2021-09-13 19:20:30'], [115.99225, 28.6758, '2021-09-13 19:20:45'], [115.99238333333334, 28.676116666666665, '2021-09-13 19:21:00']]",2021-09-13 19:18:00,2021-09-13 19:21:00
823_down2,507027,"[[115.99281666666668, 28.6774, '2021-09-13 19:22:00'], [115.99281666666668, 28.6774, '2021-09-13 19:22:15'], [115.99281666666668, 28.6774, '2021-09-13 19:22:30'], [115.99293333333334, 28.678, '2021-09-13 19:22:45'], [115.992, 28.678083333333333, '2021-09-13 19:23:00'], [115.99068333333334, 28.678066666666663, '2021-09-13 19:23:15'], [115.98963333333332, 28.678066666666663, '2021-09-13 19:23:30'], [115.9887, 28.678066666666663, '2021-09-13 19:23:45'], [115.98866666666666, 28.678516666666667, '2021-09-13 19:24:00'], [115.98896666666668, 28.67923333333333, '2021-09-13 19:24:15']]",2021-09-13 19:22:00,2021-09-13 19:24:15
823_down3,507027,"[[115.98916666666666, 28.67973333333333, '2021-09-13 19:24:45'], [115.98946666666669, 28.68048333333333, '2021-09-13 19:25:00'], [115.98981666666668, 28.681366666666666, '2021-09-13 19:25:15'], [115.9902, 28.68225, '2021-09-13 19:25:30'], [115.99035, 28.682616666666668, '2021-09-13 19:25:45'], [115.99053333333332, 28.683016666666667, '2021-09-13 19:26:00']]",2021-09-13 19:24:45,2021-09-13 19:26:00
823_down4,507027,"[[115.99115, 28.684566666666665, '2021-09-13 19:26:30'], [115.9915, 28.685466666666667, '2021-09-13 19:26:45'], [115.99185, 28.686333333333334, '2021-09-13 19:27:00'], [115.99238333333334, 28.68753333333333, '2021-09-13 19:27:15']]",2021-09-13 19:26:30,2021-09-13 19:27:15
823_down5,507027,"[[115.99265, 28.688166666666667, '2021-09-13 19:27:45'], [115.99331666666669, 28.68978333333333, '2021-09-13 19:28:00'], [115.99351666666666, 28.69025, '2021-09-13 19:28:15']]",2021-09-13 19:27:45,2021-09-13 19:28:15
