sectionId,carId,path,start_date_time,end_date_time
828_down0,507008,"[[115.93223333333331, 28.67745, '2021-09-08 18:55:00']]",2021-09-08 18:55:00,2021-09-08 18:55:00
828_down1,507008,"[[115.93265, 28.67745, '2021-09-08 18:55:30'], [115.93321666666668, 28.6774, '2021-09-08 18:55:45'], [115.9339, 28.6774, '2021-09-08 18:56:00'], [115.93475, 28.677433333333333, '2021-09-08 18:56:15'], [115.93475, 28.677433333333333, '2021-09-08 18:56:30'], [115.93505, 28.677433333333333, '2021-09-08 18:56:45'], [115.93505, 28.677433333333333, '2021-09-08 18:57:00'], [115.93505, 28.677433333333333, '2021-09-08 18:57:15'], [115.93505, 28.677433333333333, '2021-09-08 18:57:30'], [115.93505, 28.677433333333333, '2021-09-08 18:57:45'], [115.93505, 28.677433333333333, '2021-09-08 18:58:00'], [115.93541666666668, 28.677416666666662, '2021-09-08 18:58:15'], [115.93555, 28.67738333333333, '2021-09-08 18:58:30'], [115.93576666666668, 28.677216666666663, '2021-09-08 18:58:45'], [115.93576666666668, 28.677216666666663, '2021-09-08 18:59:00'], [115.93585, 28.676033333333333, '2021-09-08 18:59:15'], [115.9358, 28.675633333333334, '2021-09-08 18:59:30'], [115.93578333333332, 28.67545, '2021-09-08 18:59:45']]",2021-09-08 18:55:30,2021-09-08 18:59:45
828_down2,507008,"[[115.93581666666668, 28.674716666666665, '2021-09-08 19:00:45'], [115.93581666666668, 28.673766666666666, '2021-09-08 19:01:00'], [115.9358, 28.672816666666662, '2021-09-08 19:01:15'], [115.93583333333332, 28.671883333333334, '2021-09-08 19:01:30'], [115.93583333333332, 28.67173333333333, '2021-09-08 19:01:45'], [115.9358, 28.67115, '2021-09-08 19:02:00']]",2021-09-08 19:00:45,2021-09-08 19:02:00
828_down3,507008,"[[115.9358, 28.66988333333333, '2021-09-08 19:02:30'], [115.93581666666668, 28.669266666666665, '2021-09-08 19:02:45'], [115.93581666666668, 28.669, '2021-09-08 19:03:00']]",2021-09-08 19:02:30,2021-09-08 19:03:00
828_down4,507008,"[[115.93585, 28.66783333333333, '2021-09-08 19:03:30'], [115.93578333333332, 28.666733333333333, '2021-09-08 19:03:45'], [115.93568333333332, 28.66638333333333, '2021-09-08 19:04:00'], [115.93568333333332, 28.66638333333333, '2021-09-08 19:04:15'], [115.93568333333332, 28.66638333333333, '2021-09-08 19:04:30'], [115.93568333333332, 28.66638333333333, '2021-09-08 19:04:45'], [115.93568333333332, 28.66638333333333, '2021-09-08 19:05:00'], [115.93568333333332, 28.66638333333333, '2021-09-08 19:05:15'], [115.93568333333332, 28.66638333333333, '2021-09-08 19:05:30'], [115.93568333333332, 28.66638333333333, '2021-09-08 19:05:45'], [115.93535, 28.665666666666667, '2021-09-08 19:06:00'], [115.93496666666668, 28.665033333333334, '2021-09-08 19:06:15'], [115.93473333333333, 28.66445, '2021-09-08 19:06:30'], [115.93465, 28.66348333333333, '2021-09-08 19:06:45'], [115.93463333333334, 28.663016666666667, '2021-09-08 19:07:00'], [115.93463333333334, 28.66248333333333, '2021-09-08 19:07:15']]",2021-09-08 19:03:30,2021-09-08 19:07:15
828_down5,507008,"[[115.93468333333334, 28.661366666666662, '2021-09-08 19:07:45'], [115.9347, 28.66018333333333, '2021-09-08 19:08:00'], [115.9347, 28.65925, '2021-09-08 19:08:15'], [115.93468333333334, 28.659016666666663, '2021-09-08 19:08:30'], [115.93441666666666, 28.657816666666665, '2021-09-08 19:08:45']]",2021-09-08 19:07:45,2021-09-08 19:08:45
828_down6,507008,"[[115.9344, 28.65768333333333, '2021-09-08 19:09:15'], [115.93431666666666, 28.65718333333333, '2021-09-08 19:09:30'], [115.93411666666668, 28.656333333333333, '2021-09-08 19:09:45'], [115.93383333333334, 28.65568333333333, '2021-09-08 19:10:00'], [115.9334, 28.654916666666665, '2021-09-08 19:10:15'], [115.93291666666669, 28.654116666666667, '2021-09-08 19:10:30'], [115.93258333333333, 28.653566666666663, '2021-09-08 19:10:45'], [115.9322, 28.652933333333333, '2021-09-08 19:11:00'], [115.93196666666668, 28.652516666666667, '2021-09-08 19:11:15']]",2021-09-08 19:09:15,2021-09-08 19:11:15
828_down7,507008,"[[115.93091666666666, 28.65108333333333, '2021-09-08 19:11:45'], [115.93038333333334, 28.65038333333333, '2021-09-08 19:12:00'], [115.93003333333333, 28.64968333333333, '2021-09-08 19:12:15'], [115.92938333333332, 28.649416666666667, '2021-09-08 19:12:30'], [115.92865, 28.649116666666668, '2021-09-08 19:12:45'], [115.92788333333333, 28.64878333333333, '2021-09-08 19:13:00'], [115.92733333333334, 28.648566666666667, '2021-09-08 19:13:15'], [115.92686666666668, 28.64838333333333, '2021-09-08 19:13:30'], [115.92616666666666, 28.64808333333333, '2021-09-08 19:13:45'], [115.92501666666666, 28.64805, '2021-09-08 19:14:00'], [115.92438333333334, 28.648266666666668, '2021-09-08 19:14:15']]",2021-09-08 19:11:45,2021-09-08 19:14:15
828_down8,507008,"[[115.92381666666668, 28.648466666666668, '2021-09-08 19:14:45'], [115.92305, 28.648816666666665, '2021-09-08 19:15:00'], [115.92225, 28.649183333333333, '2021-09-08 19:15:15'], [115.92178333333334, 28.649316666666667, '2021-09-08 19:15:30'], [115.92116666666666, 28.649416666666667, '2021-09-08 19:15:45'], [115.91996666666668, 28.64968333333333, '2021-09-08 19:16:00'], [115.91885, 28.650033333333333, '2021-09-08 19:16:15'], [115.91813333333332, 28.650266666666667, '2021-09-08 19:16:30']]",2021-09-08 19:14:45,2021-09-08 19:16:30
828_down9,507008,"[[115.91721666666666, 28.65083333333333, '2021-09-08 19:17:00'], [115.91748333333334, 28.65125, '2021-09-08 19:17:15'], [115.91691666666668, 28.65063333333333, '2021-09-08 19:17:30'], [115.9161, 28.64958333333333, '2021-09-08 19:17:45'], [115.91526666666668, 28.6485, '2021-09-08 19:18:00'], [115.91451666666669, 28.647466666666663, '2021-09-08 19:18:15'], [115.91383333333332, 28.64655, '2021-09-08 19:18:30'], [115.91358333333334, 28.64625, '2021-09-08 19:18:45'], [115.91311666666668, 28.645633333333333, '2021-09-08 19:19:00'], [115.91258333333332, 28.644766666666666, '2021-09-08 19:19:15'], [115.91206666666666, 28.64368333333333, '2021-09-08 19:19:30'], [115.91201666666667, 28.64278333333333, '2021-09-08 19:19:45'], [115.91215, 28.642533333333333, '2021-09-08 19:20:00'], [115.91221666666668, 28.642016666666667, '2021-09-08 19:20:15'], [115.91193333333334, 28.6411, '2021-09-08 19:20:30'], [115.91193333333334, 28.6403, '2021-09-08 19:20:45'], [115.91205, 28.63965, '2021-09-08 19:21:00'], [115.91206666666666, 28.63963333333333, '2021-09-08 19:21:15'], [115.91206666666666, 28.63963333333333, '2021-09-08 19:21:30'], [115.91206666666666, 28.63963333333333, '2021-09-08 19:21:45'], [115.91206666666666, 28.63963333333333, '2021-09-08 19:22:00'], [115.91273333333334, 28.63945, '2021-09-08 19:22:15'], [115.91391666666668, 28.6395, '2021-09-08 19:22:30'], [115.91486666666668, 28.63955, '2021-09-08 19:22:45'], [115.91578333333334, 28.63958333333333, '2021-09-08 19:23:00'], [115.9161, 28.639216666666663, '2021-09-08 19:23:15'], [115.91611666666668, 28.639116666666663, '2021-09-08 19:23:30'], [115.91611666666668, 28.639116666666663, '2021-09-08 19:23:45'], [115.91616666666668, 28.63813333333333, '2021-09-08 19:24:00'], [115.91618333333334, 28.63725, '2021-09-08 19:24:15'], [115.91623333333334, 28.636066666666668, '2021-09-08 19:24:30'], [115.91625, 28.635716666666667, '2021-09-08 19:24:45'], [115.91593333333331, 28.63545, '2021-09-08 19:25:00'], [115.9157, 28.635716666666667, '2021-09-08 19:25:15'], [115.91571666666668, 28.635683333333333, '2021-09-08 19:25:30']]",2021-09-08 19:17:00,2021-09-08 19:25:30
828_down0,507008,"[[115.9322, 28.6775, '2021-09-09 12:58:30']]",2021-09-09 12:58:30,2021-09-09 12:58:30
828_down1,507008,"[[115.93331666666668, 28.67745, '2021-09-09 12:59:00'], [115.93438333333332, 28.677466666666668, '2021-09-09 12:59:15'], [115.93548333333334, 28.67745, '2021-09-09 12:59:30'], [115.9358, 28.67705, '2021-09-09 12:59:45'], [115.93575, 28.67555, '2021-09-09 13:00:00']]",2021-09-09 12:59:00,2021-09-09 13:00:00
828_down2,507008,"[[115.9358, 28.67495, '2021-09-09 13:00:30'], [115.93583333333332, 28.673783333333333, '2021-09-09 13:00:45'], [115.93583333333332, 28.672933333333333, '2021-09-09 13:01:00'], [115.93585, 28.672866666666668, '2021-09-09 13:01:15'], [115.93585, 28.672866666666668, '2021-09-09 13:01:30'], [115.93583333333332, 28.67165, '2021-09-09 13:01:45'], [115.93583333333332, 28.67118333333333, '2021-09-09 13:02:00']]",2021-09-09 13:00:30,2021-09-09 13:02:00
828_down3,507008,"[[115.93585, 28.669966666666667, '2021-09-09 13:02:30'], [115.93585, 28.669766666666668, '2021-09-09 13:02:45'], [115.93583333333332, 28.66905, '2021-09-09 13:03:00']]",2021-09-09 13:02:30,2021-09-09 13:03:00
828_down4,507008,"[[115.93586666666668, 28.667766666666665, '2021-09-09 13:03:30'], [115.93573333333332, 28.666633333333333, '2021-09-09 13:03:45'], [115.93568333333332, 28.666516666666663, '2021-09-09 13:04:00'], [115.93568333333332, 28.666516666666663, '2021-09-09 13:04:15'], [115.93568333333332, 28.666516666666663, '2021-09-09 13:04:30'], [115.93568333333332, 28.666516666666663, '2021-09-09 13:04:45'], [115.93516666666666, 28.665466666666667, '2021-09-09 13:05:00'], [115.93481666666666, 28.664816666666667, '2021-09-09 13:05:15'], [115.93463333333334, 28.663066666666666, '2021-09-09 13:05:30'], [115.93465, 28.66245, '2021-09-09 13:05:45']]",2021-09-09 13:03:30,2021-09-09 13:05:45
828_down5,507008,"[[115.9347, 28.66113333333333, '2021-09-09 13:06:15'], [115.93471666666667, 28.65993333333333, '2021-09-09 13:06:30'], [115.93465, 28.658816666666667, '2021-09-09 13:06:45'], [115.9344, 28.657816666666665, '2021-09-09 13:07:00']]",2021-09-09 13:06:15,2021-09-09 13:07:00
828_down6,507008,"[[115.9343, 28.65715, '2021-09-09 13:07:30'], [115.93413333333334, 28.656416666666665, '2021-09-09 13:07:45'], [115.93413333333334, 28.656416666666665, '2021-09-09 13:08:00'], [115.93413333333334, 28.656416666666665, '2021-09-09 13:08:15'], [115.93406666666668, 28.656133333333333, '2021-09-09 13:08:30'], [115.93368333333332, 28.655483333333333, '2021-09-09 13:08:45'], [115.93318333333332, 28.65458333333333, '2021-09-09 13:09:00'], [115.93261666666666, 28.65365, '2021-09-09 13:09:15'], [115.93228333333332, 28.6531, '2021-09-09 13:09:30'], [115.93191666666668, 28.652483333333333, '2021-09-09 13:09:45']]",2021-09-09 13:07:30,2021-09-09 13:09:45
828_down7,507008,"[[115.93071666666668, 28.650883333333333, '2021-09-09 13:10:15'], [115.93023333333332, 28.65015, '2021-09-09 13:10:30'], [115.9298, 28.64965, '2021-09-09 13:10:45'], [115.92888333333332, 28.649266666666666, '2021-09-09 13:11:00'], [115.92851666666668, 28.649116666666668, '2021-09-09 13:11:15'], [115.9285, 28.6491, '2021-09-09 13:11:30'], [115.9275, 28.64868333333333, '2021-09-09 13:11:45'], [115.92745, 28.648666666666667, '2021-09-09 13:12:00'], [115.92686666666668, 28.648416666666662, '2021-09-09 13:12:15'], [115.92613333333334, 28.6481, '2021-09-09 13:12:30'], [115.92533333333331, 28.648, '2021-09-09 13:12:45'], [115.92505, 28.6481, '2021-09-09 13:13:00'], [115.9244, 28.648316666666663, '2021-09-09 13:13:15']]",2021-09-09 13:10:15,2021-09-09 13:13:15
828_down8,507008,"[[115.9244, 28.648316666666663, '2021-09-09 13:13:45'], [115.9244, 28.648316666666663, '2021-09-09 13:14:00'], [115.9229, 28.64895, '2021-09-09 13:14:15'], [115.9219, 28.64935, '2021-09-09 13:14:30'], [115.92171666666668, 28.6494, '2021-09-09 13:14:45'], [115.9211, 28.649466666666665, '2021-09-09 13:15:00'], [115.91983333333332, 28.64978333333333, '2021-09-09 13:15:15']]",2021-09-09 13:13:45,2021-09-09 13:15:15
828_down9,507008,"[[115.91721666666666, 28.650866666666666, '2021-09-09 13:16:15'], [115.91745, 28.65128333333333, '2021-09-09 13:16:30'], [115.91721666666666, 28.6511, '2021-09-09 13:16:45'], [115.91646666666666, 28.650133333333333, '2021-09-09 13:17:00'], [115.91558333333332, 28.64903333333333, '2021-09-09 13:17:15'], [115.91475, 28.647866666666665, '2021-09-09 13:17:30'], [115.91391666666668, 28.646766666666668, '2021-09-09 13:17:45'], [115.91366666666669, 28.64643333333333, '2021-09-09 13:18:00'], [115.9134, 28.64603333333333, '2021-09-09 13:18:15'], [115.91273333333334, 28.64505, '2021-09-09 13:18:30'], [115.91215, 28.6439, '2021-09-09 13:18:45'], [115.91203333333333, 28.642966666666663, '2021-09-09 13:19:00'], [115.91206666666666, 28.642633333333333, '2021-09-09 13:19:15'], [115.91218333333332, 28.64245, '2021-09-09 13:19:30'], [115.91196666666669, 28.641416666666668, '2021-09-09 13:19:45'], [115.91195, 28.64043333333333, '2021-09-09 13:20:00'], [115.91213333333332, 28.6396, '2021-09-09 13:20:15'], [115.91316666666668, 28.639566666666667, '2021-09-09 13:20:30'], [115.91431666666666, 28.639616666666665, '2021-09-09 13:20:45'], [115.9156, 28.639666666666667, '2021-09-09 13:21:00'], [115.91608333333332, 28.63945, '2021-09-09 13:21:15'], [115.9161, 28.639266666666668, '2021-09-09 13:21:30'], [115.91615, 28.638516666666668, '2021-09-09 13:21:45'], [115.9162, 28.63755, '2021-09-09 13:22:00'], [115.91623333333334, 28.636066666666668, '2021-09-09 13:22:15'], [115.91596666666666, 28.635516666666668, '2021-09-09 13:22:30'], [115.91565, 28.63585, '2021-09-09 13:22:45'], [115.9155, 28.63588333333333, '2021-09-09 13:23:00'], [115.9155, 28.63588333333333, '2021-09-09 13:23:15'], [115.9155, 28.63588333333333, '2021-09-09 13:23:30'], [115.9155, 28.63588333333333, '2021-09-09 13:23:45'], [115.9155, 28.63588333333333, '2021-09-09 13:24:00'], [115.9155, 28.63588333333333, '2021-09-09 13:24:15'], [115.9155, 28.63588333333333, '2021-09-09 13:24:30'], [115.9155, 28.63588333333333, '2021-09-09 13:24:45'], [115.9155, 28.63588333333333, '2021-09-09 13:25:00']]",2021-09-09 13:16:15,2021-09-09 13:25:00
828_down0,507008,"[[115.9322, 28.67748333333333, '2021-09-09 14:38:15']]",2021-09-09 14:38:15,2021-09-09 14:38:15
828_down1,507008,"[[115.93326666666668, 28.677433333333333, '2021-09-09 14:38:45'], [115.93426666666667, 28.677433333333333, '2021-09-09 14:39:00'], [115.93538333333332, 28.67745, '2021-09-09 14:39:15'], [115.9358, 28.6772, '2021-09-09 14:39:30'], [115.93581666666668, 28.676, '2021-09-09 14:39:45'], [115.93576666666668, 28.67548333333333, '2021-09-09 14:40:00']]",2021-09-09 14:38:45,2021-09-09 14:40:00
828_down2,507008,"[[115.9358, 28.67495, '2021-09-09 14:40:30'], [115.93583333333332, 28.674233333333333, '2021-09-09 14:40:45'], [115.93583333333332, 28.673066666666667, '2021-09-09 14:41:00'], [115.93583333333332, 28.67285, '2021-09-09 14:41:15'], [115.93583333333332, 28.67285, '2021-09-09 14:41:30'], [115.93585, 28.67165, '2021-09-09 14:41:45'], [115.93581666666668, 28.67115, '2021-09-09 14:42:00']]",2021-09-09 14:40:30,2021-09-09 14:42:00
