sectionId,carId,path,start_date_time,end_date_time
2116_up0,207971,"[[115.90503333333334, 28.659416666666665, '2021-09-10 08:28:30'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:28:45'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:29:00'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:29:15'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:29:30'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:29:45'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:30:00'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:30:15'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:30:30'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:30:45'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:31:00'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:31:15'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:31:30'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:31:45'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:32:00'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:32:15'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:32:30'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:32:45'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:33:00'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:33:15'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:33:30'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:33:45'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:34:00'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:34:15'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:34:30'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:34:45'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:35:00'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:35:15'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:35:30'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:35:45'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:36:00'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:36:15'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:36:30'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:36:45'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:37:00'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:37:15'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:37:30'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:37:45'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:38:00'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:38:15'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:38:30'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:38:45'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:39:00'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:39:15'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:39:30'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:39:45'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:40:00'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:40:15'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:40:30'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:40:45'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:41:00'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:41:15'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:41:30'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:41:45'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:42:00'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:42:15'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:42:30'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:42:45'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:43:00'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:43:15'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:43:30'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:43:45'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:44:00'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:44:15'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:44:30'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:44:45'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:45:00'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:45:15'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:45:30'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:45:45'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:46:00'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:46:15'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:46:30'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:46:45'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:47:00'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:47:15'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:47:30'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:47:45'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:48:00'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:48:15'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:48:30'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:48:45'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:49:00'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:49:15'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:49:30'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:49:45'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:50:00'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:50:15'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:50:30'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:50:45'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:51:00'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:51:15'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:51:30'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:51:45'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:52:00'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:52:15'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:52:30'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:52:45'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:53:00'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:53:15'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:53:30'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:53:45'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:54:00'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:54:15'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:54:30'], [115.90503333333334, 28.659416666666665, '2021-09-10 08:54:45'], [115.90516666666667, 28.6594, '2021-09-10 08:55:00'], [115.90525, 28.659366666666667, '2021-09-10 08:55:15'], [115.90525, 28.659366666666667, '2021-09-10 08:55:30'], [115.90525, 28.659366666666667, '2021-09-10 08:55:45'], [115.90525, 28.659366666666667, '2021-09-10 08:56:00'], [115.90525, 28.659366666666667, '2021-09-10 08:56:15'], [115.90525, 28.659366666666667, '2021-09-10 08:56:30'], [115.90525, 28.659366666666667, '2021-09-10 08:56:45'], [115.90525, 28.659366666666667, '2021-09-10 08:57:00'], [115.90525, 28.659366666666667, '2021-09-10 08:57:15'], [115.90525, 28.659366666666667, '2021-09-10 08:57:30'], [115.90525, 28.659366666666667, '2021-09-10 08:57:45'], [115.90525, 28.659366666666667, '2021-09-10 08:58:00'], [115.90525, 28.659366666666667, '2021-09-10 08:58:15'], [115.90525, 28.659366666666667, '2021-09-10 08:58:30'], [115.90525, 28.659366666666667, '2021-09-10 08:58:45']]",2021-09-10 08:28:30,2021-09-10 08:58:45
2116_up1,207971,"[[115.90576666666666, 28.6584, '2021-09-10 08:59:15'], [115.9059, 28.65805, '2021-09-10 08:59:30'], [115.9059, 28.65775, '2021-09-10 08:59:45'], [115.90598333333334, 28.65703333333333, '2021-09-10 09:00:00'], [115.90601666666667, 28.656783333333333, '2021-09-10 09:00:15'], [115.90611666666666, 28.655866666666668, '2021-09-10 09:00:30'], [115.90626666666668, 28.65475, '2021-09-10 09:00:45'], [115.90633333333334, 28.65393333333333, '2021-09-10 09:01:00']]",2021-09-10 08:59:15,2021-09-10 09:01:00
2116_up2,207971,"[[115.90653333333331, 28.65243333333333, '2021-09-10 09:01:30'], [115.90653333333331, 28.6524, '2021-09-10 09:01:45'], [115.90653333333331, 28.6524, '2021-09-10 09:02:00'], [115.90653333333331, 28.6524, '2021-09-10 09:02:15'], [115.90678333333334, 28.65125, '2021-09-10 09:02:30'], [115.90696666666666, 28.64988333333333, '2021-09-10 09:02:45'], [115.90706666666668, 28.649083333333333, '2021-09-10 09:03:00']]",2021-09-10 09:01:30,2021-09-10 09:03:00
2116_up3,207971,"[[115.90763333333334, 28.644383333333334, '2021-09-10 09:04:00'], [115.90771666666669, 28.64385, '2021-09-10 09:04:15']]",2021-09-10 09:04:00,2021-09-10 09:04:15
2116_up4,207971,"[[115.90871666666666, 28.64088333333333, '2021-09-10 09:04:45'], [115.90976666666668, 28.63795, '2021-09-10 09:05:15'], [115.91018333333334, 28.63685, '2021-09-10 09:05:45'], [115.91058333333334, 28.635716666666667, '2021-09-10 09:06:00']]",2021-09-10 09:04:45,2021-09-10 09:06:00
2116_up6,207971,"[[115.91188333333334, 28.632066666666667, '2021-09-10 09:07:00'], [115.91206666666666, 28.631533333333334, '2021-09-10 09:07:15']]",2021-09-10 09:07:00,2021-09-10 09:07:15
2116_up7,207971,"[[115.91368333333334, 28.62688333333333, '2021-09-10 09:08:15'], [115.91371666666667, 28.626816666666667, '2021-09-10 09:08:30'], [115.91371666666667, 28.626816666666667, '2021-09-10 09:09:00'], [115.9141, 28.6258, '2021-09-10 09:09:15'], [115.9144, 28.624966666666666, '2021-09-10 09:10:00']]",2021-09-10 09:08:15,2021-09-10 09:10:00
2116_up8,207971,"[[115.9144, 28.624966666666666, '2021-09-10 09:11:15'], [115.9144, 28.624966666666666, '2021-09-10 09:12:00']]",2021-09-10 09:11:15,2021-09-10 09:12:00
2116_up10,207971,"[[115.91596666666666, 28.62055, '2021-09-10 09:13:30'], [115.91636666666666, 28.61945, '2021-09-10 09:13:45']]",2021-09-10 09:13:30,2021-09-10 09:13:45
2116_up12,207971,"[[115.91855, 28.61373333333333, '2021-09-10 09:15:00'], [115.91936666666666, 28.6124, '2021-09-10 09:15:15'], [115.92043333333334, 28.61078333333333, '2021-09-10 09:15:30'], [115.92075, 28.61028333333333, '2021-09-10 09:15:45']]",2021-09-10 09:15:00,2021-09-10 09:15:45
