sectionId,carId,path,start_date_time,end_date_time
323_up0,160170,"[[116.26533333333332, 28.377683333333334, '2021-09-08 16:58:30'], [116.26533333333332, 28.377683333333334, '2021-09-08 16:58:45'], [116.26533333333332, 28.377683333333334, '2021-09-08 16:59:00'], [116.26533333333332, 28.377683333333334, '2021-09-08 17:02:15'], [116.26533333333332, 28.377683333333334, '2021-09-08 17:02:30'], [116.26533333333332, 28.377683333333334, '2021-09-08 17:02:45'], [116.26533333333332, 28.377683333333334, '2021-09-08 17:03:00'], [116.26533333333332, 28.377683333333334, '2021-09-08 17:03:15'], [116.26533333333332, 28.377683333333334, '2021-09-08 17:03:30'], [116.26533333333332, 28.377683333333334, '2021-09-08 17:03:45'], [116.26533333333332, 28.377683333333334, '2021-09-08 17:04:00'], [116.26533333333332, 28.377683333333334, '2021-09-08 17:04:15'], [116.26533333333332, 28.377683333333334, '2021-09-08 17:04:30'], [116.26555, 28.37745, '2021-09-08 17:04:45'], [116.26593333333334, 28.37763333333333, '2021-09-08 17:05:00'], [116.2657, 28.37795, '2021-09-08 17:05:15'], [116.26463333333334, 28.378416666666663, '2021-09-08 17:05:30']]",2021-09-08 16:58:30,2021-09-08 17:05:30
323_up1,160170,"[[116.26483333333331, 28.37955, '2021-09-08 17:06:00'], [116.265, 28.3799, '2021-09-08 17:06:15'], [116.26531666666666, 28.38053333333333, '2021-09-08 17:06:30'], [116.26575, 28.381416666666667, '2021-09-08 17:06:45'], [116.26623333333332, 28.38235, '2021-09-08 17:07:00'], [116.26656666666666, 28.383166666666668, '2021-09-08 17:07:15']]",2021-09-08 17:06:00,2021-09-08 17:07:15
323_up2,160170,"[[116.26695, 28.384183333333333, '2021-09-08 17:07:45'], [116.26761666666668, 28.385366666666663, '2021-09-08 17:08:00'], [116.2684, 28.3866, '2021-09-08 17:08:15'], [116.26885, 28.387633333333333, '2021-09-08 17:08:30'], [116.26906666666666, 28.388683333333333, '2021-09-08 17:08:45'], [116.26935, 28.39003333333333, '2021-09-08 17:09:00'], [116.26961666666666, 28.391416666666668, '2021-09-08 17:09:15'], [116.26985, 28.39285, '2021-09-08 17:09:30'], [116.2701, 28.3943, '2021-09-08 17:09:45'], [116.27033333333334, 28.395716666666665, '2021-09-08 17:10:00'], [116.2705, 28.39675, '2021-09-08 17:10:15']]",2021-09-08 17:07:45,2021-09-08 17:10:15
323_up3,160170,"[[116.2707, 28.3977, '2021-09-08 17:10:45'], [116.2715, 28.3983, '2021-09-08 17:11:00'], [116.27281666666669, 28.39903333333333, '2021-09-08 17:11:15'], [116.27411666666669, 28.399866666666668, '2021-09-08 17:11:30'], [116.27503333333334, 28.400483333333334, '2021-09-08 17:11:45'], [116.27503333333334, 28.400483333333334, '2021-09-08 17:12:00'], [116.27503333333334, 28.400483333333334, '2021-09-08 17:12:15'], [116.27503333333334, 28.400483333333334, '2021-09-08 17:12:30'], [116.27628333333334, 28.40135, '2021-09-08 17:12:45'], [116.27765, 28.4023, '2021-09-08 17:13:00'], [116.27893333333331, 28.40318333333333, '2021-09-08 17:13:15'], [116.28, 28.403916666666667, '2021-09-08 17:13:30'], [116.28101666666667, 28.404733333333333, '2021-09-08 17:13:45'], [116.28188333333334, 28.40595, '2021-09-08 17:14:00'], [116.28166666666668, 28.407533333333333, '2021-09-08 17:14:15'], [116.28115, 28.40915, '2021-09-08 17:14:30'], [116.2806, 28.410816666666665, '2021-09-08 17:14:45'], [116.28015, 28.412683333333334, '2021-09-08 17:15:00']]",2021-09-08 17:10:45,2021-09-08 17:15:00
323_up4,160170,"[[116.28013333333334, 28.413766666666668, '2021-09-08 17:15:30'], [116.28013333333334, 28.4146, '2021-09-08 17:15:45'], [116.28013333333334, 28.41585, '2021-09-08 17:16:00'], [116.28011666666669, 28.417366666666663, '2021-09-08 17:16:15'], [116.28011666666669, 28.419016666666668, '2021-09-08 17:16:30'], [116.28003333333334, 28.420216666666665, '2021-09-08 17:16:45'], [116.2798, 28.4218, '2021-09-08 17:17:00'], [116.27955, 28.423366666666663, '2021-09-08 17:17:15'], [116.27963333333334, 28.42513333333333, '2021-09-08 17:17:30'], [116.27973333333334, 28.426683333333333, '2021-09-08 17:17:45'], [116.27986666666666, 28.428516666666667, '2021-09-08 17:18:00'], [116.27991666666668, 28.43, '2021-09-08 17:18:15'], [116.27955, 28.431516666666667, '2021-09-08 17:18:30'], [116.27871666666668, 28.432983333333333, '2021-09-08 17:18:45'], [116.27781666666668, 28.43443333333333, '2021-09-08 17:19:00'], [116.27696666666668, 28.435816666666668, '2021-09-08 17:19:15'], [116.27591666666666, 28.437183333333333, '2021-09-08 17:19:30'], [116.27496666666669, 28.4387, '2021-09-08 17:19:45'], [116.27441666666668, 28.440416666666668, '2021-09-08 17:20:00'], [116.27415, 28.442016666666667, '2021-09-08 17:20:15'], [116.27383333333331, 28.44386666666667, '2021-09-08 17:20:30'], [116.2736, 28.445316666666667, '2021-09-08 17:20:45'], [116.27336666666666, 28.44698333333333, '2021-09-08 17:21:00']]",2021-09-08 17:15:30,2021-09-08 17:21:00
323_up5,160170,"[[116.27338333333331, 28.447416666666665, '2021-09-08 17:21:30'], [116.27358333333332, 28.449066666666667, '2021-09-08 17:21:45'], [116.27378333333333, 28.4504, '2021-09-08 17:22:00'], [116.27375, 28.452033333333333, '2021-09-08 17:22:15'], [116.27305, 28.4535, '2021-09-08 17:22:30'], [116.27193333333334, 28.454516666666667, '2021-09-08 17:22:45'], [116.27045, 28.45515, '2021-09-08 17:23:00'], [116.26866666666666, 28.455483333333333, '2021-09-08 17:23:15'], [116.26698333333331, 28.455766666666666, '2021-09-08 17:23:30'], [116.26523333333331, 28.45606666666667, '2021-09-08 17:23:45'], [116.2636, 28.457183333333333, '2021-09-08 17:24:00'], [116.26213333333334, 28.4582, '2021-09-08 17:24:15'], [116.26056666666666, 28.459366666666668, '2021-09-08 17:24:30'], [116.25926666666666, 28.460566666666665, '2021-09-08 17:24:45'], [116.258, 28.46195, '2021-09-08 17:25:00'], [116.25671666666666, 28.463366666666666, '2021-09-08 17:25:15'], [116.2555, 28.4648, '2021-09-08 17:25:30'], [116.25513333333332, 28.46526666666667, '2021-09-08 17:25:45']]",2021-09-08 17:21:30,2021-09-08 17:25:45
323_up6,160170,"[[116.25361666666667, 28.467566666666663, '2021-09-08 17:26:15'], [116.25265, 28.469066666666667, '2021-09-08 17:26:30'], [116.25161666666666, 28.470683333333334, '2021-09-08 17:26:45'], [116.25063333333334, 28.47223333333333, '2021-09-08 17:27:00'], [116.24971666666669, 28.473766666666663, '2021-09-08 17:27:15'], [116.2489, 28.475166666666667, '2021-09-08 17:27:30'], [116.24833333333332, 28.47675, '2021-09-08 17:27:45'], [116.24773333333331, 28.478366666666663, '2021-09-08 17:28:00'], [116.24715, 28.4798, '2021-09-08 17:28:15'], [116.24665, 28.481066666666667, '2021-09-08 17:28:30'], [116.24626666666668, 28.482033333333334, '2021-09-08 17:28:45'], [116.24583333333334, 28.483116666666668, '2021-09-08 17:29:00'], [116.24536666666668, 28.48428333333333, '2021-09-08 17:29:15'], [116.245, 28.485516666666665, '2021-09-08 17:29:30'], [116.2453, 28.48665, '2021-09-08 17:29:45'], [116.2453, 28.48665, '2021-09-08 17:30:00'], [116.24743333333332, 28.4887, '2021-09-08 17:30:15'], [116.24851666666666, 28.49018333333333, '2021-09-08 17:30:30'], [116.24938333333333, 28.491766666666667, '2021-09-08 17:30:45'], [116.25033333333332, 28.493233333333333, '2021-09-08 17:31:00'], [116.2516, 28.49438333333333, '2021-09-08 17:31:15'], [116.25275, 28.49575, '2021-09-08 17:31:30'], [116.25308333333334, 28.49735, '2021-09-08 17:31:45'], [116.25301666666668, 28.4989, '2021-09-08 17:32:00'], [116.25301666666668, 28.4989, '2021-09-08 17:32:15'], [116.25125, 28.502216666666666, '2021-09-08 17:32:30'], [116.25125, 28.502216666666666, '2021-09-08 17:32:45'], [116.25005, 28.503733333333333, '2021-09-08 17:33:00'], [116.249, 28.5051, '2021-09-08 17:33:15'], [116.24818333333332, 28.506466666666668, '2021-09-08 17:33:30'], [116.24805, 28.508016666666663, '2021-09-08 17:33:45'], [116.24806666666667, 28.5097, '2021-09-08 17:34:00'], [116.24808333333333, 28.511416666666666, '2021-09-08 17:34:15'], [116.24848333333334, 28.513, '2021-09-08 17:34:30'], [116.24871666666668, 28.514616666666665, '2021-09-08 17:34:45'], [116.24918333333332, 28.51635, '2021-09-08 17:35:00']]",2021-09-08 17:26:15,2021-09-08 17:35:00
323_up0,160170,"[[116.26531666666666, 28.37765, '2021-09-10 05:07:30'], [116.26531666666666, 28.37765, '2021-09-10 05:07:45'], [116.26531666666666, 28.37765, '2021-09-10 05:08:00'], [116.26531666666666, 28.37765, '2021-09-10 05:08:15'], [116.26531666666666, 28.37765, '2021-09-10 05:08:30'], [116.26531666666666, 28.37765, '2021-09-10 05:08:45'], [116.26531666666666, 28.37765, '2021-09-10 05:09:00'], [116.26531666666666, 28.37765, '2021-09-10 05:09:15'], [116.26531666666666, 28.37765, '2021-09-10 05:09:30'], [116.26531666666666, 28.37765, '2021-09-10 05:09:45'], [116.26531666666666, 28.37765, '2021-09-10 05:10:00'], [116.26531666666666, 28.37765, '2021-09-10 05:10:15'], [116.26531666666666, 28.37765, '2021-09-10 05:10:30'], [116.26531666666666, 28.37765, '2021-09-10 05:10:45'], [116.26531666666666, 28.37765, '2021-09-10 05:11:00'], [116.26531666666666, 28.37765, '2021-09-10 05:11:15'], [116.26531666666666, 28.37765, '2021-09-10 05:11:30'], [116.26531666666666, 28.37765, '2021-09-10 05:11:45'], [116.26531666666666, 28.37765, '2021-09-10 05:12:00'], [116.26531666666666, 28.37765, '2021-09-10 05:12:15'], [116.26531666666666, 28.37765, '2021-09-10 05:12:30'], [116.26531666666666, 28.37765, '2021-09-10 05:12:45'], [116.26531666666666, 28.37765, '2021-09-10 05:13:00'], [116.26531666666666, 28.37765, '2021-09-10 05:13:15'], [116.26531666666666, 28.37765, '2021-09-10 05:13:30'], [116.26531666666666, 28.37765, '2021-09-10 05:13:45'], [116.26531666666666, 28.37765, '2021-09-10 05:14:00'], [116.26531666666666, 28.37765, '2021-09-10 05:14:15'], [116.26531666666666, 28.37765, '2021-09-10 05:14:30'], [116.26531666666666, 28.37765, '2021-09-10 05:14:45'], [116.26531666666666, 28.37765, '2021-09-10 05:15:00'], [116.26531666666666, 28.37765, '2021-09-10 05:15:15'], [116.26531666666666, 28.37765, '2021-09-10 05:15:30'], [116.26531666666666, 28.37765, '2021-09-10 05:15:45'], [116.26531666666666, 28.37765, '2021-09-10 05:16:00'], [116.26531666666666, 28.37765, '2021-09-10 05:16:15'], [116.26531666666666, 28.37765, '2021-09-10 05:16:30'], [116.26531666666666, 28.37765, '2021-09-10 05:16:45'], [116.26531666666666, 28.37765, '2021-09-10 05:17:00'], [116.26531666666666, 28.37765, '2021-09-10 05:17:15'], [116.26531666666666, 28.37765, '2021-09-10 05:17:30'], [116.2653, 28.37765, '2021-09-10 05:17:45'], [116.2653, 28.37765, '2021-09-10 05:18:00'], [116.2653, 28.37765, '2021-09-10 05:18:15'], [116.2653, 28.37765, '2021-09-10 05:18:30'], [116.2653, 28.37765, '2021-09-10 05:18:45'], [116.2653, 28.37765, '2021-09-10 05:19:00'], [116.2653, 28.37765, '2021-09-10 05:19:15'], [116.2653, 28.37765, '2021-09-10 05:19:30'], [116.2653, 28.37765, '2021-09-10 05:19:45'], [116.2653, 28.37765, '2021-09-10 05:20:00'], [116.2653, 28.37765, '2021-09-10 05:20:15'], [116.2653, 28.37765, '2021-09-10 05:20:30'], [116.2653, 28.37765, '2021-09-10 05:20:45'], [116.2653, 28.37765, '2021-09-10 05:21:00'], [116.2653, 28.37765, '2021-09-10 05:21:15'], [116.2653, 28.37763333333333, '2021-09-10 05:21:30'], [116.2653, 28.37763333333333, '2021-09-10 05:21:45'], [116.2653, 28.37763333333333, '2021-09-10 05:22:00'], [116.2653, 28.37763333333333, '2021-09-10 05:22:15'], [116.2653, 28.37763333333333, '2021-09-10 05:22:30'], [116.2653, 28.37763333333333, '2021-09-10 05:22:45'], [116.2653, 28.37763333333333, '2021-09-10 05:23:00'], [116.2653, 28.37763333333333, '2021-09-10 05:23:15'], [116.2653, 28.37763333333333, '2021-09-10 05:23:30'], [116.2653, 28.37763333333333, '2021-09-10 05:23:45'], [116.2653, 28.37763333333333, '2021-09-10 05:24:00'], [116.2653, 28.37763333333333, '2021-09-10 05:24:15'], [116.2653, 28.37763333333333, '2021-09-10 05:24:30'], [116.2653, 28.37763333333333, '2021-09-10 05:24:45'], [116.2653, 28.37763333333333, '2021-09-10 05:25:00'], [116.2653, 28.37763333333333, '2021-09-10 05:25:15'], [116.2653, 28.37763333333333, '2021-09-10 05:25:30'], [116.2653, 28.37763333333333, '2021-09-10 05:25:45'], [116.2653, 28.37763333333333, '2021-09-10 05:26:00'], [116.2653, 28.37763333333333, '2021-09-10 05:26:15'], [116.2653, 28.37763333333333, '2021-09-10 05:26:30'], [116.2653, 28.37763333333333, '2021-09-10 05:26:45'], [116.2653, 28.37763333333333, '2021-09-10 05:27:00'], [116.2653, 28.37763333333333, '2021-09-10 05:27:15'], [116.2653, 28.37763333333333, '2021-09-10 05:27:30'], [116.2653, 28.37763333333333, '2021-09-10 05:27:45'], [116.2653, 28.37763333333333, '2021-09-10 05:28:00'], [116.2653, 28.37763333333333, '2021-09-10 05:28:15'], [116.2653, 28.37763333333333, '2021-09-10 05:28:30'], [116.2653, 28.37763333333333, '2021-09-10 05:28:45'], [116.2653, 28.37763333333333, '2021-09-10 05:29:00'], [116.26528333333331, 28.37755, '2021-09-10 05:29:15'], [116.26558333333334, 28.37743333333333, '2021-09-10 05:29:30'], [116.2659, 28.37755, '2021-09-10 05:29:45'], [116.26598333333334, 28.37773333333333, '2021-09-10 05:30:00'], [116.26513333333334, 28.378166666666665, '2021-09-10 05:30:15']]",2021-09-10 05:07:30,2021-09-10 05:30:15
323_up1,160170,"[[116.26458333333332, 28.37903333333333, '2021-09-10 05:30:45'], [116.26491666666666, 28.37973333333333, '2021-09-10 05:31:00'], [116.26531666666666, 28.38053333333333, '2021-09-10 05:31:15'], [116.26576666666666, 28.381416666666667, '2021-09-10 05:31:30'], [116.26621666666666, 28.3824, '2021-09-10 05:31:45'], [116.26655, 28.383133333333333, '2021-09-10 05:32:00']]",2021-09-10 05:30:45,2021-09-10 05:32:00
323_up2,160170,"[[116.26693333333333, 28.38413333333333, '2021-09-10 05:32:30'], [116.26755, 28.38525, '2021-09-10 05:32:45'], [116.26826666666666, 28.386366666666667, '2021-09-10 05:33:00'], [116.26881666666668, 28.3875, '2021-09-10 05:33:15'], [116.26908333333331, 28.38873333333333, '2021-09-10 05:33:30'], [116.26935, 28.39005, '2021-09-10 05:33:45'], [116.26956666666666, 28.39123333333333, '2021-09-10 05:34:00'], [116.26978333333334, 28.39238333333333, '2021-09-10 05:34:15'], [116.26998333333331, 28.39358333333333, '2021-09-10 05:34:30'], [116.2702, 28.394866666666665, '2021-09-10 05:34:45'], [116.2705, 28.3967, '2021-09-10 05:35:00']]",2021-09-10 05:32:30,2021-09-10 05:35:00
