sectionId,carId,path,start_date_time,end_date_time
569_down0,303598,"[[116.12608333333333, 28.875, '2021-09-08 17:14:00'], [116.12603333333334, 28.87495, '2021-09-08 17:14:15'], [116.12598333333334, 28.8749, '2021-09-08 17:14:30']]",2021-09-08 17:14:00,2021-09-08 17:14:30
569_down1,303598,"[[116.12401666666666, 28.87378333333333, '2021-09-08 17:15:00'], [116.12281666666668, 28.8731, '2021-09-08 17:15:15'], [116.12153333333332, 28.87238333333333, '2021-09-08 17:15:30'], [116.12041666666669, 28.871766666666662, '2021-09-08 17:15:45'], [116.11911666666668, 28.871033333333333, '2021-09-08 17:16:00'], [116.1186, 28.87073333333333, '2021-09-08 17:16:15'], [116.11828333333334, 28.870566666666665, '2021-09-08 17:16:30']]",2021-09-08 17:15:00,2021-09-08 17:16:30
569_down2,303598,"[[116.11828333333334, 28.870566666666665, '2021-09-08 17:17:00'], [116.11751666666666, 28.87013333333333, '2021-09-08 17:17:15'], [116.11643333333332, 28.869533333333333, '2021-09-08 17:17:30'], [116.11525, 28.86885, '2021-09-08 17:17:45'], [116.11396666666668, 28.86815, '2021-09-08 17:18:00'], [116.11255, 28.86735, '2021-09-08 17:18:15'], [116.11115, 28.86655, '2021-09-08 17:18:30'], [116.10986666666666, 28.86585, '2021-09-08 17:18:45'], [116.10851666666667, 28.86508333333333, '2021-09-08 17:19:00'], [116.10851666666667, 28.86508333333333, '2021-09-08 17:19:15'], [116.10731666666666, 28.8644, '2021-09-08 17:19:30'], [116.10593333333334, 28.863633333333333, '2021-09-08 17:19:45'], [116.10458333333334, 28.862883333333333, '2021-09-08 17:20:00'], [116.10346666666666, 28.86223333333333, '2021-09-08 17:20:15'], [116.1021, 28.861466666666665, '2021-09-08 17:20:30'], [116.10083333333333, 28.860766666666667, '2021-09-08 17:20:45'], [116.09943333333334, 28.85998333333333, '2021-09-08 17:21:00'], [116.09791666666666, 28.859116666666665, '2021-09-08 17:21:15'], [116.09658333333331, 28.858366666666665, '2021-09-08 17:21:30'], [116.09516666666669, 28.857566666666667, '2021-09-08 17:21:45'], [116.09371666666668, 28.85675, '2021-09-08 17:22:00'], [116.09243333333332, 28.85618333333333, '2021-09-08 17:22:15'], [116.09116666666668, 28.855633333333333, '2021-09-08 17:22:30'], [116.0901, 28.855166666666666, '2021-09-08 17:22:45'], [116.08921666666669, 28.854766666666663, '2021-09-08 17:23:00'], [116.08821666666668, 28.854466666666667, '2021-09-08 17:23:15']]",2021-09-08 17:17:00,2021-09-08 17:23:15
569_down3,303598,"[[116.086, 28.854866666666663, '2021-09-08 17:23:45'], [116.08456666666666, 28.85513333333333, '2021-09-08 17:24:00'], [116.08315, 28.85538333333333, '2021-09-08 17:24:15'], [116.08161666666666, 28.85568333333333, '2021-09-08 17:24:30'], [116.0808, 28.855166666666666, '2021-09-08 17:24:45']]",2021-09-08 17:23:45,2021-09-08 17:24:45
569_down4,303598,"[[116.07875, 28.8535, '2021-09-08 17:25:15'], [116.07741666666666, 28.852616666666663, '2021-09-08 17:25:30'], [116.076, 28.85173333333333, '2021-09-08 17:25:45'], [116.0749, 28.850766666666665, '2021-09-08 17:26:00'], [116.0737, 28.849666666666668, '2021-09-08 17:26:15'], [116.0727, 28.84875, '2021-09-08 17:26:30'], [116.07178333333331, 28.8479, '2021-09-08 17:26:45'], [116.07178333333331, 28.8479, '2021-09-08 17:27:00'], [116.0706, 28.8468, '2021-09-08 17:27:15'], [116.06913333333334, 28.845466666666667, '2021-09-08 17:27:30']]",2021-09-08 17:25:15,2021-09-08 17:27:30
569_down5,303598,"[[116.06626666666666, 28.842783333333333, '2021-09-08 17:28:15'], [116.06521666666669, 28.84173333333333, '2021-09-08 17:28:30'], [116.0642, 28.840733333333333, '2021-09-08 17:28:45'], [116.06355, 28.83951666666667, '2021-09-08 17:29:00'], [116.06321666666666, 28.838266666666662, '2021-09-08 17:29:15'], [116.06263333333334, 28.83608333333333, '2021-09-08 17:29:30'], [116.06231666666666, 28.83493333333333, '2021-09-08 17:29:45'], [116.062, 28.833783333333333, '2021-09-08 17:30:00'], [116.06163333333332, 28.83243333333333, '2021-09-08 17:30:15'], [116.06125, 28.83095, '2021-09-08 17:30:30'], [116.06093333333334, 28.8298, '2021-09-08 17:30:45'], [116.06058333333333, 28.828416666666666, '2021-09-08 17:31:00'], [116.06018333333331, 28.826816666666662, '2021-09-08 17:31:15'], [116.05985, 28.82563333333333, '2021-09-08 17:31:30']]",2021-09-08 17:28:15,2021-09-08 17:31:30
569_down6,303598,"[[116.0583, 28.82323333333333, '2021-09-08 17:32:00'], [116.05743333333334, 28.82193333333333, '2021-09-08 17:32:15'], [116.05655, 28.8206, '2021-09-08 17:32:30'], [116.0561, 28.8199, '2021-09-08 17:32:45']]",2021-09-08 17:32:00,2021-09-08 17:32:45
569_down7,303598,"[[116.055, 28.8182, '2021-09-08 17:33:15'], [116.05423333333331, 28.817066666666665, '2021-09-08 17:33:30'], [116.0534, 28.81578333333333, '2021-09-08 17:33:45'], [116.05276666666668, 28.814833333333333, '2021-09-08 17:34:00'], [116.05155, 28.813116666666662, '2021-09-08 17:34:15'], [116.05125, 28.812866666666668, '2021-09-08 17:34:30']]",2021-09-08 17:33:15,2021-09-08 17:34:30
569_down8,303598,"[[116.05125, 28.812866666666668, '2021-09-08 17:35:00'], [116.05188333333334, 28.81235, '2021-09-08 17:35:15'], [116.0527, 28.81195, '2021-09-08 17:35:30'], [116.05311666666668, 28.811733333333333, '2021-09-08 17:35:45'], [116.05311666666668, 28.811733333333333, '2021-09-08 17:36:00'], [116.05311666666668, 28.811733333333333, '2021-09-08 17:36:15'], [116.05311666666668, 28.811733333333333, '2021-09-08 17:36:30'], [116.05311666666668, 28.811733333333333, '2021-09-08 17:36:45'], [116.05311666666668, 28.811733333333333, '2021-09-08 17:37:00'], [116.05311666666668, 28.811733333333333, '2021-09-08 17:37:15'], [116.05311666666668, 28.811733333333333, '2021-09-08 17:37:30'], [116.05311666666668, 28.811733333333333, '2021-09-08 17:37:45'], [116.05311666666668, 28.811716666666666, '2021-09-08 17:38:00'], [116.05311666666668, 28.811716666666666, '2021-09-08 17:38:15'], [116.05311666666668, 28.811716666666666, '2021-09-08 17:38:30'], [116.05311666666668, 28.811716666666666, '2021-09-08 17:38:45'], [116.05311666666668, 28.811716666666666, '2021-09-08 17:39:00'], [116.05311666666668, 28.811716666666666, '2021-09-08 17:39:15'], [116.05311666666668, 28.811716666666666, '2021-09-08 17:39:30'], [116.05311666666668, 28.811716666666666, '2021-09-08 17:39:45'], [116.05311666666668, 28.811733333333333, '2021-09-08 17:40:00'], [116.05311666666668, 28.811733333333333, '2021-09-08 17:40:15'], [116.05311666666668, 28.811733333333333, '2021-09-08 17:40:30'], [116.05311666666668, 28.811733333333333, '2021-09-08 17:40:45'], [116.05311666666668, 28.811733333333333, '2021-09-08 17:41:00'], [116.05311666666668, 28.811733333333333, '2021-09-08 17:41:15'], [116.05311666666668, 28.811733333333333, '2021-09-08 17:41:30'], [116.05311666666668, 28.811733333333333, '2021-09-08 17:41:45'], [116.05311666666668, 28.81175, '2021-09-08 17:42:00'], [116.05311666666668, 28.81175, '2021-09-08 17:42:15'], [116.05311666666668, 28.81175, '2021-09-08 17:42:30'], [116.05311666666668, 28.81175, '2021-09-08 17:42:45'], [116.05311666666668, 28.81175, '2021-09-08 17:43:00'], [116.05311666666668, 28.81175, '2021-09-08 17:43:15'], [116.05311666666668, 28.81175, '2021-09-08 17:43:30'], [116.05311666666668, 28.81175, '2021-09-08 17:43:45'], [116.05311666666668, 28.811733333333333, '2021-09-08 17:44:00'], [116.05311666666668, 28.811733333333333, '2021-09-08 17:44:15'], [116.05311666666668, 28.811733333333333, '2021-09-08 17:44:30'], [116.05311666666668, 28.811733333333333, '2021-09-08 17:44:45'], [116.05311666666668, 28.811733333333333, '2021-09-08 17:45:00'], [116.0536, 28.811533333333333, '2021-09-08 17:45:15'], [116.05443333333334, 28.81113333333333, '2021-09-08 17:45:30'], [116.05526666666668, 28.81073333333333, '2021-09-08 17:45:45'], [116.05623333333334, 28.81028333333333, '2021-09-08 17:46:00'], [116.05711666666669, 28.809866666666668, '2021-09-08 17:46:15'], [116.0581, 28.8094, '2021-09-08 17:46:30'], [116.05896666666666, 28.808866666666667, '2021-09-08 17:46:45'], [116.05968333333334, 28.80823333333333, '2021-09-08 17:47:00'], [116.06081666666668, 28.807166666666667, '2021-09-08 17:47:15'], [116.0612, 28.806833333333334, '2021-09-08 17:47:30']]",2021-09-08 17:35:00,2021-09-08 17:47:30
569_down9,303598,"[[116.0618, 28.8063, '2021-09-08 17:48:00'], [116.0624, 28.805766666666667, '2021-09-08 17:48:15'], [116.0632, 28.80503333333333, '2021-09-08 17:48:30'], [116.06395, 28.804366666666667, '2021-09-08 17:48:45']]",2021-09-08 17:48:00,2021-09-08 17:48:45
