sectionId,carId,path,start_date_time,end_date_time
1518_down0,303503,"[[115.9131, 28.75988333333333, '2021-09-11 06:52:30'], [115.91303333333332, 28.759966666666667, '2021-09-11 06:52:45']]",2021-09-11 06:52:30,2021-09-11 06:52:45
1518_down1,303503,"[[115.91305, 28.75995, '2021-09-11 06:53:15'], [115.91306666666668, 28.75968333333333, '2021-09-11 06:53:30'], [115.91313333333332, 28.759116666666667, '2021-09-11 06:53:45'], [115.91256666666666, 28.758883333333333, '2021-09-11 06:54:00'], [115.91063333333334, 28.75835, '2021-09-11 06:54:15'], [115.91051666666668, 28.758266666666668, '2021-09-11 06:54:30'], [115.9096, 28.7576, '2021-09-11 06:54:45']]",2021-09-11 06:53:15,2021-09-11 06:54:45
1518_down2,303503,"[[115.90861666666666, 28.7568, '2021-09-11 06:55:15']]",2021-09-11 06:55:15,2021-09-11 06:55:15
1518_down3,303503,"[[115.9077, 28.755, '2021-09-11 06:55:45'], [115.90765, 28.7549, '2021-09-11 06:56:00'], [115.9074, 28.754366666666662, '2021-09-11 06:56:15'], [115.90715, 28.7539, '2021-09-11 06:56:30'], [115.90673333333334, 28.75295, '2021-09-11 06:56:45'], [115.90618333333332, 28.751316666666668, '2021-09-11 06:57:00'], [115.90606666666666, 28.750816666666665, '2021-09-11 06:57:15'], [115.90605, 28.750816666666665, '2021-09-11 06:57:30']]",2021-09-11 06:55:45,2021-09-11 06:57:30
1518_down4,303503,"[[115.90601666666667, 28.7503, '2021-09-11 06:58:00'], [115.906, 28.75005, '2021-09-11 06:58:15'], [115.90585, 28.7493, '2021-09-11 06:58:30'], [115.9056, 28.748183333333333, '2021-09-11 06:58:45'], [115.90551666666668, 28.7477, '2021-09-11 06:59:00'], [115.90565, 28.747166666666665, '2021-09-11 06:59:15'], [115.90603333333334, 28.74598333333333, '2021-09-11 06:59:30'], [115.90621666666668, 28.74488333333333, '2021-09-11 06:59:45'], [115.90635, 28.743883333333333, '2021-09-11 07:00:00'], [115.90661666666666, 28.74275, '2021-09-11 07:00:15'], [115.90698333333332, 28.741616666666665, '2021-09-11 07:00:30'], [115.90738333333331, 28.74063333333333, '2021-09-11 07:00:45'], [115.90798333333332, 28.739183333333333, '2021-09-11 07:01:00'], [115.90823333333331, 28.7386, '2021-09-11 07:01:15'], [115.90843333333332, 28.73805, '2021-09-11 07:01:30']]",2021-09-11 06:58:00,2021-09-11 07:01:30
1518_down5,303503,"[[115.9082, 28.73633333333333, '2021-09-11 07:02:00'], [115.90793333333332, 28.7348, '2021-09-11 07:02:15'], [115.90791666666668, 28.73443333333333, '2021-09-11 07:02:30'], [115.90785, 28.733766666666668, '2021-09-11 07:02:45'], [115.90783333333331, 28.733516666666667, '2021-09-11 07:03:00'], [115.90701666666666, 28.732316666666662, '2021-09-11 07:03:15']]",2021-09-11 07:02:00,2021-09-11 07:03:15
1518_down6,303503,"[[115.90606666666666, 28.731716666666667, '2021-09-11 07:03:45'], [115.90521666666666, 28.731166666666667, '2021-09-11 07:04:00'], [115.90421666666668, 28.73048333333333, '2021-09-11 07:04:15'], [115.90323333333332, 28.72968333333333, '2021-09-11 07:04:30'], [115.90263333333333, 28.729166666666668, '2021-09-11 07:04:45']]",2021-09-11 07:03:45,2021-09-11 07:04:45
1518_down7,303503,"[[115.90178333333331, 28.72843333333333, '2021-09-11 07:05:15'], [115.9014, 28.72813333333333, '2021-09-11 07:05:30'], [115.9014, 28.72813333333333, '2021-09-11 07:05:45'], [115.9012, 28.727966666666667, '2021-09-11 07:06:00'], [115.90125, 28.72765, '2021-09-11 07:06:15'], [115.90126666666669, 28.72765, '2021-09-11 07:06:30'], [115.90158333333332, 28.7273, '2021-09-11 07:06:45'], [115.90231666666666, 28.726466666666667, '2021-09-11 07:07:00'], [115.90315, 28.7255, '2021-09-11 07:07:15'], [115.90358333333332, 28.724833333333333, '2021-09-11 07:07:30'], [115.90268333333331, 28.72438333333333, '2021-09-11 07:07:45'], [115.90216666666667, 28.72525, '2021-09-11 07:08:00'], [115.90331666666668, 28.725066666666667, '2021-09-11 07:08:15'], [115.90435, 28.72393333333333, '2021-09-11 07:08:30'], [115.90545, 28.722666666666665, '2021-09-11 07:08:45'], [115.90643333333334, 28.72155, '2021-09-11 07:09:00'], [115.90738333333331, 28.72045, '2021-09-11 07:09:15'], [115.90855, 28.71913333333333, '2021-09-11 07:09:30'], [115.90963333333332, 28.7179, '2021-09-11 07:09:45'], [115.91073333333334, 28.71663333333333, '2021-09-11 07:10:00'], [115.91181666666668, 28.71538333333333, '2021-09-11 07:10:15'], [115.91288333333334, 28.71408333333333, '2021-09-11 07:10:30']]",2021-09-11 07:05:15,2021-09-11 07:10:30
1518_down8,303503,"[[115.9142, 28.711133333333333, '2021-09-11 07:11:00'], [115.91471666666666, 28.709533333333333, '2021-09-11 07:11:15'], [115.91523333333332, 28.708566666666663, '2021-09-11 07:11:30'], [115.91523333333332, 28.708566666666663, '2021-09-11 07:11:45'], [115.91523333333332, 28.708566666666663, '2021-09-11 07:12:00'], [115.91523333333332, 28.708566666666663, '2021-09-11 07:12:15'], [115.91523333333332, 28.708566666666663, '2021-09-11 07:12:30'], [115.91523333333332, 28.708566666666663, '2021-09-11 07:12:45'], [115.91523333333332, 28.708566666666663, '2021-09-11 07:13:00'], [115.91523333333332, 28.708566666666663, '2021-09-11 07:13:15']]",2021-09-11 07:11:00,2021-09-11 07:13:15
1518_down9,303503,"[[115.91991666666668, 28.711133333333333, '2021-09-11 07:15:30']]",2021-09-11 07:15:30,2021-09-11 07:15:30
