sectionId,carId,path,start_date_time,end_date_time
843_down0,606775,"[[115.8623, 28.521416666666667, '2021-09-08 17:16:15'], [115.86188333333334, 28.52143333333333, '2021-09-08 17:16:30'], [115.86216666666668, 28.5213, '2021-09-08 17:16:45'], [115.86243333333331, 28.521316666666667, '2021-09-08 17:17:00'], [115.86243333333331, 28.521316666666667, '2021-09-08 17:17:15'], [115.86328333333331, 28.5214, '2021-09-08 17:17:30'], [115.8638, 28.52143333333333, '2021-09-08 17:17:45'], [115.86486666666669, 28.52148333333333, '2021-09-08 17:18:00'], [115.8653, 28.521516666666667, '2021-09-08 17:18:15'], [115.86698333333334, 28.52155, '2021-09-08 17:18:30'], [115.86748333333334, 28.52155, '2021-09-08 17:18:45']]",2021-09-08 17:16:15,2021-09-08 17:18:45
843_down1,606775,"[[115.86831666666669, 28.521616666666667, '2021-09-08 17:19:15'], [115.86958333333334, 28.5217, '2021-09-08 17:19:30'], [115.87111666666668, 28.521766666666668, '2021-09-08 17:19:45'], [115.8727, 28.521833333333333, '2021-09-08 17:20:00'], [115.87376666666668, 28.521933333333333, '2021-09-08 17:20:15'], [115.87388333333334, 28.522683333333333, '2021-09-08 17:20:30'], [115.87388333333334, 28.52325, '2021-09-08 17:20:45']]",2021-09-08 17:19:15,2021-09-08 17:20:45
843_down2,606775,"[[115.8744, 28.52433333333333, '2021-09-08 17:21:15'], [115.8771, 28.52443333333333, '2021-09-08 17:21:30']]",2021-09-08 17:21:15,2021-09-08 17:21:30
843_down3,606775,"[[115.87966666666668, 28.52455, '2021-09-08 17:22:00'], [115.88125, 28.524616666666667, '2021-09-08 17:22:15'], [115.88238333333334, 28.52466666666667, '2021-09-08 17:22:30']]",2021-09-08 17:22:00,2021-09-08 17:22:30
843_down4,606775,"[[115.88378333333333, 28.524766666666668, '2021-09-08 17:23:00'], [115.88378333333333, 28.524766666666668, '2021-09-08 17:23:15'], [115.88378333333333, 28.52475, '2021-09-08 17:23:30'], [115.88378333333333, 28.52475, '2021-09-08 17:23:45'], [115.88465, 28.5248, '2021-09-08 17:24:00'], [115.886, 28.524866666666668, '2021-09-08 17:24:15'], [115.88755, 28.524916666666662, '2021-09-08 17:24:30'], [115.88913333333332, 28.525, '2021-09-08 17:24:45'], [115.89021666666666, 28.525033333333333, '2021-09-08 17:25:00'], [115.89136666666668, 28.52508333333333, '2021-09-08 17:25:15'], [115.89261666666668, 28.52515, '2021-09-08 17:25:30'], [115.89325, 28.52518333333333, '2021-09-08 17:25:45'], [115.89436666666668, 28.525216666666665, '2021-09-08 17:26:00'], [115.89586666666666, 28.5253, '2021-09-08 17:26:15'], [115.89745, 28.525366666666667, '2021-09-08 17:26:30'], [115.89866666666668, 28.52543333333333, '2021-09-08 17:26:45'], [115.89946666666668, 28.525466666666667, '2021-09-08 17:27:00'], [115.90025, 28.525466666666667, '2021-09-08 17:27:15']]",2021-09-08 17:23:00,2021-09-08 17:27:15
843_down5,606775,"[[115.90103333333332, 28.525516666666668, '2021-09-08 17:27:45'], [115.90223333333331, 28.525616666666668, '2021-09-08 17:28:00'], [115.90356666666666, 28.525666666666663, '2021-09-08 17:28:15'], [115.90518333333333, 28.52575, '2021-09-08 17:28:30'], [115.90691666666666, 28.525816666666667, '2021-09-08 17:28:45'], [115.90873333333332, 28.5259, '2021-09-08 17:29:00'], [115.91045, 28.526, '2021-09-08 17:29:15'], [115.91191666666668, 28.52628333333333, '2021-09-08 17:29:30'], [115.91351666666668, 28.5268, '2021-09-08 17:29:45'], [115.91553333333331, 28.52785, '2021-09-08 17:30:00'], [115.91611666666668, 28.528133333333333, '2021-09-08 17:30:15']]",2021-09-08 17:27:45,2021-09-08 17:30:15
843_down6,606775,"[[115.91771666666666, 28.52903333333333, '2021-09-08 17:30:45'], [115.91905, 28.5298, '2021-09-08 17:31:00'], [115.9202, 28.53043333333333, '2021-09-08 17:31:15'], [115.92053333333334, 28.530583333333333, '2021-09-08 17:31:30'], [115.92106666666666, 28.5309, '2021-09-08 17:31:45']]",2021-09-08 17:30:45,2021-09-08 17:31:45
843_down7,606775,"[[115.92183333333334, 28.531316666666665, '2021-09-08 17:32:15'], [115.92251666666668, 28.5317, '2021-09-08 17:32:30'], [115.9231, 28.53195, '2021-09-08 17:32:45'], [115.9231, 28.53195, '2021-09-08 17:33:00']]",2021-09-08 17:32:15,2021-09-08 17:33:00
843_down8,606775,"[[115.92521666666669, 28.5297, '2021-09-08 17:33:30'], [115.92535, 28.52955, '2021-09-08 17:33:45'], [115.92546666666668, 28.529416666666663, '2021-09-08 17:34:00'], [115.9257, 28.52915, '2021-09-08 17:34:15']]",2021-09-08 17:33:30,2021-09-08 17:34:15
843_down0,606775,"[[115.86228333333334, 28.52145, '2021-09-09 08:39:30'], [115.86196666666666, 28.521416666666667, '2021-09-09 08:39:45'], [115.86166666666666, 28.521316666666667, '2021-09-09 08:40:00'], [115.86166666666666, 28.521316666666667, '2021-09-09 08:40:15'], [115.86221666666668, 28.5213, '2021-09-09 08:40:30'], [115.86321666666667, 28.521383333333333, '2021-09-09 08:40:45'], [115.86376666666666, 28.52143333333333, '2021-09-09 08:41:00'], [115.86496666666666, 28.521466666666665, '2021-09-09 08:41:15'], [115.86628333333331, 28.521516666666667, '2021-09-09 08:41:30'], [115.867, 28.521516666666667, '2021-09-09 08:41:45']]",2021-09-09 08:39:30,2021-09-09 08:41:45
843_down1,606775,"[[115.8695, 28.52168333333333, '2021-09-09 08:42:30'], [115.87131666666669, 28.521766666666668, '2021-09-09 08:42:45'], [115.87298333333334, 28.521833333333333, '2021-09-09 08:43:00'], [115.87358333333331, 28.521866666666668, '2021-09-09 08:43:15'], [115.87358333333331, 28.521866666666668, '2021-09-09 08:43:30'], [115.87358333333331, 28.521866666666668, '2021-09-09 08:43:45'], [115.87371666666668, 28.52188333333333, '2021-09-09 08:44:00'], [115.8739, 28.522766666666666, '2021-09-09 08:44:15'], [115.8739, 28.52325, '2021-09-09 08:44:30']]",2021-09-09 08:42:30,2021-09-09 08:44:30
843_down2,606775,"[[115.87446666666666, 28.52433333333333, '2021-09-09 08:45:00'], [115.876, 28.5244, '2021-09-09 08:45:15'], [115.87703333333332, 28.52443333333333, '2021-09-09 08:45:30']]",2021-09-09 08:45:00,2021-09-09 08:45:30
843_down3,606775,"[[115.87941666666669, 28.52455, '2021-09-09 08:46:00'], [115.88111666666668, 28.524616666666667, '2021-09-09 08:46:15'], [115.8827, 28.52466666666667, '2021-09-09 08:46:30'], [115.88331666666669, 28.524716666666663, '2021-09-09 08:46:45']]",2021-09-09 08:46:00,2021-09-09 08:46:45
843_down4,606775,"[[115.88386666666666, 28.52475, '2021-09-09 08:47:15'], [115.88386666666666, 28.52475, '2021-09-09 08:47:30'], [115.88386666666666, 28.52475, '2021-09-09 08:47:45'], [115.88386666666666, 28.52475, '2021-09-09 08:48:00'], [115.88386666666666, 28.52475, '2021-09-09 08:48:15'], [115.88386666666666, 28.52475, '2021-09-09 08:48:30'], [115.88493333333334, 28.5248, '2021-09-09 08:48:45'], [115.88646666666666, 28.524866666666668, '2021-09-09 08:49:00'], [115.88835, 28.52495, '2021-09-09 08:49:15'], [115.89026666666666, 28.525016666666662, '2021-09-09 08:49:30'], [115.89095, 28.52505, '2021-09-09 08:49:45'], [115.89125, 28.525066666666667, '2021-09-09 08:50:00'], [115.8928, 28.52515, '2021-09-09 08:50:15'], [115.89326666666666, 28.525166666666667, '2021-09-09 08:50:30'], [115.89395, 28.525216666666665, '2021-09-09 08:50:45'], [115.89535, 28.525266666666667, '2021-09-09 08:51:00'], [115.8972, 28.52535, '2021-09-09 08:51:15'], [115.899, 28.52543333333333, '2021-09-09 08:51:30'], [115.89975, 28.52545, '2021-09-09 08:51:45']]",2021-09-09 08:47:15,2021-09-09 08:51:45
843_down5,606775,"[[115.90223333333331, 28.525566666666663, '2021-09-09 08:52:15'], [115.90405, 28.52565, '2021-09-09 08:52:30'], [115.90598333333334, 28.52575, '2021-09-09 08:52:45'], [115.90786666666666, 28.52583333333333, '2021-09-09 08:53:00'], [115.90973333333334, 28.525916666666667, '2021-09-09 08:53:15'], [115.91155, 28.52618333333333, '2021-09-09 08:53:30'], [115.91328333333334, 28.52668333333333, '2021-09-09 08:53:45'], [115.9149, 28.527483333333333, '2021-09-09 08:54:00'], [115.91551666666666, 28.527816666666663, '2021-09-09 08:54:15'], [115.9161, 28.528116666666666, '2021-09-09 08:54:30']]",2021-09-09 08:52:15,2021-09-09 08:54:30
843_down6,606775,"[[115.91776666666668, 28.52905, '2021-09-09 08:55:00'], [115.91918333333334, 28.52985, '2021-09-09 08:55:15'], [115.92075, 28.530716666666667, '2021-09-09 08:55:30'], [115.92125, 28.530966666666668, '2021-09-09 08:55:45']]",2021-09-09 08:55:00,2021-09-09 08:55:45
843_down7,606775,"[[115.92265, 28.53175, '2021-09-09 08:56:15'], [115.92308333333334, 28.531966666666666, '2021-09-09 08:56:30'], [115.92363333333331, 28.53151666666667, '2021-09-09 08:56:45']]",2021-09-09 08:56:15,2021-09-09 08:56:45
843_down8,606775,"[[115.92553333333332, 28.529316666666663, '2021-09-09 08:57:15']]",2021-09-09 08:57:15,2021-09-09 08:57:15
843_down0,606775,"[[115.86215, 28.52145, '2021-09-09 14:47:00'], [115.86178333333334, 28.52143333333333, '2021-09-09 14:47:15'], [115.86216666666668, 28.52133333333333, '2021-09-09 14:47:30'], [115.86251666666666, 28.52133333333333, '2021-09-09 14:47:45'], [115.86376666666666, 28.52145, '2021-09-09 14:48:00'], [115.8654, 28.52153333333333, '2021-09-09 14:48:15'], [115.86638333333332, 28.521566666666665, '2021-09-09 14:48:30'], [115.86693333333334, 28.521566666666665, '2021-09-09 14:48:45']]",2021-09-09 14:47:00,2021-09-09 14:48:45
