sectionId,carId,path,start_date_time,end_date_time
718_down0,181715,"[[115.91285, 28.6664, '2021-09-08 17:04:30'], [115.91305, 28.6664, '2021-09-08 17:04:45'], [115.91326666666669, 28.6664, '2021-09-08 17:05:00'], [115.91343333333332, 28.666816666666666, '2021-09-08 17:05:15'], [115.91323333333334, 28.666666666666668, '2021-09-08 17:05:30'], [115.91295, 28.6665, '2021-09-08 17:05:45'], [115.91295, 28.6665, '2021-09-08 17:06:00'], [115.91296666666666, 28.66648333333333, '2021-09-08 17:06:15'], [115.91296666666666, 28.66648333333333, '2021-09-08 17:06:30'], [115.91296666666666, 28.6665, '2021-09-08 17:06:45'], [115.91281666666669, 28.666816666666666, '2021-09-08 17:07:00'], [115.9132, 28.667166666666667, '2021-09-08 17:07:15'], [115.91298333333332, 28.66735, '2021-09-08 17:07:30'], [115.91298333333332, 28.66735, '2021-09-08 17:07:45'], [115.91196666666669, 28.66733333333333, '2021-09-08 17:08:00'], [115.91123333333331, 28.66725, '2021-09-08 17:08:15']]",2021-09-08 17:04:30,2021-09-08 17:08:15
718_down1,181715,"[[115.90976666666668, 28.667283333333334, '2021-09-08 17:08:45'], [115.90976666666668, 28.667283333333334, '2021-09-08 17:09:00'], [115.90903333333333, 28.667316666666668, '2021-09-08 17:09:15'], [115.9081, 28.667366666666663, '2021-09-08 17:09:30']]",2021-09-08 17:08:45,2021-09-08 17:09:30
718_down2,181715,"[[115.90721666666668, 28.66745, '2021-09-08 17:10:00'], [115.90646666666666, 28.6675, '2021-09-08 17:10:15'], [115.90551666666668, 28.66755, '2021-09-08 17:10:30'], [115.90521666666666, 28.667566666666666, '2021-09-08 17:10:45'], [115.90521666666666, 28.667566666666666, '2021-09-08 17:11:00'], [115.90521666666666, 28.667566666666666, '2021-09-08 17:11:15'], [115.90488333333332, 28.667583333333333, '2021-09-08 17:11:30'], [115.9047, 28.66725, '2021-09-08 17:11:45'], [115.9048, 28.666833333333333, '2021-09-08 17:12:00'], [115.90471666666669, 28.6663, '2021-09-08 17:12:15'], [115.9047, 28.666183333333333, '2021-09-08 17:12:30'], [115.90473333333334, 28.665566666666667, '2021-09-08 17:12:45'], [115.905, 28.6648, '2021-09-08 17:13:00'], [115.90508333333334, 28.66453333333333, '2021-09-08 17:13:15'], [115.90508333333334, 28.664516666666668, '2021-09-08 17:13:30'], [115.90508333333334, 28.664516666666668, '2021-09-08 17:13:45'], [115.90511666666669, 28.664383333333333, '2021-09-08 17:14:00'], [115.90518333333333, 28.66403333333333, '2021-09-08 17:14:15'], [115.90526666666666, 28.66338333333333, '2021-09-08 17:14:30'], [115.90536666666668, 28.6626, '2021-09-08 17:14:45'], [115.90541666666668, 28.662116666666662, '2021-09-08 17:15:00']]",2021-09-08 17:10:00,2021-09-08 17:15:00
718_down3,181715,"[[115.9055, 28.66105, '2021-09-08 17:15:30']]",2021-09-08 17:15:30,2021-09-08 17:15:30
718_down4,181715,"[[115.90556666666669, 28.659783333333333, '2021-09-08 17:16:00'], [115.90556666666669, 28.659783333333333, '2021-09-08 17:16:15'], [115.90565, 28.659416666666665, '2021-09-08 17:16:30']]",2021-09-08 17:16:00,2021-09-08 17:16:30
718_down5,181715,"[[115.90581666666668, 28.658483333333333, '2021-09-08 17:17:00'], [115.90588333333334, 28.6581, '2021-09-08 17:17:15'], [115.9059, 28.6579, '2021-09-08 17:17:30'], [115.90595, 28.65726666666667, '2021-09-08 17:17:45'], [115.906, 28.65695, '2021-09-08 17:18:00'], [115.906, 28.65695, '2021-09-08 17:18:15'], [115.90621666666668, 28.655283333333333, '2021-09-08 17:18:30'], [115.9063, 28.65445, '2021-09-08 17:18:45'], [115.9063, 28.65445, '2021-09-08 17:19:00']]",2021-09-08 17:17:00,2021-09-08 17:19:00
718_down6,181715,"[[115.90668333333332, 28.65178333333333, '2021-09-08 17:19:45'], [115.90678333333334, 28.651333333333334, '2021-09-08 17:20:00'], [115.90693333333331, 28.6504, '2021-09-08 17:20:15']]",2021-09-08 17:19:45,2021-09-08 17:20:15
718_down8,181715,"[[115.90735, 28.6468, '2021-09-08 17:21:00']]",2021-09-08 17:21:00,2021-09-08 17:21:00
718_down10,181715,"[[115.90783333333331, 28.643416666666667, '2021-09-08 17:21:45'], [115.90828333333332, 28.6422, '2021-09-08 17:22:00'], [115.90858333333334, 28.641066666666667, '2021-09-08 17:22:15'], [115.90903333333333, 28.63978333333333, '2021-09-08 17:22:30'], [115.90826666666666, 28.639233333333333, '2021-09-08 17:22:45'], [115.90738333333331, 28.63918333333333, '2021-09-08 17:23:00']]",2021-09-08 17:21:45,2021-09-08 17:23:00
718_down11,181715,"[[115.90656666666666, 28.639266666666668, '2021-09-08 17:23:30'], [115.90606666666666, 28.639333333333333, '2021-09-08 17:23:45'], [115.90388333333334, 28.63963333333333, '2021-09-08 17:24:00'], [115.90285, 28.639616666666665, '2021-09-08 17:24:15'], [115.9021, 28.639416666666666, '2021-09-08 17:24:30'], [115.9021, 28.639416666666666, '2021-09-08 17:24:45'], [115.90185, 28.63865, '2021-09-08 17:25:00'], [115.90188333333332, 28.638316666666668, '2021-09-08 17:25:15'], [115.90191666666666, 28.63785, '2021-09-08 17:25:30'], [115.90195, 28.6369, '2021-09-08 17:25:45'], [115.90195, 28.6369, '2021-09-08 17:26:00'], [115.90201666666668, 28.635716666666667, '2021-09-08 17:26:15'], [115.90206666666668, 28.634816666666666, '2021-09-08 17:26:30'], [115.90206666666668, 28.6347, '2021-09-08 17:26:45'], [115.90206666666668, 28.6347, '2021-09-08 17:27:00'], [115.90208333333334, 28.6347, '2021-09-08 17:27:15'], [115.90208333333334, 28.6347, '2021-09-08 17:27:30'], [115.90208333333334, 28.634616666666663, '2021-09-08 17:27:45'], [115.90211666666669, 28.6339, '2021-09-08 17:28:00'], [115.90216666666667, 28.633016666666663, '2021-09-08 17:28:15']]",2021-09-08 17:23:30,2021-09-08 17:28:15
