sectionId,carId,path,start_date_time,end_date_time
311_down0,79537,"[[116.27176666666666, 28.375116666666667, '2021-09-08 17:31:15'], [116.2719, 28.37528333333333, '2021-09-08 17:31:30'], [116.27173333333332, 28.375166666666665, '2021-09-08 17:31:45']]",2021-09-08 17:31:15,2021-09-08 17:31:45
311_down1,79537,"[[116.27136666666668, 28.373566666666665, '2021-09-08 17:32:30'], [116.27113333333334, 28.37258333333333, '2021-09-08 17:32:45'], [116.27096666666668, 28.371883333333333, '2021-09-08 17:33:00'], [116.27086666666666, 28.3714, '2021-09-08 17:33:15'], [116.27075, 28.37108333333333, '2021-09-08 17:33:30'], [116.27068333333334, 28.37078333333333, '2021-09-08 17:33:45']]",2021-09-08 17:32:30,2021-09-08 17:33:45
311_down2,79537,"[[116.27031666666667, 28.3694, '2021-09-08 17:34:15'], [116.27001666666666, 28.36808333333333, '2021-09-08 17:34:30'], [116.26975, 28.36775, '2021-09-08 17:34:45'], [116.26948333333333, 28.367866666666668, '2021-09-08 17:35:00']]",2021-09-08 17:34:15,2021-09-08 17:35:00
311_down3,79537,"[[116.26793333333332, 28.36855, '2021-09-08 17:35:30']]",2021-09-08 17:35:30,2021-09-08 17:35:30
311_down4,79537,"[[116.26718333333334, 28.3689, '2021-09-08 17:36:00'], [116.26705, 28.36895, '2021-09-08 17:36:15'], [116.267, 28.368983333333333, '2021-09-08 17:36:30'], [116.26688333333334, 28.36903333333333, '2021-09-08 17:36:45'], [116.26678333333334, 28.369066666666665, '2021-09-08 17:37:00'], [116.26665, 28.369116666666667, '2021-09-08 17:37:15'], [116.26606666666666, 28.369366666666668, '2021-09-08 17:37:30'], [116.26473333333334, 28.36995, '2021-09-08 17:37:45'], [116.2644, 28.37013333333333, '2021-09-08 17:38:00']]",2021-09-08 17:36:00,2021-09-08 17:38:00
311_down5,79537,"[[116.26358333333332, 28.37053333333333, '2021-09-08 17:38:30'], [116.26315, 28.37078333333333, '2021-09-08 17:38:45'], [116.26256666666669, 28.37125, '2021-09-08 17:39:00'], [116.26203333333332, 28.371666666666663, '2021-09-08 17:39:15'], [116.26161666666668, 28.37203333333333, '2021-09-08 17:39:30']]",2021-09-08 17:38:30,2021-09-08 17:39:30
311_down6,79537,"[[116.26036666666668, 28.37301666666667, '2021-09-08 17:40:00'], [116.25971666666666, 28.3735, '2021-09-08 17:40:15'], [116.25923333333331, 28.373933333333333, '2021-09-08 17:40:30'], [116.25888333333332, 28.3742, '2021-09-08 17:40:45']]",2021-09-08 17:40:00,2021-09-08 17:40:45
311_down7,79537,"[[116.2582, 28.3748, '2021-09-08 17:41:15'], [116.2582, 28.375333333333334, '2021-09-08 17:41:30'], [116.25818333333332, 28.3755, '2021-09-08 17:41:45'], [116.25808333333332, 28.37545, '2021-09-08 17:42:00']]",2021-09-08 17:41:15,2021-09-08 17:42:00
311_down8,79537,"[[116.25788333333334, 28.37493333333333, '2021-09-08 17:42:30'], [116.25685, 28.374766666666662, '2021-09-08 17:42:45'], [116.25638333333332, 28.3747, '2021-09-08 17:43:00']]",2021-09-08 17:42:30,2021-09-08 17:43:00
311_down9,79537,"[[116.25445, 28.374466666666667, '2021-09-08 17:43:30'], [116.25406666666667, 28.374466666666667, '2021-09-08 17:43:45']]",2021-09-08 17:43:30,2021-09-08 17:43:45
