sectionId,carId,path,start_date_time,end_date_time
522_down0,800816,"[[115.79036666666669, 28.627416666666665, '2021-09-10 08:00:45'], [115.79036666666669, 28.627416666666665, '2021-09-10 08:01:00'], [115.7902, 28.6271, '2021-09-10 08:01:15'], [115.7902, 28.6271, '2021-09-10 08:01:30'], [115.7902, 28.627066666666668, '2021-09-10 08:01:45'], [115.79071666666668, 28.6268, '2021-09-10 08:02:00'], [115.79121666666668, 28.62743333333333, '2021-09-10 08:02:15']]",2021-09-10 08:00:45,2021-09-10 08:02:15
522_down1,800816,"[[115.79076666666668, 28.628833333333333, '2021-09-10 08:02:45'], [115.79168333333334, 28.629066666666667, '2021-09-10 08:03:00'], [115.79173333333334, 28.62905, '2021-09-10 08:03:15'], [115.79173333333334, 28.62905, '2021-09-10 08:03:30'], [115.79245, 28.628733333333333, '2021-09-10 08:03:45'], [115.79366666666668, 28.628266666666665, '2021-09-10 08:04:00'], [115.79423333333334, 28.628016666666667, '2021-09-10 08:04:15']]",2021-09-10 08:02:45,2021-09-10 08:04:15
522_down2,800816,"[[115.79423333333334, 28.628016666666667, '2021-09-10 08:04:45'], [115.79423333333334, 28.628016666666667, '2021-09-10 08:05:00'], [115.7947, 28.6278, '2021-09-10 08:05:15'], [115.7947, 28.6278, '2021-09-10 08:05:30'], [115.7947, 28.6278, '2021-09-10 08:05:45'], [115.7947, 28.6278, '2021-09-10 08:06:00'], [115.7947, 28.6278, '2021-09-10 08:06:15'], [115.7947, 28.6278, '2021-09-10 08:06:30'], [115.7947, 28.6278, '2021-09-10 08:06:45'], [115.79456666666668, 28.628066666666665, '2021-09-10 08:07:00'], [115.79325, 28.62865, '2021-09-10 08:07:15'], [115.793, 28.6295, '2021-09-10 08:07:30'], [115.7936, 28.63053333333333, '2021-09-10 08:07:45'], [115.79371666666668, 28.63075, '2021-09-10 08:08:00'], [115.79371666666668, 28.63075, '2021-09-10 08:08:15'], [115.79421666666669, 28.63165, '2021-09-10 08:08:30'], [115.79466666666669, 28.63243333333333, '2021-09-10 08:08:45'], [115.7949, 28.63285, '2021-09-10 08:09:00'], [115.79553333333334, 28.63385, '2021-09-10 08:09:15'], [115.79556666666667, 28.633983333333333, '2021-09-10 08:09:30'], [115.79603333333333, 28.63488333333333, '2021-09-10 08:09:45'], [115.79626666666668, 28.635283333333334, '2021-09-10 08:10:00'], [115.79626666666668, 28.635266666666663, '2021-09-10 08:10:15'], [115.79626666666668, 28.635266666666663, '2021-09-10 08:10:30'], [115.79563333333331, 28.63553333333333, '2021-09-10 08:10:45'], [115.79381666666669, 28.63578333333333, '2021-09-10 08:11:00'], [115.79216666666666, 28.636416666666666, '2021-09-10 08:11:15'], [115.79073333333334, 28.637066666666662, '2021-09-10 08:11:30'], [115.7896, 28.6377, '2021-09-10 08:11:45'], [115.78996666666669, 28.638383333333334, '2021-09-10 08:12:00'], [115.7902, 28.63875, '2021-09-10 08:12:15'], [115.79038333333334, 28.6391, '2021-09-10 08:12:30'], [115.79038333333334, 28.6391, '2021-09-10 08:12:45'], [115.79038333333334, 28.6391, '2021-09-10 08:13:00'], [115.79038333333334, 28.6391, '2021-09-10 08:13:15'], [115.79038333333334, 28.6391, '2021-09-10 08:13:30'], [115.79038333333334, 28.6391, '2021-09-10 08:13:45'], [115.79038333333334, 28.6391, '2021-09-10 08:14:00'], [115.79085, 28.639983333333333, '2021-09-10 08:14:15'], [115.79136666666666, 28.641066666666667, '2021-09-10 08:14:30'], [115.79138333333331, 28.64113333333333, '2021-09-10 08:14:45'], [115.79165, 28.641816666666667, '2021-09-10 08:15:00'], [115.79175, 28.6421, '2021-09-10 08:15:15'], [115.79191666666668, 28.6426, '2021-09-10 08:15:30'], [115.79201666666668, 28.643066666666662, '2021-09-10 08:15:45'], [115.79235, 28.644366666666667, '2021-09-10 08:16:00'], [115.79271666666666, 28.645866666666667, '2021-09-10 08:16:15']]",2021-09-10 08:04:45,2021-09-10 08:16:15
522_down3,800816,"[[115.79335, 28.64835, '2021-09-10 08:16:45'], [115.79356666666666, 28.649083333333333, '2021-09-10 08:17:00'], [115.79356666666666, 28.649516666666667, '2021-09-10 08:17:15']]",2021-09-10 08:16:45,2021-09-10 08:17:15
522_down4,800816,"[[115.79368333333332, 28.649933333333333, '2021-09-10 08:17:45'], [115.79368333333332, 28.649933333333333, '2021-09-10 08:18:00'], [115.79368333333332, 28.649933333333333, '2021-09-10 08:18:15'], [115.79368333333332, 28.649933333333333, '2021-09-10 08:18:30'], [115.79368333333332, 28.649933333333333, '2021-09-10 08:18:45'], [115.79368333333332, 28.649933333333333, '2021-09-10 08:19:00'], [115.79291666666668, 28.6505, '2021-09-10 08:19:15'], [115.7917, 28.65073333333333, '2021-09-10 08:19:30'], [115.79121666666668, 28.65083333333333, '2021-09-10 08:19:45'], [115.78976666666668, 28.651266666666668, '2021-09-10 08:20:00']]",2021-09-10 08:17:45,2021-09-10 08:20:00
522_down5,800816,"[[115.78763333333332, 28.65201666666667, '2021-09-10 08:20:30'], [115.78626666666666, 28.652466666666665, '2021-09-10 08:20:45'], [115.7849, 28.652966666666668, '2021-09-10 08:21:00'], [115.78305, 28.653616666666668, '2021-09-10 08:21:15'], [115.78255, 28.6538, '2021-09-10 08:21:30'], [115.78186666666667, 28.654016666666667, '2021-09-10 08:21:45']]",2021-09-10 08:20:30,2021-09-10 08:21:45
522_down6,800816,"[[115.77961666666668, 28.6554, '2021-09-10 08:22:15'], [115.77903333333332, 28.656816666666668, '2021-09-10 08:22:30'], [115.77856666666666, 28.65803333333333, '2021-09-10 08:22:45'], [115.7785, 28.6582, '2021-09-10 08:23:00'], [115.7785, 28.6582, '2021-09-10 08:23:15'], [115.77833333333334, 28.65868333333333, '2021-09-10 08:23:30'], [115.77808333333331, 28.65918333333333, '2021-09-10 08:23:45'], [115.77808333333331, 28.6592, '2021-09-10 08:24:00'], [115.77808333333331, 28.6592, '2021-09-10 08:24:15'], [115.77808333333331, 28.6592, '2021-09-10 08:24:30'], [115.77808333333331, 28.6592, '2021-09-10 08:24:45'], [115.77808333333331, 28.6592, '2021-09-10 08:25:00'], [115.77808333333331, 28.6592, '2021-09-10 08:25:15'], [115.77808333333331, 28.6592, '2021-09-10 08:25:30'], [115.77808333333331, 28.6592, '2021-09-10 08:25:45'], [115.77735, 28.66025, '2021-09-10 08:26:00'], [115.77641666666666, 28.66143333333333, '2021-09-10 08:26:30'], [115.7755, 28.662566666666667, '2021-09-10 08:26:45'], [115.77491666666668, 28.663316666666667, '2021-09-10 08:27:00'], [115.7749, 28.66333333333333, '2021-09-10 08:27:15'], [115.7749, 28.66333333333333, '2021-09-10 08:27:30'], [115.7736, 28.6645, '2021-09-10 08:27:45'], [115.7726, 28.66515, '2021-09-10 08:28:00'], [115.77245, 28.665216666666662, '2021-09-10 08:28:15'], [115.7714, 28.6656, '2021-09-10 08:28:30'], [115.76991666666666, 28.666, '2021-09-10 08:28:45'], [115.76833333333332, 28.66635, '2021-09-10 08:29:00'], [115.76725, 28.6666, '2021-09-10 08:29:15'], [115.76701666666666, 28.666666666666668, '2021-09-10 08:29:30'], [115.76648333333333, 28.666833333333333, '2021-09-10 08:29:45'], [115.76648333333333, 28.666833333333333, '2021-09-10 08:30:00'], [115.76648333333333, 28.666833333333333, '2021-09-10 08:30:15'], [115.76648333333333, 28.666833333333333, '2021-09-10 08:30:30'], [115.76648333333333, 28.666833333333333, '2021-09-10 08:30:45'], [115.76648333333333, 28.666833333333333, '2021-09-10 08:31:00'], [115.76648333333333, 28.666833333333333, '2021-09-10 08:31:15'], [115.76648333333333, 28.666833333333333, '2021-09-10 08:31:30'], [115.76503333333334, 28.667283333333334, '2021-09-10 08:31:45'], [115.76355, 28.66773333333333, '2021-09-10 08:32:00'], [115.76213333333334, 28.66835, '2021-09-10 08:32:15'], [115.7608, 28.6692, '2021-09-10 08:32:30'], [115.76036666666668, 28.669533333333334, '2021-09-10 08:32:45'], [115.76025, 28.669633333333334, '2021-09-10 08:33:00'], [115.75973333333332, 28.670116666666665, '2021-09-10 08:33:15'], [115.75923333333331, 28.67063333333333, '2021-09-10 08:33:30'], [115.75841666666666, 28.671566666666667, '2021-09-10 08:33:45'], [115.75716666666666, 28.67295, '2021-09-10 08:34:00']]",2021-09-10 08:22:15,2021-09-10 08:34:00
522_down7,800816,"[[115.75551666666668, 28.67483333333333, '2021-09-10 08:34:30'], [115.75446666666669, 28.675933333333333, '2021-09-10 08:34:45'], [115.75385, 28.676616666666668, '2021-09-10 08:35:00'], [115.75385, 28.676616666666668, '2021-09-10 08:35:15'], [115.75385, 28.676616666666668, '2021-09-10 08:35:30'], [115.75385, 28.676616666666668, '2021-09-10 08:35:45'], [115.75385, 28.676616666666668, '2021-09-10 08:36:00'], [115.75233333333334, 28.678166666666662, '2021-09-10 08:36:15'], [115.75165, 28.6787, '2021-09-10 08:36:30']]",2021-09-10 08:34:30,2021-09-10 08:36:30
522_down8,800816,"[[115.74726666666666, 28.68158333333333, '2021-09-10 08:38:00'], [115.7459, 28.68255, '2021-09-10 08:38:15'], [115.7447, 28.683633333333333, '2021-09-10 08:38:30'], [115.7447, 28.683633333333333, '2021-09-10 08:38:45'], [115.7447, 28.683633333333333, '2021-09-10 08:39:00'], [115.7447, 28.683633333333333, '2021-09-10 08:39:15'], [115.74325, 28.685, '2021-09-10 08:39:30'], [115.74253333333333, 28.685666666666663, '2021-09-10 08:39:45']]",2021-09-10 08:38:00,2021-09-10 08:39:45
522_down9,800816,"[[115.74123333333333, 28.68688333333333, '2021-09-10 08:40:15'], [115.74015, 28.688066666666668, '2021-09-10 08:40:30'], [115.73941666666668, 28.68918333333333, '2021-09-10 08:40:45'], [115.73935, 28.68933333333333, '2021-09-10 08:41:00'], [115.73858333333334, 28.690916666666663, '2021-09-10 08:41:15']]",2021-09-10 08:40:15,2021-09-10 08:41:15
