sectionId,carId,path,start_date_time,end_date_time
157_down0,181757,"[[116.11188333333334, 28.4701, '2021-09-09 13:29:15'], [116.11225, 28.4702, '2021-09-09 13:29:30'], [116.11225, 28.47015, '2021-09-09 13:29:45']]",2021-09-09 13:29:15,2021-09-09 13:29:45
157_down1,181757,"[[116.11183333333334, 28.470066666666668, '2021-09-09 13:30:15'], [116.11166666666666, 28.470066666666668, '2021-09-09 13:30:30'], [116.10983333333331, 28.4699, '2021-09-09 13:30:45'], [116.10965, 28.46988333333333, '2021-09-09 13:31:00'], [116.10965, 28.46988333333333, '2021-09-09 13:31:15'], [116.10841666666668, 28.4698, '2021-09-09 13:31:30'], [116.10733333333332, 28.4697, '2021-09-09 13:31:45'], [116.10626666666668, 28.4696, '2021-09-09 13:32:00'], [116.10501666666669, 28.469466666666666, '2021-09-09 13:32:15'], [116.10378333333334, 28.469366666666662, '2021-09-09 13:32:30'], [116.10296666666666, 28.4693, '2021-09-09 13:32:45'], [116.10195, 28.46943333333333, '2021-09-09 13:33:00']]",2021-09-09 13:30:15,2021-09-09 13:33:00
157_down2,181757,"[[116.10256666666666, 28.47105, '2021-09-09 13:33:30'], [116.10261666666666, 28.472166666666663, '2021-09-09 13:33:45'], [116.10306666666666, 28.473216666666666, '2021-09-09 13:34:00'], [116.1037, 28.47413333333333, '2021-09-09 13:34:15'], [116.1042, 28.475166666666667, '2021-09-09 13:34:30'], [116.1047, 28.4761, '2021-09-09 13:34:45'], [116.1053, 28.477066666666666, '2021-09-09 13:35:00'], [116.10586666666669, 28.478166666666667, '2021-09-09 13:35:15'], [116.10638333333333, 28.47928333333333, '2021-09-09 13:35:30'], [116.1067, 28.480283333333333, '2021-09-09 13:35:45'], [116.10681666666666, 28.4812, '2021-09-09 13:36:00'], [116.10701666666668, 28.482266666666668, '2021-09-09 13:36:15'], [116.10728333333331, 28.4832, '2021-09-09 13:36:30'], [116.10728333333331, 28.4832, '2021-09-09 13:36:45'], [116.10751666666668, 28.484, '2021-09-09 13:37:00'], [116.1078, 28.485016666666667, '2021-09-09 13:37:15'], [116.10791666666668, 28.486316666666667, '2021-09-09 13:37:30'], [116.10765, 28.487516666666668, '2021-09-09 13:37:45'], [116.10743333333332, 28.488866666666667, '2021-09-09 13:38:00'], [116.10731666666666, 28.4896, '2021-09-09 13:38:15'], [116.10731666666666, 28.4896, '2021-09-09 13:38:30']]",2021-09-09 13:33:30,2021-09-09 13:38:30
157_down3,181757,"[[116.10678333333334, 28.491866666666667, '2021-09-09 13:39:15'], [116.10655, 28.492833333333333, '2021-09-09 13:39:30'], [116.10635, 28.493616666666668, '2021-09-09 13:39:45'], [116.10618333333332, 28.4942, '2021-09-09 13:40:00'], [116.10615, 28.4951, '2021-09-09 13:40:15'], [116.10618333333332, 28.4958, '2021-09-09 13:40:30'], [116.10631666666669, 28.496616666666668, '2021-09-09 13:40:45'], [116.10631666666669, 28.496616666666668, '2021-09-09 13:41:00'], [116.10665, 28.4976, '2021-09-09 13:41:15'], [116.10686666666666, 28.49868333333333, '2021-09-09 13:41:30'], [116.10711666666668, 28.499816666666668, '2021-09-09 13:41:45'], [116.10743333333332, 28.50078333333333, '2021-09-09 13:42:00'], [116.10773333333331, 28.501483333333333, '2021-09-09 13:42:15'], [116.10815, 28.50225, '2021-09-09 13:42:30'], [116.10855, 28.50295, '2021-09-09 13:42:45']]",2021-09-09 13:39:15,2021-09-09 13:42:45
157_down4,181757,"[[116.10953333333332, 28.504766666666665, '2021-09-09 13:43:15'], [116.10998333333332, 28.505683333333334, '2021-09-09 13:43:30'], [116.11031666666666, 28.5064, '2021-09-09 13:43:45'], [116.10968333333334, 28.50675, '2021-09-09 13:44:00'], [116.10943333333331, 28.50685, '2021-09-09 13:44:15'], [116.10913333333332, 28.50695, '2021-09-09 13:44:30']]",2021-09-09 13:43:15,2021-09-09 13:44:30
157_down5,181757,"[[116.10686666666666, 28.507383333333333, '2021-09-09 13:45:00'], [116.1055, 28.507516666666668, '2021-09-09 13:45:15'], [116.10411666666668, 28.50765, '2021-09-09 13:45:30'], [116.10278333333332, 28.507766666666665, '2021-09-09 13:45:45'], [116.10141666666668, 28.5079, '2021-09-09 13:46:00'], [116.1001, 28.508016666666663, '2021-09-09 13:46:15'], [116.09873333333331, 28.50815, '2021-09-09 13:46:30'], [116.09726666666668, 28.50828333333333, '2021-09-09 13:46:45'], [116.09591666666668, 28.508416666666665, '2021-09-09 13:47:00'], [116.09465, 28.50853333333333, '2021-09-09 13:47:15'], [116.09358333333331, 28.508416666666665, '2021-09-09 13:47:30']]",2021-09-09 13:45:00,2021-09-09 13:47:30
157_down6,181757,"[[116.09215, 28.506316666666667, '2021-09-09 13:48:00'], [116.09206666666668, 28.50563333333333, '2021-09-09 13:48:15'], [116.09058333333331, 28.50573333333333, '2021-09-09 13:48:30'], [116.09028333333332, 28.505766666666663, '2021-09-09 13:48:45'], [116.08945, 28.5059, '2021-09-09 13:49:00']]",2021-09-09 13:48:00,2021-09-09 13:49:00
157_down7,181757,"[[116.08648333333332, 28.506416666666667, '2021-09-09 13:49:30'], [116.08491666666669, 28.506733333333333, '2021-09-09 13:49:45'], [116.08328333333333, 28.507016666666665, '2021-09-09 13:50:00'], [116.08163333333331, 28.5073, '2021-09-09 13:50:15']]",2021-09-09 13:49:30,2021-09-09 13:50:15
157_down8,181757,"[[116.07846666666669, 28.507766666666665, '2021-09-09 13:50:45'], [116.077, 28.508216666666662, '2021-09-09 13:51:00'], [116.07575, 28.50895, '2021-09-09 13:51:15'], [116.07473333333331, 28.50946666666667, '2021-09-09 13:51:30']]",2021-09-09 13:50:45,2021-09-09 13:51:30
157_down9,181757,"[[116.07316666666668, 28.511316666666666, '2021-09-09 13:52:00'], [116.07196666666668, 28.511916666666668, '2021-09-09 13:52:15'], [116.07061666666668, 28.51245, '2021-09-09 13:52:30'], [116.06928333333332, 28.513116666666665, '2021-09-09 13:52:45'], [116.06821666666669, 28.514, '2021-09-09 13:53:00'], [116.06721666666668, 28.51493333333333, '2021-09-09 13:53:15'], [116.06661666666666, 28.515516666666667, '2021-09-09 13:53:30'], [116.0666, 28.51553333333333, '2021-09-09 13:53:45'], [116.0666, 28.51553333333333, '2021-09-09 13:54:00'], [116.06566666666669, 28.516366666666663, '2021-09-09 13:54:15'], [116.06463333333332, 28.5173, '2021-09-09 13:54:30'], [116.06358333333333, 28.5182, '2021-09-09 13:54:45'], [116.06308333333334, 28.51895, '2021-09-09 13:55:00'], [116.0623, 28.519166666666667, '2021-09-09 13:55:15'], [116.06086666666668, 28.519116666666665, '2021-09-09 13:55:30'], [116.05951666666668, 28.519116666666665, '2021-09-09 13:55:45'], [116.0578, 28.51905, '2021-09-09 13:56:00'], [116.0557, 28.5191, '2021-09-09 13:56:15'], [116.05348333333332, 28.519133333333333, '2021-09-09 13:56:30'], [116.05098333333332, 28.51918333333333, '2021-09-09 13:56:45'], [116.04845, 28.51925, '2021-09-09 13:57:00'], [116.04568333333332, 28.5193, '2021-09-09 13:57:15'], [116.04328333333332, 28.519416666666668, '2021-09-09 13:57:30'], [116.04051666666666, 28.519716666666667, '2021-09-09 13:57:45'], [116.03813333333332, 28.5201, '2021-09-09 13:58:00'], [116.03561666666668, 28.52065, '2021-09-09 13:58:15'], [116.03313333333334, 28.52135, '2021-09-09 13:58:30'], [116.0307, 28.522066666666667, '2021-09-09 13:58:45'], [116.02825, 28.5228, '2021-09-09 13:59:00'], [116.02346666666666, 28.5242, '2021-09-09 13:59:15'], [116.02346666666666, 28.5242, '2021-09-09 13:59:30'], [116.01876666666666, 28.5257, '2021-09-09 13:59:45'], [116.01635, 28.5267, '2021-09-09 14:00:00'], [116.01428333333334, 28.52768333333333, '2021-09-09 14:00:15'], [116.01213333333334, 28.52883333333333, '2021-09-09 14:00:30'], [116.01006666666666, 28.52993333333333, '2021-09-09 14:00:45'], [116.00788333333334, 28.53108333333333, '2021-09-09 14:01:00'], [116.00591666666666, 28.53213333333333, '2021-09-09 14:01:15'], [116.00375, 28.53308333333333, '2021-09-09 14:01:30'], [116.00153333333331, 28.5338, '2021-09-09 14:01:45'], [115.9991, 28.534316666666665, '2021-09-09 14:02:00'], [115.99691666666666, 28.53453333333333, '2021-09-09 14:02:15'], [115.99453333333334, 28.53455, '2021-09-09 14:02:30'], [115.99216666666666, 28.534316666666665, '2021-09-09 14:02:45'], [115.9898, 28.53385, '2021-09-09 14:03:00'], [115.98748333333332, 28.533283333333333, '2021-09-09 14:03:15'], [115.98513333333334, 28.5327, '2021-09-09 14:03:30'], [115.98283333333332, 28.53213333333333, '2021-09-09 14:03:45'], [115.98058333333331, 28.531583333333334, '2021-09-09 14:04:00'], [115.97838333333333, 28.531066666666668, '2021-09-09 14:04:15'], [115.97615, 28.530716666666667, '2021-09-09 14:04:30'], [115.97381666666666, 28.5306, '2021-09-09 14:04:45'], [115.9714, 28.530716666666667, '2021-09-09 14:05:00'], [115.96936666666667, 28.531016666666662, '2021-09-09 14:05:15'], [115.96718333333334, 28.531566666666667, '2021-09-09 14:05:30'], [115.9652, 28.53223333333333, '2021-09-09 14:05:45'], [115.96343333333331, 28.532966666666667, '2021-09-09 14:06:00'], [115.96203333333334, 28.533933333333334, '2021-09-09 14:06:15'], [115.96166666666667, 28.535466666666668, '2021-09-09 14:06:30'], [115.96193333333332, 28.536483333333333, '2021-09-09 14:06:45'], [115.96231666666668, 28.537416666666665, '2021-09-09 14:07:00'], [115.96271666666668, 28.53833333333333, '2021-09-09 14:07:15'], [115.96271666666668, 28.53835, '2021-09-09 14:07:30'], [115.96271666666668, 28.53835, '2021-09-09 14:07:45'], [115.96271666666668, 28.53835, '2021-09-09 14:08:00'], [115.96271666666668, 28.53835, '2021-09-09 14:08:15'], [115.96271666666668, 28.53835, '2021-09-09 14:08:30'], [115.96271666666668, 28.53835, '2021-09-09 14:08:45'], [115.96271666666668, 28.53835, '2021-09-09 14:09:00'], [115.96233333333332, 28.53878333333333, '2021-09-09 14:09:15']]",2021-09-09 13:52:00,2021-09-09 14:09:15
