sectionId,carId,path,start_date_time,end_date_time
146_down0,800027,"[[115.90565, 28.659716666666668, '2021-09-10 12:09:45'], [115.9057, 28.659, '2021-09-10 12:10:00'], [115.9055, 28.65863333333333, '2021-09-10 12:10:15'], [115.90528333333332, 28.658566666666665, '2021-09-10 12:10:30'], [115.90528333333332, 28.658566666666665, '2021-09-10 12:10:45'], [115.90528333333332, 28.658566666666665, '2021-09-10 12:11:00'], [115.90528333333332, 28.658566666666665, '2021-09-10 12:11:15'], [115.90528333333332, 28.658566666666665, '2021-09-10 12:11:30'], [115.90528333333332, 28.658566666666665, '2021-09-10 12:11:45'], [115.90528333333332, 28.658566666666665, '2021-09-10 12:12:00'], [115.90528333333332, 28.658566666666665, '2021-09-10 12:12:15'], [115.90525, 28.65855, '2021-09-10 12:12:30'], [115.90525, 28.65855, '2021-09-10 12:12:45'], [115.90525, 28.65855, '2021-09-10 12:13:00'], [115.90525, 28.65855, '2021-09-10 12:13:15'], [115.90525, 28.65855, '2021-09-10 12:13:30'], [115.90525, 28.65855, '2021-09-10 12:13:45'], [115.90525, 28.65855, '2021-09-10 12:14:00'], [115.90525, 28.65855, '2021-09-10 12:14:15'], [115.90526666666666, 28.65855, '2021-09-10 12:14:30'], [115.90526666666666, 28.65855, '2021-09-10 12:14:45'], [115.90526666666666, 28.65855, '2021-09-10 12:15:00'], [115.90526666666666, 28.65855, '2021-09-10 12:15:15'], [115.90526666666666, 28.65855, '2021-09-10 12:15:30'], [115.90526666666666, 28.65855, '2021-09-10 12:15:45'], [115.90526666666666, 28.65855, '2021-09-10 12:16:00'], [115.90525, 28.65855, '2021-09-10 12:16:15'], [115.90525, 28.65855, '2021-09-10 12:16:30'], [115.90525, 28.65855, '2021-09-10 12:16:45'], [115.90525, 28.65855, '2021-09-10 12:17:00'], [115.90525, 28.65855, '2021-09-10 12:17:15'], [115.90525, 28.65855, '2021-09-10 12:17:30'], [115.90525, 28.65855, '2021-09-10 12:17:45'], [115.90525, 28.65855, '2021-09-10 12:18:00'], [115.90525, 28.65855, '2021-09-10 12:18:15'], [115.90525, 28.65855, '2021-09-10 12:18:30'], [115.90525, 28.65855, '2021-09-10 12:18:45'], [115.90525, 28.65855, '2021-09-10 12:19:00'], [115.90525, 28.65855, '2021-09-10 12:19:15'], [115.90525, 28.65855, '2021-09-10 12:19:30'], [115.90525, 28.65855, '2021-09-10 12:19:45'], [115.90525, 28.65855, '2021-09-10 12:20:00'], [115.90525, 28.65855, '2021-09-10 12:20:15'], [115.90525, 28.65855, '2021-09-10 12:20:30'], [115.90506666666668, 28.65855, '2021-09-10 12:20:45'], [115.90506666666668, 28.65855, '2021-09-10 12:21:00'], [115.90506666666668, 28.65855, '2021-09-10 12:21:15'], [115.90506666666668, 28.65855, '2021-09-10 12:21:30'], [115.90506666666668, 28.65855, '2021-09-10 12:21:45'], [115.90506666666668, 28.65855, '2021-09-10 12:22:00'], [115.90506666666668, 28.65855, '2021-09-10 12:22:15'], [115.90506666666668, 28.65855, '2021-09-10 12:22:30'], [115.90503333333334, 28.65855, '2021-09-10 12:22:45'], [115.90475, 28.65855, '2021-09-10 12:23:00'], [115.90405, 28.65855, '2021-09-10 12:23:15'], [115.90321666666668, 28.65855, '2021-09-10 12:23:30'], [115.90251666666668, 28.6585, '2021-09-10 12:23:45']]",2021-09-10 12:09:45,2021-09-10 12:23:45
146_down1,800027,"[[115.90238333333332, 28.658516666666667, '2021-09-10 12:24:15'], [115.90076666666668, 28.65845, '2021-09-10 12:24:30'], [115.8995, 28.658416666666668, '2021-09-10 12:24:45'], [115.89803333333332, 28.658416666666668, '2021-09-10 12:25:00'], [115.89661666666667, 28.658416666666668, '2021-09-10 12:25:15'], [115.89501666666666, 28.658416666666668, '2021-09-10 12:25:30'], [115.89333333333332, 28.65845, '2021-09-10 12:25:45'], [115.89146666666667, 28.65843333333333, '2021-09-10 12:26:00'], [115.8905, 28.658416666666668, '2021-09-10 12:26:15'], [115.8905, 28.658416666666668, '2021-09-10 12:26:30'], [115.88993333333332, 28.658416666666668, '2021-09-10 12:26:45'], [115.88878333333334, 28.65843333333333, '2021-09-10 12:27:00']]",2021-09-10 12:24:15,2021-09-10 12:27:00
146_down2,800027,"[[115.88666666666668, 28.658483333333333, '2021-09-10 12:27:30']]",2021-09-10 12:27:30,2021-09-10 12:27:30
146_down3,800027,"[[115.88486666666668, 28.65845, '2021-09-10 12:28:00'], [115.88361666666668, 28.65843333333333, '2021-09-10 12:28:15'], [115.8826, 28.658416666666668, '2021-09-10 12:28:30']]",2021-09-10 12:28:00,2021-09-10 12:28:30
146_down4,800027,"[[115.88251666666666, 28.658416666666668, '2021-09-10 12:29:00'], [115.88251666666666, 28.658416666666668, '2021-09-10 12:29:15'], [115.88151666666668, 28.65843333333333, '2021-09-10 12:29:30'], [115.88065, 28.65845, '2021-09-10 12:29:45'], [115.88028333333334, 28.65843333333333, '2021-09-10 12:30:00'], [115.87891666666668, 28.658416666666668, '2021-09-10 12:30:15'], [115.87748333333332, 28.6584, '2021-09-10 12:30:30'], [115.87605, 28.658416666666668, '2021-09-10 12:30:45'], [115.87465, 28.6585, '2021-09-10 12:31:00'], [115.87386666666669, 28.658666666666665, '2021-09-10 12:31:15']]",2021-09-10 12:29:00,2021-09-10 12:31:15
146_down5,800027,"[[115.87206666666668, 28.65886666666667, '2021-09-10 12:31:45'], [115.8703, 28.659166666666668, '2021-09-10 12:32:00'], [115.86856666666668, 28.659683333333334, '2021-09-10 12:32:15'], [115.86708333333333, 28.66033333333333, '2021-09-10 12:32:30'], [115.86538333333333, 28.66108333333333, '2021-09-10 12:32:45'], [115.86381666666666, 28.66178333333333, '2021-09-10 12:33:00'], [115.862, 28.6626, '2021-09-10 12:33:15'], [115.86045, 28.663316666666667, '2021-09-10 12:33:30'], [115.85876666666668, 28.664066666666667, '2021-09-10 12:33:45'], [115.85738333333332, 28.664683333333333, '2021-09-10 12:34:00'], [115.85566666666666, 28.66545, '2021-09-10 12:34:15'], [115.85418333333334, 28.666116666666667, '2021-09-10 12:34:30'], [115.85258333333331, 28.6668, '2021-09-10 12:34:45'], [115.8511, 28.667483333333333, '2021-09-10 12:35:00'], [115.84961666666666, 28.66815, '2021-09-10 12:35:15'], [115.84826666666666, 28.66873333333333, '2021-09-10 12:35:30'], [115.84701666666666, 28.66935, '2021-09-10 12:35:45'], [115.84613333333331, 28.669733333333333, '2021-09-10 12:36:00'], [115.8449, 28.670266666666667, '2021-09-10 12:36:15'], [115.84303333333334, 28.671116666666663, '2021-09-10 12:36:30'], [115.84248333333332, 28.6715, '2021-09-10 12:36:45'], [115.84245, 28.671516666666665, '2021-09-10 12:37:00'], [115.84245, 28.671516666666665, '2021-09-10 12:37:15'], [115.84183333333333, 28.671666666666667, '2021-09-10 12:37:30'], [115.83943333333332, 28.6726, '2021-09-10 12:37:45'], [115.83943333333332, 28.6726, '2021-09-10 12:38:00'], [115.83625, 28.674016666666667, '2021-09-10 12:38:15'], [115.83458333333331, 28.67475, '2021-09-10 12:38:30'], [115.83295, 28.67548333333333, '2021-09-10 12:38:45'], [115.83121666666666, 28.67625, '2021-09-10 12:39:00'], [115.8298, 28.676883333333333, '2021-09-10 12:39:15'], [115.82823333333332, 28.67758333333333, '2021-09-10 12:39:30'], [115.8268, 28.67833333333333, '2021-09-10 12:39:45'], [115.82556666666666, 28.67925, '2021-09-10 12:40:00'], [115.82453333333332, 28.6803, '2021-09-10 12:40:15'], [115.82368333333334, 28.681483333333333, '2021-09-10 12:40:30'], [115.82306666666666, 28.682716666666668, '2021-09-10 12:40:45'], [115.82288333333334, 28.68328333333333, '2021-09-10 12:41:00'], [115.82286666666668, 28.68328333333333, '2021-09-10 12:41:15'], [115.82286666666668, 28.68328333333333, '2021-09-10 12:41:30'], [115.82195, 28.683466666666668, '2021-09-10 12:41:45']]",2021-09-10 12:31:45,2021-09-10 12:41:45
146_down6,800027,"[[115.82073333333334, 28.68305, '2021-09-10 12:42:15'], [115.82003333333331, 28.68283333333333, '2021-09-10 12:42:30'], [115.81988333333334, 28.6828, '2021-09-10 12:42:45']]",2021-09-10 12:42:15,2021-09-10 12:42:45
146_down7,800027,"[[115.81866666666669, 28.682766666666662, '2021-09-10 12:43:15'], [115.81765, 28.682966666666665, '2021-09-10 12:43:30'], [115.81695, 28.68318333333333, '2021-09-10 12:43:45'], [115.81691666666669, 28.68318333333333, '2021-09-10 12:44:00'], [115.81646666666668, 28.68323333333333, '2021-09-10 12:44:15'], [115.81573333333333, 28.6834, '2021-09-10 12:44:30']]",2021-09-10 12:43:15,2021-09-10 12:44:30
146_down8,800027,"[[115.81495, 28.683566666666668, '2021-09-10 12:45:00'], [115.81495, 28.683566666666668, '2021-09-10 12:45:15'], [115.81495, 28.683566666666668, '2021-09-10 12:45:30'], [115.81495, 28.683566666666668, '2021-09-10 12:45:45'], [115.81495, 28.683566666666668, '2021-09-10 12:46:00'], [115.81495, 28.683566666666668, '2021-09-10 12:46:15'], [115.81376666666668, 28.6838, '2021-09-10 12:46:30']]",2021-09-10 12:45:00,2021-09-10 12:46:30
146_down10,800027,"[[115.80658333333334, 28.682233333333333, '2021-09-10 12:48:30'], [115.80561666666668, 28.6815, '2021-09-10 12:48:45'], [115.8045, 28.680666666666667, '2021-09-10 12:49:00'], [115.80363333333334, 28.68005, '2021-09-10 12:49:15'], [115.80333333333331, 28.67983333333333, '2021-09-10 12:49:30'], [115.80331666666666, 28.679816666666667, '2021-09-10 12:49:45']]",2021-09-10 12:48:30,2021-09-10 12:49:45
