sectionId,carId,path,start_date_time,end_date_time
38_down0,605203,"[[115.8397, 28.6113, '2021-09-08 17:59:15'], [115.83973333333331, 28.611416666666667, '2021-09-08 17:59:30'], [115.83973333333331, 28.611416666666667, '2021-09-08 17:59:45'], [115.83981666666666, 28.611616666666663, '2021-09-08 18:00:00'], [115.84033333333332, 28.6124, '2021-09-08 18:00:15'], [115.84091666666669, 28.61306666666667, '2021-09-08 18:00:30'], [115.84183333333333, 28.612966666666665, '2021-09-08 18:00:45'], [115.84296666666668, 28.612883333333333, '2021-09-08 18:01:00']]",2021-09-08 17:59:15,2021-09-08 18:01:00
38_down1,605203,"[[115.8435, 28.61285, '2021-09-08 18:01:30'], [115.8435, 28.61285, '2021-09-08 18:01:45'], [115.84393333333334, 28.612883333333333, '2021-09-08 18:02:00'], [115.84506666666668, 28.612916666666667, '2021-09-08 18:02:15'], [115.84535, 28.61293333333333, '2021-09-08 18:02:30'], [115.84548333333332, 28.612916666666667, '2021-09-08 18:02:45'], [115.84553333333334, 28.612916666666667, '2021-09-08 18:03:00'], [115.84553333333334, 28.612916666666667, '2021-09-08 18:03:15'], [115.84553333333334, 28.612916666666667, '2021-09-08 18:03:30'], [115.84615, 28.61295, '2021-09-08 18:03:45'], [115.84643333333334, 28.61298333333333, '2021-09-08 18:04:00'], [115.84663333333332, 28.613, '2021-09-08 18:04:15'], [115.84663333333332, 28.613, '2021-09-08 18:04:30'], [115.84663333333332, 28.613, '2021-09-08 18:04:45'], [115.84663333333332, 28.613, '2021-09-08 18:05:00'], [115.84663333333332, 28.613, '2021-09-08 18:05:15'], [115.84663333333332, 28.613, '2021-09-08 18:05:30'], [115.84663333333332, 28.613, '2021-09-08 18:05:45'], [115.84713333333332, 28.61305, '2021-09-08 18:06:00'], [115.84756666666668, 28.61405, '2021-09-08 18:06:15'], [115.84783333333333, 28.61525, '2021-09-08 18:06:30'], [115.84816666666669, 28.616466666666668, '2021-09-08 18:06:45'], [115.84833333333331, 28.616966666666663, '2021-09-08 18:07:00'], [115.84833333333331, 28.616983333333334, '2021-09-08 18:07:15'], [115.84833333333331, 28.616983333333334, '2021-09-08 18:07:30'], [115.84833333333331, 28.616983333333334, '2021-09-08 18:07:45'], [115.84833333333331, 28.616983333333334, '2021-09-08 18:08:00'], [115.84833333333331, 28.616983333333334, '2021-09-08 18:08:15'], [115.84833333333331, 28.616983333333334, '2021-09-08 18:08:30'], [115.84843333333332, 28.6174, '2021-09-08 18:08:45'], [115.84865, 28.6183, '2021-09-08 18:09:00'], [115.84881666666666, 28.619116666666667, '2021-09-08 18:09:15'], [115.84893333333332, 28.619633333333333, '2021-09-08 18:09:30']]",2021-09-08 18:01:30,2021-09-08 18:09:30
38_down2,605203,"[[115.84903333333334, 28.62023333333333, '2021-09-08 18:10:00'], [115.8491, 28.6205, '2021-09-08 18:10:15'], [115.84918333333331, 28.62075, '2021-09-08 18:10:30'], [115.84976666666668, 28.6221, '2021-09-08 18:10:45'], [115.84996666666666, 28.622433333333333, '2021-09-08 18:11:00']]",2021-09-08 18:10:00,2021-09-08 18:11:00
38_down3,605203,"[[115.8506, 28.62368333333333, '2021-09-08 18:11:30'], [115.85065, 28.62376666666667, '2021-09-08 18:11:45'], [115.85081666666666, 28.624133333333333, '2021-09-08 18:12:00'], [115.85116666666669, 28.6245, '2021-09-08 18:12:15'], [115.85116666666669, 28.6245, '2021-09-08 18:12:30'], [115.85176666666666, 28.6251, '2021-09-08 18:12:45'], [115.85301666666666, 28.62555, '2021-09-08 18:13:00'], [115.85436666666666, 28.625066666666665, '2021-09-08 18:13:15'], [115.85506666666669, 28.6248, '2021-09-08 18:13:30'], [115.85576666666668, 28.62455, '2021-09-08 18:13:45']]",2021-09-08 18:11:30,2021-09-08 18:13:45
38_down4,605203,"[[115.85651666666666, 28.6243, '2021-09-08 18:14:15'], [115.85728333333331, 28.624016666666662, '2021-09-08 18:14:30'], [115.8578, 28.623816666666663, '2021-09-08 18:14:45'], [115.8586, 28.62355, '2021-09-08 18:15:00'], [115.85963333333332, 28.623183333333333, '2021-09-08 18:15:15'], [115.86033333333332, 28.623416666666667, '2021-09-08 18:15:30'], [115.86065, 28.623866666666668, '2021-09-08 18:15:45']]",2021-09-08 18:14:15,2021-09-08 18:15:45
38_down5,605203,"[[115.8615, 28.6252, '2021-09-08 18:16:15'], [115.86215, 28.62613333333333, '2021-09-08 18:16:30'], [115.86223333333334, 28.6263, '2021-09-08 18:16:45'], [115.86223333333334, 28.6263, '2021-09-08 18:17:00'], [115.86266666666668, 28.62688333333333, '2021-09-08 18:17:15'], [115.86276666666669, 28.627033333333333, '2021-09-08 18:17:30'], [115.86311666666668, 28.627466666666667, '2021-09-08 18:17:45']]",2021-09-08 18:16:15,2021-09-08 18:17:45
38_down6,605203,"[[115.86396666666668, 28.628816666666665, '2021-09-08 18:18:30'], [115.86396666666668, 28.628816666666665, '2021-09-08 18:18:45'], [115.86436666666668, 28.62943333333333, '2021-09-08 18:19:00'], [115.86463333333332, 28.62978333333333, '2021-09-08 18:19:15'], [115.86518333333332, 28.630566666666667, '2021-09-08 18:19:30']]",2021-09-08 18:18:30,2021-09-08 18:19:30
38_down7,605203,"[[115.86551666666666, 28.6311, '2021-09-08 18:20:00'], [115.86591666666666, 28.631433333333334, '2021-09-08 18:20:15'], [115.86658333333334, 28.631116666666667, '2021-09-08 18:20:30'], [115.86708333333333, 28.63083333333333, '2021-09-08 18:20:45']]",2021-09-08 18:20:00,2021-09-08 18:20:45
38_down8,605203,"[[115.86765, 28.6305, '2021-09-08 18:21:15'], [115.86835, 28.63015, '2021-09-08 18:21:30'], [115.86888333333332, 28.62986666666667, '2021-09-08 18:21:45'], [115.86968333333331, 28.629416666666668, '2021-09-08 18:22:00'], [115.8702, 28.62913333333333, '2021-09-08 18:22:15'], [115.87068333333332, 28.628833333333333, '2021-09-08 18:22:30']]",2021-09-08 18:21:15,2021-09-08 18:22:30
38_down9,605203,"[[115.8714, 28.62848333333333, '2021-09-08 18:23:00'], [115.8714, 28.62848333333333, '2021-09-08 18:23:15'], [115.8714, 28.62848333333333, '2021-09-08 18:23:30'], [115.8719, 28.628566666666668, '2021-09-08 18:23:45'], [115.87248333333334, 28.6294, '2021-09-08 18:24:00'], [115.87265, 28.62973333333333, '2021-09-08 18:24:15'], [115.87265, 28.62973333333333, '2021-09-08 18:24:30'], [115.87265, 28.62973333333333, '2021-09-08 18:24:45'], [115.87288333333332, 28.63008333333333, '2021-09-08 18:25:00'], [115.87356666666666, 28.63093333333333, '2021-09-08 18:25:15'], [115.87465, 28.632466666666662, '2021-09-08 18:25:30'], [115.87506666666668, 28.633033333333334, '2021-09-08 18:25:45'], [115.87531666666666, 28.63355, '2021-09-08 18:26:00'], [115.87548333333334, 28.63395, '2021-09-08 18:26:15'], [115.87551666666668, 28.634, '2021-09-08 18:26:30'], [115.87551666666668, 28.634, '2021-09-08 18:26:45'], [115.87551666666668, 28.634, '2021-09-08 18:27:00'], [115.87576666666666, 28.63488333333333, '2021-09-08 18:27:15'], [115.87596666666668, 28.635866666666665, '2021-09-08 18:27:30'], [115.87598333333334, 28.63596666666667, '2021-09-08 18:27:45'], [115.87598333333334, 28.63596666666667, '2021-09-08 18:28:00'], [115.87618333333332, 28.637016666666668, '2021-09-08 18:28:15'], [115.87636666666668, 28.637766666666668, '2021-09-08 18:28:30']]",2021-09-08 18:23:00,2021-09-08 18:28:30
38_down10,605203,"[[115.87673333333332, 28.64145, '2021-09-08 18:29:30'], [115.8767, 28.6426, '2021-09-08 18:29:45']]",2021-09-08 18:29:30,2021-09-08 18:29:45
38_down11,605203,"[[115.87666666666668, 28.643216666666667, '2021-09-08 18:30:30'], [115.87663333333332, 28.643916666666662, '2021-09-08 18:30:45'], [115.87658333333331, 28.64515, '2021-09-08 18:31:00'], [115.87661666666666, 28.6464, '2021-09-08 18:31:15'], [115.87665, 28.64695, '2021-09-08 18:31:30']]",2021-09-08 18:30:30,2021-09-08 18:31:30
38_down12,605203,"[[115.87666666666668, 28.647916666666667, '2021-09-08 18:32:00'], [115.87666666666668, 28.647916666666667, '2021-09-08 18:32:15'], [115.8767, 28.648266666666668, '2021-09-08 18:32:30'], [115.87693333333333, 28.64953333333333, '2021-09-08 18:32:45'], [115.87703333333332, 28.649916666666662, '2021-09-08 18:33:00'], [115.87681666666668, 28.65063333333333, '2021-09-08 18:33:15'], [115.87688333333334, 28.651533333333333, '2021-09-08 18:33:30'], [115.87688333333334, 28.651533333333333, '2021-09-08 18:33:45'], [115.877, 28.6528, '2021-09-08 18:34:00'], [115.877, 28.6528, '2021-09-08 18:34:15'], [115.877, 28.6528, '2021-09-08 18:34:30'], [115.877, 28.6528, '2021-09-08 18:34:45'], [115.877, 28.6528, '2021-09-08 18:35:00'], [115.87705, 28.653616666666668, '2021-09-08 18:35:15'], [115.8772, 28.65413333333333, '2021-09-08 18:35:30'], [115.87738333333331, 28.654633333333333, '2021-09-08 18:35:45'], [115.8774, 28.654716666666666, '2021-09-08 18:36:00'], [115.87738333333331, 28.65535, '2021-09-08 18:36:15'], [115.87746666666666, 28.656133333333333, '2021-09-08 18:36:30'], [115.87768333333334, 28.657116666666667, '2021-09-08 18:36:45'], [115.87776666666667, 28.657566666666668, '2021-09-08 18:37:00'], [115.87786666666666, 28.658183333333334, '2021-09-08 18:37:15'], [115.87801666666668, 28.659, '2021-09-08 18:37:30'], [115.87826666666666, 28.660066666666665, '2021-09-08 18:37:45'], [115.87825, 28.660066666666665, '2021-09-08 18:38:00']]",2021-09-08 18:32:00,2021-09-08 18:38:00
38_down13,605203,"[[115.87855, 28.661466666666666, '2021-09-08 18:38:30'], [115.87881666666668, 28.6626, '2021-09-08 18:38:45'], [115.8788, 28.66261666666667, '2021-09-08 18:39:00'], [115.87891666666668, 28.66313333333333, '2021-09-08 18:39:15']]",2021-09-08 18:38:30,2021-09-08 18:39:15
38_down14,605203,"[[115.879, 28.6634, '2021-09-08 18:39:45'], [115.879, 28.6634, '2021-09-08 18:40:00'], [115.879, 28.6634, '2021-09-08 18:40:15'], [115.879, 28.6634, '2021-09-08 18:40:30'], [115.879, 28.6634, '2021-09-08 18:40:45'], [115.87916666666666, 28.6643, '2021-09-08 18:41:00'], [115.87923333333332, 28.66568333333333, '2021-09-08 18:41:15'], [115.87926666666668, 28.666766666666668, '2021-09-08 18:41:30'], [115.8793, 28.667466666666662, '2021-09-08 18:41:45']]",2021-09-08 18:39:45,2021-09-08 18:41:45
38_down15,605203,"[[115.88018333333332, 28.66865, '2021-09-08 18:42:30'], [115.88018333333332, 28.66865, '2021-09-08 18:42:45']]",2021-09-08 18:42:30,2021-09-08 18:42:45
38_down16,605203,"[[115.88295, 28.670116666666665, '2021-09-08 18:44:30'], [115.88295, 28.670116666666665, '2021-09-08 18:44:45'], [115.88295, 28.670116666666665, '2021-09-08 18:45:00'], [115.88295, 28.670116666666665, '2021-09-08 18:45:15'], [115.88295, 28.670116666666665, '2021-09-08 18:45:30'], [115.88341666666666, 28.670483333333333, '2021-09-08 18:45:45'], [115.88325, 28.67098333333333, '2021-09-08 18:46:00'], [115.88238333333334, 28.671883333333334, '2021-09-08 18:46:15'], [115.88188333333332, 28.672316666666667, '2021-09-08 18:46:30'], [115.88188333333332, 28.672316666666667, '2021-09-08 18:46:45'], [115.88188333333332, 28.672316666666667, '2021-09-08 18:47:00'], [115.88188333333332, 28.672316666666667, '2021-09-08 18:47:15'], [115.88188333333332, 28.672316666666667, '2021-09-08 18:47:30'], [115.88188333333332, 28.672316666666667, '2021-09-08 18:47:45'], [115.88138333333332, 28.672666666666668, '2021-09-08 18:48:00'], [115.8808, 28.673033333333333, '2021-09-08 18:48:15'], [115.88045, 28.67333333333333, '2021-09-08 18:48:30'], [115.88045, 28.67333333333333, '2021-09-08 18:48:45'], [115.8802, 28.673716666666667, '2021-09-08 18:49:00'], [115.88008333333332, 28.673966666666665, '2021-09-08 18:49:15'], [115.87978333333334, 28.6747, '2021-09-08 18:49:30'], [115.87885, 28.676883333333333, '2021-09-08 18:49:45'], [115.87841666666668, 28.67778333333333, '2021-09-08 18:50:00'], [115.87838333333332, 28.67783333333333, '2021-09-08 18:50:15'], [115.87838333333332, 28.67783333333333, '2021-09-08 18:50:30'], [115.87838333333332, 28.67783333333333, '2021-09-08 18:50:45'], [115.87838333333332, 28.67783333333333, '2021-09-08 18:51:00'], [115.87838333333332, 28.67783333333333, '2021-09-08 18:51:15'], [115.87838333333332, 28.67783333333333, '2021-09-08 18:51:30'], [115.87838333333332, 28.67783333333333, '2021-09-08 18:51:45'], [115.87823333333333, 28.678166666666662, '2021-09-08 18:52:00'], [115.87798333333332, 28.678933333333333, '2021-09-08 18:52:15']]",2021-09-08 18:44:30,2021-09-08 18:52:15
38_down17,605203,"[[115.87775, 28.679466666666663, '2021-09-08 18:53:00'], [115.87771666666669, 28.679766666666666, '2021-09-08 18:53:15'], [115.87823333333333, 28.680016666666667, '2021-09-08 18:53:30'], [115.87836666666666, 28.68005, '2021-09-08 18:53:45'], [115.87861666666667, 28.68028333333333, '2021-09-08 18:54:00'], [115.8784, 28.681066666666663, '2021-09-08 18:54:15'], [115.87823333333333, 28.681933333333333, '2021-09-08 18:54:30'], [115.87818333333334, 28.681933333333333, '2021-09-08 18:54:45'], [115.8781, 28.6823, '2021-09-08 18:55:00'], [115.87808333333334, 28.68253333333333, '2021-09-08 18:55:15'], [115.87798333333332, 28.68325, '2021-09-08 18:55:30'], [115.87785, 28.6844, '2021-09-08 18:55:45']]",2021-09-08 18:53:00,2021-09-08 18:55:45
38_down18,605203,"[[115.8778, 28.6851, '2021-09-08 18:56:15'], [115.8778, 28.685616666666668, '2021-09-08 18:56:30'], [115.87776666666667, 28.685983333333333, '2021-09-08 18:56:45'], [115.87778333333333, 28.685966666666666, '2021-09-08 18:57:00'], [115.87778333333333, 28.685966666666666, '2021-09-08 18:57:15'], [115.87778333333333, 28.685966666666666, '2021-09-08 18:57:30'], [115.87778333333333, 28.685966666666666, '2021-09-08 18:57:45'], [115.87778333333333, 28.685966666666666, '2021-09-08 18:58:00'], [115.87778333333333, 28.685966666666666, '2021-09-08 18:58:15'], [115.87773333333334, 28.68638333333333, '2021-09-08 18:58:30'], [115.87775, 28.68688333333333, '2021-09-08 18:58:45'], [115.87763333333334, 28.687166666666663, '2021-09-08 18:59:00'], [115.87781666666666, 28.68798333333333, '2021-09-08 18:59:15'], [115.87783333333331, 28.68851666666667, '2021-09-08 18:59:30'], [115.87796666666668, 28.689116666666667, '2021-09-08 18:59:45'], [115.8783, 28.6895, '2021-09-08 19:00:00']]",2021-09-08 18:56:15,2021-09-08 19:00:00
