sectionId,carId,path,start_date_time,end_date_time
263_down0,171032,"[[115.90406666666668, 28.666816666666666, '2021-09-08 17:35:00'], [115.90338333333334, 28.667266666666663, '2021-09-08 17:35:15'], [115.90305, 28.66763333333333, '2021-09-08 17:35:30'], [115.90295, 28.667783333333333, '2021-09-08 17:35:45'], [115.9028, 28.668, '2021-09-08 17:36:00'], [115.90275, 28.66796666666667, '2021-09-08 17:36:15'], [115.90275, 28.66796666666667, '2021-09-08 17:36:30'], [115.90263333333333, 28.66773333333333, '2021-09-08 17:36:45'], [115.90305, 28.6673, '2021-09-08 17:37:00'], [115.90345, 28.666866666666667, '2021-09-08 17:37:15'], [115.90346666666667, 28.666866666666667, '2021-09-08 17:37:30'], [115.90346666666667, 28.666866666666667, '2021-09-08 17:37:45'], [115.90348333333333, 28.666866666666667, '2021-09-08 17:38:00'], [115.90348333333333, 28.666866666666667, '2021-09-08 17:38:15'], [115.90351666666666, 28.66688333333333, '2021-09-08 17:38:30'], [115.90351666666666, 28.66688333333333, '2021-09-08 17:38:45'], [115.90355, 28.666916666666665, '2021-09-08 17:39:00'], [115.90355, 28.666916666666665, '2021-09-08 17:39:15'], [115.90355, 28.6669, '2021-09-08 17:39:30'], [115.90355, 28.6669, '2021-09-08 17:39:45'], [115.90355, 28.6669, '2021-09-08 17:40:00'], [115.90355, 28.6669, '2021-09-08 17:40:15'], [115.90353333333331, 28.66688333333333, '2021-09-08 17:40:30'], [115.90353333333331, 28.66688333333333, '2021-09-08 17:40:45'], [115.9035, 28.666866666666667, '2021-09-08 17:41:00'], [115.9035, 28.666866666666667, '2021-09-08 17:41:15'], [115.90351666666666, 28.6669, '2021-09-08 17:41:30'], [115.90351666666666, 28.6669, '2021-09-08 17:41:45'], [115.9035, 28.666866666666667, '2021-09-08 17:42:00'], [115.9035, 28.666866666666667, '2021-09-08 17:42:15'], [115.90348333333333, 28.666866666666667, '2021-09-08 17:42:30'], [115.90348333333333, 28.666866666666667, '2021-09-08 17:42:45'], [115.90348333333333, 28.66685, '2021-09-08 17:43:00'], [115.90348333333333, 28.66685, '2021-09-08 17:43:15'], [115.90348333333333, 28.66685, '2021-09-08 17:43:30'], [115.90348333333333, 28.66685, '2021-09-08 17:43:45'], [115.9035, 28.666866666666667, '2021-09-08 17:44:00'], [115.9035, 28.666866666666667, '2021-09-08 17:44:15'], [115.9035, 28.666866666666667, '2021-09-08 17:44:30'], [115.9035, 28.666866666666667, '2021-09-08 17:44:45'], [115.90351666666666, 28.66688333333333, '2021-09-08 17:45:00'], [115.90351666666666, 28.66688333333333, '2021-09-08 17:45:15'], [115.9035, 28.66688333333333, '2021-09-08 17:45:30'], [115.9035, 28.66688333333333, '2021-09-08 17:45:45'], [115.90346666666667, 28.666866666666667, '2021-09-08 17:46:00'], [115.90346666666667, 28.666866666666667, '2021-09-08 17:46:15'], [115.90346666666667, 28.66685, '2021-09-08 17:46:30'], [115.90346666666667, 28.66685, '2021-09-08 17:46:45'], [115.90348333333333, 28.66685, '2021-09-08 17:47:00'], [115.90348333333333, 28.66685, '2021-09-08 17:47:15'], [115.9035, 28.666866666666667, '2021-09-08 17:47:30'], [115.9035, 28.666866666666667, '2021-09-08 17:47:45'], [115.90348333333333, 28.666866666666667, '2021-09-08 17:48:00'], [115.90348333333333, 28.666866666666667, '2021-09-08 17:48:15'], [115.90348333333333, 28.666866666666667, '2021-09-08 17:48:30'], [115.90366666666668, 28.666733333333333, '2021-09-08 17:48:45'], [115.90388333333334, 28.666516666666663, '2021-09-08 17:49:00'], [115.90388333333334, 28.666516666666663, '2021-09-08 17:49:15'], [115.90388333333334, 28.666516666666663, '2021-09-08 17:49:30'], [115.90408333333332, 28.66633333333333, '2021-09-08 17:49:45'], [115.90408333333332, 28.66633333333333, '2021-09-08 17:50:00'], [115.90435, 28.66605, '2021-09-08 17:50:15'], [115.90445, 28.665666666666667, '2021-09-08 17:50:30'], [115.9047, 28.6653, '2021-09-08 17:50:45'], [115.90491666666668, 28.66518333333333, '2021-09-08 17:51:00'], [115.90496666666668, 28.66518333333333, '2021-09-08 17:51:15'], [115.90575, 28.665316666666666, '2021-09-08 17:51:30'], [115.90593333333334, 28.66538333333333, '2021-09-08 17:51:45'], [115.90658333333332, 28.665433333333333, '2021-09-08 17:52:00'], [115.90771666666669, 28.66545, '2021-09-08 17:52:15'], [115.90866666666666, 28.6655, '2021-09-08 17:52:30'], [115.90868333333331, 28.665516666666665, '2021-09-08 17:52:45'], [115.90868333333331, 28.665516666666665, '2021-09-08 17:53:00'], [115.90893333333334, 28.66553333333333, '2021-09-08 17:53:15'], [115.9092, 28.665816666666668, '2021-09-08 17:53:30'], [115.90923333333332, 28.666516666666663, '2021-09-08 17:53:45'], [115.90926666666668, 28.6668, '2021-09-08 17:54:00'], [115.90926666666668, 28.6668, '2021-09-08 17:54:15'], [115.90966666666668, 28.66721666666667, '2021-09-08 17:54:30'], [115.9103, 28.66718333333333, '2021-09-08 17:54:45'], [115.91115, 28.66708333333333, '2021-09-08 17:55:00']]",2021-09-08 17:35:00,2021-09-08 17:55:00
263_down1,171032,"[[115.91155, 28.66715, '2021-09-08 17:55:30'], [115.91288333333334, 28.66713333333333, '2021-09-08 17:55:45'], [115.91448333333334, 28.6671, '2021-09-08 17:56:00'], [115.91615, 28.66735, '2021-09-08 17:56:15'], [115.9177, 28.667483333333333, '2021-09-08 17:56:30'], [115.9187, 28.666916666666665, '2021-09-08 17:56:45'], [115.91985, 28.666866666666667, '2021-09-08 17:57:00']]",2021-09-08 17:55:30,2021-09-08 17:57:00
263_down2,171032,"[[115.92016666666666, 28.66685, '2021-09-08 17:57:30'], [115.92065, 28.6669, '2021-09-08 17:57:45'], [115.92166666666668, 28.666966666666667, '2021-09-08 17:58:00'], [115.92215, 28.66698333333333, '2021-09-08 17:58:15'], [115.92215, 28.66698333333333, '2021-09-08 17:58:30'], [115.92216666666668, 28.66698333333333, '2021-09-08 17:58:45'], [115.92216666666668, 28.66698333333333, '2021-09-08 17:59:00'], [115.92216666666668, 28.66698333333333, '2021-09-08 17:59:15'], [115.92216666666668, 28.66698333333333, '2021-09-08 17:59:30'], [115.92251666666668, 28.667, '2021-09-08 17:59:45'], [115.92271666666667, 28.667016666666665, '2021-09-08 18:00:00'], [115.92271666666667, 28.667016666666665, '2021-09-08 18:00:15'], [115.9227, 28.667, '2021-09-08 18:00:30'], [115.9227, 28.667, '2021-09-08 18:00:45'], [115.92271666666667, 28.667016666666665, '2021-09-08 18:01:00'], [115.92271666666667, 28.667016666666665, '2021-09-08 18:01:15'], [115.92271666666667, 28.667016666666665, '2021-09-08 18:01:30'], [115.92271666666667, 28.667016666666665, '2021-09-08 18:01:45'], [115.92355, 28.66708333333333, '2021-09-08 18:02:00'], [115.92456666666666, 28.66708333333333, '2021-09-08 18:02:15'], [115.92521666666669, 28.66703333333333, '2021-09-08 18:02:30'], [115.92536666666666, 28.667, '2021-09-08 18:02:45'], [115.92536666666666, 28.667, '2021-09-08 18:03:00'], [115.9258, 28.666933333333333, '2021-09-08 18:03:15'], [115.92605, 28.66688333333333, '2021-09-08 18:03:30']]",2021-09-08 17:57:30,2021-09-08 18:03:30
263_down3,171032,"[[115.92765, 28.6664, '2021-09-08 18:04:00'], [115.9288, 28.66625, '2021-09-08 18:04:15'], [115.92965, 28.6662, '2021-09-08 18:04:30'], [115.92986666666668, 28.6662, '2021-09-08 18:04:45'], [115.93015, 28.6662, '2021-09-08 18:05:00'], [115.93038333333334, 28.666183333333333, '2021-09-08 18:05:15'], [115.93068333333332, 28.666166666666665, '2021-09-08 18:05:30']]",2021-09-08 18:04:00,2021-09-08 18:05:30
263_down4,171032,"[[115.93205, 28.6662, '2021-09-08 18:06:00'], [115.9331, 28.666166666666665, '2021-09-08 18:06:15'], [115.9331, 28.666166666666665, '2021-09-08 18:06:30'], [115.93436666666666, 28.66615, '2021-09-08 18:06:45'], [115.9349, 28.66613333333333, '2021-09-08 18:07:00'], [115.93538333333332, 28.666016666666668, '2021-09-08 18:07:15'], [115.93496666666668, 28.665116666666663, '2021-09-08 18:07:30'], [115.93465, 28.6642, '2021-09-08 18:07:45'], [115.93463333333334, 28.663416666666667, '2021-09-08 18:08:00'], [115.93465, 28.662966666666662, '2021-09-08 18:08:15'], [115.93463333333334, 28.66238333333333, '2021-09-08 18:08:30']]",2021-09-08 18:06:00,2021-09-08 18:08:30
263_down5,171032,"[[115.93466666666669, 28.6619, '2021-09-08 18:09:00'], [115.9347, 28.661066666666667, '2021-09-08 18:09:15'], [115.9347, 28.659983333333333, '2021-09-08 18:09:30'], [115.9347, 28.6593, '2021-09-08 18:09:45'], [115.9347, 28.65925, '2021-09-08 18:10:00'], [115.9347, 28.65925, '2021-09-08 18:10:15'], [115.9345, 28.6581, '2021-09-08 18:10:30']]",2021-09-08 18:09:00,2021-09-08 18:10:30
263_down6,171032,"[[115.93428333333334, 28.65715, '2021-09-08 18:11:00'], [115.93411666666668, 28.656416666666665, '2021-09-08 18:11:15'], [115.93408333333332, 28.655916666666663, '2021-09-08 18:11:30'], [115.93503333333334, 28.65535, '2021-09-08 18:11:45'], [115.9356, 28.65505, '2021-09-08 18:12:00']]",2021-09-08 18:11:00,2021-09-08 18:12:00
263_down7,171032,"[[115.93596666666669, 28.6549, '2021-09-08 18:12:30'], [115.93651666666666, 28.654633333333333, '2021-09-08 18:12:45'], [115.93743333333332, 28.65425, '2021-09-08 18:13:00'], [115.93841666666668, 28.653816666666668, '2021-09-08 18:13:15'], [115.93968333333332, 28.65325, '2021-09-08 18:13:30'], [115.94088333333332, 28.65273333333333, '2021-09-08 18:13:45'], [115.94121666666666, 28.652566666666665, '2021-09-08 18:14:00'], [115.94163333333331, 28.652383333333333, '2021-09-08 18:14:15'], [115.9425, 28.652, '2021-09-08 18:14:30'], [115.9426, 28.651966666666667, '2021-09-08 18:14:45']]",2021-09-08 18:12:30,2021-09-08 18:14:45
263_down8,171032,"[[115.94361666666668, 28.651516666666662, '2021-09-08 18:15:15'], [115.94446666666668, 28.6511, '2021-09-08 18:15:30'], [115.94531666666668, 28.65073333333333, '2021-09-08 18:15:45'], [115.94646666666668, 28.65028333333333, '2021-09-08 18:16:00'], [115.94706666666669, 28.650016666666662, '2021-09-08 18:16:15'], [115.94761666666666, 28.649766666666668, '2021-09-08 18:16:30']]",2021-09-08 18:15:15,2021-09-08 18:16:30
263_down9,171032,"[[115.94881666666669, 28.649216666666668, '2021-09-08 18:17:00'], [115.95006666666669, 28.64865, '2021-09-08 18:17:15'], [115.951, 28.648233333333334, '2021-09-08 18:17:30'], [115.95146666666666, 28.64803333333333, '2021-09-08 18:17:45']]",2021-09-08 18:17:00,2021-09-08 18:17:45
