sectionId,carId,path,start_date_time,end_date_time
247_down0,165750,"[[115.79676666666668, 28.72361666666667, '2021-09-11 07:39:15'], [115.79698333333332, 28.7236, '2021-09-11 07:39:30']]",2021-09-11 07:39:15,2021-09-11 07:39:30
247_down1,165750,"[[115.7965, 28.72375, '2021-09-11 07:40:00'], [115.7965, 28.72375, '2021-09-11 07:40:15'], [115.79588333333334, 28.723866666666662, '2021-09-11 07:40:30'], [115.79486666666666, 28.7242, '2021-09-11 07:40:45'], [115.79355, 28.724866666666667, '2021-09-11 07:41:00'], [115.79291666666668, 28.7252, '2021-09-11 07:41:15'], [115.79233333333332, 28.724816666666666, '2021-09-11 07:41:30'], [115.79233333333332, 28.724816666666666, '2021-09-11 07:41:45'], [115.79145, 28.7236, '2021-09-11 07:42:00'], [115.79078333333334, 28.72268333333333, '2021-09-11 07:42:15'], [115.78985, 28.72145, '2021-09-11 07:42:30'], [115.78908333333334, 28.720416666666665, '2021-09-11 07:42:45'], [115.78793333333331, 28.718866666666667, '2021-09-11 07:43:00'], [115.78763333333332, 28.718366666666668, '2021-09-11 07:43:15'], [115.78736666666668, 28.717983333333333, '2021-09-11 07:43:30'], [115.78728333333332, 28.717866666666666, '2021-09-11 07:43:45'], [115.78728333333332, 28.717866666666666, '2021-09-11 07:44:00'], [115.78728333333332, 28.717866666666666, '2021-09-11 07:44:15'], [115.78728333333332, 28.717866666666666, '2021-09-11 07:44:30'], [115.78728333333332, 28.717866666666666, '2021-09-11 07:44:45'], [115.78728333333332, 28.717866666666666, '2021-09-11 07:45:00'], [115.78728333333332, 28.717866666666666, '2021-09-11 07:45:15'], [115.78728333333332, 28.717866666666666, '2021-09-11 07:45:30'], [115.78801666666666, 28.71705, '2021-09-11 07:45:45'], [115.78925, 28.716416666666667, '2021-09-11 07:46:00'], [115.79061666666666, 28.715766666666667, '2021-09-11 07:46:15']]",2021-09-11 07:40:00,2021-09-11 07:46:15
247_down2,165750,"[[115.79176666666666, 28.71535, '2021-09-11 07:46:45'], [115.79275, 28.715066666666665, '2021-09-11 07:47:00'], [115.79428333333334, 28.71473333333333, '2021-09-11 07:47:15'], [115.79588333333334, 28.71453333333333, '2021-09-11 07:47:30']]",2021-09-11 07:46:45,2021-09-11 07:47:30
247_down3,165750,"[[115.79663333333332, 28.7145, '2021-09-11 07:48:00'], [115.79663333333332, 28.7145, '2021-09-11 07:48:15']]",2021-09-11 07:48:00,2021-09-11 07:48:15
247_down4,165750,"[[115.79953333333331, 28.71465, '2021-09-11 07:49:30'], [115.80121666666666, 28.714966666666665, '2021-09-11 07:49:45'], [115.80266666666668, 28.715333333333334, '2021-09-11 07:50:00'], [115.80403333333334, 28.715733333333333, '2021-09-11 07:50:15'], [115.80576666666668, 28.71605, '2021-09-11 07:50:30']]",2021-09-11 07:49:30,2021-09-11 07:50:30
247_down5,165750,"[[115.80698333333332, 28.716116666666668, '2021-09-11 07:51:00'], [115.80715, 28.716116666666668, '2021-09-11 07:51:15'], [115.80715, 28.716116666666668, '2021-09-11 07:51:30'], [115.80715, 28.716116666666668, '2021-09-11 07:51:45'], [115.80715, 28.716116666666668, '2021-09-11 07:52:00'], [115.80715, 28.716116666666668, '2021-09-11 07:52:15'], [115.80715, 28.716116666666668, '2021-09-11 07:52:30'], [115.80853333333332, 28.7161, '2021-09-11 07:52:45'], [115.80856666666666, 28.7161, '2021-09-11 07:53:00'], [115.80868333333332, 28.7161, '2021-09-11 07:53:15'], [115.80995, 28.71615, '2021-09-11 07:53:30'], [115.81121666666668, 28.71615, '2021-09-11 07:53:45'], [115.81256666666668, 28.71605, '2021-09-11 07:54:00'], [115.8145, 28.715616666666666, '2021-09-11 07:54:15']]",2021-09-11 07:51:00,2021-09-11 07:54:15
247_down6,165750,"[[115.81513333333334, 28.715516666666662, '2021-09-11 07:54:45'], [115.81636666666668, 28.71523333333333, '2021-09-11 07:55:00'], [115.8172, 28.714983333333333, '2021-09-11 07:55:15'], [115.8172, 28.714983333333333, '2021-09-11 07:55:30'], [115.81855, 28.71448333333333, '2021-09-11 07:55:45'], [115.81918333333331, 28.714166666666667, '2021-09-11 07:56:00']]",2021-09-11 07:54:45,2021-09-11 07:56:00
247_down7,165750,"[[115.8195, 28.714016666666662, '2021-09-11 07:56:30'], [115.82016666666668, 28.713666666666665, '2021-09-11 07:56:45'], [115.82096666666666, 28.71228333333333, '2021-09-11 07:57:00']]",2021-09-11 07:56:30,2021-09-11 07:57:00
247_down8,165750,"[[115.82035, 28.710766666666668, '2021-09-11 07:57:30'], [115.81966666666666, 28.70968333333333, '2021-09-11 07:57:45']]",2021-09-11 07:57:30,2021-09-11 07:57:45
247_down9,165750,"[[115.81891666666668, 28.70875, '2021-09-11 07:58:15'], [115.81891666666668, 28.70875, '2021-09-11 07:58:30'], [115.81858333333334, 28.707966666666668, '2021-09-11 07:58:45']]",2021-09-11 07:58:15,2021-09-11 07:58:45
247_down10,165750,"[[115.81858333333334, 28.707966666666668, '2021-09-11 07:59:15'], [115.81901666666668, 28.707416666666667, '2021-09-11 07:59:30'], [115.82025, 28.7068, '2021-09-11 07:59:45'], [115.82145, 28.705916666666667, '2021-09-11 08:00:00'], [115.82245, 28.70508333333333, '2021-09-11 08:00:15']]",2021-09-11 07:59:15,2021-09-11 08:00:15
247_down11,165750,"[[115.82428333333333, 28.70393333333333, '2021-09-11 08:01:00'], [115.82551666666669, 28.703316666666662, '2021-09-11 08:01:15'], [115.82695, 28.70265, '2021-09-11 08:01:30'], [115.82766666666669, 28.70213333333333, '2021-09-11 08:01:45'], [115.82743333333332, 28.70093333333333, '2021-09-11 08:02:00'], [115.82741666666666, 28.700333333333333, '2021-09-11 08:02:15'], [115.82741666666666, 28.700333333333333, '2021-09-11 08:02:30'], [115.82741666666666, 28.700333333333333, '2021-09-11 08:02:45'], [115.82741666666666, 28.700333333333333, '2021-09-11 08:03:00'], [115.82741666666666, 28.700333333333333, '2021-09-11 08:03:15'], [115.82741666666666, 28.700333333333333, '2021-09-11 08:03:30'], [115.82741666666666, 28.700333333333333, '2021-09-11 08:03:45'], [115.82741666666666, 28.700333333333333, '2021-09-11 08:04:00']]",2021-09-11 08:01:00,2021-09-11 08:04:00
247_down12,165750,"[[115.82835, 28.699866666666665, '2021-09-11 08:04:30'], [115.8291, 28.69973333333333, '2021-09-11 08:04:45']]",2021-09-11 08:04:30,2021-09-11 08:04:45
247_down13,165750,"[[115.8388, 28.696066666666667, '2021-09-11 08:07:00'], [115.83915, 28.69595, '2021-09-11 08:07:15'], [115.84015, 28.69558333333333, '2021-09-11 08:07:30'], [115.84126666666668, 28.695083333333333, '2021-09-11 08:07:45'], [115.84303333333334, 28.69438333333333, '2021-09-11 08:08:00'], [115.8431, 28.694366666666667, '2021-09-11 08:08:30']]",2021-09-11 08:07:00,2021-09-11 08:08:30
247_down14,165750,"[[115.84371666666668, 28.6942, '2021-09-11 08:09:15'], [115.84371666666668, 28.6942, '2021-09-11 08:09:30'], [115.84371666666668, 28.6942, '2021-09-11 08:09:45'], [115.84371666666668, 28.6942, '2021-09-11 08:10:15'], [115.84633333333332, 28.693183333333334, '2021-09-11 08:10:45'], [115.84698333333333, 28.692933333333333, '2021-09-11 08:11:15'], [115.84785, 28.69383333333333, '2021-09-11 08:11:45'], [115.84855, 28.6952, '2021-09-11 08:12:15'], [115.8467, 28.69683333333333, '2021-09-11 08:12:45']]",2021-09-11 08:09:15,2021-09-11 08:12:45
247_down15,165750,"[[115.84893333333332, 28.69865, '2021-09-11 08:14:00']]",2021-09-11 08:14:00,2021-09-11 08:14:00
247_down19,165750,"[[115.85176666666666, 28.70705, '2021-09-11 08:19:15']]",2021-09-11 08:19:15,2021-09-11 08:19:15
247_down0,165752,"[[115.79678333333334, 28.72363333333333, '2021-09-09 15:20:00']]",2021-09-09 15:20:00,2021-09-09 15:20:00
247_down1,165752,"[[115.79705, 28.72363333333333, '2021-09-09 15:20:30'], [115.79728333333334, 28.72375, '2021-09-09 15:20:45'], [115.79651666666666, 28.7238, '2021-09-09 15:21:00'], [115.79595, 28.7239, '2021-09-09 15:21:15'], [115.79461666666668, 28.72438333333333, '2021-09-09 15:21:30'], [115.79325, 28.725066666666667, '2021-09-09 15:21:45'], [115.79288333333334, 28.725266666666663, '2021-09-09 15:22:00'], [115.79288333333334, 28.725266666666663, '2021-09-09 15:22:15'], [115.79288333333334, 28.725266666666663, '2021-09-09 15:22:30'], [115.79161666666668, 28.723866666666662, '2021-09-09 15:22:45'], [115.7908, 28.72273333333333, '2021-09-09 15:23:00'], [115.78988333333334, 28.7215, '2021-09-09 15:23:15'], [115.78906666666668, 28.72038333333333, '2021-09-09 15:23:30'], [115.78795, 28.71893333333333, '2021-09-09 15:23:45'], [115.78731666666668, 28.717983333333333, '2021-09-09 15:24:00'], [115.78725, 28.7179, '2021-09-09 15:24:15'], [115.78725, 28.7179, '2021-09-09 15:24:30'], [115.78725, 28.7179, '2021-09-09 15:24:45'], [115.78725, 28.7179, '2021-09-09 15:25:00'], [115.78725, 28.7179, '2021-09-09 15:25:15'], [115.78745, 28.71743333333333, '2021-09-09 15:25:30'], [115.78806666666668, 28.71705, '2021-09-09 15:25:45'], [115.78936666666668, 28.716366666666666, '2021-09-09 15:26:00'], [115.7906, 28.7158, '2021-09-09 15:26:15'], [115.79108333333332, 28.7156, '2021-09-09 15:26:30']]",2021-09-09 15:20:30,2021-09-09 15:26:30
247_down2,165752,"[[115.79163333333334, 28.7154, '2021-09-09 15:27:00'], [115.79416666666668, 28.714766666666662, '2021-09-09 15:27:15'], [115.79416666666668, 28.714766666666662, '2021-09-09 15:27:30']]",2021-09-09 15:27:00,2021-09-09 15:27:30
247_down3,165752,"[[115.7966, 28.71451666666667, '2021-09-09 15:28:15'], [115.7966, 28.71451666666667, '2021-09-09 15:28:30']]",2021-09-09 15:28:15,2021-09-09 15:28:30
247_down4,165752,"[[115.79803333333334, 28.7145, '2021-09-09 15:29:45'], [115.79933333333334, 28.71465, '2021-09-09 15:30:00'], [115.80095, 28.714916666666667, '2021-09-09 15:30:15'], [115.80251666666666, 28.715316666666663, '2021-09-09 15:30:30'], [115.80393333333332, 28.715716666666665, '2021-09-09 15:30:45'], [115.80563333333332, 28.71605, '2021-09-09 15:31:00']]",2021-09-09 15:29:45,2021-09-09 15:31:00
247_down5,165752,"[[115.80713333333334, 28.71615, '2021-09-09 15:31:30'], [115.80713333333334, 28.71615, '2021-09-09 15:31:45'], [115.80713333333334, 28.71615, '2021-09-09 15:32:00'], [115.80713333333334, 28.71615, '2021-09-09 15:32:15'], [115.80746666666668, 28.71615, '2021-09-09 15:32:30'], [115.8094, 28.716166666666663, '2021-09-09 15:32:45'], [115.81103333333331, 28.716183333333333, '2021-09-09 15:33:00'], [115.81231666666666, 28.7161, '2021-09-09 15:33:15'], [115.81231666666666, 28.7161, '2021-09-09 15:33:30'], [115.8145, 28.715616666666666, '2021-09-09 15:33:45']]",2021-09-09 15:31:30,2021-09-09 15:33:45
247_down6,165752,"[[115.81661666666666, 28.715166666666665, '2021-09-09 15:34:15'], [115.81781666666669, 28.714783333333333, '2021-09-09 15:34:30'], [115.81781666666669, 28.714783333333333, '2021-09-09 15:34:45'], [115.81781666666669, 28.714783333333333, '2021-09-09 15:35:00'], [115.81781666666669, 28.714783333333333, '2021-09-09 15:35:15'], [115.81781666666669, 28.714783333333333, '2021-09-09 15:35:30'], [115.81858333333334, 28.71448333333333, '2021-09-09 15:35:45']]",2021-09-09 15:34:15,2021-09-09 15:35:45
247_down8,165752,"[[115.82055, 28.71128333333333, '2021-09-09 15:37:15'], [115.82018333333332, 28.710516666666667, '2021-09-09 15:37:30'], [115.81896666666668, 28.708883333333333, '2021-09-09 15:37:45']]",2021-09-09 15:37:15,2021-09-09 15:37:45
247_down9,165752,"[[115.81853333333332, 28.707966666666668, '2021-09-09 15:38:15']]",2021-09-09 15:38:15,2021-09-09 15:38:15
247_down10,165752,"[[115.81853333333332, 28.707966666666668, '2021-09-09 15:38:45'], [115.81943333333334, 28.70725, '2021-09-09 15:39:00'], [115.82081666666669, 28.706433333333333, '2021-09-09 15:39:15'], [115.82245, 28.7051, '2021-09-09 15:39:30']]",2021-09-09 15:38:45,2021-09-09 15:39:30
247_down11,165752,"[[115.82375, 28.704266666666665, '2021-09-09 15:40:00'], [115.82485, 28.70365, '2021-09-09 15:40:15'], [115.82635, 28.70295, '2021-09-09 15:40:30'], [115.82725, 28.70253333333333, '2021-09-09 15:40:45'], [115.82763333333334, 28.702016666666665, '2021-09-09 15:41:00'], [115.8274, 28.70075, '2021-09-09 15:41:15'], [115.8274, 28.700666666666667, '2021-09-09 15:41:30'], [115.8274, 28.700666666666667, '2021-09-09 15:41:45']]",2021-09-09 15:40:00,2021-09-09 15:41:45
247_down12,165752,"[[115.8286, 28.69985, '2021-09-09 15:42:15'], [115.83011666666668, 28.699466666666662, '2021-09-09 15:42:30'], [115.83145, 28.699, '2021-09-09 15:42:45'], [115.83261666666668, 28.698533333333334, '2021-09-09 15:43:00'], [115.8334, 28.6982, '2021-09-09 15:43:15']]",2021-09-09 15:42:15,2021-09-09 15:43:15
247_down13,165752,"[[115.8351, 28.697566666666667, '2021-09-09 15:43:45'], [115.8366, 28.69696666666667, '2021-09-09 15:44:00'], [115.8381, 28.696383333333333, '2021-09-09 15:44:15'], [115.83915, 28.695966666666667, '2021-09-09 15:44:30'], [115.84036666666668, 28.69546666666667, '2021-09-09 15:44:45'], [115.84153333333332, 28.695, '2021-09-09 15:45:00'], [115.84285, 28.69448333333333, '2021-09-09 15:45:15'], [115.84286666666668, 28.69448333333333, '2021-09-09 15:45:30'], [115.84305, 28.694416666666665, '2021-09-09 15:45:45']]",2021-09-09 15:43:45,2021-09-09 15:45:45
247_down14,165752,"[[115.84366666666666, 28.694233333333333, '2021-09-09 15:46:15'], [115.84368333333332, 28.694233333333333, '2021-09-09 15:46:30'], [115.84368333333332, 28.694233333333333, '2021-09-09 15:46:45'], [115.84368333333332, 28.694233333333333, '2021-09-09 15:47:00'], [115.84368333333332, 28.694233333333333, '2021-09-09 15:47:15'], [115.84368333333332, 28.694233333333333, '2021-09-09 15:47:30'], [115.84513333333334, 28.693666666666665, '2021-09-09 15:47:45'], [115.84651666666667, 28.69313333333333, '2021-09-09 15:48:00'], [115.84745, 28.693216666666668, '2021-09-09 15:48:15'], [115.848, 28.69418333333333, '2021-09-09 15:48:30'], [115.848, 28.69418333333333, '2021-09-09 15:48:45'], [115.84856666666668, 28.695216666666667, '2021-09-09 15:49:00'], [115.84856666666668, 28.695216666666667, '2021-09-09 15:49:15'], [115.84736666666667, 28.6964, '2021-09-09 15:49:30']]",2021-09-09 15:46:15,2021-09-09 15:49:30
