sectionId,carId,path,start_date_time,end_date_time
6238_down0,303066,"[[115.84565, 28.743966666666665, '2021-09-10 08:06:15'], [115.84571666666666, 28.744016666666667, '2021-09-10 08:06:30'], [115.84571666666666, 28.744016666666667, '2021-09-10 08:06:45'], [115.84571666666666, 28.744016666666667, '2021-09-10 08:07:00'], [115.84571666666666, 28.744016666666667, '2021-09-10 08:07:15'], [115.84571666666666, 28.744016666666667, '2021-09-10 08:07:30'], [115.84571666666666, 28.744016666666667, '2021-09-10 08:07:45'], [115.84588333333332, 28.744766666666667, '2021-09-10 08:08:00'], [115.84598333333334, 28.745183333333333, '2021-09-10 08:08:15'], [115.84598333333334, 28.745183333333333, '2021-09-10 08:08:30'], [115.84598333333334, 28.745183333333333, '2021-09-10 08:08:45'], [115.84598333333334, 28.745183333333333, '2021-09-10 08:09:00'], [115.84598333333334, 28.745183333333333, '2021-09-10 08:09:15'], [115.84628333333332, 28.7461, '2021-09-10 08:09:30'], [115.84641666666668, 28.7468, '2021-09-10 08:09:45'], [115.84671666666668, 28.74788333333333, '2021-09-10 08:10:00'], [115.84705, 28.74915, '2021-09-10 08:10:15'], [115.84705, 28.74915, '2021-09-10 08:10:30'], [115.84743333333331, 28.7505, '2021-09-10 08:10:45'], [115.84785, 28.75165, '2021-09-10 08:11:00']]",2021-09-10 08:06:15,2021-09-10 08:11:00
6238_down1,303066,"[[115.8492, 28.753616666666662, '2021-09-10 08:11:30'], [115.8499, 28.75453333333333, '2021-09-10 08:11:45']]",2021-09-10 08:11:30,2021-09-10 08:11:45
6238_down2,303066,"[[115.85176666666666, 28.75708333333333, '2021-09-10 08:12:15'], [115.85231666666668, 28.75805, '2021-09-10 08:12:30'], [115.85233333333332, 28.7596, '2021-09-10 08:12:45'], [115.85218333333331, 28.76005, '2021-09-10 08:13:00'], [115.85121666666667, 28.761133333333333, '2021-09-10 08:13:15'], [115.8502, 28.762116666666667, '2021-09-10 08:13:30'], [115.84923333333332, 28.7633, '2021-09-10 08:13:45'], [115.84856666666668, 28.764533333333333, '2021-09-10 08:14:00'], [115.84786666666666, 28.765916666666666, '2021-09-10 08:14:15'], [115.84733333333334, 28.767, '2021-09-10 08:14:30'], [115.84681666666668, 28.768, '2021-09-10 08:14:45'], [115.84626666666666, 28.76908333333333, '2021-09-10 08:15:00'], [115.84571666666666, 28.770116666666667, '2021-09-10 08:15:15'], [115.8455, 28.7705, '2021-09-10 08:15:30'], [115.8452, 28.771166666666662, '2021-09-10 08:15:45'], [115.84505, 28.77153333333333, '2021-09-10 08:16:00']]",2021-09-10 08:12:15,2021-09-10 08:16:00
6238_down0,303066,"[[115.84581666666666, 28.744666666666667, '2021-09-10 11:22:15'], [115.84588333333332, 28.7441, '2021-09-10 11:22:30'], [115.84593333333332, 28.74403333333333, '2021-09-10 11:22:45'], [115.84588333333332, 28.7441, '2021-09-10 11:23:00'], [115.84588333333332, 28.7441, '2021-09-10 11:23:15'], [115.84588333333332, 28.7441, '2021-09-10 11:23:30'], [115.84588333333332, 28.7441, '2021-09-10 11:23:45'], [115.84588333333332, 28.7441, '2021-09-10 11:24:00'], [115.84588333333332, 28.7441, '2021-09-10 11:24:15'], [115.84588333333332, 28.7441, '2021-09-10 11:24:30'], [115.84588333333332, 28.7441, '2021-09-10 11:24:45'], [115.84588333333332, 28.7441, '2021-09-10 11:25:00'], [115.84588333333332, 28.7441, '2021-09-10 11:25:15'], [115.84588333333332, 28.7441, '2021-09-10 11:25:30'], [115.84588333333332, 28.7441, '2021-09-10 11:25:45'], [115.84588333333332, 28.7441, '2021-09-10 11:26:00'], [115.84588333333332, 28.7441, '2021-09-10 11:26:15'], [115.84588333333332, 28.7441, '2021-09-10 11:26:30'], [115.84588333333332, 28.7441, '2021-09-10 11:26:45'], [115.84588333333332, 28.7441, '2021-09-10 11:27:00'], [115.84588333333332, 28.7441, '2021-09-10 11:27:15'], [115.84588333333332, 28.7441, '2021-09-10 11:27:30'], [115.84588333333332, 28.7441, '2021-09-10 11:27:45'], [115.84588333333332, 28.7441, '2021-09-10 11:28:00'], [115.84588333333332, 28.7441, '2021-09-10 11:28:15'], [115.84588333333332, 28.7441, '2021-09-10 11:28:30'], [115.84588333333332, 28.7441, '2021-09-10 11:28:45'], [115.84588333333332, 28.7441, '2021-09-10 11:29:00'], [115.84588333333332, 28.7441, '2021-09-10 11:29:15'], [115.84588333333332, 28.7441, '2021-09-10 11:29:30'], [115.84588333333332, 28.7441, '2021-09-10 11:29:45'], [115.84588333333332, 28.7441, '2021-09-10 11:30:00'], [115.84588333333332, 28.7441, '2021-09-10 11:30:15'], [115.84588333333332, 28.7441, '2021-09-10 11:30:30'], [115.84588333333332, 28.7441, '2021-09-10 11:30:45'], [115.84588333333332, 28.7441, '2021-09-10 11:31:00'], [115.84588333333332, 28.7441, '2021-09-10 11:31:15'], [115.84588333333332, 28.7441, '2021-09-10 11:31:30'], [115.84588333333332, 28.7441, '2021-09-10 11:31:45'], [115.84588333333332, 28.7441, '2021-09-10 11:32:00'], [115.84588333333332, 28.7441, '2021-09-10 11:32:15'], [115.84588333333332, 28.7441, '2021-09-10 11:32:30'], [115.84588333333332, 28.7441, '2021-09-10 11:32:45'], [115.84586666666668, 28.7441, '2021-09-10 11:33:00'], [115.84586666666668, 28.7441, '2021-09-10 11:33:15'], [115.84586666666668, 28.7441, '2021-09-10 11:33:30'], [115.84586666666668, 28.7441, '2021-09-10 11:33:45'], [115.84586666666668, 28.7441, '2021-09-10 11:34:00'], [115.84586666666668, 28.7441, '2021-09-10 11:34:15'], [115.84586666666668, 28.7441, '2021-09-10 11:34:30'], [115.84586666666668, 28.7441, '2021-09-10 11:34:45'], [115.84588333333332, 28.7441, '2021-09-10 11:35:00'], [115.84588333333332, 28.7441, '2021-09-10 11:35:15'], [115.84588333333332, 28.7441, '2021-09-10 11:35:30'], [115.84588333333332, 28.7441, '2021-09-10 11:35:45'], [115.84588333333332, 28.7441, '2021-09-10 11:36:00'], [115.84588333333332, 28.7441, '2021-09-10 11:36:15'], [115.84588333333332, 28.7441, '2021-09-10 11:36:30'], [115.84588333333332, 28.7441, '2021-09-10 11:36:45'], [115.84588333333332, 28.7441, '2021-09-10 11:37:00'], [115.84588333333332, 28.7441, '2021-09-10 11:37:15'], [115.84588333333332, 28.7441, '2021-09-10 11:37:30'], [115.84588333333332, 28.7441, '2021-09-10 11:37:45'], [115.84588333333332, 28.7441, '2021-09-10 11:38:00'], [115.84588333333332, 28.7441, '2021-09-10 11:38:15'], [115.84588333333332, 28.7441, '2021-09-10 11:38:30'], [115.84588333333332, 28.7441, '2021-09-10 11:38:45'], [115.84588333333332, 28.7441, '2021-09-10 11:39:00'], [115.84588333333332, 28.7441, '2021-09-10 11:39:15'], [115.84588333333332, 28.7441, '2021-09-10 11:39:30'], [115.84588333333332, 28.7441, '2021-09-10 11:39:45'], [115.84588333333332, 28.7441, '2021-09-10 11:40:00'], [115.84588333333332, 28.7441, '2021-09-10 11:40:15'], [115.84588333333332, 28.7441, '2021-09-10 11:40:30'], [115.84588333333332, 28.7441, '2021-09-10 11:40:45'], [115.84588333333332, 28.7441, '2021-09-10 11:41:00'], [115.84588333333332, 28.7441, '2021-09-10 11:41:15'], [115.84588333333332, 28.7441, '2021-09-10 11:41:30'], [115.84588333333332, 28.7441, '2021-09-10 11:41:45'], [115.84588333333332, 28.7441, '2021-09-10 11:42:00'], [115.84588333333332, 28.7441, '2021-09-10 11:42:15'], [115.84588333333332, 28.7441, '2021-09-10 11:42:30'], [115.84588333333332, 28.7441, '2021-09-10 11:42:45'], [115.84588333333332, 28.7441, '2021-09-10 11:43:00'], [115.84588333333332, 28.7441, '2021-09-10 11:43:15'], [115.84588333333332, 28.7441, '2021-09-10 11:43:30'], [115.84588333333332, 28.7441, '2021-09-10 11:43:45'], [115.84588333333332, 28.7441, '2021-09-10 11:44:00'], [115.84588333333332, 28.7441, '2021-09-10 11:44:15'], [115.84588333333332, 28.7441, '2021-09-10 11:44:30'], [115.84588333333332, 28.7441, '2021-09-10 11:44:45'], [115.84588333333332, 28.744116666666667, '2021-09-10 11:45:00'], [115.84588333333332, 28.744116666666667, '2021-09-10 11:45:15'], [115.84588333333332, 28.744116666666667, '2021-09-10 11:45:30'], [115.84588333333332, 28.744116666666667, '2021-09-10 11:45:45'], [115.84588333333332, 28.744116666666667, '2021-09-10 11:46:00'], [115.84588333333332, 28.744116666666667, '2021-09-10 11:46:15'], [115.84588333333332, 28.744116666666667, '2021-09-10 11:46:30'], [115.84588333333332, 28.744116666666667, '2021-09-10 11:46:45'], [115.84588333333332, 28.7441, '2021-09-10 11:47:00'], [115.84588333333332, 28.7441, '2021-09-10 11:47:15'], [115.84588333333332, 28.7441, '2021-09-10 11:47:30'], [115.84588333333332, 28.7441, '2021-09-10 11:47:45'], [115.84588333333332, 28.7441, '2021-09-10 11:48:00'], [115.84588333333332, 28.7441, '2021-09-10 11:48:15'], [115.84588333333332, 28.7441, '2021-09-10 11:48:30'], [115.84588333333332, 28.7441, '2021-09-10 11:48:45'], [115.84588333333332, 28.7441, '2021-09-10 11:49:00'], [115.84588333333332, 28.7441, '2021-09-10 11:49:15'], [115.84588333333332, 28.7441, '2021-09-10 11:49:30'], [115.84588333333332, 28.7441, '2021-09-10 11:49:45'], [115.84588333333332, 28.7441, '2021-09-10 11:50:00'], [115.84588333333332, 28.7441, '2021-09-10 11:50:15'], [115.84588333333332, 28.7441, '2021-09-10 11:50:30'], [115.84588333333332, 28.7441, '2021-09-10 11:50:45'], [115.84588333333332, 28.7441, '2021-09-10 11:51:00'], [115.84588333333332, 28.7441, '2021-09-10 11:51:15'], [115.84588333333332, 28.7441, '2021-09-10 11:51:30'], [115.84588333333332, 28.7441, '2021-09-10 11:51:45'], [115.84588333333332, 28.7441, '2021-09-10 11:52:00'], [115.84588333333332, 28.7441, '2021-09-10 11:52:15'], [115.84588333333332, 28.7441, '2021-09-10 11:52:30'], [115.84588333333332, 28.7441, '2021-09-10 11:52:45'], [115.84588333333332, 28.7441, '2021-09-10 11:53:00'], [115.84588333333332, 28.7441, '2021-09-10 11:53:15'], [115.84588333333332, 28.7441, '2021-09-10 11:53:30'], [115.84588333333332, 28.7441, '2021-09-10 11:53:45'], [115.84588333333332, 28.7441, '2021-09-10 11:54:00'], [115.84588333333332, 28.7441, '2021-09-10 11:54:15'], [115.84588333333332, 28.7441, '2021-09-10 11:54:30'], [115.84588333333332, 28.74408333333333, '2021-09-10 11:54:45'], [115.84588333333332, 28.74408333333333, '2021-09-10 11:55:00'], [115.84588333333332, 28.74408333333333, '2021-09-10 11:55:15'], [115.84588333333332, 28.74408333333333, '2021-09-10 11:55:30'], [115.84588333333332, 28.74408333333333, '2021-09-10 11:55:45'], [115.84588333333332, 28.74408333333333, '2021-09-10 11:56:00'], [115.84588333333332, 28.74408333333333, '2021-09-10 11:56:15'], [115.84588333333332, 28.7441, '2021-09-10 11:56:30'], [115.84588333333332, 28.7441, '2021-09-10 11:56:45'], [115.84588333333332, 28.7441, '2021-09-10 11:57:00'], [115.84588333333332, 28.7441, '2021-09-10 11:57:15'], [115.84588333333332, 28.7441, '2021-09-10 11:57:30'], [115.84588333333332, 28.7441, '2021-09-10 11:57:45'], [115.84588333333332, 28.7441, '2021-09-10 11:58:00'], [115.84588333333332, 28.7441, '2021-09-10 11:58:15'], [115.84588333333332, 28.7441, '2021-09-10 11:58:30'], [115.84588333333332, 28.7441, '2021-09-10 11:58:45'], [115.84588333333332, 28.7441, '2021-09-10 11:59:00'], [115.84588333333332, 28.7441, '2021-09-10 11:59:15'], [115.84588333333332, 28.7441, '2021-09-10 11:59:30'], [115.84588333333332, 28.7441, '2021-09-10 11:59:45'], [115.84588333333332, 28.7441, '2021-09-10 12:00:00'], [115.84588333333332, 28.7441, '2021-09-10 12:00:15'], [115.84588333333332, 28.7441, '2021-09-10 12:00:30'], [115.84588333333332, 28.7441, '2021-09-10 12:00:45'], [115.84588333333332, 28.7441, '2021-09-10 12:01:00'], [115.84588333333332, 28.7441, '2021-09-10 12:01:15'], [115.84588333333332, 28.7441, '2021-09-10 12:01:30'], [115.84588333333332, 28.7441, '2021-09-10 12:01:45'], [115.84588333333332, 28.7441, '2021-09-10 12:02:00'], [115.84588333333332, 28.7441, '2021-09-10 12:02:15'], [115.84588333333332, 28.7441, '2021-09-10 12:02:30'], [115.84588333333332, 28.7441, '2021-09-10 12:02:45'], [115.84588333333332, 28.7441, '2021-09-10 12:03:00'], [115.84588333333332, 28.7441, '2021-09-10 12:03:15'], [115.84588333333332, 28.7441, '2021-09-10 12:03:30'], [115.84588333333332, 28.7441, '2021-09-10 12:03:45'], [115.84588333333332, 28.7441, '2021-09-10 12:04:00'], [115.84588333333332, 28.7441, '2021-09-10 12:04:15'], [115.84588333333332, 28.7441, '2021-09-10 12:04:30'], [115.84588333333332, 28.7441, '2021-09-10 12:04:45'], [115.84588333333332, 28.7441, '2021-09-10 12:05:00'], [115.84588333333332, 28.7441, '2021-09-10 12:05:15'], [115.84588333333332, 28.7441, '2021-09-10 12:05:30'], [115.84588333333332, 28.7441, '2021-09-10 12:05:45'], [115.84588333333332, 28.7441, '2021-09-10 12:06:00'], [115.84588333333332, 28.7441, '2021-09-10 12:06:15'], [115.84588333333332, 28.7441, '2021-09-10 12:06:30'], [115.84588333333332, 28.7441, '2021-09-10 12:06:45'], [115.84588333333332, 28.7441, '2021-09-10 12:07:00'], [115.84588333333332, 28.7441, '2021-09-10 12:07:15'], [115.84588333333332, 28.7441, '2021-09-10 12:07:30'], [115.84588333333332, 28.7441, '2021-09-10 12:07:45'], [115.84588333333332, 28.7441, '2021-09-10 12:08:00'], [115.84588333333332, 28.7441, '2021-09-10 12:08:15'], [115.84588333333332, 28.7441, '2021-09-10 12:08:30'], [115.84588333333332, 28.7441, '2021-09-10 12:08:45'], [115.84588333333332, 28.7441, '2021-09-10 12:09:00'], [115.84588333333332, 28.7441, '2021-09-10 12:09:15'], [115.84588333333332, 28.7441, '2021-09-10 12:09:30'], [115.84588333333332, 28.7441, '2021-09-10 12:09:45'], [115.84588333333332, 28.7441, '2021-09-10 12:10:00'], [115.84546666666668, 28.74333333333333, '2021-09-10 12:10:15'], [115.84541666666668, 28.742966666666668, '2021-09-10 12:10:30'], [115.84533333333331, 28.741866666666667, '2021-09-10 12:10:45'], [115.84533333333331, 28.74063333333333, '2021-09-10 12:11:00'], [115.84503333333332, 28.739833333333333, '2021-09-10 12:11:15'], [115.84388333333334, 28.73966666666667, '2021-09-10 12:11:30'], [115.84275, 28.73963333333333, '2021-09-10 12:11:45'], [115.84153333333332, 28.739616666666667, '2021-09-10 12:12:00'], [115.84066666666666, 28.73958333333333, '2021-09-10 12:12:15'], [115.83968333333333, 28.739466666666665, '2021-09-10 12:12:30'], [115.83738333333334, 28.739216666666668, '2021-09-10 12:12:45'], [115.83723333333332, 28.73913333333333, '2021-09-10 12:13:00'], [115.83665, 28.73905, '2021-09-10 12:13:15'], [115.83515, 28.73885, '2021-09-10 12:13:30'], [115.83473333333332, 28.73878333333333, '2021-09-10 12:13:45'], [115.8337, 28.73865, '2021-09-10 12:14:00'], [115.83368333333334, 28.73865, '2021-09-10 12:14:15'], [115.83368333333334, 28.73865, '2021-09-10 12:14:30'], [115.83368333333334, 28.73865, '2021-09-10 12:14:45'], [115.83323333333334, 28.738566666666667, '2021-09-10 12:15:00'], [115.83221666666668, 28.738433333333333, '2021-09-10 12:15:15'], [115.83075, 28.738233333333334, '2021-09-10 12:15:30'], [115.82955, 28.73806666666667, '2021-09-10 12:15:45'], [115.82868333333332, 28.737916666666667, '2021-09-10 12:16:00'], [115.82741666666666, 28.737766666666666, '2021-09-10 12:16:15'], [115.82623333333332, 28.737616666666668, '2021-09-10 12:16:30'], [115.82506666666669, 28.73745, '2021-09-10 12:16:45'], [115.82456666666668, 28.73835, '2021-09-10 12:17:00'], [115.82448333333332, 28.739816666666663, '2021-09-10 12:17:15'], [115.8244, 28.74138333333333, '2021-09-10 12:17:30'], [115.82433333333331, 28.74258333333333, '2021-09-10 12:17:45'], [115.82428333333333, 28.74408333333333, '2021-09-10 12:18:00'], [115.82425, 28.745466666666665, '2021-09-10 12:18:15'], [115.82525, 28.74565, '2021-09-10 12:18:30'], [115.82685, 28.745666666666665, '2021-09-10 12:18:45'], [115.82841666666668, 28.74565, '2021-09-10 12:19:00'], [115.82948333333331, 28.74563333333333, '2021-09-10 12:19:15'], [115.82948333333331, 28.74563333333333, '2021-09-10 12:19:30'], [115.83045, 28.745666666666665, '2021-09-10 12:19:45'], [115.83163333333331, 28.74565, '2021-09-10 12:20:00'], [115.83251666666666, 28.745666666666665, '2021-09-10 12:20:15'], [115.83406666666669, 28.745666666666665, '2021-09-10 12:20:30'], [115.83495, 28.745666666666665, '2021-09-10 12:20:45'], [115.83535, 28.7457, '2021-09-10 12:21:00'], [115.83673333333331, 28.7457, '2021-09-10 12:21:15'], [115.83696666666668, 28.745716666666667, '2021-09-10 12:21:30'], [115.83696666666668, 28.745716666666667, '2021-09-10 12:21:45'], [115.83795, 28.7457, '2021-09-10 12:22:00'], [115.8396, 28.7457, '2021-09-10 12:22:15'], [115.84138333333334, 28.74568333333333, '2021-09-10 12:22:30'], [115.84315, 28.74578333333333, '2021-09-10 12:22:45'], [115.845, 28.745916666666663, '2021-09-10 12:23:00'], [115.84625, 28.746233333333333, '2021-09-10 12:23:15'], [115.84625, 28.746233333333333, '2021-09-10 12:23:30'], [115.84655, 28.74735, '2021-09-10 12:23:45'], [115.84686666666668, 28.748466666666666, '2021-09-10 12:24:00'], [115.84721666666668, 28.74975, '2021-09-10 12:24:15'], [115.84798333333332, 28.75186666666667, '2021-09-10 12:24:30']]",2021-09-10 11:22:15,2021-09-10 12:24:30
6238_down1,303066,"[[115.84898333333334, 28.75328333333333, '2021-09-10 12:25:00'], [115.84958333333331, 28.7541, '2021-09-10 12:25:15'], [115.85046666666666, 28.755316666666666, '2021-09-10 12:25:30']]",2021-09-10 12:25:00,2021-09-10 12:25:30
6238_down2,303066,"[[115.85228333333332, 28.75798333333333, '2021-09-10 12:26:00'], [115.85233333333332, 28.7596, '2021-09-10 12:26:15'], [115.852, 28.76033333333333, '2021-09-10 12:26:30'], [115.8513, 28.761066666666668, '2021-09-10 12:26:45'], [115.8503, 28.762016666666668, '2021-09-10 12:27:00'], [115.84933333333332, 28.76313333333333, '2021-09-10 12:27:15'], [115.84865, 28.7644, '2021-09-10 12:27:30'], [115.84793333333332, 28.76578333333333, '2021-09-10 12:27:45'], [115.84721666666668, 28.767216666666663, '2021-09-10 12:28:00'], [115.84645, 28.768733333333333, '2021-09-10 12:28:15'], [115.84583333333332, 28.7699, '2021-09-10 12:28:30'], [115.8455, 28.770566666666667, '2021-09-10 12:28:45'], [115.845, 28.771733333333334, '2021-09-10 12:29:00']]",2021-09-10 12:26:00,2021-09-10 12:29:00
6238_down0,303066,"[[115.84553333333334, 28.743566666666663, '2021-09-10 13:38:15'], [115.84571666666666, 28.744016666666667, '2021-09-10 13:38:30'], [115.84576666666666, 28.74413333333333, '2021-09-10 13:38:45'], [115.84586666666668, 28.74478333333333, '2021-09-10 13:39:00'], [115.84606666666669, 28.74553333333333, '2021-09-10 13:39:15'], [115.84625, 28.746216666666665, '2021-09-10 13:39:30'], [115.84651666666667, 28.74718333333333, '2021-09-10 13:39:45'], [115.84681666666668, 28.748283333333333, '2021-09-10 13:40:00'], [115.84715, 28.74948333333333, '2021-09-10 13:40:15'], [115.84781666666667, 28.751566666666665, '2021-09-10 13:40:30']]",2021-09-10 13:38:15,2021-09-10 13:40:30
6238_down1,303066,"[[115.8493, 28.753716666666666, '2021-09-10 13:41:00'], [115.84996666666666, 28.75465, '2021-09-10 13:41:15']]",2021-09-10 13:41:00,2021-09-10 13:41:15
6238_down2,303066,"[[115.85173333333331, 28.75705, '2021-09-10 13:41:45'], [115.8522, 28.757766666666665, '2021-09-10 13:42:00'], [115.85238333333334, 28.758266666666668, '2021-09-10 13:42:15'], [115.8524, 28.7595, '2021-09-10 13:42:30'], [115.8518, 28.760566666666666, '2021-09-10 13:42:45'], [115.85101666666668, 28.761333333333333, '2021-09-10 13:43:00'], [115.84998333333333, 28.76233333333333, '2021-09-10 13:43:15'], [115.8491, 28.763516666666668, '2021-09-10 13:43:30'], [115.84843333333332, 28.76481666666667, '2021-09-10 13:43:45'], [115.8478, 28.766066666666667, '2021-09-10 13:44:00'], [115.84716666666668, 28.767333333333333, '2021-09-10 13:44:15'], [115.84653333333333, 28.76858333333333, '2021-09-10 13:44:30'], [115.84558333333334, 28.77038333333333, '2021-09-10 13:44:45']]",2021-09-10 13:41:45,2021-09-10 13:44:45
6238_down0,303066,"[[115.84565, 28.744016666666667, '2021-09-14 11:07:15'], [115.84588333333332, 28.7448, '2021-09-14 11:07:30'], [115.84615, 28.74563333333333, '2021-09-14 11:07:45'], [115.84615, 28.74568333333333, '2021-09-14 11:08:00'], [115.84615, 28.74568333333333, '2021-09-14 11:08:15'], [115.84615, 28.74568333333333, '2021-09-14 11:08:30'], [115.84615, 28.74568333333333, '2021-09-14 11:08:45'], [115.8466, 28.74745, '2021-09-14 11:09:00'], [115.84698333333333, 28.748833333333334, '2021-09-14 11:09:15'], [115.84738333333334, 28.750333333333334, '2021-09-14 11:09:30'], [115.84756666666668, 28.75095, '2021-09-14 11:09:45'], [115.84795, 28.7518, '2021-09-14 11:10:00']]",2021-09-14 11:07:15,2021-09-14 11:10:00
