sectionId,carId,path,start_date_time,end_date_time
2866_down0,708976,"[[115.92591666666668, 28.848133333333333, '2021-09-10 07:14:45'], [115.92591666666668, 28.848133333333333, '2021-09-10 07:15:00']]",2021-09-10 07:14:45,2021-09-10 07:15:00
2866_down1,708976,"[[115.92683333333332, 28.8486, '2021-09-10 07:15:30'], [115.92856666666668, 28.849616666666662, '2021-09-10 07:15:45']]",2021-09-10 07:15:30,2021-09-10 07:15:45
2866_down2,708976,"[[115.92896666666668, 28.85015, '2021-09-10 07:16:15'], [115.92985, 28.85171666666667, '2021-09-10 07:16:30'], [115.93063333333332, 28.8531, '2021-09-10 07:16:45'], [115.93168333333334, 28.854233333333333, '2021-09-10 07:17:00'], [115.93316666666666, 28.854616666666665, '2021-09-10 07:17:15'], [115.93481666666666, 28.85493333333333, '2021-09-10 07:17:30']]",2021-09-10 07:16:15,2021-09-10 07:17:30
2866_down3,708976,"[[115.93606666666666, 28.855, '2021-09-10 07:18:00'], [115.93641666666667, 28.855, '2021-09-10 07:18:15'], [115.93655, 28.855016666666668, '2021-09-10 07:18:30']]",2021-09-10 07:18:00,2021-09-10 07:18:30
2866_down4,708976,"[[115.93766666666669, 28.85503333333333, '2021-09-10 07:19:00'], [115.93888333333334, 28.85505, '2021-09-10 07:19:15'], [115.93988333333331, 28.8549, '2021-09-10 07:19:30']]",2021-09-10 07:19:00,2021-09-10 07:19:30
2866_down5,708976,"[[115.94025, 28.85483333333333, '2021-09-10 07:20:00'], [115.94098333333334, 28.85463333333333, '2021-09-10 07:20:15'], [115.94211666666666, 28.85425, '2021-09-10 07:20:30'], [115.9432, 28.853416666666668, '2021-09-10 07:20:45'], [115.9447, 28.852816666666666, '2021-09-10 07:21:00'], [115.94605, 28.85278333333333, '2021-09-10 07:21:15']]",2021-09-10 07:20:00,2021-09-10 07:21:15
2866_down6,708976,"[[115.94801666666666, 28.85305, '2021-09-10 07:21:45'], [115.94883333333334, 28.853283333333334, '2021-09-10 07:22:00'], [115.94916666666668, 28.85393333333333, '2021-09-10 07:22:15'], [115.94971666666666, 28.85473333333333, '2021-09-10 07:22:30'], [115.95028333333332, 28.85475, '2021-09-10 07:22:45'], [115.94991666666668, 28.853816666666667, '2021-09-10 07:23:00'], [115.94938333333332, 28.85245, '2021-09-10 07:23:15'], [115.94883333333334, 28.85095, '2021-09-10 07:23:30'], [115.94841666666666, 28.84928333333333, '2021-09-10 07:23:45'], [115.94831666666668, 28.847716666666667, '2021-09-10 07:24:00'], [115.9483, 28.84615, '2021-09-10 07:24:15'], [115.94818333333332, 28.84443333333333, '2021-09-10 07:24:30'], [115.94776666666668, 28.842716666666668, '2021-09-10 07:24:45'], [115.94728333333332, 28.841366666666666, '2021-09-10 07:25:00'], [115.94666666666669, 28.83983333333333, '2021-09-10 07:25:15'], [115.94608333333332, 28.83835, '2021-09-10 07:25:30'], [115.94553333333332, 28.83716666666667, '2021-09-10 07:25:45'], [115.94446666666668, 28.83735, '2021-09-10 07:26:00'], [115.94298333333332, 28.83791666666667, '2021-09-10 07:26:15']]",2021-09-10 07:21:45,2021-09-10 07:26:15
2866_down7,708976,"[[115.94186666666668, 28.838366666666666, '2021-09-10 07:26:45'], [115.94186666666668, 28.838366666666666, '2021-09-10 07:27:00'], [115.94186666666668, 28.838366666666666, '2021-09-10 07:27:15'], [115.94116666666666, 28.83865, '2021-09-10 07:27:30'], [115.9402, 28.83905, '2021-09-10 07:27:45'], [115.93905, 28.839783333333333, '2021-09-10 07:28:00'], [115.93848333333334, 28.84065, '2021-09-10 07:28:15'], [115.93925, 28.84158333333333, '2021-09-10 07:28:30'], [115.93893333333334, 28.84145, '2021-09-10 07:28:45'], [115.93821666666666, 28.840616666666666, '2021-09-10 07:29:00'], [115.93726666666667, 28.83955, '2021-09-10 07:29:15'], [115.93616666666668, 28.838366666666666, '2021-09-10 07:29:30']]",2021-09-10 07:26:45,2021-09-10 07:29:30
2866_down8,708976,"[[115.93531666666668, 28.83665, '2021-09-10 07:30:00'], [115.9369, 28.8362, '2021-09-10 07:30:15']]",2021-09-10 07:30:00,2021-09-10 07:30:15
2866_down9,708976,"[[115.93975, 28.8352, '2021-09-10 07:30:45'], [115.93916666666668, 28.83405, '2021-09-10 07:31:00'], [115.9384, 28.8327, '2021-09-10 07:31:15'], [115.93768333333334, 28.83135, '2021-09-10 07:31:30'], [115.93693333333331, 28.83005, '2021-09-10 07:31:45'], [115.93576666666668, 28.830216666666665, '2021-09-10 07:32:00'], [115.93411666666668, 28.830516666666668, '2021-09-10 07:32:15'], [115.9323, 28.830783333333333, '2021-09-10 07:32:30'], [115.93048333333331, 28.8309, '2021-09-10 07:32:45'], [115.92983333333332, 28.829616666666663, '2021-09-10 07:33:00'], [115.92946666666668, 28.82878333333333, '2021-09-10 07:33:15'], [115.92823333333334, 28.828883333333334, '2021-09-10 07:33:30'], [115.9279, 28.8289, '2021-09-10 07:33:45'], [115.9273, 28.82868333333333, '2021-09-10 07:34:00'], [115.92628333333332, 28.82808333333333, '2021-09-10 07:34:15'], [115.9253, 28.82713333333333, '2021-09-10 07:34:30'], [115.92481666666669, 28.826316666666667, '2021-09-10 07:34:45'], [115.92478333333334, 28.82625, '2021-09-10 07:35:00'], [115.92478333333334, 28.82625, '2021-09-10 07:35:15'], [115.92426666666668, 28.82483333333333, '2021-09-10 07:35:30'], [115.92383333333332, 28.82355, '2021-09-10 07:35:45'], [115.92361666666666, 28.823, '2021-09-10 07:36:00'], [115.92341666666668, 28.822416666666665, '2021-09-10 07:36:15'], [115.92338333333332, 28.8223, '2021-09-10 07:36:30'], [115.92338333333332, 28.8223, '2021-09-10 07:36:45'], [115.92383333333332, 28.822033333333334, '2021-09-10 07:37:00'], [115.92538333333331, 28.82185, '2021-09-10 07:37:15'], [115.92763333333332, 28.821483333333333, '2021-09-10 07:37:30'], [115.92826666666669, 28.821316666666668, '2021-09-10 07:37:45']]",2021-09-10 07:30:45,2021-09-10 07:37:45
