sectionId,carId,path,start_date_time,end_date_time
805_down0,505635,"[[115.92055, 28.54053333333333, '2021-09-11 07:46:30'], [115.9195, 28.5404, '2021-09-11 07:46:45'], [115.91906666666668, 28.54038333333333, '2021-09-11 07:47:00'], [115.9183, 28.54038333333333, '2021-09-11 07:47:15'], [115.917, 28.54028333333333, '2021-09-11 07:47:30'], [115.91663333333334, 28.54005, '2021-09-11 07:47:45'], [115.91616666666668, 28.540166666666668, '2021-09-11 07:48:00'], [115.9156, 28.540883333333333, '2021-09-11 07:48:15'], [115.91491666666668, 28.54195, '2021-09-11 07:48:30']]",2021-09-11 07:46:30,2021-09-11 07:48:30
805_down1,505635,"[[115.91393333333332, 28.54508333333333, '2021-09-11 07:49:00'], [115.91371666666667, 28.546333333333333, '2021-09-11 07:49:15'], [115.91356666666668, 28.54725, '2021-09-11 07:49:30'], [115.91351666666668, 28.54753333333333, '2021-09-11 07:49:45'], [115.91351666666668, 28.54753333333333, '2021-09-11 07:50:00'], [115.91351666666668, 28.54753333333333, '2021-09-11 07:50:15'], [115.91351666666668, 28.54753333333333, '2021-09-11 07:50:30'], [115.91351666666668, 28.54753333333333, '2021-09-11 07:50:45'], [115.91351666666668, 28.54753333333333, '2021-09-11 07:51:00'], [115.9135, 28.54758333333333, '2021-09-11 07:51:15'], [115.91333333333333, 28.5484, '2021-09-11 07:51:30'], [115.91318333333334, 28.549216666666663, '2021-09-11 07:51:45']]",2021-09-11 07:49:00,2021-09-11 07:51:45
805_down2,505635,"[[115.91296666666666, 28.550283333333333, '2021-09-11 07:52:15'], [115.9131, 28.55068333333333, '2021-09-11 07:52:30'], [115.91406666666668, 28.550816666666663, '2021-09-11 07:52:45'], [115.91448333333334, 28.550833333333333, '2021-09-11 07:53:00']]",2021-09-11 07:52:15,2021-09-11 07:53:00
805_down3,505635,"[[115.91671666666667, 28.5509, '2021-09-11 07:53:30'], [115.91806666666666, 28.550916666666662, '2021-09-11 07:53:45'], [115.91878333333334, 28.5509, '2021-09-11 07:54:00'], [115.91918333333334, 28.550933333333333, '2021-09-11 07:54:15'], [115.92006666666668, 28.550966666666667, '2021-09-11 07:54:30'], [115.92096666666669, 28.55095, '2021-09-11 07:54:45'], [115.9215, 28.550733333333334, '2021-09-11 07:55:00'], [115.92163333333332, 28.551316666666665, '2021-09-11 07:55:15'], [115.92095, 28.55198333333333, '2021-09-11 07:55:30']]",2021-09-11 07:53:30,2021-09-11 07:55:30
805_down4,505635,"[[115.92023333333331, 28.55363333333333, '2021-09-11 07:56:00'], [115.92013333333334, 28.553866666666668, '2021-09-11 07:56:15'], [115.92, 28.554133333333333, '2021-09-11 07:56:30'], [115.9195, 28.555333333333333, '2021-09-11 07:56:45']]",2021-09-11 07:56:00,2021-09-11 07:56:45
805_down5,505635,"[[115.919, 28.556483333333333, '2021-09-11 07:57:15'], [115.91815, 28.558466666666668, '2021-09-11 07:57:30'], [115.91806666666666, 28.558633333333333, '2021-09-11 07:57:45'], [115.91805, 28.558666666666667, '2021-09-11 07:58:00']]",2021-09-11 07:57:15,2021-09-11 07:58:00
805_down6,505635,"[[115.9176, 28.55998333333333, '2021-09-11 07:58:45'], [115.9174, 28.5608, '2021-09-11 07:59:00'], [115.91711666666669, 28.561966666666667, '2021-09-11 07:59:15'], [115.91676666666666, 28.5634, '2021-09-11 07:59:30']]",2021-09-11 07:58:45,2021-09-11 07:59:30
805_down7,505635,"[[115.91623333333334, 28.565766666666665, '2021-09-11 08:00:00']]",2021-09-11 08:00:00,2021-09-11 08:00:00
805_down8,505635,"[[115.91586666666667, 28.5673, '2021-09-11 08:00:30'], [115.91586666666667, 28.5673, '2021-09-11 08:00:45'], [115.91615, 28.568466666666662, '2021-09-11 08:01:00'], [115.91696666666668, 28.568466666666662, '2021-09-11 08:01:15']]",2021-09-11 08:00:30,2021-09-11 08:01:15
805_down9,505635,"[[115.91885, 28.56845, '2021-09-11 08:01:45'], [115.92058333333334, 28.56845, '2021-09-11 08:02:00'], [115.92178333333334, 28.568416666666668, '2021-09-11 08:02:15'], [115.92208333333332, 28.567466666666668, '2021-09-11 08:02:30'], [115.92213333333332, 28.567266666666665, '2021-09-11 08:02:45']]",2021-09-11 08:01:45,2021-09-11 08:02:45
805_down10,505635,"[[115.9224, 28.56648333333333, '2021-09-11 08:03:15'], [115.92263333333334, 28.56555, '2021-09-11 08:03:30']]",2021-09-11 08:03:15,2021-09-11 08:03:30
805_down11,505635,"[[115.92273333333333, 28.56513333333333, '2021-09-11 08:04:00'], [115.92311666666669, 28.564466666666668, '2021-09-11 08:04:15'], [115.92435, 28.56448333333333, '2021-09-11 08:04:30'], [115.92521666666669, 28.564516666666663, '2021-09-11 08:04:45'], [115.92633333333332, 28.56458333333333, '2021-09-11 08:05:00'], [115.9275, 28.564633333333333, '2021-09-11 08:05:15'], [115.92903333333334, 28.564716666666666, '2021-09-11 08:05:30'], [115.93075, 28.56478333333333, '2021-09-11 08:05:45'], [115.93125, 28.56403333333333, '2021-09-11 08:06:00'], [115.93161666666668, 28.562366666666662, '2021-09-11 08:06:15'], [115.9317, 28.561733333333333, '2021-09-11 08:06:30'], [115.93171666666667, 28.561733333333333, '2021-09-11 08:06:45'], [115.93181666666666, 28.5613, '2021-09-11 08:07:00'], [115.93195, 28.5606, '2021-09-11 08:07:15'], [115.93198333333332, 28.5605, '2021-09-11 08:07:30'], [115.93198333333332, 28.5605, '2021-09-11 08:07:45'], [115.93198333333332, 28.5605, '2021-09-11 08:08:00'], [115.93198333333332, 28.56048333333333, '2021-09-11 08:08:30'], [115.93198333333332, 28.560466666666667, '2021-09-11 08:09:00'], [115.93221666666666, 28.5597, '2021-09-11 08:09:15'], [115.93233333333332, 28.55905, '2021-09-11 08:09:30']]",2021-09-11 08:04:00,2021-09-11 08:09:30
805_down12,505635,"[[115.933, 28.55568333333333, '2021-09-11 08:10:45']]",2021-09-11 08:10:45,2021-09-11 08:10:45
805_down0,505635,"[[115.9205, 28.540516666666665, '2021-09-12 07:46:00'], [115.91948333333332, 28.5404, '2021-09-12 07:46:15'], [115.91948333333332, 28.5404, '2021-09-12 07:46:30'], [115.91891666666666, 28.54035, '2021-09-12 07:46:45'], [115.91816666666666, 28.54038333333333, '2021-09-12 07:47:00'], [115.91683333333332, 28.540166666666668, '2021-09-12 07:47:15'], [115.91546666666666, 28.54105, '2021-09-12 07:47:30'], [115.91485, 28.542116666666665, '2021-09-12 07:47:45']]",2021-09-12 07:46:00,2021-09-12 07:47:45
805_down1,505635,"[[115.91418333333333, 28.544, '2021-09-12 07:48:15'], [115.91388333333332, 28.545383333333334, '2021-09-12 07:48:30'], [115.91373333333334, 28.54638333333333, '2021-09-12 07:48:45'], [115.91366666666669, 28.546766666666667, '2021-09-12 07:49:00'], [115.9135, 28.54758333333333, '2021-09-12 07:49:15'], [115.91326666666669, 28.548766666666666, '2021-09-12 07:49:30']]",2021-09-12 07:48:15,2021-09-12 07:49:30
805_down2,505635,"[[115.913, 28.55015, '2021-09-12 07:50:00'], [115.91315, 28.550716666666663, '2021-09-12 07:50:15'], [115.9141, 28.550816666666663, '2021-09-12 07:50:30'], [115.91435, 28.55085, '2021-09-12 07:50:45']]",2021-09-12 07:50:00,2021-09-12 07:50:45
805_down3,505635,"[[115.91666666666669, 28.55088333333333, '2021-09-12 07:51:15'], [115.91813333333332, 28.5509, '2021-09-12 07:51:30'], [115.91876666666668, 28.55088333333333, '2021-09-12 07:51:45'], [115.91933333333331, 28.55095, '2021-09-12 07:52:00'], [115.92036666666668, 28.551, '2021-09-12 07:52:15'], [115.92098333333334, 28.550966666666667, '2021-09-12 07:52:30'], [115.92151666666666, 28.550716666666663, '2021-09-12 07:52:45'], [115.9217, 28.55125, '2021-09-12 07:53:00'], [115.92118333333332, 28.551566666666663, '2021-09-12 07:53:15'], [115.92095, 28.552, '2021-09-12 07:53:30']]",2021-09-12 07:51:15,2021-09-12 07:53:30
805_down4,505635,"[[115.92023333333331, 28.55366666666667, '2021-09-12 07:54:00'], [115.92016666666666, 28.5538, '2021-09-12 07:54:15'], [115.92015, 28.553816666666663, '2021-09-12 07:54:30'], [115.91995, 28.55425, '2021-09-12 07:54:45'], [115.91973333333334, 28.554783333333333, '2021-09-12 07:55:00'], [115.91971666666667, 28.554816666666667, '2021-09-12 07:55:15'], [115.91971666666667, 28.554816666666667, '2021-09-12 07:55:30']]",2021-09-12 07:54:00,2021-09-12 07:55:30
805_down5,505635,"[[115.91911666666668, 28.556216666666668, '2021-09-12 07:56:00'], [115.91846666666666, 28.55773333333333, '2021-09-12 07:56:15'], [115.91806666666666, 28.558666666666667, '2021-09-12 07:56:30']]",2021-09-12 07:56:00,2021-09-12 07:56:30
805_down6,505635,"[[115.9177, 28.5595, '2021-09-12 07:57:00'], [115.91775, 28.559616666666667, '2021-09-12 07:57:15'], [115.91775, 28.559616666666667, '2021-09-12 07:57:30'], [115.91775, 28.559616666666667, '2021-09-12 07:57:45'], [115.9175, 28.5604, '2021-09-12 07:58:00'], [115.91718333333333, 28.56168333333333, '2021-09-12 07:58:15'], [115.91685, 28.563133333333333, '2021-09-12 07:58:30']]",2021-09-12 07:57:00,2021-09-12 07:58:30
805_down7,505635,"[[115.9162, 28.56585, '2021-09-12 07:59:30'], [115.9162, 28.56585, '2021-09-12 07:59:45']]",2021-09-12 07:59:30,2021-09-12 07:59:45
805_down8,505635,"[[115.91586666666667, 28.56735, '2021-09-12 08:00:15'], [115.9162, 28.568466666666662, '2021-09-12 08:00:30'], [115.91688333333332, 28.568466666666662, '2021-09-12 08:00:45']]",2021-09-12 08:00:15,2021-09-12 08:00:45
805_down9,505635,"[[115.9216, 28.56843333333333, '2021-09-12 08:01:45'], [115.92201666666666, 28.5677, '2021-09-12 08:02:00'], [115.92213333333332, 28.567266666666665, '2021-09-12 08:02:15']]",2021-09-12 08:01:45,2021-09-12 08:02:15
