sectionId,carId,path,start_date_time,end_date_time
261_up0,603755,"[[115.88473333333332, 28.63928333333333, '2021-09-09 06:18:00'], [115.885, 28.638916666666667, '2021-09-09 06:18:15'], [115.88496666666668, 28.638483333333333, '2021-09-09 06:18:30'], [115.88505, 28.6389, '2021-09-09 06:18:45'], [115.88505, 28.6389, '2021-09-09 06:19:00'], [115.88505, 28.6389, '2021-09-09 06:19:15'], [115.88505, 28.6389, '2021-09-09 06:19:30'], [115.88505, 28.6389, '2021-09-09 06:19:45'], [115.88505, 28.6389, '2021-09-09 06:20:00'], [115.88505, 28.6389, '2021-09-09 06:20:15'], [115.88505, 28.6389, '2021-09-09 06:20:30'], [115.88505, 28.6389, '2021-09-09 06:20:45'], [115.88503333333334, 28.6389, '2021-09-09 06:21:00'], [115.88503333333334, 28.6389, '2021-09-09 06:21:15'], [115.88503333333334, 28.6389, '2021-09-09 06:21:30'], [115.88503333333334, 28.6389, '2021-09-09 06:21:45'], [115.88503333333334, 28.6389, '2021-09-09 06:22:00'], [115.88503333333334, 28.6389, '2021-09-09 06:22:15'], [115.88503333333334, 28.6389, '2021-09-09 06:22:30'], [115.88503333333334, 28.6389, '2021-09-09 06:22:45'], [115.88505, 28.6389, '2021-09-09 06:23:00'], [115.88505, 28.6389, '2021-09-09 06:23:15'], [115.88505, 28.6389, '2021-09-09 06:23:30'], [115.88505, 28.6389, '2021-09-09 06:23:45'], [115.88505, 28.6389, '2021-09-09 06:24:00'], [115.88505, 28.6389, '2021-09-09 06:24:15'], [115.88505, 28.6389, '2021-09-09 06:24:30'], [115.88505, 28.6389, '2021-09-09 06:24:45'], [115.88505, 28.6389, '2021-09-09 06:25:00'], [115.88505, 28.6389, '2021-09-09 06:25:15'], [115.88505, 28.6389, '2021-09-09 06:25:30'], [115.88505, 28.6389, '2021-09-09 06:25:45'], [115.88505, 28.6389, '2021-09-09 06:26:00'], [115.88505, 28.6389, '2021-09-09 06:26:15'], [115.88505, 28.6389, '2021-09-09 06:26:30'], [115.88505, 28.6389, '2021-09-09 06:26:45'], [115.88505, 28.63888333333333, '2021-09-09 06:27:00'], [115.88505, 28.63888333333333, '2021-09-09 06:27:15'], [115.88505, 28.63888333333333, '2021-09-09 06:27:30'], [115.88505, 28.63888333333333, '2021-09-09 06:27:45'], [115.88505, 28.63888333333333, '2021-09-09 06:28:00'], [115.88505, 28.63888333333333, '2021-09-09 06:28:15'], [115.88505, 28.63888333333333, '2021-09-09 06:28:30'], [115.88505, 28.63888333333333, '2021-09-09 06:28:45'], [115.88505, 28.63888333333333, '2021-09-09 06:29:00'], [115.88505, 28.63888333333333, '2021-09-09 06:29:15'], [115.88505, 28.63888333333333, '2021-09-09 06:29:30'], [115.88505, 28.63888333333333, '2021-09-09 06:29:45'], [115.88475, 28.639433333333333, '2021-09-09 06:30:00']]",2021-09-09 06:18:00,2021-09-09 06:30:00
261_up1,603755,"[[115.88525, 28.64108333333333, '2021-09-09 06:30:30'], [115.88525, 28.64108333333333, '2021-09-09 06:30:45'], [115.88525, 28.641366666666663, '2021-09-09 06:31:00'], [115.88398333333332, 28.641716666666667, '2021-09-09 06:31:15'], [115.88263333333332, 28.642133333333334, '2021-09-09 06:31:30']]",2021-09-09 06:30:30,2021-09-09 06:31:30
261_up2,603755,"[[115.8811, 28.6425, '2021-09-09 06:32:00'], [115.87965, 28.64293333333333, '2021-09-09 06:32:15'], [115.87795, 28.643383333333333, '2021-09-09 06:32:30'], [115.87648333333334, 28.643383333333333, '2021-09-09 06:32:45'], [115.87648333333334, 28.64268333333333, '2021-09-09 06:33:00'], [115.87655, 28.64225, '2021-09-09 06:33:15']]",2021-09-09 06:32:00,2021-09-09 06:33:15
261_up3,603755,"[[115.87663333333332, 28.6417, '2021-09-09 06:33:45'], [115.87663333333332, 28.6417, '2021-09-09 06:34:00'], [115.87656666666666, 28.6403, '2021-09-09 06:34:15'], [115.87623333333332, 28.638166666666667, '2021-09-09 06:34:30'], [115.87613333333331, 28.637716666666662, '2021-09-09 06:34:45']]",2021-09-09 06:33:45,2021-09-09 06:34:45
261_up4,603755,"[[115.8758, 28.6359, '2021-09-09 06:35:15'], [115.87555, 28.634666666666668, '2021-09-09 06:35:30'], [115.87546666666668, 28.6344, '2021-09-09 06:35:45'], [115.87505, 28.63338333333333, '2021-09-09 06:36:00']]",2021-09-09 06:35:15,2021-09-09 06:36:00
261_up5,603755,"[[115.87365, 28.63133333333333, '2021-09-09 06:36:30'], [115.87318333333332, 28.630666666666663, '2021-09-09 06:36:45'], [115.87318333333332, 28.630666666666663, '2021-09-09 06:37:00'], [115.87318333333332, 28.630666666666663, '2021-09-09 06:37:15'], [115.87318333333332, 28.630666666666663, '2021-09-09 06:37:30'], [115.87246666666668, 28.62968333333333, '2021-09-09 06:37:45']]",2021-09-09 06:36:30,2021-09-09 06:37:45
261_up6,603755,"[[115.86868333333334, 28.62995, '2021-09-09 06:39:00'], [115.86795, 28.630366666666667, '2021-09-09 06:39:15'], [115.86726666666668, 28.63075, '2021-09-09 06:39:30']]",2021-09-09 06:39:00,2021-09-09 06:39:30
261_up7,603755,"[[115.86681666666668, 28.630983333333333, '2021-09-09 06:40:00'], [115.86608333333334, 28.631433333333334, '2021-09-09 06:40:15'], [115.86588333333331, 28.6315, '2021-09-09 06:40:30'], [115.86471666666668, 28.63215, '2021-09-09 06:40:45'], [115.86316666666669, 28.633, '2021-09-09 06:41:00'], [115.86155, 28.633883333333333, '2021-09-09 06:41:15'], [115.86098333333334, 28.63423333333333, '2021-09-09 06:41:30'], [115.86055, 28.63443333333333, '2021-09-09 06:41:45'], [115.8594, 28.6351, '2021-09-09 06:42:00'], [115.85851666666667, 28.635666666666665, '2021-09-09 06:42:15'], [115.85758333333334, 28.6362, '2021-09-09 06:42:30'], [115.85716666666669, 28.636433333333333, '2021-09-09 06:42:45'], [115.85716666666669, 28.636433333333333, '2021-09-09 06:43:00'], [115.85716666666669, 28.636433333333333, '2021-09-09 06:43:15'], [115.85716666666669, 28.636433333333333, '2021-09-09 06:43:30'], [115.85633333333334, 28.636916666666668, '2021-09-09 06:43:45'], [115.8553, 28.637283333333333, '2021-09-09 06:44:00'], [115.85468333333333, 28.6374, '2021-09-09 06:44:15']]",2021-09-09 06:40:00,2021-09-09 06:44:15
261_up8,603755,"[[115.8503, 28.637316666666667, '2021-09-09 06:45:30'], [115.8503, 28.637316666666667, '2021-09-09 06:45:45'], [115.85026666666668, 28.63648333333333, '2021-09-09 06:46:00'], [115.85041666666666, 28.635816666666667, '2021-09-09 06:46:15'], [115.85048333333332, 28.63545, '2021-09-09 06:46:30']]",2021-09-09 06:45:30,2021-09-09 06:46:30
261_up9,603755,"[[115.85058333333332, 28.63345, '2021-09-09 06:47:00']]",2021-09-09 06:47:00,2021-09-09 06:47:00
