sectionId,carId,path,start_date_time,end_date_time
178_down0,802957,"[[116.13513333333331, 28.659966666666666, '2021-09-08 17:57:15'], [116.13513333333331, 28.6604, '2021-09-08 17:57:30'], [116.13513333333331, 28.6604, '2021-09-08 17:57:45'], [116.13511666666666, 28.66048333333333, '2021-09-08 17:58:00'], [116.13503333333334, 28.6607, '2021-09-08 17:58:15'], [116.13431666666666, 28.6607, '2021-09-08 17:58:30']]",2021-09-08 17:57:15,2021-09-08 17:58:30
178_down1,802957,"[[116.13431666666666, 28.6607, '2021-09-08 17:59:00'], [116.13431666666666, 28.6607, '2021-09-08 17:59:15'], [116.13431666666666, 28.6607, '2021-09-08 17:59:30'], [116.13431666666666, 28.6607, '2021-09-08 17:59:45'], [116.13323333333334, 28.660666666666668, '2021-09-08 18:00:00'], [116.13291666666667, 28.66018333333333, '2021-09-08 18:00:15'], [116.13296666666666, 28.659116666666662, '2021-09-08 18:00:30'], [116.13266666666668, 28.658566666666665, '2021-09-08 18:00:45'], [116.13145, 28.658816666666667, '2021-09-08 18:01:00'], [116.12968333333332, 28.659366666666667, '2021-09-08 18:01:15'], [116.12916666666666, 28.659666666666663, '2021-09-08 18:01:30']]",2021-09-08 17:59:00,2021-09-08 18:01:30
178_down2,802957,"[[116.128, 28.66038333333333, '2021-09-08 18:02:00'], [116.1278, 28.660516666666663, '2021-09-08 18:02:15'], [116.1278, 28.660516666666663, '2021-09-08 18:02:30'], [116.1278, 28.660516666666663, '2021-09-08 18:02:45'], [116.1278, 28.660516666666663, '2021-09-08 18:03:00'], [116.1278, 28.660516666666663, '2021-09-08 18:03:15'], [116.12696666666666, 28.660666666666668, '2021-09-08 18:03:30'], [116.12563333333334, 28.66065, '2021-09-08 18:03:45'], [116.12421666666668, 28.6608, '2021-09-08 18:04:00'], [116.12241666666668, 28.66123333333333, '2021-09-08 18:04:15'], [116.12066666666666, 28.661683333333333, '2021-09-08 18:04:30'], [116.1188, 28.66215, '2021-09-08 18:04:45'], [116.11706666666667, 28.66258333333333, '2021-09-08 18:05:00'], [116.11516666666668, 28.663083333333333, '2021-09-08 18:05:15'], [116.11318333333334, 28.66358333333333, '2021-09-08 18:05:30'], [116.11096666666668, 28.66415, '2021-09-08 18:05:45'], [116.10925, 28.664583333333333, '2021-09-08 18:06:00'], [116.10756666666668, 28.665016666666663, '2021-09-08 18:06:15']]",2021-09-08 18:02:00,2021-09-08 18:06:15
178_down3,802957,"[[116.10646666666666, 28.6653, '2021-09-08 18:06:45'], [116.10536666666668, 28.665566666666667, '2021-09-08 18:07:00'], [116.10378333333334, 28.665966666666662, '2021-09-08 18:07:15'], [116.10205, 28.666416666666667, '2021-09-08 18:07:30'], [116.10093333333332, 28.6667, '2021-09-08 18:07:45'], [116.09966666666666, 28.667016666666665, '2021-09-08 18:08:00'], [116.09818333333334, 28.667383333333333, '2021-09-08 18:08:15'], [116.09638333333334, 28.66785, '2021-09-08 18:08:30'], [116.09446666666666, 28.668333333333333, '2021-09-08 18:08:45'], [116.09256666666668, 28.66883333333333, '2021-09-08 18:09:00'], [116.09083333333334, 28.66925, '2021-09-08 18:09:15'], [116.08938333333332, 28.669633333333334, '2021-09-08 18:09:30']]",2021-09-08 18:06:45,2021-09-08 18:09:30
178_down4,802957,"[[116.0868, 28.6703, '2021-09-08 18:10:00'], [116.08498333333333, 28.67075, '2021-09-08 18:10:15'], [116.08335, 28.67115, '2021-09-08 18:10:30'], [116.0826, 28.6713, '2021-09-08 18:10:45']]",2021-09-08 18:10:00,2021-09-08 18:10:45
178_down5,802957,"[[116.07996666666666, 28.6715, '2021-09-08 18:11:15']]",2021-09-08 18:11:15,2021-09-08 18:11:15
178_down6,802957,"[[116.07643333333333, 28.671716666666665, '2021-09-08 18:11:45'], [116.0751, 28.6718, '2021-09-08 18:12:00'], [116.07493333333332, 28.6718, '2021-09-08 18:12:15'], [116.07493333333332, 28.6718, '2021-09-08 18:12:30'], [116.07403333333332, 28.67185, '2021-09-08 18:12:45'], [116.07363333333332, 28.671866666666663, '2021-09-08 18:13:00'], [116.07278333333332, 28.671916666666668, '2021-09-08 18:13:15']]",2021-09-08 18:11:45,2021-09-08 18:13:15
178_down7,802957,"[[116.07223333333332, 28.671916666666668, '2021-09-08 18:13:45'], [116.07101666666668, 28.671983333333333, '2021-09-08 18:14:00'], [116.06933333333332, 28.6721, '2021-09-08 18:14:15'], [116.06765, 28.672183333333333, '2021-09-08 18:14:30'], [116.06588333333332, 28.672266666666665, '2021-09-08 18:14:45'], [116.06413333333332, 28.67235, '2021-09-08 18:15:00'], [116.06226666666667, 28.672416666666667, '2021-09-08 18:15:15'], [116.06026666666666, 28.67248333333333, '2021-09-08 18:15:30'], [116.05853333333332, 28.67258333333333, '2021-09-08 18:15:45'], [116.05718333333331, 28.67258333333333, '2021-09-08 18:16:00'], [116.0559, 28.672633333333334, '2021-09-08 18:16:15'], [116.05403333333334, 28.6727, '2021-09-08 18:16:30'], [116.05266666666668, 28.67275, '2021-09-08 18:16:45'], [116.05195, 28.672766666666668, '2021-09-08 18:17:00'], [116.05041666666666, 28.67285, '2021-09-08 18:17:15'], [116.04835, 28.673116666666665, '2021-09-08 18:17:30'], [116.04651666666666, 28.673483333333333, '2021-09-08 18:17:45'], [116.04455, 28.6739, '2021-09-08 18:18:00'], [116.04253333333334, 28.674333333333333, '2021-09-08 18:18:15'], [116.04056666666666, 28.674766666666667, '2021-09-08 18:18:30'], [116.03843333333332, 28.67523333333333, '2021-09-08 18:18:45'], [116.03635, 28.675616666666667, '2021-09-08 18:19:00'], [116.0358, 28.675933333333333, '2021-09-08 18:19:15'], [116.03573333333334, 28.675933333333333, '2021-09-08 18:19:30'], [116.035, 28.67585, '2021-09-08 18:19:45'], [116.03398333333334, 28.67598333333333, '2021-09-08 18:20:00'], [116.03258333333332, 28.67615, '2021-09-08 18:20:15'], [116.03083333333332, 28.67638333333333, '2021-09-08 18:20:30'], [116.0293, 28.676566666666663, '2021-09-08 18:20:45'], [116.02851666666666, 28.676666666666662, '2021-09-08 18:21:00']]",2021-09-08 18:13:45,2021-09-08 18:21:00
178_down8,802957,"[[116.02696666666668, 28.676816666666667, '2021-09-08 18:21:30'], [116.02535, 28.677016666666667, '2021-09-08 18:21:45'], [116.02353333333332, 28.67725, '2021-09-08 18:22:00'], [116.02176666666666, 28.677466666666668, '2021-09-08 18:22:15'], [116.02045, 28.677633333333333, '2021-09-08 18:22:30'], [116.02021666666668, 28.677666666666667, '2021-09-08 18:22:45'], [116.01976666666668, 28.677666666666667, '2021-09-08 18:23:00'], [116.01976666666668, 28.677666666666667, '2021-09-08 18:23:15'], [116.01941666666669, 28.6775, '2021-09-08 18:23:30'], [116.01953333333331, 28.6764, '2021-09-08 18:23:45'], [116.02, 28.6743, '2021-09-08 18:24:00'], [116.02008333333332, 28.673783333333333, '2021-09-08 18:24:15'], [116.02023333333334, 28.67315, '2021-09-08 18:24:30'], [116.02046666666666, 28.67181666666667, '2021-09-08 18:24:45'], [116.02036666666666, 28.670683333333333, '2021-09-08 18:25:00'], [116.01886666666668, 28.67063333333333, '2021-09-08 18:25:15'], [116.01748333333332, 28.67065, '2021-09-08 18:25:30'], [116.01698333333331, 28.670666666666666, '2021-09-08 18:25:45'], [116.01606666666666, 28.670683333333333, '2021-09-08 18:26:00'], [116.01496666666668, 28.670683333333333, '2021-09-08 18:26:15'], [116.01338333333334, 28.670683333333333, '2021-09-08 18:26:30'], [116.01221666666666, 28.670666666666666, '2021-09-08 18:26:45'], [116.01158333333332, 28.67065, '2021-09-08 18:27:00'], [116.00951666666668, 28.67065, '2021-09-08 18:27:15']]",2021-09-08 18:21:30,2021-09-08 18:27:15
178_down9,802957,"[[116.00821666666668, 28.670683333333333, '2021-09-08 18:27:45'], [116.00658333333334, 28.670666666666666, '2021-09-08 18:28:00'], [116.00605, 28.670716666666667, '2021-09-08 18:28:15'], [116.00543333333331, 28.670716666666667, '2021-09-08 18:28:30'], [116.00328333333331, 28.670716666666667, '2021-09-08 18:28:45']]",2021-09-08 18:27:45,2021-09-08 18:28:45
