sectionId,carId,path,start_date_time,end_date_time
6241_up0,807517,"[[115.88293333333333, 28.7738, '2021-09-08 16:58:30'], [115.88293333333333, 28.7738, '2021-09-08 16:58:45'], [115.88293333333333, 28.7738, '2021-09-08 16:59:00'], [115.88293333333333, 28.7738, '2021-09-08 17:02:15'], [115.88293333333333, 28.7738, '2021-09-08 17:02:30'], [115.88293333333333, 28.7738, '2021-09-08 17:02:45'], [115.88293333333333, 28.7738, '2021-09-08 17:03:00'], [115.88293333333333, 28.7738, '2021-09-08 17:03:15'], [115.88293333333333, 28.7738, '2021-09-08 17:03:30'], [115.88293333333333, 28.7738, '2021-09-08 17:03:45'], [115.88293333333333, 28.7738, '2021-09-08 17:04:00'], [115.88293333333333, 28.7738, '2021-09-08 17:04:15'], [115.88293333333333, 28.7738, '2021-09-08 17:04:30'], [115.88293333333333, 28.7738, '2021-09-08 17:04:45'], [115.88293333333333, 28.7738, '2021-09-08 17:05:00'], [115.88293333333333, 28.7738, '2021-09-08 17:05:15'], [115.88293333333333, 28.7738, '2021-09-08 17:05:30'], [115.88293333333333, 28.7738, '2021-09-08 17:05:45'], [115.88293333333333, 28.7738, '2021-09-08 17:06:00'], [115.88298333333331, 28.77378333333333, '2021-09-08 17:06:15'], [115.88298333333331, 28.77378333333333, '2021-09-08 17:06:30'], [115.8827, 28.7734, '2021-09-08 17:06:45'], [115.88225, 28.77263333333333, '2021-09-08 17:07:00']]",2021-09-08 16:58:30,2021-09-08 17:07:00
6241_up1,807517,"[[115.88223333333332, 28.770566666666667, '2021-09-08 17:07:30'], [115.8822, 28.769066666666667, '2021-09-08 17:07:45']]",2021-09-08 17:07:30,2021-09-08 17:07:45
6241_up2,807517,"[[115.88221666666666, 28.7662, '2021-09-08 17:08:15'], [115.8822, 28.76458333333333, '2021-09-08 17:08:30'], [115.8822, 28.76343333333333, '2021-09-08 17:08:45'], [115.88218333333332, 28.76225, '2021-09-08 17:09:00'], [115.8822, 28.76158333333333, '2021-09-08 17:09:15'], [115.8822, 28.761516666666665, '2021-09-08 17:09:30'], [115.8822, 28.761516666666665, '2021-09-08 17:09:45'], [115.8822, 28.761516666666665, '2021-09-08 17:10:00'], [115.8822, 28.76105, '2021-09-08 17:10:15'], [115.88335, 28.76075, '2021-09-08 17:10:30'], [115.88485, 28.760766666666665, '2021-09-08 17:10:45']]",2021-09-08 17:08:15,2021-09-08 17:10:45
6241_up3,807517,"[[115.88865, 28.76073333333333, '2021-09-08 17:11:15'], [115.8892, 28.759933333333333, '2021-09-08 17:11:30'], [115.88911666666668, 28.75825, '2021-09-08 17:11:45'], [115.88888333333334, 28.7568, '2021-09-08 17:12:00'], [115.88836666666668, 28.755033333333333, '2021-09-08 17:12:15'], [115.88755, 28.7537, '2021-09-08 17:12:30'], [115.88711666666669, 28.753166666666665, '2021-09-08 17:12:45'], [115.88563333333332, 28.75305, '2021-09-08 17:13:00'], [115.88408333333334, 28.75305, '2021-09-08 17:13:15'], [115.88243333333334, 28.753083333333333, '2021-09-08 17:13:30'], [115.8811, 28.75305, '2021-09-08 17:13:45'], [115.87953333333331, 28.75305, '2021-09-08 17:14:00']]",2021-09-08 17:11:15,2021-09-08 17:14:00
6241_up4,807517,"[[115.8767, 28.75305, '2021-09-08 17:14:30'], [115.87666666666668, 28.75305, '2021-09-08 17:14:45'], [115.87666666666668, 28.75305, '2021-09-08 17:15:00'], [115.87636666666668, 28.75305, '2021-09-08 17:15:15']]",2021-09-08 17:14:30,2021-09-08 17:15:15
6241_up5,807517,"[[115.87008333333333, 28.75305, '2021-09-08 17:16:15']]",2021-09-08 17:16:15,2021-09-08 17:16:15
6241_up6,807517,"[[115.86846666666666, 28.753066666666665, '2021-09-08 17:16:45']]",2021-09-08 17:16:45,2021-09-08 17:16:45
6241_up0,807517,"[[115.8823, 28.773116666666667, '2021-09-09 16:49:15'], [115.88271666666668, 28.773416666666662, '2021-09-09 16:49:30'], [115.88298333333331, 28.77393333333333, '2021-09-09 16:49:45'], [115.88285, 28.77395, '2021-09-09 16:50:00'], [115.88285, 28.77395, '2021-09-09 16:50:15'], [115.88285, 28.77395, '2021-09-09 16:50:30'], [115.88285, 28.77395, '2021-09-09 16:50:45'], [115.88285, 28.77395, '2021-09-09 16:51:00'], [115.88285, 28.77395, '2021-09-09 16:51:15'], [115.88285, 28.77395, '2021-09-09 16:51:30'], [115.88285, 28.77395, '2021-09-09 16:51:45'], [115.88285, 28.77395, '2021-09-09 16:52:00'], [115.88283333333334, 28.77393333333333, '2021-09-09 16:52:15'], [115.88283333333334, 28.77393333333333, '2021-09-09 16:52:30'], [115.88283333333334, 28.77393333333333, '2021-09-09 16:52:45'], [115.88283333333334, 28.77393333333333, '2021-09-09 16:53:00'], [115.88283333333334, 28.77393333333333, '2021-09-09 16:53:15'], [115.88283333333334, 28.77393333333333, '2021-09-09 16:53:30'], [115.88285, 28.77393333333333, '2021-09-09 16:53:45'], [115.88285, 28.77393333333333, '2021-09-09 16:54:00'], [115.88285, 28.77393333333333, '2021-09-09 16:54:15'], [115.88285, 28.77395, '2021-09-09 16:54:30'], [115.88285, 28.77395, '2021-09-09 16:54:45'], [115.88285, 28.77395, '2021-09-09 16:55:00'], [115.88285, 28.77395, '2021-09-09 16:55:15'], [115.88285, 28.77395, '2021-09-09 16:55:30'], [115.88285, 28.77395, '2021-09-09 16:55:45'], [115.88285, 28.77395, '2021-09-09 16:56:00'], [115.88285, 28.77395, '2021-09-09 16:56:15'], [115.88285, 28.77395, '2021-09-09 16:56:30'], [115.88285, 28.77395, '2021-09-09 16:56:45'], [115.88285, 28.77395, '2021-09-09 16:57:00'], [115.88285, 28.77395, '2021-09-09 16:57:15'], [115.88285, 28.77395, '2021-09-09 16:57:30'], [115.88283333333334, 28.77393333333333, '2021-09-09 16:57:45'], [115.88283333333334, 28.77393333333333, '2021-09-09 16:58:00'], [115.88283333333334, 28.77393333333333, '2021-09-09 16:58:15'], [115.88285, 28.77393333333333, '2021-09-09 16:58:30'], [115.88285, 28.77393333333333, '2021-09-09 16:58:45'], [115.88285, 28.77395, '2021-09-09 16:59:00'], [115.88285, 28.77395, '2021-09-09 16:59:15'], [115.88285, 28.77395, '2021-09-09 16:59:30'], [115.88285, 28.77395, '2021-09-09 16:59:45'], [115.88285, 28.77395, '2021-09-09 17:00:00'], [115.88283333333334, 28.77395, '2021-09-09 17:00:15'], [115.88283333333334, 28.77395, '2021-09-09 17:00:30'], [115.88283333333334, 28.77395, '2021-09-09 17:00:45'], [115.88283333333334, 28.77393333333333, '2021-09-09 17:01:00'], [115.88283333333334, 28.77393333333333, '2021-09-09 17:01:15'], [115.88283333333334, 28.77393333333333, '2021-09-09 17:01:30'], [115.88283333333334, 28.77393333333333, '2021-09-09 17:01:45'], [115.88283333333334, 28.77393333333333, '2021-09-09 17:02:00'], [115.88283333333334, 28.77393333333333, '2021-09-09 17:02:15'], [115.88283333333334, 28.77393333333333, '2021-09-09 17:02:30'], [115.88283333333334, 28.77393333333333, '2021-09-09 17:02:45'], [115.88283333333334, 28.77393333333333, '2021-09-09 17:03:00'], [115.88283333333334, 28.77393333333333, '2021-09-09 17:03:15'], [115.88283333333334, 28.77393333333333, '2021-09-09 17:03:30'], [115.88283333333334, 28.77393333333333, '2021-09-09 17:03:45'], [115.88283333333334, 28.77393333333333, '2021-09-09 17:04:00'], [115.88283333333334, 28.77393333333333, '2021-09-09 17:04:15'], [115.88283333333334, 28.77393333333333, '2021-09-09 17:04:30'], [115.88283333333334, 28.77393333333333, '2021-09-09 17:04:45'], [115.88283333333334, 28.77393333333333, '2021-09-09 17:05:00'], [115.88283333333334, 28.77393333333333, '2021-09-09 17:05:15'], [115.88283333333334, 28.77393333333333, '2021-09-09 17:05:30'], [115.88283333333334, 28.77393333333333, '2021-09-09 17:05:45'], [115.88283333333334, 28.77393333333333, '2021-09-09 17:06:00'], [115.88283333333334, 28.77393333333333, '2021-09-09 17:06:15'], [115.88283333333334, 28.77393333333333, '2021-09-09 17:06:30'], [115.88283333333334, 28.77393333333333, '2021-09-09 17:06:45'], [115.88283333333334, 28.77393333333333, '2021-09-09 17:07:00'], [115.88283333333334, 28.77393333333333, '2021-09-09 17:07:15'], [115.88283333333334, 28.77393333333333, '2021-09-09 17:07:30'], [115.88283333333334, 28.77393333333333, '2021-09-09 17:07:45'], [115.88283333333334, 28.77393333333333, '2021-09-09 17:08:00'], [115.88283333333334, 28.77393333333333, '2021-09-09 17:08:15'], [115.88283333333334, 28.77393333333333, '2021-09-09 17:08:30'], [115.88283333333334, 28.77393333333333, '2021-09-09 17:08:45'], [115.88283333333334, 28.77393333333333, '2021-09-09 17:09:00'], [115.88283333333334, 28.77393333333333, '2021-09-09 17:09:15'], [115.88283333333334, 28.77393333333333, '2021-09-09 17:09:30'], [115.88283333333334, 28.77393333333333, '2021-09-09 17:09:45'], [115.88283333333334, 28.77395, '2021-09-09 17:10:00'], [115.88283333333334, 28.77395, '2021-09-09 17:10:15'], [115.88283333333334, 28.77393333333333, '2021-09-09 17:10:30'], [115.88283333333334, 28.77393333333333, '2021-09-09 17:10:45'], [115.88283333333334, 28.77393333333333, '2021-09-09 17:11:00'], [115.88283333333334, 28.77393333333333, '2021-09-09 17:11:15'], [115.88283333333334, 28.77393333333333, '2021-09-09 17:11:30'], [115.88271666666668, 28.77345, '2021-09-09 17:11:45'], [115.88225, 28.773233333333334, '2021-09-09 17:12:00']]",2021-09-09 16:49:15,2021-09-09 17:12:00
6241_up1,807517,"[[115.88223333333332, 28.771083333333333, '2021-09-09 17:12:30'], [115.88221666666666, 28.76848333333333, '2021-09-09 17:13:00']]",2021-09-09 17:12:30,2021-09-09 17:13:00
6241_up2,807517,"[[115.8822, 28.76565, '2021-09-09 17:13:30'], [115.8822, 28.76335, '2021-09-09 17:13:45'], [115.88218333333332, 28.762183333333333, '2021-09-09 17:14:00'], [115.88218333333332, 28.76128333333333, '2021-09-09 17:14:15'], [115.88218333333332, 28.761216666666662, '2021-09-09 17:14:30'], [115.88218333333332, 28.761216666666662, '2021-09-09 17:14:45'], [115.88375, 28.76078333333333, '2021-09-09 17:15:00'], [115.88538333333334, 28.76078333333333, '2021-09-09 17:15:15']]",2021-09-09 17:13:30,2021-09-09 17:15:15
