sectionId,carId,path,start_date_time,end_date_time
18_down0,208622,"[[115.88131666666666, 28.686633333333333, '2021-09-08 18:07:45'], [115.8811, 28.686566666666668, '2021-09-08 18:08:00'], [115.88068333333334, 28.68645, '2021-09-08 18:08:15'], [115.88035, 28.686433333333333, '2021-09-08 18:08:30'], [115.88035, 28.686433333333333, '2021-09-08 18:08:45'], [115.87995, 28.68635, '2021-09-08 18:09:00'], [115.87995, 28.685783333333333, '2021-09-08 18:09:15'], [115.87995, 28.68515, '2021-09-08 18:09:30'], [115.87993333333333, 28.684416666666667, '2021-09-08 18:09:45'], [115.87993333333333, 28.68398333333333, '2021-09-08 18:10:00'], [115.88001666666666, 28.682883333333333, '2021-09-08 18:10:15']]",2021-09-08 18:07:45,2021-09-08 18:10:15
18_down1,208622,"[[115.88003333333332, 28.68228333333333, '2021-09-08 18:10:45'], [115.88013333333332, 28.68158333333333, '2021-09-08 18:11:00'], [115.88023333333334, 28.6809, '2021-09-08 18:11:15'], [115.88025, 28.68078333333333, '2021-09-08 18:11:30'], [115.88025, 28.68078333333333, '2021-09-08 18:11:45'], [115.88028333333334, 28.68058333333333, '2021-09-08 18:12:00'], [115.88028333333334, 28.68058333333333, '2021-09-08 18:12:15'], [115.88028333333334, 28.68058333333333, '2021-09-08 18:12:30'], [115.88028333333334, 28.68058333333333, '2021-09-08 18:12:45'], [115.88041666666666, 28.680366666666668, '2021-09-08 18:13:00'], [115.88056666666668, 28.679666666666662, '2021-09-08 18:13:15']]",2021-09-08 18:10:45,2021-09-08 18:13:15
18_down2,208622,"[[115.88066666666668, 28.679133333333333, '2021-09-08 18:13:45'], [115.8808, 28.67866666666667, '2021-09-08 18:14:00'], [115.8808, 28.678616666666667, '2021-09-08 18:14:15'], [115.8808, 28.678616666666667, '2021-09-08 18:14:30']]",2021-09-08 18:13:45,2021-09-08 18:14:30
18_down3,208622,"[[115.8795, 28.678383333333333, '2021-09-08 18:15:45'], [115.8795, 28.678383333333333, '2021-09-08 18:16:00']]",2021-09-08 18:15:45,2021-09-08 18:16:00
18_down4,208622,"[[115.87983333333334, 28.67418333333333, '2021-09-08 18:17:45'], [115.88003333333332, 28.6737, '2021-09-08 18:18:00']]",2021-09-08 18:17:45,2021-09-08 18:18:00
18_down5,208622,"[[115.88008333333332, 28.67353333333333, '2021-09-08 18:18:30'], [115.88083333333331, 28.672916666666666, '2021-09-08 18:18:45'], [115.88088333333332, 28.67288333333333, '2021-09-08 18:19:00'], [115.88088333333332, 28.67288333333333, '2021-09-08 18:19:15'], [115.88088333333332, 28.67288333333333, '2021-09-08 18:19:30'], [115.88088333333332, 28.67288333333333, '2021-09-08 18:19:45'], [115.88088333333332, 28.67288333333333, '2021-09-08 18:20:00'], [115.88088333333332, 28.67288333333333, '2021-09-08 18:20:15'], [115.88088333333332, 28.67288333333333, '2021-09-08 18:20:30'], [115.88088333333332, 28.67288333333333, '2021-09-08 18:20:45'], [115.88136666666666, 28.67258333333333, '2021-09-08 18:21:00'], [115.88245, 28.671716666666665, '2021-09-08 18:21:15'], [115.88336666666666, 28.670783333333333, '2021-09-08 18:21:30'], [115.88415, 28.6709, '2021-09-08 18:21:45'], [115.88456666666669, 28.67118333333333, '2021-09-08 18:22:00'], [115.88455, 28.67118333333333, '2021-09-08 18:22:15']]",2021-09-08 18:18:30,2021-09-08 18:22:15
18_down6,208622,"[[115.88523333333332, 28.67165, '2021-09-08 18:22:45'], [115.8858, 28.671166666666668, '2021-09-08 18:23:00']]",2021-09-08 18:22:45,2021-09-08 18:23:00
18_down7,208622,"[[115.88735, 28.669633333333334, '2021-09-08 18:23:45'], [115.88855, 28.668466666666667, '2021-09-08 18:24:00'], [115.88933333333334, 28.668166666666668, '2021-09-08 18:24:15'], [115.8899, 28.6679, '2021-09-08 18:24:30'], [115.89046666666668, 28.667683333333333, '2021-09-08 18:24:45'], [115.89071666666666, 28.667666666666666, '2021-09-08 18:25:00'], [115.89093333333334, 28.667666666666666, '2021-09-08 18:25:15'], [115.89095, 28.667666666666666, '2021-09-08 18:25:30'], [115.89095, 28.667666666666666, '2021-09-08 18:25:45'], [115.89125, 28.667416666666668, '2021-09-08 18:26:00'], [115.89155, 28.6664, '2021-09-08 18:26:15'], [115.89171666666668, 28.66593333333333, '2021-09-08 18:26:30'], [115.89186666666669, 28.66575, '2021-09-08 18:26:45']]",2021-09-08 18:23:45,2021-09-08 18:26:45
18_down8,208622,"[[115.89383333333332, 28.66548333333333, '2021-09-08 18:27:45'], [115.89506666666666, 28.665766666666663, '2021-09-08 18:28:00'], [115.89561666666668, 28.66585, '2021-09-08 18:28:15'], [115.89673333333332, 28.665916666666668, '2021-09-08 18:28:30'], [115.8968, 28.66593333333333, '2021-09-08 18:28:45'], [115.89721666666668, 28.66593333333333, '2021-09-08 18:29:00'], [115.89791666666666, 28.665916666666668, '2021-09-08 18:29:15'], [115.89831666666667, 28.6659, '2021-09-08 18:29:30'], [115.89935, 28.665866666666663, '2021-09-08 18:29:45'], [115.9, 28.6658, '2021-09-08 18:30:00'], [115.9, 28.6658, '2021-09-08 18:30:15']]",2021-09-08 18:27:45,2021-09-08 18:30:15
18_down9,208622,"[[115.90138333333331, 28.6658, '2021-09-08 18:30:45'], [115.90216666666667, 28.66573333333333, '2021-09-08 18:31:00'], [115.90216666666667, 28.66573333333333, '2021-09-08 18:31:15'], [115.90255, 28.665783333333334, '2021-09-08 18:31:30'], [115.9037, 28.66575, '2021-09-08 18:31:45'], [115.90463333333334, 28.6654, '2021-09-08 18:32:00'], [115.9056, 28.665416666666665, '2021-09-08 18:32:15'], [115.90636666666668, 28.665616666666665, '2021-09-08 18:32:30'], [115.90776666666666, 28.665566666666667, '2021-09-08 18:32:45'], [115.90875, 28.66553333333333, '2021-09-08 18:33:00'], [115.90985, 28.665566666666667, '2021-09-08 18:33:15'], [115.91108333333334, 28.665516666666665, '2021-09-08 18:33:30'], [115.91203333333333, 28.66548333333333, '2021-09-08 18:33:45'], [115.91268333333332, 28.66585, '2021-09-08 18:34:00'], [115.91296666666666, 28.666416666666667, '2021-09-08 18:34:15']]",2021-09-08 18:30:45,2021-09-08 18:34:15
