sectionId,carId,path,start_date_time,end_date_time
101_down0,181707,"[[115.72328333333331, 28.471666666666668, '2021-09-09 07:38:30'], [115.7231, 28.47168333333333, '2021-09-09 07:38:45'], [115.7231, 28.47168333333333, '2021-09-09 07:39:00'], [115.723, 28.471666666666668, '2021-09-09 07:39:15'], [115.72288333333331, 28.47155, '2021-09-09 07:39:30'], [115.72288333333331, 28.4717, '2021-09-09 07:39:45'], [115.7229, 28.471733333333333, '2021-09-09 07:40:00'], [115.7229, 28.471733333333333, '2021-09-09 07:40:15'], [115.7229, 28.471733333333333, '2021-09-09 07:40:30'], [115.7229, 28.471733333333333, '2021-09-09 07:40:45'], [115.7229, 28.471733333333333, '2021-09-09 07:41:00'], [115.7229, 28.471733333333333, '2021-09-09 07:41:15'], [115.7229, 28.471733333333333, '2021-09-09 07:41:30'], [115.7229, 28.471733333333333, '2021-09-09 07:41:45'], [115.7229, 28.471733333333333, '2021-09-09 07:42:00'], [115.7229, 28.471733333333333, '2021-09-09 07:42:15'], [115.7229, 28.471733333333333, '2021-09-09 07:42:30'], [115.7229, 28.471733333333333, '2021-09-09 07:42:45'], [115.7229, 28.471733333333333, '2021-09-09 07:43:00'], [115.7229, 28.471733333333333, '2021-09-09 07:43:15'], [115.7229, 28.471733333333333, '2021-09-09 07:43:30'], [115.7229, 28.471733333333333, '2021-09-09 07:43:45'], [115.72306666666668, 28.4717, '2021-09-09 07:44:00'], [115.72306666666668, 28.4717, '2021-09-09 07:44:15'], [115.72306666666668, 28.4717, '2021-09-09 07:44:30'], [115.72306666666668, 28.4717, '2021-09-09 07:44:45'], [115.72306666666668, 28.4717, '2021-09-09 07:45:00'], [115.72306666666668, 28.4717, '2021-09-09 07:45:15'], [115.72306666666668, 28.4717, '2021-09-09 07:45:30'], [115.72306666666668, 28.4717, '2021-09-09 07:45:45'], [115.72306666666668, 28.4717, '2021-09-09 07:46:00'], [115.72306666666668, 28.4717, '2021-09-09 07:46:15'], [115.72306666666668, 28.4717, '2021-09-09 07:46:30'], [115.72306666666668, 28.4717, '2021-09-09 07:46:45'], [115.72306666666668, 28.4717, '2021-09-09 07:47:00'], [115.72306666666668, 28.4717, '2021-09-09 07:47:15'], [115.72306666666668, 28.4717, '2021-09-09 07:47:30'], [115.72333333333331, 28.47188333333333, '2021-09-09 07:47:45'], [115.7233, 28.4726, '2021-09-09 07:48:00'], [115.7233, 28.4726, '2021-09-09 07:48:15'], [115.72328333333331, 28.473416666666665, '2021-09-09 07:48:30'], [115.72341666666668, 28.47425, '2021-09-09 07:48:45'], [115.72358333333334, 28.475316666666668, '2021-09-09 07:49:00'], [115.72375, 28.476433333333333, '2021-09-09 07:49:15'], [115.7237, 28.47748333333333, '2021-09-09 07:49:30'], [115.7234, 28.479066666666668, '2021-09-09 07:49:45'], [115.72335, 28.4793, '2021-09-09 07:50:00'], [115.72321666666669, 28.48013333333333, '2021-09-09 07:50:15'], [115.72318333333334, 28.480283333333333, '2021-09-09 07:50:30']]",2021-09-09 07:38:30,2021-09-09 07:50:30
101_down1,181707,"[[115.72381666666666, 28.48121666666667, '2021-09-09 07:51:00'], [115.72488333333334, 28.48193333333333, '2021-09-09 07:51:15'], [115.72551666666666, 28.48235, '2021-09-09 07:51:30'], [115.72656666666668, 28.48305, '2021-09-09 07:51:45'], [115.72746666666669, 28.4838, '2021-09-09 07:52:00'], [115.72846666666666, 28.484783333333333, '2021-09-09 07:52:15'], [115.72963333333334, 28.48593333333333, '2021-09-09 07:52:30'], [115.73073333333332, 28.487, '2021-09-09 07:52:45'], [115.73195, 28.4882, '2021-09-09 07:53:00'], [115.73315, 28.489366666666665, '2021-09-09 07:53:15'], [115.73378333333334, 28.48998333333333, '2021-09-09 07:53:30'], [115.73568333333333, 28.491816666666665, '2021-09-09 07:53:45'], [115.7368, 28.49288333333333, '2021-09-09 07:54:00'], [115.73796666666668, 28.49373333333333, '2021-09-09 07:54:15'], [115.73946666666669, 28.494433333333333, '2021-09-09 07:54:30'], [115.74053333333332, 28.49545, '2021-09-09 07:54:45'], [115.74053333333332, 28.49545, '2021-09-09 07:55:00'], [115.74173333333331, 28.496616666666668, '2021-09-09 07:55:15'], [115.74256666666666, 28.497416666666663, '2021-09-09 07:55:30']]",2021-09-09 07:51:00,2021-09-09 07:55:30
101_down2,181707,"[[115.74468333333331, 28.49943333333333, '2021-09-09 07:56:00'], [115.7456, 28.5003, '2021-09-09 07:56:15'], [115.74563333333332, 28.500333333333334, '2021-09-09 07:56:30'], [115.74563333333332, 28.500333333333334, '2021-09-09 07:56:45'], [115.74593333333333, 28.50058333333333, '2021-09-09 07:57:00'], [115.74705, 28.50125, '2021-09-09 07:57:15'], [115.74838333333334, 28.5014, '2021-09-09 07:57:30'], [115.74996666666668, 28.501516666666667, '2021-09-09 07:57:45'], [115.75178333333334, 28.5019, '2021-09-09 07:58:00'], [115.75326666666666, 28.502716666666668, '2021-09-09 07:58:15'], [115.75475, 28.503733333333333, '2021-09-09 07:58:30'], [115.7552, 28.504266666666663, '2021-09-09 07:58:45'], [115.7551, 28.5046, '2021-09-09 07:59:00']]",2021-09-09 07:56:00,2021-09-09 07:59:00
101_down3,181707,"[[115.7551, 28.5046, '2021-09-09 07:59:30'], [115.7551, 28.5046, '2021-09-09 07:59:45'], [115.75543333333331, 28.504966666666668, '2021-09-09 08:00:00'], [115.75626666666666, 28.50508333333333, '2021-09-09 08:00:15'], [115.75778333333334, 28.505116666666662, '2021-09-09 08:00:30'], [115.75973333333332, 28.50515, '2021-09-09 08:00:45'], [115.7617, 28.505766666666663, '2021-09-09 08:01:00'], [115.76278333333332, 28.50711666666667, '2021-09-09 08:01:15'], [115.76126666666669, 28.50845, '2021-09-09 08:01:30'], [115.76096666666666, 28.5106, '2021-09-09 08:01:45'], [115.76078333333334, 28.513166666666667, '2021-09-09 08:02:00'], [115.76071666666668, 28.51845, '2021-09-09 08:02:15'], [115.76071666666668, 28.521316666666667, '2021-09-09 08:02:30'], [115.7607, 28.523816666666665, '2021-09-09 08:02:45'], [115.7607, 28.526666666666667, '2021-09-09 08:03:00'], [115.76068333333332, 28.5294, '2021-09-09 08:03:15'], [115.76068333333332, 28.53203333333333, '2021-09-09 08:03:30'], [115.7607, 28.53475, '2021-09-09 08:03:45'], [115.76073333333332, 28.53735, '2021-09-09 08:04:00'], [115.76066666666668, 28.53983333333333, '2021-09-09 08:04:15'], [115.7605, 28.542266666666663, '2021-09-09 08:04:30'], [115.76025, 28.544366666666665, '2021-09-09 08:04:45'], [115.7599, 28.546716666666665, '2021-09-09 08:05:00'], [115.75948333333334, 28.54935, '2021-09-09 08:05:15'], [115.75913333333334, 28.55208333333333, '2021-09-09 08:05:30'], [115.75888333333332, 28.55485, '2021-09-09 08:05:45'], [115.75875, 28.55753333333333, '2021-09-09 08:06:00'], [115.75873333333334, 28.55968333333333, '2021-09-09 08:06:15'], [115.75876666666667, 28.561866666666667, '2021-09-09 08:06:30'], [115.75885, 28.56375, '2021-09-09 08:06:45'], [115.75903333333332, 28.565316666666668, '2021-09-09 08:07:00'], [115.75908333333334, 28.566566666666667, '2021-09-09 08:07:15'], [115.75926666666666, 28.568383333333333, '2021-09-09 08:07:30'], [115.75961666666667, 28.570666666666668, '2021-09-09 08:07:45'], [115.7601, 28.573316666666667, '2021-09-09 08:08:00'], [115.76063333333332, 28.57568333333333, '2021-09-09 08:08:15'], [115.76136666666666, 28.578433333333333, '2021-09-09 08:08:30'], [115.76203333333332, 28.5808, '2021-09-09 08:08:45'], [115.76275, 28.58328333333333, '2021-09-09 08:09:00'], [115.76343333333334, 28.585716666666663, '2021-09-09 08:09:15'], [115.76415, 28.58825, '2021-09-09 08:09:30'], [115.76483333333331, 28.590916666666665, '2021-09-09 08:09:45'], [115.7654, 28.59368333333333, '2021-09-09 08:10:00'], [115.76571666666666, 28.596, '2021-09-09 08:10:15'], [115.76593333333334, 28.59855, '2021-09-09 08:10:30'], [115.766, 28.601216666666662, '2021-09-09 08:10:45'], [115.76598333333334, 28.6039, '2021-09-09 08:11:00'], [115.76603333333334, 28.60655, '2021-09-09 08:11:15'], [115.76621666666666, 28.60928333333333, '2021-09-09 08:11:30'], [115.76653333333331, 28.611833333333333, '2021-09-09 08:11:45'], [115.76711666666668, 28.614766666666668, '2021-09-09 08:12:00'], [115.76775, 28.6172, '2021-09-09 08:12:15'], [115.76855, 28.6197, '2021-09-09 08:12:30'], [115.76961666666666, 28.622433333333333, '2021-09-09 08:12:45'], [115.7708, 28.625, '2021-09-09 08:13:00'], [115.77205, 28.627316666666665, '2021-09-09 08:13:15'], [115.77476666666666, 28.63178333333333, '2021-09-09 08:13:30'], [115.77476666666666, 28.63178333333333, '2021-09-09 08:13:45'], [115.77733333333332, 28.63598333333333, '2021-09-09 08:14:00'], [115.77868333333332, 28.638383333333334, '2021-09-09 08:14:15'], [115.77988333333332, 28.640766666666668, '2021-09-09 08:14:30'], [115.78095, 28.64303333333333, '2021-09-09 08:14:45'], [115.78196666666666, 28.6453, '2021-09-09 08:15:00'], [115.78296666666668, 28.64755, '2021-09-09 08:15:15'], [115.78391666666668, 28.64968333333333, '2021-09-09 08:15:30'], [115.78506666666668, 28.65225, '2021-09-09 08:15:45'], [115.78611666666669, 28.654566666666668, '2021-09-09 08:16:00'], [115.78721666666668, 28.657016666666667, '2021-09-09 08:16:15'], [115.78836666666666, 28.6596, '2021-09-09 08:16:30'], [115.78925, 28.66155, '2021-09-09 08:16:45'], [115.7903, 28.663866666666667, '2021-09-09 08:17:00'], [115.79156666666668, 28.6662, '2021-09-09 08:17:15'], [115.7931, 28.667866666666665, '2021-09-09 08:17:30'], [115.79521666666666, 28.66923333333333, '2021-09-09 08:17:45'], [115.79683333333334, 28.669866666666667, '2021-09-09 08:18:00'], [115.79751666666668, 28.670066666666667, '2021-09-09 08:18:15'], [115.79795, 28.67018333333333, '2021-09-09 08:18:30'], [115.7985, 28.67035, '2021-09-09 08:18:45'], [115.79946666666666, 28.670616666666668, '2021-09-09 08:19:00'], [115.80018333333334, 28.6708, '2021-09-09 08:19:15'], [115.80081666666666, 28.670916666666667, '2021-09-09 08:19:30'], [115.80163333333331, 28.671133333333334, '2021-09-09 08:19:45'], [115.8024, 28.671316666666662, '2021-09-09 08:20:00'], [115.8026, 28.67138333333333, '2021-09-09 08:20:15'], [115.8026, 28.67138333333333, '2021-09-09 08:20:30'], [115.80305, 28.671516666666665, '2021-09-09 08:20:45'], [115.80355, 28.671616666666665, '2021-09-09 08:21:00'], [115.80505, 28.67173333333333, '2021-09-09 08:21:15'], [115.806, 28.67181666666667, '2021-09-09 08:21:30'], [115.80648333333332, 28.670866666666665, '2021-09-09 08:21:45'], [115.80706666666669, 28.66958333333333, '2021-09-09 08:22:00'], [115.8074, 28.66933333333333, '2021-09-09 08:22:15'], [115.80688333333332, 28.670366666666663, '2021-09-09 08:22:30'], [115.80618333333334, 28.671916666666668, '2021-09-09 08:22:45'], [115.80543333333334, 28.673483333333333, '2021-09-09 08:23:00'], [115.80471666666666, 28.674666666666667, '2021-09-09 08:23:15'], [115.80411666666669, 28.67568333333333, '2021-09-09 08:23:30'], [115.80373333333333, 28.67623333333333, '2021-09-09 08:23:45'], [115.80353333333332, 28.6765, '2021-09-09 08:24:00'], [115.80296666666666, 28.677233333333334, '2021-09-09 08:24:15'], [115.80243333333334, 28.677966666666663, '2021-09-09 08:24:30'], [115.80193333333334, 28.67865, '2021-09-09 08:24:45'], [115.80205, 28.678833333333333, '2021-09-09 08:25:00'], [115.80261666666668, 28.67923333333333, '2021-09-09 08:25:15'], [115.803, 28.67953333333333, '2021-09-09 08:25:30'], [115.80366666666669, 28.680016666666667, '2021-09-09 08:25:45'], [115.80468333333332, 28.68078333333333, '2021-09-09 08:26:00'], [115.8055, 28.6814, '2021-09-09 08:26:15'], [115.80626666666667, 28.681966666666668, '2021-09-09 08:26:30'], [115.80711666666669, 28.682616666666668, '2021-09-09 08:26:45'], [115.80711666666669, 28.682616666666668, '2021-09-09 08:27:00'], [115.80711666666669, 28.682616666666668, '2021-09-09 08:27:15'], [115.80711666666669, 28.682616666666668, '2021-09-09 08:27:30'], [115.80711666666669, 28.682616666666668, '2021-09-09 08:27:45'], [115.80711666666669, 28.682616666666668, '2021-09-09 08:28:00'], [115.80798333333334, 28.68326666666667, '2021-09-09 08:28:15'], [115.80798333333334, 28.68326666666667, '2021-09-09 08:28:30'], [115.80798333333334, 28.68326666666667, '2021-09-09 08:28:45']]",2021-09-09 07:59:30,2021-09-09 08:28:45
101_down0,181707,"[[115.72325, 28.471666666666668, '2021-09-10 10:53:45'], [115.72301666666668, 28.47168333333333, '2021-09-10 10:54:00'], [115.72301666666668, 28.47168333333333, '2021-09-10 10:54:15'], [115.72301666666668, 28.47168333333333, '2021-09-10 10:54:30'], [115.72301666666668, 28.47168333333333, '2021-09-10 10:54:45'], [115.7228, 28.471733333333333, '2021-09-10 10:55:00'], [115.723, 28.47168333333333, '2021-09-10 10:55:15'], [115.723, 28.47168333333333, '2021-09-10 10:55:30'], [115.723, 28.47168333333333, '2021-09-10 10:55:45'], [115.723, 28.47168333333333, '2021-09-10 10:56:00'], [115.723, 28.47168333333333, '2021-09-10 10:56:15'], [115.723, 28.47168333333333, '2021-09-10 10:56:30'], [115.723, 28.47168333333333, '2021-09-10 10:56:45'], [115.723, 28.47168333333333, '2021-09-10 10:57:00'], [115.723, 28.47168333333333, '2021-09-10 10:57:15'], [115.723, 28.4717, '2021-09-10 10:57:30'], [115.723, 28.4717, '2021-09-10 10:57:45'], [115.723, 28.4717, '2021-09-10 10:58:00'], [115.723, 28.4717, '2021-09-10 10:58:15'], [115.723, 28.4717, '2021-09-10 10:58:30'], [115.723, 28.4717, '2021-09-10 10:58:45'], [115.723, 28.4717, '2021-09-10 10:59:00'], [115.723, 28.4717, '2021-09-10 10:59:15'], [115.72298333333332, 28.47168333333333, '2021-09-10 10:59:30'], [115.72298333333332, 28.47168333333333, '2021-09-10 10:59:45'], [115.72298333333332, 28.47168333333333, '2021-09-10 11:00:00'], [115.72298333333332, 28.47168333333333, '2021-09-10 11:00:15'], [115.72298333333332, 28.47168333333333, '2021-09-10 11:00:30'], [115.72298333333332, 28.47168333333333, '2021-09-10 11:00:45'], [115.72298333333332, 28.47168333333333, '2021-09-10 11:01:00'], [115.72298333333332, 28.47168333333333, '2021-09-10 11:01:15'], [115.723, 28.47168333333333, '2021-09-10 11:01:30'], [115.723, 28.47168333333333, '2021-09-10 11:01:45'], [115.723, 28.47168333333333, '2021-09-10 11:02:00'], [115.723, 28.47168333333333, '2021-09-10 11:02:15'], [115.72331666666666, 28.472183333333334, '2021-09-10 11:02:30'], [115.72328333333331, 28.473016666666663, '2021-09-10 11:02:45'], [115.72331666666666, 28.47375, '2021-09-10 11:03:00'], [115.72348333333332, 28.47468333333333, '2021-09-10 11:03:15'], [115.72366666666667, 28.47588333333333, '2021-09-10 11:03:30'], [115.72373333333331, 28.477316666666667, '2021-09-10 11:03:45'], [115.7235, 28.478566666666666, '2021-09-10 11:04:00'], [115.7234, 28.479166666666668, '2021-09-10 11:04:15'], [115.72343333333332, 28.48095, '2021-09-10 11:04:30']]",2021-09-10 10:53:45,2021-09-10 11:04:30
101_down1,181707,"[[115.72556666666668, 28.48238333333333, '2021-09-10 11:05:00'], [115.7266, 28.483066666666662, '2021-09-10 11:05:15'], [115.72763333333332, 28.483966666666667, '2021-09-10 11:05:30'], [115.7289, 28.4852, '2021-09-10 11:05:45'], [115.73023333333332, 28.48653333333333, '2021-09-10 11:06:00'], [115.7314, 28.48765, '2021-09-10 11:06:15'], [115.73271666666666, 28.48893333333333, '2021-09-10 11:06:30'], [115.73453333333332, 28.490716666666668, '2021-09-10 11:06:45'], [115.7357, 28.49185, '2021-09-10 11:07:00'], [115.73696666666666, 28.493066666666667, '2021-09-10 11:07:15'], [115.73845, 28.493866666666666, '2021-09-10 11:07:30'], [115.73971666666668, 28.4947, '2021-09-10 11:07:45'], [115.74073333333334, 28.495666666666665, '2021-09-10 11:08:00'], [115.74175, 28.49663333333333, '2021-09-10 11:08:15'], [115.7423, 28.497166666666665, '2021-09-10 11:08:30']]",2021-09-10 11:05:00,2021-09-10 11:08:30
101_down2,181707,"[[115.74441666666668, 28.499166666666667, '2021-09-10 11:09:00'], [115.74441666666668, 28.499166666666667, '2021-09-10 11:09:15'], [115.74601666666666, 28.500633333333333, '2021-09-10 11:09:30'], [115.74846666666669, 28.501383333333333, '2021-09-10 11:09:45'], [115.74846666666669, 28.501383333333333, '2021-09-10 11:10:00'], [115.7501, 28.50153333333333, '2021-09-10 11:10:15'], [115.75183333333334, 28.501933333333334, '2021-09-10 11:10:30'], [115.75495, 28.50388333333333, '2021-09-10 11:10:45'], [115.75521666666668, 28.5042, '2021-09-10 11:11:00'], [115.7551, 28.5046, '2021-09-10 11:11:15']]",2021-09-10 11:09:00,2021-09-10 11:11:15
101_down3,181707,"[[115.75538333333331, 28.504966666666668, '2021-09-10 11:11:45'], [115.75538333333331, 28.504966666666668, '2021-09-10 11:12:00'], [115.75743333333334, 28.505133333333333, '2021-09-10 11:12:15'], [115.75743333333334, 28.505133333333333, '2021-09-10 11:12:30'], [115.75931666666666, 28.505116666666662, '2021-09-10 11:12:45'], [115.76148333333332, 28.505666666666663, '2021-09-10 11:13:00'], [115.76286666666668, 28.5069, '2021-09-10 11:13:15'], [115.76138333333331, 28.508233333333333, '2021-09-10 11:13:30'], [115.7608, 28.512816666666662, '2021-09-10 11:13:45'], [115.7608, 28.512816666666662, '2021-09-10 11:14:00'], [115.76071666666668, 28.51553333333333, '2021-09-10 11:14:15'], [115.76071666666668, 28.518316666666667, '2021-09-10 11:14:30'], [115.7607, 28.52385, '2021-09-10 11:15:00'], [115.7607, 28.5265, '2021-09-10 11:15:15'], [115.7607, 28.5291, '2021-09-10 11:15:30'], [115.76068333333332, 28.53183333333333, '2021-09-10 11:15:45'], [115.76071666666668, 28.5345, '2021-09-10 11:16:00'], [115.76075, 28.537066666666668, '2021-09-10 11:16:15'], [115.76068333333332, 28.53963333333333, '2021-09-10 11:16:30'], [115.7605, 28.542383333333333, '2021-09-10 11:16:45'], [115.76013333333331, 28.54508333333333, '2021-09-10 11:17:00'], [115.75975, 28.54765, '2021-09-10 11:17:15'], [115.75935, 28.55023333333333, '2021-09-10 11:17:30'], [115.75905, 28.55278333333333, '2021-09-10 11:17:45'], [115.75883333333331, 28.555433333333333, '2021-09-10 11:18:00'], [115.75873333333334, 28.558066666666665, '2021-09-10 11:18:15'], [115.75873333333334, 28.560683333333333, '2021-09-10 11:18:30'], [115.7588, 28.56305, '2021-09-10 11:18:45'], [115.75895, 28.56505, '2021-09-10 11:19:00'], [115.75908333333334, 28.566416666666665, '2021-09-10 11:19:15'], [115.75925, 28.567966666666667, '2021-09-10 11:19:30'], [115.75951666666668, 28.56985, '2021-09-10 11:19:45'], [115.75988333333332, 28.57198333333333, '2021-09-10 11:20:00'], [115.76038333333334, 28.5744, '2021-09-10 11:20:15'], [115.76096666666666, 28.5768, '2021-09-10 11:20:30'], [115.76163333333334, 28.5792, '2021-09-10 11:20:45'], [115.76231666666666, 28.581616666666665, '2021-09-10 11:21:00'], [115.76301666666669, 28.584066666666665, '2021-09-10 11:21:15'], [115.76371666666668, 28.58655, '2021-09-10 11:21:30'], [115.76445, 28.589166666666667, '2021-09-10 11:21:45'], [115.76505, 28.591666666666665, '2021-09-10 11:22:00'], [115.7655, 28.594083333333334, '2021-09-10 11:22:15'], [115.76581666666668, 28.5965, '2021-09-10 11:22:30'], [115.76598333333334, 28.598883333333333, '2021-09-10 11:22:45'], [115.76603333333334, 28.60135, '2021-09-10 11:23:00'], [115.76603333333334, 28.60135, '2021-09-10 11:23:15'], [115.76606666666666, 28.6063, '2021-09-10 11:23:30'], [115.76621666666666, 28.60885, '2021-09-10 11:23:45'], [115.76653333333331, 28.61148333333333, '2021-09-10 11:24:00'], [115.76701666666666, 28.61413333333333, '2021-09-10 11:24:15'], [115.76765, 28.61675, '2021-09-10 11:24:30'], [115.76845, 28.6193, '2021-09-10 11:24:45'], [115.76941666666669, 28.621866666666666, '2021-09-10 11:25:00'], [115.77056666666668, 28.624416666666665, '2021-09-10 11:25:15'], [115.77181666666668, 28.626816666666667, '2021-09-10 11:25:30'], [115.77306666666668, 28.62895, '2021-09-10 11:25:45'], [115.77425, 28.63095, '2021-09-10 11:26:00'], [115.7755, 28.63298333333333, '2021-09-10 11:26:15'], [115.77683333333331, 28.63515, '2021-09-10 11:26:30'], [115.77823333333332, 28.63755, '2021-09-10 11:26:45'], [115.77956666666668, 28.6401, '2021-09-10 11:27:00'], [115.78071666666666, 28.642566666666667, '2021-09-10 11:27:15'], [115.78176666666668, 28.6449, '2021-09-10 11:27:30'], [115.78286666666666, 28.64733333333333, '2021-09-10 11:27:45'], [115.78395, 28.64975, '2021-09-10 11:28:00'], [115.785, 28.652083333333334, '2021-09-10 11:28:15'], [115.78603333333334, 28.65438333333333, '2021-09-10 11:28:30'], [115.78711666666666, 28.656783333333333, '2021-09-10 11:28:45'], [115.78815, 28.6591, '2021-09-10 11:29:00'], [115.78915, 28.66135, '2021-09-10 11:29:15'], [115.79016666666666, 28.6636, '2021-09-10 11:29:30'], [115.79128333333334, 28.665783333333334, '2021-09-10 11:29:45'], [115.79293333333334, 28.66773333333333, '2021-09-10 11:30:00'], [115.7951, 28.6692, '2021-09-10 11:30:15'], [115.79763333333334, 28.67008333333333, '2021-09-10 11:30:30'], [115.80025, 28.6708, '2021-09-10 11:30:45'], [115.80278333333334, 28.67145, '2021-09-10 11:31:00'], [115.80521666666668, 28.67175, '2021-09-10 11:31:15'], [115.80615, 28.671566666666667, '2021-09-10 11:31:30'], [115.80668333333334, 28.67043333333333, '2021-09-10 11:31:45'], [115.80728333333332, 28.669183333333333, '2021-09-10 11:32:00'], [115.80721666666666, 28.6696, '2021-09-10 11:32:15'], [115.80673333333333, 28.6707, '2021-09-10 11:32:30'], [115.80598333333332, 28.67223333333333, '2021-09-10 11:32:45'], [115.8053, 28.6737, '2021-09-10 11:33:00'], [115.80401666666668, 28.6756, '2021-09-10 11:33:15'], [115.80375, 28.676166666666667, '2021-09-10 11:33:30'], [115.80373333333333, 28.67618333333333, '2021-09-10 11:33:45'], [115.80345, 28.676566666666663, '2021-09-10 11:34:00'], [115.80298333333332, 28.6772, '2021-09-10 11:34:15'], [115.80236666666669, 28.67805, '2021-09-10 11:34:30'], [115.80201666666666, 28.67878333333333, '2021-09-10 11:34:45'], [115.80286666666667, 28.67941666666667, '2021-09-10 11:35:00'], [115.80416666666666, 28.6804, '2021-09-10 11:35:15'], [115.80543333333334, 28.68135, '2021-09-10 11:35:30'], [115.80615, 28.681866666666668, '2021-09-10 11:35:45'], [115.80683333333332, 28.6824, '2021-09-10 11:36:00'], [115.80768333333332, 28.683016666666667, '2021-09-10 11:36:15'], [115.80811666666666, 28.683333333333334, '2021-09-10 11:36:30'], [115.80815, 28.68338333333333, '2021-09-10 11:36:45'], [115.80815, 28.68338333333333, '2021-09-10 11:37:00'], [115.80815, 28.68338333333333, '2021-09-10 11:37:15']]",2021-09-10 11:11:45,2021-09-10 11:37:15
101_down0,181707,"[[115.72326666666666, 28.47168333333333, '2021-09-10 14:03:30'], [115.72308333333334, 28.47168333333333, '2021-09-10 14:03:45'], [115.72308333333334, 28.47168333333333, '2021-09-10 14:04:00'], [115.72308333333334, 28.47168333333333, '2021-09-10 14:04:15'], [115.72306666666668, 28.47168333333333, '2021-09-10 14:04:30'], [115.72288333333331, 28.47155, '2021-09-10 14:04:45'], [115.72288333333331, 28.47168333333333, '2021-09-10 14:05:00'], [115.7231, 28.47168333333333, '2021-09-10 14:05:15'], [115.7231, 28.47168333333333, '2021-09-10 14:05:30'], [115.7231, 28.47168333333333, '2021-09-10 14:05:45'], [115.7231, 28.47168333333333, '2021-09-10 14:06:00'], [115.7231, 28.47168333333333, '2021-09-10 14:06:15'], [115.7231, 28.47168333333333, '2021-09-10 14:06:30'], [115.7231, 28.47168333333333, '2021-09-10 14:06:45'], [115.7231, 28.47168333333333, '2021-09-10 14:07:00'], [115.7231, 28.47168333333333, '2021-09-10 14:07:15'], [115.7231, 28.47168333333333, '2021-09-10 14:07:30'], [115.7231, 28.47168333333333, '2021-09-10 14:07:45'], [115.7231, 28.47168333333333, '2021-09-10 14:08:00'], [115.7231, 28.47168333333333, '2021-09-10 14:08:15'], [115.7231, 28.47168333333333, '2021-09-10 14:08:30'], [115.7231, 28.47168333333333, '2021-09-10 14:08:45'], [115.7231, 28.47168333333333, '2021-09-10 14:09:00'], [115.72311666666668, 28.47168333333333, '2021-09-10 14:09:15'], [115.72311666666668, 28.47168333333333, '2021-09-10 14:09:30'], [115.72311666666668, 28.47168333333333, '2021-09-10 14:09:45'], [115.72311666666668, 28.47168333333333, '2021-09-10 14:10:00'], [115.72311666666668, 28.47168333333333, '2021-09-10 14:10:15'], [115.72311666666668, 28.47168333333333, '2021-09-10 14:10:30'], [115.72311666666668, 28.47168333333333, '2021-09-10 14:10:45'], [115.72311666666668, 28.47168333333333, '2021-09-10 14:11:00'], [115.72311666666668, 28.47168333333333, '2021-09-10 14:11:15'], [115.72311666666668, 28.47168333333333, '2021-09-10 14:11:30'], [115.72311666666668, 28.47168333333333, '2021-09-10 14:11:45'], [115.72311666666668, 28.47168333333333, '2021-09-10 14:12:00'], [115.72311666666668, 28.47168333333333, '2021-09-10 14:12:15'], [115.72333333333331, 28.47213333333333, '2021-09-10 14:12:30'], [115.7233, 28.473016666666663, '2021-09-10 14:12:45'], [115.72335, 28.473883333333333, '2021-09-10 14:13:00'], [115.7235, 28.47478333333333, '2021-09-10 14:13:15'], [115.72366666666667, 28.47583333333333, '2021-09-10 14:13:30'], [115.72376666666666, 28.477116666666667, '2021-09-10 14:13:45'], [115.7234, 28.479133333333333, '2021-09-10 14:14:00'], [115.72321666666669, 28.48015, '2021-09-10 14:14:15']]",2021-09-10 14:03:30,2021-09-10 14:14:15
101_down1,181707,"[[115.72335, 28.4809, '2021-09-10 14:14:45'], [115.72445, 28.48165, '2021-09-10 14:15:00'], [115.72556666666668, 28.482416666666666, '2021-09-10 14:15:15'], [115.72651666666668, 28.48303333333333, '2021-09-10 14:15:30'], [115.72758333333331, 28.483933333333333, '2021-09-10 14:15:45'], [115.7288, 28.485133333333334, '2021-09-10 14:16:00'], [115.73003333333334, 28.48633333333333, '2021-09-10 14:16:15'], [115.73125, 28.487516666666668, '2021-09-10 14:16:30'], [115.73266666666666, 28.4889, '2021-09-10 14:16:45'], [115.73376666666668, 28.48998333333333, '2021-09-10 14:17:00'], [115.73448333333332, 28.490683333333333, '2021-09-10 14:17:15'], [115.7356, 28.49175, '2021-09-10 14:17:30'], [115.7367, 28.492816666666663, '2021-09-10 14:17:45'], [115.73791666666666, 28.493716666666668, '2021-09-10 14:18:00'], [115.73936666666668, 28.494366666666668, '2021-09-10 14:18:15'], [115.74045, 28.4954, '2021-09-10 14:18:30'], [115.74166666666666, 28.496616666666668, '2021-09-10 14:18:45'], [115.7421, 28.496983333333333, '2021-09-10 14:19:00']]",2021-09-10 14:14:45,2021-09-10 14:19:00
