sectionId,carId,path,start_date_time,end_date_time
2143_down0,156868,"[[115.75196666666666, 28.877816666666668, '2021-09-08 18:03:00'], [115.75181666666668, 28.877716666666668, '2021-09-08 18:03:15']]",2021-09-08 18:03:00,2021-09-08 18:03:15
2143_down1,156868,"[[115.75183333333334, 28.877783333333333, '2021-09-08 18:03:45'], [115.75183333333334, 28.877783333333333, '2021-09-08 18:04:00'], [115.75183333333334, 28.877783333333333, '2021-09-08 18:04:15'], [115.75183333333334, 28.877783333333333, '2021-09-08 18:04:30'], [115.75183333333334, 28.877783333333333, '2021-09-08 18:04:45'], [115.75183333333334, 28.877783333333333, '2021-09-08 18:05:00'], [115.75183333333334, 28.877783333333333, '2021-09-08 18:05:15'], [115.75216666666668, 28.87795, '2021-09-08 18:05:30'], [115.75261666666668, 28.878266666666665, '2021-09-08 18:05:45'], [115.75391666666668, 28.879166666666663, '2021-09-08 18:06:00'], [115.75608333333334, 28.88065, '2021-09-08 18:06:15']]",2021-09-08 18:03:45,2021-09-08 18:06:15
2143_down2,156868,"[[115.75831666666669, 28.882216666666668, '2021-09-08 18:06:45'], [115.75831666666669, 28.882216666666668, '2021-09-08 18:07:00'], [115.76078333333334, 28.8837, '2021-09-08 18:07:15'], [115.76181666666666, 28.88423333333333, '2021-09-08 18:07:30'], [115.76335, 28.88505, '2021-09-08 18:07:45'], [115.76508333333334, 28.88596666666667, '2021-09-08 18:08:00'], [115.76683333333334, 28.886866666666663, '2021-09-08 18:08:15']]",2021-09-08 18:06:45,2021-09-08 18:08:15
2143_down3,156868,"[[115.77043333333332, 28.8881, '2021-09-08 18:08:45'], [115.77241666666669, 28.88873333333333, '2021-09-08 18:09:00'], [115.77425, 28.889216666666663, '2021-09-08 18:09:15'], [115.77611666666668, 28.889516666666665, '2021-09-08 18:09:30'], [115.77811666666666, 28.88981666666667, '2021-09-08 18:09:45']]",2021-09-08 18:08:45,2021-09-08 18:09:45
2143_down4,156868,"[[115.78213333333332, 28.89043333333333, '2021-09-08 18:10:15'], [115.78381666666668, 28.89068333333333, '2021-09-08 18:10:30'], [115.78563333333334, 28.89095, '2021-09-08 18:10:45']]",2021-09-08 18:10:15,2021-09-08 18:10:45
2143_down5,156868,"[[115.7877, 28.891216666666665, '2021-09-08 18:11:15'], [115.78846666666666, 28.8912, '2021-09-08 18:11:30'], [115.78935, 28.891166666666667, '2021-09-08 18:11:45']]",2021-09-08 18:11:15,2021-09-08 18:11:45
2143_down6,156868,"[[115.79233333333332, 28.891033333333333, '2021-09-08 18:12:15'], [115.79401666666666, 28.890966666666667, '2021-09-08 18:12:30'], [115.79426666666669, 28.890966666666667, '2021-09-08 18:12:45'], [115.7955, 28.890933333333333, '2021-09-08 18:13:00'], [115.79716666666668, 28.89085, '2021-09-08 18:13:15'], [115.7991, 28.8908, '2021-09-08 18:13:30'], [115.8011, 28.891516666666668, '2021-09-08 18:13:45'], [115.80518333333332, 28.892333333333333, '2021-09-08 18:14:00'], [115.80696666666668, 28.891816666666667, '2021-09-08 18:14:15'], [115.8082, 28.89153333333333, '2021-09-08 18:14:30'], [115.80896666666666, 28.8914, '2021-09-08 18:14:45']]",2021-09-08 18:12:15,2021-09-08 18:14:45
2143_down7,156868,"[[115.81216666666668, 28.890866666666668, '2021-09-08 18:15:15']]",2021-09-08 18:15:15,2021-09-08 18:15:15
2143_down8,156868,"[[115.81526666666667, 28.89035, '2021-09-08 18:15:45'], [115.81726666666668, 28.89005, '2021-09-08 18:16:00'], [115.81915, 28.8895, '2021-09-08 18:16:15'], [115.82063333333332, 28.8885, '2021-09-08 18:16:30']]",2021-09-08 18:15:45,2021-09-08 18:16:30
2143_down9,156868,"[[115.82063333333332, 28.8885, '2021-09-08 18:17:00'], [115.82063333333332, 28.8885, '2021-09-08 18:17:15'], [115.82063333333332, 28.8885, '2021-09-08 18:17:30'], [115.82063333333332, 28.8885, '2021-09-08 18:17:45'], [115.82063333333332, 28.8885, '2021-09-08 18:18:00'], [115.82063333333332, 28.8885, '2021-09-08 18:18:15'], [115.82063333333332, 28.8885, '2021-09-08 18:18:30'], [115.82063333333332, 28.8885, '2021-09-08 18:18:45'], [115.82063333333332, 28.8885, '2021-09-08 18:19:00'], [115.83445, 28.87368333333333, '2021-09-08 18:19:15'], [115.83585, 28.871983333333333, '2021-09-08 18:19:30'], [115.83691666666668, 28.87065, '2021-09-08 18:19:45'], [115.83796666666667, 28.869466666666668, '2021-09-08 18:20:00'], [115.84018333333331, 28.866866666666667, '2021-09-08 18:20:15'], [115.84115, 28.865616666666668, '2021-09-08 18:20:30'], [115.84223333333334, 28.864116666666668, '2021-09-08 18:20:45'], [115.8433, 28.8627, '2021-09-08 18:21:00'], [115.8444, 28.861216666666667, '2021-09-08 18:21:15'], [115.84535, 28.85995, '2021-09-08 18:21:30'], [115.84575, 28.85908333333333, '2021-09-08 18:21:45'], [115.84586666666668, 28.8588, '2021-09-08 18:22:00'], [115.84608333333334, 28.858183333333333, '2021-09-08 18:22:15']]",2021-09-08 18:17:00,2021-09-08 18:22:15
