sectionId,carId,path,start_date_time,end_date_time
575_down0,502663,"[[115.73686666666669, 28.638383333333334, '2021-09-08 18:30:30'], [115.73686666666669, 28.6384, '2021-09-08 18:30:45'], [115.73686666666669, 28.6384, '2021-09-08 18:31:00'], [115.73686666666669, 28.638383333333334, '2021-09-08 18:31:15'], [115.73686666666669, 28.638383333333334, '2021-09-08 18:31:30'], [115.73686666666669, 28.638383333333334, '2021-09-08 18:31:45'], [115.73686666666669, 28.638383333333334, '2021-09-08 18:32:00'], [115.73686666666669, 28.638383333333334, '2021-09-08 18:32:15'], [115.73686666666669, 28.638383333333334, '2021-09-08 18:32:30'], [115.73686666666669, 28.638383333333334, '2021-09-08 18:32:45'], [115.73686666666669, 28.638383333333334, '2021-09-08 18:33:00'], [115.73686666666669, 28.638383333333334, '2021-09-08 18:33:15'], [115.73686666666669, 28.638383333333334, '2021-09-08 18:33:30'], [115.73686666666669, 28.638383333333334, '2021-09-08 18:33:45'], [115.73686666666669, 28.638383333333334, '2021-09-08 18:34:00'], [115.73686666666669, 28.638383333333334, '2021-09-08 18:34:15']]",2021-09-08 18:30:30,2021-09-08 18:34:15
575_down1,502663,"[[115.73693333333334, 28.638033333333333, '2021-09-08 18:34:45'], [115.73725, 28.637416666666667, '2021-09-08 18:35:00'], [115.7363, 28.63695, '2021-09-08 18:35:15'], [115.73486666666666, 28.63615, '2021-09-08 18:35:30'], [115.73285, 28.634966666666667, '2021-09-08 18:35:45']]",2021-09-08 18:34:45,2021-09-08 18:35:45
575_down2,502663,"[[115.73171666666669, 28.6343, '2021-09-08 18:36:15'], [115.73071666666668, 28.63371666666667, '2021-09-08 18:36:30'], [115.73021666666666, 28.633416666666665, '2021-09-08 18:36:45'], [115.73021666666666, 28.633416666666665, '2021-09-08 18:37:00'], [115.73001666666669, 28.6333, '2021-09-08 18:37:15'], [115.72923333333334, 28.63285, '2021-09-08 18:37:30'], [115.72815, 28.632216666666668, '2021-09-08 18:37:45'], [115.72668333333333, 28.63136666666667, '2021-09-08 18:38:00'], [115.72553333333332, 28.631066666666666, '2021-09-08 18:38:15'], [115.72471666666668, 28.632016666666665, '2021-09-08 18:38:30'], [115.72385, 28.633033333333334, '2021-09-08 18:38:45'], [115.72303333333332, 28.634, '2021-09-08 18:39:00'], [115.72275, 28.63433333333333, '2021-09-08 18:39:15'], [115.72235, 28.634733333333333, '2021-09-08 18:39:30']]",2021-09-08 18:36:15,2021-09-08 18:39:30
575_down3,502663,"[[115.72116666666666, 28.636116666666663, '2021-09-08 18:40:00'], [115.72058333333334, 28.63685, '2021-09-08 18:40:15'], [115.72028333333331, 28.63758333333333, '2021-09-08 18:40:30'], [115.72158333333331, 28.638466666666663, '2021-09-08 18:40:45'], [115.7226, 28.639216666666663, '2021-09-08 18:41:00']]",2021-09-08 18:40:00,2021-09-08 18:41:00
575_down4,502663,"[[115.72353333333334, 28.640266666666665, '2021-09-08 18:41:30'], [115.72291666666666, 28.6409, '2021-09-08 18:41:45'], [115.72195, 28.64185, '2021-09-08 18:42:00'], [115.72113333333331, 28.64255, '2021-09-08 18:42:15'], [115.71898333333333, 28.64423333333333, '2021-09-08 18:42:30']]",2021-09-08 18:41:30,2021-09-08 18:42:30
575_down5,502663,"[[115.71865, 28.64575, '2021-09-08 18:43:00'], [115.71951666666666, 28.646816666666663, '2021-09-08 18:43:15'], [115.72006666666668, 28.647483333333334, '2021-09-08 18:43:30'], [115.72066666666667, 28.64818333333333, '2021-09-08 18:43:45'], [115.7212, 28.648866666666667, '2021-09-08 18:44:00']]",2021-09-08 18:43:00,2021-09-08 18:44:00
575_down6,502663,"[[115.72311666666668, 28.649066666666663, '2021-09-08 18:44:30'], [115.72451666666667, 28.648316666666663, '2021-09-08 18:44:45'], [115.72575, 28.64765, '2021-09-08 18:45:00'], [115.72635, 28.64733333333333, '2021-09-08 18:45:15'], [115.72743333333334, 28.64675, '2021-09-08 18:45:30']]",2021-09-08 18:44:30,2021-09-08 18:45:30
575_down7,502663,"[[115.73036666666668, 28.64503333333333, '2021-09-08 18:46:00'], [115.73248333333332, 28.645766666666667, '2021-09-08 18:46:15'], [115.73315, 28.646183333333333, '2021-09-08 18:46:30'], [115.7335, 28.64645, '2021-09-08 18:46:45']]",2021-09-08 18:46:00,2021-09-08 18:46:45
575_down8,502663,"[[115.73541666666668, 28.64605, '2021-09-08 18:47:15']]",2021-09-08 18:47:15,2021-09-08 18:47:15
575_down9,502663,"[[115.73708333333332, 28.64445, '2021-09-08 18:47:45'], [115.7371, 28.64445, '2021-09-08 18:48:00'], [115.7371, 28.64445, '2021-09-08 18:48:15'], [115.7371, 28.64445, '2021-09-08 18:48:30'], [115.7371, 28.64445, '2021-09-08 18:48:45'], [115.73796666666668, 28.6435, '2021-09-08 18:49:00']]",2021-09-08 18:47:45,2021-09-08 18:49:00
