sectionId,carId,path,start_date_time,end_date_time
234_down0,300840,"[[115.91581666666669, 28.624683333333333, '2021-09-08 17:38:00'], [115.9157, 28.624683333333333, '2021-09-08 17:38:15'], [115.91525, 28.624683333333333, '2021-09-08 17:38:30'], [115.91513333333332, 28.6247, '2021-09-08 17:38:45'], [115.91513333333332, 28.6247, '2021-09-08 17:39:00'], [115.91513333333332, 28.6247, '2021-09-08 17:39:15'], [115.91513333333332, 28.6247, '2021-09-08 17:39:30'], [115.91513333333332, 28.6247, '2021-09-08 17:39:45'], [115.91513333333332, 28.6247, '2021-09-08 17:40:00'], [115.91513333333332, 28.6247, '2021-09-08 17:40:15'], [115.91513333333332, 28.6247, '2021-09-08 17:40:30'], [115.91501666666667, 28.6246, '2021-09-08 17:40:45'], [115.91538333333334, 28.62453333333333, '2021-09-08 17:41:00'], [115.91595, 28.6245, '2021-09-08 17:41:15'], [115.91613333333332, 28.624466666666667, '2021-09-08 17:41:30'], [115.91628333333334, 28.62445, '2021-09-08 17:41:45']]",2021-09-08 17:38:00,2021-09-08 17:41:45
234_down1,300840,"[[115.91796666666669, 28.624233333333333, '2021-09-08 17:42:15'], [115.9192, 28.62408333333333, '2021-09-08 17:42:30'], [115.92043333333334, 28.623966666666668, '2021-09-08 17:42:45']]",2021-09-08 17:42:15,2021-09-08 17:42:45
234_down2,300840,"[[115.92273333333333, 28.624, '2021-09-08 17:43:15'], [115.924, 28.624016666666662, '2021-09-08 17:43:30'], [115.92533333333331, 28.62405, '2021-09-08 17:43:45'], [115.92573333333333, 28.624066666666668, '2021-09-08 17:44:00']]",2021-09-08 17:43:15,2021-09-08 17:44:00
234_down3,300840,"[[115.92573333333333, 28.624066666666668, '2021-09-08 17:44:30'], [115.92705, 28.62408333333333, '2021-09-08 17:44:45'], [115.92826666666669, 28.6241, '2021-09-08 17:45:00'], [115.92835, 28.624116666666666, '2021-09-08 17:45:15'], [115.92835, 28.624116666666666, '2021-09-08 17:45:30'], [115.92835, 28.624116666666666, '2021-09-08 17:45:45']]",2021-09-08 17:44:30,2021-09-08 17:45:45
234_down4,300840,"[[115.93186666666666, 28.624016666666662, '2021-09-08 17:47:00'], [115.93288333333334, 28.62388333333333, '2021-09-08 17:47:15'], [115.93333333333334, 28.62295, '2021-09-08 17:47:30'], [115.93421666666669, 28.6223, '2021-09-08 17:47:45'], [115.9344, 28.6222, '2021-09-08 17:48:00'], [115.93511666666669, 28.6218, '2021-09-08 17:48:15'], [115.9356, 28.62155, '2021-09-08 17:48:30'], [115.93653333333332, 28.621066666666668, '2021-09-08 17:48:45'], [115.93733333333331, 28.62063333333333, '2021-09-08 17:49:00'], [115.9384, 28.619966666666667, '2021-09-08 17:49:15'], [115.93885, 28.6195, '2021-09-08 17:49:30'], [115.93936666666669, 28.61913333333333, '2021-09-08 17:49:45'], [115.94015, 28.619266666666668, '2021-09-08 17:50:00'], [115.94116666666666, 28.6192, '2021-09-08 17:50:15'], [115.9413, 28.618783333333333, '2021-09-08 17:50:30'], [115.94128333333332, 28.617766666666668, '2021-09-08 17:50:45'], [115.94125, 28.61665, '2021-09-08 17:51:00'], [115.94128333333332, 28.616333333333333, '2021-09-08 17:51:15']]",2021-09-08 17:47:00,2021-09-08 17:51:15
234_down5,300840,"[[115.94123333333332, 28.614616666666667, '2021-09-08 17:51:45'], [115.9411, 28.61325, '2021-09-08 17:52:00'], [115.94098333333334, 28.612, '2021-09-08 17:52:15'], [115.9409, 28.611166666666666, '2021-09-08 17:52:30'], [115.9409, 28.61115, '2021-09-08 17:52:45'], [115.9409, 28.61115, '2021-09-08 17:53:00'], [115.9409, 28.61115, '2021-09-08 17:53:15'], [115.9409, 28.61115, '2021-09-08 17:53:30'], [115.9409, 28.61115, '2021-09-08 17:53:45'], [115.9409, 28.61115, '2021-09-08 17:54:00'], [115.9409, 28.61115, '2021-09-08 17:54:15'], [115.94141666666668, 28.610716666666665, '2021-09-08 17:54:30'], [115.9429, 28.61068333333333, '2021-09-08 17:54:45'], [115.94355, 28.61068333333333, '2021-09-08 17:55:00'], [115.94491666666669, 28.610616666666665, '2021-09-08 17:55:15'], [115.94658333333334, 28.610533333333333, '2021-09-08 17:55:30'], [115.94781666666668, 28.61045, '2021-09-08 17:55:45'], [115.94875, 28.6104, '2021-09-08 17:56:00'], [115.94936666666666, 28.610366666666668, '2021-09-08 17:56:15']]",2021-09-08 17:51:45,2021-09-08 17:56:15
234_down6,300840,"[[115.95193333333332, 28.610233333333333, '2021-09-08 17:56:45'], [115.95193333333332, 28.610233333333333, '2021-09-08 17:57:00'], [115.95193333333332, 28.610233333333333, '2021-09-08 17:57:15'], [115.95216666666668, 28.610216666666663, '2021-09-08 17:57:30'], [115.95286666666668, 28.61018333333333, '2021-09-08 17:57:45'], [115.95356666666666, 28.610116666666663, '2021-09-08 17:58:00']]",2021-09-08 17:56:45,2021-09-08 17:58:00
234_down7,300840,"[[115.95796666666666, 28.60995, '2021-09-08 17:59:00'], [115.9595, 28.609866666666665, '2021-09-08 17:59:15'], [115.96036666666669, 28.6098, '2021-09-08 17:59:30'], [115.96036666666669, 28.6098, '2021-09-08 17:59:45'], [115.96036666666669, 28.6098, '2021-09-08 18:00:00'], [115.96101666666668, 28.609516666666668, '2021-09-08 18:00:15'], [115.96091666666666, 28.60898333333333, '2021-09-08 18:00:30']]",2021-09-08 17:59:00,2021-09-08 18:00:30
234_down8,300840,"[[115.9607, 28.60735, '2021-09-08 18:01:00'], [115.96066666666668, 28.607166666666668, '2021-09-08 18:01:15'], [115.96196666666668, 28.6068, '2021-09-08 18:01:30'], [115.96261666666666, 28.6067, '2021-09-08 18:01:45'], [115.96318333333332, 28.60663333333333, '2021-09-08 18:02:00'], [115.96438333333332, 28.60645, '2021-09-08 18:02:15'], [115.96546666666669, 28.6063, '2021-09-08 18:02:30'], [115.96786666666668, 28.60595, '2021-09-08 18:02:45'], [115.9685, 28.6059, '2021-09-08 18:03:00']]",2021-09-08 18:01:00,2021-09-08 18:03:00
234_down0,300840,"[[115.91566666666668, 28.624616666666668, '2021-09-13 15:54:15'], [115.9148, 28.6247, '2021-09-13 15:54:30'], [115.91503333333333, 28.624583333333334, '2021-09-13 15:54:45'], [115.91523333333332, 28.62451666666667, '2021-09-13 15:55:00'], [115.91523333333332, 28.62451666666667, '2021-09-13 15:55:15'], [115.91523333333332, 28.62451666666667, '2021-09-13 15:55:30'], [115.91523333333332, 28.62451666666667, '2021-09-13 15:55:45'], [115.91523333333332, 28.62451666666667, '2021-09-13 15:56:00'], [115.91523333333332, 28.62451666666667, '2021-09-13 15:56:15'], [115.91523333333332, 28.62451666666667, '2021-09-13 15:56:30'], [115.91523333333332, 28.62451666666667, '2021-09-13 15:56:45'], [115.91563333333332, 28.62453333333333, '2021-09-13 15:57:00'], [115.91606666666668, 28.624466666666667, '2021-09-13 15:57:15'], [115.91626666666669, 28.62445, '2021-09-13 15:57:30']]",2021-09-13 15:54:15,2021-09-13 15:57:30
