sectionId,carId,path,start_date_time,end_date_time
266_down0,173035,"[[115.94368333333334, 28.81648333333333, '2021-09-09 19:16:00'], [115.94413333333334, 28.8163, '2021-09-09 19:16:15']]",2021-09-09 19:16:00,2021-09-09 19:16:15
266_down1,173035,"[[115.94408333333334, 28.81645, '2021-09-09 19:16:45'], [115.94353333333332, 28.81665, '2021-09-09 19:17:00'], [115.94275, 28.816916666666668, '2021-09-09 19:17:15'], [115.94231666666668, 28.817083333333333, '2021-09-09 19:17:30']]",2021-09-09 19:16:45,2021-09-09 19:17:30
266_down2,173035,"[[115.94066666666669, 28.817616666666662, '2021-09-09 19:18:00'], [115.93925, 28.8181, '2021-09-09 19:18:15'], [115.93795, 28.818516666666667, '2021-09-09 19:18:30'], [115.93568333333332, 28.8193, '2021-09-09 19:18:45'], [115.9351, 28.819516666666665, '2021-09-09 19:19:00']]",2021-09-09 19:18:00,2021-09-09 19:19:00
266_down3,173035,"[[115.9334, 28.820066666666666, '2021-09-09 19:19:30'], [115.93113333333334, 28.82078333333333, '2021-09-09 19:19:45'], [115.93053333333332, 28.820966666666667, '2021-09-09 19:20:00'], [115.93001666666666, 28.82108333333333, '2021-09-09 19:20:15'], [115.92968333333332, 28.821166666666667, '2021-09-09 19:20:30'], [115.9288, 28.821366666666663, '2021-09-09 19:20:45']]",2021-09-09 19:19:30,2021-09-09 19:20:45
266_down4,173035,"[[115.92518333333334, 28.822, '2021-09-09 19:21:15']]",2021-09-09 19:21:15,2021-09-09 19:21:15
266_down5,173035,"[[115.92291666666668, 28.822216666666662, '2021-09-09 19:21:45'], [115.92111666666666, 28.8223, '2021-09-09 19:22:00'], [115.92045, 28.822333333333333, '2021-09-09 19:22:15']]",2021-09-09 19:21:45,2021-09-09 19:22:15
266_down6,173035,"[[115.91891666666666, 28.8223, '2021-09-09 19:22:45'], [115.91555, 28.822066666666668, '2021-09-09 19:23:00'], [115.91555, 28.822066666666668, '2021-09-09 19:23:15'], [115.91366666666669, 28.821866666666665, '2021-09-09 19:23:30'], [115.9099, 28.82145, '2021-09-09 19:23:45'], [115.9099, 28.82145, '2021-09-09 19:24:00'], [115.90801666666668, 28.82125, '2021-09-09 19:24:15'], [115.90801666666668, 28.82125, '2021-09-09 19:24:30'], [115.90493333333332, 28.820916666666665, '2021-09-09 19:24:45']]",2021-09-09 19:22:45,2021-09-09 19:24:45
266_down7,173035,"[[115.90223333333331, 28.82058333333333, '2021-09-09 19:25:15'], [115.90038333333334, 28.8204, '2021-09-09 19:25:30'], [115.8986, 28.820216666666667, '2021-09-09 19:25:45'], [115.89681666666668, 28.820016666666668, '2021-09-09 19:26:00'], [115.89653333333334, 28.819983333333333, '2021-09-09 19:26:15'], [115.89653333333334, 28.819983333333333, '2021-09-09 19:26:30'], [115.89653333333334, 28.819983333333333, '2021-09-09 19:26:45'], [115.89653333333334, 28.819983333333333, '2021-09-09 19:27:00'], [115.8966, 28.81918333333333, '2021-09-09 19:27:15'], [115.89745, 28.817916666666665, '2021-09-09 19:27:30'], [115.89835, 28.814716666666666, '2021-09-09 19:27:45'], [115.89836666666666, 28.81403333333333, '2021-09-09 19:28:00'], [115.89843333333332, 28.81288333333333, '2021-09-09 19:28:15'], [115.89843333333332, 28.81288333333333, '2021-09-09 19:28:30'], [115.89856666666668, 28.80958333333333, '2021-09-09 19:28:45'], [115.89868333333334, 28.807916666666667, '2021-09-09 19:29:00'], [115.89871666666669, 28.80625, '2021-09-09 19:29:15'], [115.89861666666668, 28.804566666666663, '2021-09-09 19:29:30'], [115.89836666666666, 28.8029, '2021-09-09 19:29:45'], [115.89813333333332, 28.801266666666667, '2021-09-09 19:30:00'], [115.89806666666668, 28.80065, '2021-09-09 19:30:15'], [115.89801666666666, 28.799566666666667, '2021-09-09 19:30:30'], [115.898, 28.798033333333333, '2021-09-09 19:30:45'], [115.89796666666666, 28.79645, '2021-09-09 19:31:00'], [115.89795, 28.7953, '2021-09-09 19:31:15'], [115.89795, 28.79525, '2021-09-09 19:31:30'], [115.89795, 28.79525, '2021-09-09 19:31:45'], [115.89795, 28.79525, '2021-09-09 19:32:00'], [115.89795, 28.79525, '2021-09-09 19:32:15'], [115.89793333333331, 28.79413333333333, '2021-09-09 19:32:30'], [115.89783333333334, 28.792816666666667, '2021-09-09 19:32:45'], [115.89775, 28.792066666666667, '2021-09-09 19:33:00'], [115.89768333333332, 28.791116666666667, '2021-09-09 19:33:15'], [115.8976, 28.79, '2021-09-09 19:33:30'], [115.89751666666666, 28.78868333333333, '2021-09-09 19:33:45'], [115.89745, 28.7873, '2021-09-09 19:34:00'], [115.89741666666669, 28.78623333333333, '2021-09-09 19:34:15'], [115.89741666666669, 28.78493333333333, '2021-09-09 19:34:30'], [115.8974, 28.783483333333333, '2021-09-09 19:34:45']]",2021-09-09 19:25:15,2021-09-09 19:34:45
266_down8,173035,"[[115.8974, 28.782716666666666, '2021-09-09 19:35:15'], [115.8974, 28.78185, '2021-09-09 19:35:30'], [115.8974, 28.7805, '2021-09-09 19:35:45'], [115.8974, 28.778816666666668, '2021-09-09 19:36:00'], [115.89738333333334, 28.7772, '2021-09-09 19:36:15'], [115.89665, 28.77688333333333, '2021-09-09 19:36:30'], [115.89511666666668, 28.77688333333333, '2021-09-09 19:36:45'], [115.89361666666667, 28.7769, '2021-09-09 19:37:00'], [115.89236666666666, 28.7769, '2021-09-09 19:37:15'], [115.89068333333331, 28.77688333333333, '2021-09-09 19:37:30'], [115.88916666666668, 28.776916666666665, '2021-09-09 19:37:45'], [115.88875, 28.77693333333333, '2021-09-09 19:38:00'], [115.8881, 28.7769, '2021-09-09 19:38:15'], [115.88675, 28.77675, '2021-09-09 19:38:30'], [115.88515, 28.7766, '2021-09-09 19:38:45'], [115.88398333333332, 28.7765, '2021-09-09 19:39:00']]",2021-09-09 19:35:15,2021-09-09 19:39:00
266_down9,173035,"[[115.88221666666666, 28.77573333333333, '2021-09-09 19:39:30'], [115.88221666666666, 28.774516666666667, '2021-09-09 19:39:45'], [115.88225, 28.773266666666668, '2021-09-09 19:40:00'], [115.88223333333332, 28.771966666666668, '2021-09-09 19:40:15']]",2021-09-09 19:39:30,2021-09-09 19:40:15
266_down10,173035,"[[115.8822, 28.769016666666666, '2021-09-09 19:40:45'], [115.8822, 28.768183333333333, '2021-09-09 19:41:00'], [115.88218333333332, 28.76768333333333, '2021-09-09 19:41:15'], [115.88218333333332, 28.76665, '2021-09-09 19:41:30']]",2021-09-09 19:40:45,2021-09-09 19:41:30
266_down11,173035,"[[115.88216666666666, 28.763783333333333, '2021-09-09 19:42:00'], [115.88216666666666, 28.762833333333333, '2021-09-09 19:42:15']]",2021-09-09 19:42:00,2021-09-09 19:42:15
266_down12,173035,"[[115.8822, 28.762216666666667, '2021-09-09 19:42:45'], [115.88216666666666, 28.761266666666668, '2021-09-09 19:43:00'], [115.88215, 28.760283333333334, '2021-09-09 19:43:15'], [115.88215, 28.759016666666668, '2021-09-09 19:43:30'], [115.88213333333331, 28.75775, '2021-09-09 19:43:45']]",2021-09-09 19:42:45,2021-09-09 19:43:45
266_down13,173035,"[[115.88213333333331, 28.7552, '2021-09-09 19:44:15'], [115.8821, 28.75398333333333, '2021-09-09 19:44:30'], [115.88175, 28.753083333333333, '2021-09-09 19:44:45'], [115.88046666666666, 28.75303333333333, '2021-09-09 19:45:00']]",2021-09-09 19:44:15,2021-09-09 19:45:00
266_down14,173035,"[[115.87748333333332, 28.75305, '2021-09-09 19:45:30'], [115.87605, 28.753066666666665, '2021-09-09 19:45:45'], [115.87538333333332, 28.753083333333333, '2021-09-09 19:46:00']]",2021-09-09 19:45:30,2021-09-09 19:46:00
266_down15,173035,"[[115.87355, 28.75305, '2021-09-09 19:46:30'], [115.87193333333332, 28.753066666666665, '2021-09-09 19:46:45'], [115.87076666666668, 28.75305, '2021-09-09 19:47:00'], [115.87001666666669, 28.753066666666665, '2021-09-09 19:47:15']]",2021-09-09 19:46:30,2021-09-09 19:47:15
