sectionId,carId,path,start_date_time,end_date_time
269_down0,508781,"[[115.85476666666666, 28.692433333333334, '2021-09-08 17:58:30'], [115.85455, 28.69233333333333, '2021-09-08 17:58:45']]",2021-09-08 17:58:30,2021-09-08 17:58:45
269_down1,508781,"[[115.85421666666667, 28.6921, '2021-09-08 17:59:15'], [115.85376666666669, 28.691766666666663, '2021-09-08 17:59:30'], [115.85316666666668, 28.6913, '2021-09-08 17:59:45'], [115.85285, 28.69105, '2021-09-08 18:00:00'], [115.85281666666668, 28.691016666666663, '2021-09-08 18:00:15'], [115.85281666666668, 28.691016666666663, '2021-09-08 18:00:30'], [115.8525, 28.69086666666667, '2021-09-08 18:00:45'], [115.85146666666668, 28.69125, '2021-09-08 18:01:00'], [115.85126666666666, 28.691316666666665, '2021-09-08 18:01:15'], [115.85071666666668, 28.69153333333333, '2021-09-08 18:01:30'], [115.85063333333332, 28.69155, '2021-09-08 18:01:45']]",2021-09-08 17:59:15,2021-09-08 18:01:45
269_down2,508781,"[[115.85003333333331, 28.691916666666668, '2021-09-08 18:04:00'], [115.85, 28.692066666666665, '2021-09-08 18:04:15'], [115.85036666666667, 28.692933333333333, '2021-09-08 18:04:30'], [115.8509, 28.693666666666665, '2021-09-08 18:04:45']]",2021-09-08 18:04:00,2021-09-08 18:04:45
269_down3,508781,"[[115.85175, 28.694716666666668, '2021-09-08 18:05:15'], [115.85271666666668, 28.69548333333333, '2021-09-08 18:05:30']]",2021-09-08 18:05:15,2021-09-08 18:05:30
269_down4,508781,"[[115.85366666666668, 28.69605, '2021-09-08 18:06:00'], [115.85443333333332, 28.696483333333333, '2021-09-08 18:06:15'], [115.8552, 28.6968, '2021-09-08 18:06:30'], [115.8552, 28.6968, '2021-09-08 18:06:45'], [115.85481666666666, 28.6979, '2021-09-08 18:07:00'], [115.85428333333331, 28.698766666666668, '2021-09-08 18:07:15']]",2021-09-08 18:06:00,2021-09-08 18:07:15
269_down5,508781,"[[115.85336666666667, 28.70025, '2021-09-08 18:08:00'], [115.85318333333332, 28.700566666666667, '2021-09-08 18:08:15'], [115.85318333333332, 28.700566666666667, '2021-09-08 18:08:30'], [115.85318333333332, 28.700566666666667, '2021-09-08 18:08:45'], [115.85318333333332, 28.700566666666667, '2021-09-08 18:09:00'], [115.85318333333332, 28.700566666666667, '2021-09-08 18:09:15'], [115.85318333333332, 28.700566666666667, '2021-09-08 18:09:30'], [115.85318333333332, 28.700566666666667, '2021-09-08 18:09:45'], [115.85318333333332, 28.700566666666667, '2021-09-08 18:10:00'], [115.85318333333332, 28.700566666666667, '2021-09-08 18:10:15'], [115.85266666666666, 28.70135, '2021-09-08 18:10:30'], [115.85223333333332, 28.70205, '2021-09-08 18:10:45'], [115.85215, 28.70218333333333, '2021-09-08 18:11:00'], [115.85208333333334, 28.702266666666667, '2021-09-08 18:11:15'], [115.85208333333334, 28.702266666666667, '2021-09-08 18:11:30'], [115.85165, 28.702966666666665, '2021-09-08 18:11:45'], [115.85123333333334, 28.70365, '2021-09-08 18:12:00'], [115.85075, 28.70438333333333, '2021-09-08 18:12:15'], [115.85036666666667, 28.705033333333333, '2021-09-08 18:12:30'], [115.85016666666668, 28.70533333333333, '2021-09-08 18:12:45'], [115.85016666666668, 28.705366666666663, '2021-09-08 18:13:00'], [115.85016666666668, 28.705366666666663, '2021-09-08 18:13:15'], [115.85016666666668, 28.705366666666663, '2021-09-08 18:13:30'], [115.85016666666668, 28.705366666666663, '2021-09-08 18:13:45']]",2021-09-08 18:08:00,2021-09-08 18:13:45
269_down6,508781,"[[115.8527, 28.706866666666667, '2021-09-08 18:15:30'], [115.85416666666669, 28.70695, '2021-09-08 18:15:45'], [115.85495, 28.70695, '2021-09-08 18:16:00'], [115.85545, 28.70705, '2021-09-08 18:16:15'], [115.85616666666668, 28.70723333333333, '2021-09-08 18:16:30']]",2021-09-08 18:15:30,2021-09-08 18:16:30
269_down7,508781,"[[115.85643333333331, 28.70735, '2021-09-08 18:17:00'], [115.85643333333331, 28.70735, '2021-09-08 18:17:15'], [115.85643333333331, 28.70735, '2021-09-08 18:17:30'], [115.85643333333331, 28.70735, '2021-09-08 18:17:45'], [115.85643333333331, 28.70735, '2021-09-08 18:18:00'], [115.85643333333331, 28.70735, '2021-09-08 18:18:15'], [115.85643333333331, 28.70735, '2021-09-08 18:18:30'], [115.85666666666668, 28.70745, '2021-09-08 18:18:45'], [115.85721666666667, 28.70778333333333, '2021-09-08 18:19:00'], [115.85723333333334, 28.70778333333333, '2021-09-08 18:19:15'], [115.85723333333334, 28.70778333333333, '2021-09-08 18:19:30'], [115.85723333333334, 28.70778333333333, '2021-09-08 18:19:45'], [115.85723333333334, 28.70778333333333, '2021-09-08 18:20:00'], [115.85723333333334, 28.70778333333333, '2021-09-08 18:20:15'], [115.85723333333334, 28.70778333333333, '2021-09-08 18:20:30']]",2021-09-08 18:17:00,2021-09-08 18:20:30
269_down8,508781,"[[115.85125, 28.71375, '2021-09-08 18:23:30']]",2021-09-08 18:23:30,2021-09-08 18:23:30
269_down9,508781,"[[115.84916666666666, 28.71548333333333, '2021-09-08 18:24:00'], [115.84823333333334, 28.716283333333333, '2021-09-08 18:24:15'], [115.84758333333332, 28.716833333333334, '2021-09-08 18:24:30'], [115.84726666666668, 28.7171, '2021-09-08 18:24:45'], [115.84678333333332, 28.717566666666663, '2021-09-08 18:25:00'], [115.84668333333332, 28.717683333333333, '2021-09-08 18:25:15'], [115.84618333333331, 28.718333333333334, '2021-09-08 18:25:30'], [115.84525, 28.719583333333333, '2021-09-08 18:25:45']]",2021-09-08 18:24:00,2021-09-08 18:25:45
