sectionId,carId,path,start_date_time,end_date_time
1824_down0,508736,"[[115.9959, 28.607116666666663, '2021-09-08 18:11:00'], [115.99605, 28.606616666666667, '2021-09-08 18:11:15']]",2021-09-08 18:11:00,2021-09-08 18:11:15
1824_down1,508736,"[[115.99623333333334, 28.6061, '2021-09-08 18:11:45'], [115.99636666666666, 28.606066666666667, '2021-09-08 18:12:00'], [115.99636666666666, 28.606066666666667, '2021-09-08 18:12:15'], [115.99636666666666, 28.606066666666667, '2021-09-08 18:12:30'], [115.99595, 28.60696666666667, '2021-09-08 18:12:45'], [115.99575, 28.607616666666665, '2021-09-08 18:13:00'], [115.9955, 28.608366666666665, '2021-09-08 18:13:15'], [115.99506666666667, 28.60905, '2021-09-08 18:13:30'], [115.99461666666669, 28.609716666666667, '2021-09-08 18:13:45'], [115.99415, 28.6104, '2021-09-08 18:14:00'], [115.99385, 28.61085, '2021-09-08 18:14:15']]",2021-09-08 18:11:45,2021-09-08 18:14:15
1824_down2,508736,"[[115.99318333333332, 28.611866666666668, '2021-09-08 18:14:45'], [115.9928, 28.61245, '2021-09-08 18:15:00'], [115.99236666666668, 28.61315, '2021-09-08 18:15:15'], [115.99193333333334, 28.61383333333333, '2021-09-08 18:15:30'], [115.99155, 28.61445, '2021-09-08 18:15:45'], [115.99118333333334, 28.61505, '2021-09-08 18:16:00'], [115.99081666666666, 28.61563333333333, '2021-09-08 18:16:15'], [115.99043333333331, 28.616266666666668, '2021-09-08 18:16:30'], [115.99006666666666, 28.61683333333333, '2021-09-08 18:16:45'], [115.98968333333332, 28.61748333333333, '2021-09-08 18:17:00'], [115.98926666666668, 28.61818333333333, '2021-09-08 18:17:15'], [115.98876666666666, 28.618983333333333, '2021-09-08 18:17:30'], [115.98856666666669, 28.61935, '2021-09-08 18:17:45'], [115.98851666666668, 28.62023333333333, '2021-09-08 18:18:00']]",2021-09-08 18:14:45,2021-09-08 18:18:00
1824_down3,508736,"[[115.98856666666669, 28.62105, '2021-09-08 18:18:30'], [115.9886, 28.621816666666668, '2021-09-08 18:18:45'], [115.98865, 28.62258333333333, '2021-09-08 18:19:00'], [115.98871666666666, 28.624, '2021-09-08 18:19:15'], [115.98893333333334, 28.62453333333333, '2021-09-08 18:19:30']]",2021-09-08 18:18:30,2021-09-08 18:19:30
1824_down4,508736,"[[115.9897, 28.625616666666662, '2021-09-08 18:20:00'], [115.99018333333332, 28.626283333333333, '2021-09-08 18:20:15'], [115.99058333333332, 28.626933333333334, '2021-09-08 18:20:30'], [115.99086666666666, 28.62758333333333, '2021-09-08 18:20:45'], [115.99103333333332, 28.62805, '2021-09-08 18:21:00'], [115.9911, 28.62828333333333, '2021-09-08 18:21:15'], [115.99115, 28.62845, '2021-09-08 18:21:30']]",2021-09-08 18:20:00,2021-09-08 18:21:30
1824_down5,508736,"[[115.9913, 28.629166666666663, '2021-09-08 18:22:00'], [115.99135, 28.629616666666667, '2021-09-08 18:22:15'], [115.99141666666668, 28.630133333333333, '2021-09-08 18:22:30'], [115.99155, 28.63053333333333, '2021-09-08 18:22:45'], [115.99156666666669, 28.6306, '2021-09-08 18:23:00'], [115.99156666666669, 28.6306, '2021-09-08 18:23:15'], [115.99156666666669, 28.6306, '2021-09-08 18:23:30'], [115.9913, 28.630916666666668, '2021-09-08 18:23:45'], [115.99115, 28.63105, '2021-09-08 18:24:00'], [115.99105, 28.63113333333333, '2021-09-08 18:24:15'], [115.99095, 28.631216666666667, '2021-09-08 18:24:30'], [115.99086666666666, 28.63128333333333, '2021-09-08 18:24:45'], [115.99086666666666, 28.63128333333333, '2021-09-08 18:25:00'], [115.99035, 28.6318, '2021-09-08 18:25:15']]",2021-09-08 18:22:00,2021-09-08 18:25:15
1824_down0,508736,"[[115.99591666666667, 28.6071, '2021-09-12 11:10:45'], [115.99608333333332, 28.606583333333333, '2021-09-12 11:11:00'], [115.99616666666668, 28.6063, '2021-09-12 11:11:15'], [115.99616666666668, 28.6063, '2021-09-12 11:11:30'], [115.99616666666668, 28.6063, '2021-09-12 11:11:45'], [115.99616666666668, 28.6063, '2021-09-12 11:12:00'], [115.99636666666666, 28.60608333333333, '2021-09-12 11:12:15'], [115.99636666666666, 28.60608333333333, '2021-09-12 11:12:30'], [115.99636666666666, 28.60608333333333, '2021-09-12 11:12:45'], [115.99636666666666, 28.60608333333333, '2021-09-12 11:13:00'], [115.99636666666666, 28.60608333333333, '2021-09-12 11:13:15'], [115.99636666666666, 28.60608333333333, '2021-09-12 11:13:30'], [115.99636666666666, 28.60608333333333, '2021-09-12 11:13:45'], [115.99636666666666, 28.60608333333333, '2021-09-12 11:14:00'], [115.99636666666666, 28.60608333333333, '2021-09-12 11:14:15'], [115.99636666666666, 28.60608333333333, '2021-09-12 11:14:30'], [115.99636666666666, 28.606033333333333, '2021-09-12 11:14:45'], [115.99636666666666, 28.606033333333333, '2021-09-12 11:15:00'], [115.99636666666666, 28.606033333333333, '2021-09-12 11:15:15'], [115.99636666666666, 28.606033333333333, '2021-09-12 11:15:30'], [115.99636666666666, 28.606033333333333, '2021-09-12 11:15:45'], [115.99636666666666, 28.606033333333333, '2021-09-12 11:16:00'], [115.99636666666666, 28.606033333333333, '2021-09-12 11:16:15'], [115.99636666666666, 28.606033333333333, '2021-09-12 11:16:30'], [115.99636666666666, 28.606033333333333, '2021-09-12 11:16:45']]",2021-09-12 11:10:45,2021-09-12 11:16:45
1824_down1,508736,"[[115.99595, 28.60705, '2021-09-12 11:17:15'], [115.99575, 28.607666666666667, '2021-09-12 11:17:30'], [115.99538333333334, 28.60858333333333, '2021-09-12 11:17:45'], [115.9948, 28.609466666666663, '2021-09-12 11:18:00'], [115.99415, 28.61045, '2021-09-12 11:18:15'], [115.99383333333331, 28.6109, '2021-09-12 11:18:30']]",2021-09-12 11:17:15,2021-09-12 11:18:30
1824_down2,508736,"[[115.99313333333332, 28.61195, '2021-09-12 11:19:00'], [115.9927, 28.61263333333333, '2021-09-12 11:19:15'], [115.99225, 28.61338333333333, '2021-09-12 11:19:30'], [115.99175, 28.61415, '2021-09-12 11:19:45'], [115.99128333333331, 28.614916666666662, '2021-09-12 11:20:00'], [115.99095, 28.61543333333333, '2021-09-12 11:20:15'], [115.99055, 28.6161, '2021-09-12 11:20:30'], [115.99011666666668, 28.61675, '2021-09-12 11:20:45'], [115.9897, 28.61748333333333, '2021-09-12 11:21:00'], [115.98933333333332, 28.61808333333333, '2021-09-12 11:21:15'], [115.98895, 28.61873333333333, '2021-09-12 11:21:30'], [115.98858333333334, 28.61935, '2021-09-12 11:21:45'], [115.9885, 28.619966666666667, '2021-09-12 11:22:00']]",2021-09-12 11:19:00,2021-09-12 11:22:00
1824_down3,508736,"[[115.98856666666669, 28.621, '2021-09-12 11:22:30'], [115.98861666666669, 28.62175, '2021-09-12 11:22:45'], [115.98865, 28.62255, '2021-09-12 11:23:00'], [115.98866666666666, 28.623316666666668, '2021-09-12 11:23:15'], [115.98871666666666, 28.62398333333333, '2021-09-12 11:23:30'], [115.98893333333334, 28.62455, '2021-09-12 11:23:45']]",2021-09-12 11:22:30,2021-09-12 11:23:45
