sectionId,carId,path,start_date_time,end_date_time
713_down0,800628,"[[115.85638333333333, 28.56448333333333, '2021-09-10 06:29:00'], [115.85613333333332, 28.56435, '2021-09-10 06:29:15'], [115.85618333333332, 28.56438333333333, '2021-09-10 06:29:30'], [115.85618333333332, 28.56438333333333, '2021-09-10 06:29:45'], [115.85618333333332, 28.56438333333333, '2021-09-10 06:30:00'], [115.85618333333332, 28.56438333333333, '2021-09-10 06:30:15'], [115.85618333333332, 28.56438333333333, '2021-09-10 06:30:30'], [115.85618333333332, 28.56438333333333, '2021-09-10 06:30:45'], [115.85618333333332, 28.56438333333333, '2021-09-10 06:31:00'], [115.85618333333332, 28.56438333333333, '2021-09-10 06:31:15'], [115.85618333333332, 28.56438333333333, '2021-09-10 06:31:30'], [115.85618333333332, 28.56438333333333, '2021-09-10 06:31:45'], [115.85618333333332, 28.56438333333333, '2021-09-10 06:32:00'], [115.85618333333332, 28.56438333333333, '2021-09-10 06:32:15'], [115.85618333333332, 28.56438333333333, '2021-09-10 06:32:30'], [115.85618333333332, 28.56438333333333, '2021-09-10 06:32:45'], [115.85618333333332, 28.56438333333333, '2021-09-10 06:33:00'], [115.85618333333332, 28.56438333333333, '2021-09-10 06:33:15'], [115.8562, 28.56438333333333, '2021-09-10 06:33:30'], [115.8562, 28.56438333333333, '2021-09-10 06:33:45'], [115.8562, 28.56438333333333, '2021-09-10 06:34:00'], [115.8562, 28.56438333333333, '2021-09-10 06:34:15'], [115.8562, 28.56438333333333, '2021-09-10 06:34:30'], [115.8562, 28.56438333333333, '2021-09-10 06:34:45'], [115.8562, 28.56438333333333, '2021-09-10 06:35:00'], [115.8562, 28.56438333333333, '2021-09-10 06:35:15'], [115.85618333333332, 28.5644, '2021-09-10 06:35:30'], [115.85618333333332, 28.5644, '2021-09-10 06:35:45'], [115.85618333333332, 28.5644, '2021-09-10 06:36:00'], [115.85618333333332, 28.5644, '2021-09-10 06:36:15'], [115.85618333333332, 28.5644, '2021-09-10 06:36:30'], [115.85618333333332, 28.5644, '2021-09-10 06:36:45'], [115.85618333333332, 28.5644, '2021-09-10 06:37:00'], [115.85618333333332, 28.56438333333333, '2021-09-10 06:37:15'], [115.85618333333332, 28.56438333333333, '2021-09-10 06:37:30'], [115.85618333333332, 28.56438333333333, '2021-09-10 06:37:45'], [115.85618333333332, 28.56438333333333, '2021-09-10 06:38:00'], [115.85618333333332, 28.56438333333333, '2021-09-10 06:38:15'], [115.85618333333332, 28.56438333333333, '2021-09-10 06:38:30'], [115.85618333333332, 28.56438333333333, '2021-09-10 06:38:45'], [115.85618333333332, 28.56438333333333, '2021-09-10 06:39:00'], [115.8562, 28.56438333333333, '2021-09-10 06:39:15'], [115.8562, 28.56438333333333, '2021-09-10 06:39:30'], [115.8562, 28.56438333333333, '2021-09-10 06:39:45'], [115.8562, 28.56438333333333, '2021-09-10 06:40:00'], [115.8562, 28.56438333333333, '2021-09-10 06:40:15'], [115.8562, 28.56438333333333, '2021-09-10 06:40:30'], [115.8562, 28.56438333333333, '2021-09-10 06:40:45'], [115.8562, 28.56438333333333, '2021-09-10 06:41:00'], [115.8562, 28.5644, '2021-09-10 06:41:15'], [115.8562, 28.5644, '2021-09-10 06:41:30'], [115.8562, 28.5644, '2021-09-10 06:41:45'], [115.8562, 28.5644, '2021-09-10 06:42:00'], [115.8562, 28.5644, '2021-09-10 06:42:15'], [115.8562, 28.5644, '2021-09-10 06:42:30'], [115.8562, 28.5644, '2021-09-10 06:42:45'], [115.8562, 28.5644, '2021-09-10 06:43:00'], [115.8562, 28.5644, '2021-09-10 06:43:15'], [115.8562, 28.5644, '2021-09-10 06:43:30']]",2021-09-10 06:29:00,2021-09-10 06:43:30
713_down1,800628,"[[115.85653333333332, 28.564466666666668, '2021-09-10 06:44:00'], [115.85653333333332, 28.564466666666668, '2021-09-10 06:44:15'], [115.85741666666668, 28.56448333333333, '2021-09-10 06:44:30'], [115.85883333333334, 28.564516666666663, '2021-09-10 06:44:45'], [115.86018333333334, 28.564533333333333, '2021-09-10 06:45:00'], [115.86116666666666, 28.56455, '2021-09-10 06:45:15'], [115.86138333333334, 28.56455, '2021-09-10 06:45:30'], [115.86155, 28.56455, '2021-09-10 06:45:45'], [115.86155, 28.56455, '2021-09-10 06:46:00'], [115.86178333333334, 28.564516666666663, '2021-09-10 06:46:15'], [115.86178333333334, 28.564516666666663, '2021-09-10 06:46:30'], [115.86178333333334, 28.564516666666663, '2021-09-10 06:46:45'], [115.86233333333334, 28.564566666666668, '2021-09-10 06:47:00'], [115.86301666666668, 28.56455, '2021-09-10 06:47:15'], [115.86355, 28.56458333333333, '2021-09-10 06:47:30'], [115.86355, 28.56458333333333, '2021-09-10 06:47:45'], [115.86355, 28.56458333333333, '2021-09-10 06:48:00'], [115.86355, 28.56458333333333, '2021-09-10 06:48:15'], [115.86395, 28.56545, '2021-09-10 06:48:30']]",2021-09-10 06:44:00,2021-09-10 06:48:30
713_down2,800628,"[[115.86393333333334, 28.56685, '2021-09-10 06:49:00'], [115.86401666666669, 28.56823333333333, '2021-09-10 06:49:15'], [115.86408333333334, 28.5699, '2021-09-10 06:49:30'], [115.86413333333331, 28.57088333333333, '2021-09-10 06:49:45'], [115.86418333333332, 28.571866666666665, '2021-09-10 06:50:00'], [115.86425, 28.57245, '2021-09-10 06:50:15']]",2021-09-10 06:49:00,2021-09-10 06:50:15
713_down3,800628,"[[115.86553333333332, 28.573183333333333, '2021-09-10 06:50:45'], [115.86743333333334, 28.573183333333333, '2021-09-10 06:51:00'], [115.8693, 28.5732, '2021-09-10 06:51:15'], [115.87083333333334, 28.573166666666665, '2021-09-10 06:51:30']]",2021-09-10 06:50:45,2021-09-10 06:51:30
713_down4,800628,"[[115.87338333333334, 28.573266666666665, '2021-09-10 06:52:00'], [115.87371666666668, 28.573266666666665, '2021-09-10 06:52:15'], [115.87371666666668, 28.573266666666665, '2021-09-10 06:52:30'], [115.87371666666668, 28.573266666666665, '2021-09-10 06:52:45'], [115.87371666666668, 28.573266666666665, '2021-09-10 06:53:00'], [115.87371666666668, 28.573266666666665, '2021-09-10 06:53:15'], [115.87418333333332, 28.573566666666668, '2021-09-10 06:53:30'], [115.8744, 28.575133333333333, '2021-09-10 06:53:45'], [115.87476666666667, 28.577566666666662, '2021-09-10 06:54:00'], [115.87488333333332, 28.57845, '2021-09-10 06:54:15'], [115.87508333333334, 28.579866666666668, '2021-09-10 06:54:30'], [115.87523333333333, 28.58075, '2021-09-10 06:54:45'], [115.87541666666668, 28.58181666666667, '2021-09-10 06:55:00'], [115.87541666666668, 28.58181666666667, '2021-09-10 06:55:15'], [115.87541666666668, 28.58181666666667, '2021-09-10 06:55:30'], [115.8756, 28.58318333333333, '2021-09-10 06:55:45'], [115.8757, 28.58393333333333, '2021-09-10 06:56:00'], [115.8759, 28.585066666666663, '2021-09-10 06:56:15'], [115.87598333333334, 28.5854, '2021-09-10 06:56:30']]",2021-09-10 06:52:00,2021-09-10 06:56:30
713_down5,800628,"[[115.87608333333333, 28.586216666666665, '2021-09-10 06:57:00'], [115.8762, 28.58708333333333, '2021-09-10 06:57:15'], [115.87636666666668, 28.58803333333333, '2021-09-10 06:57:30'], [115.8764, 28.588183333333333, '2021-09-10 06:57:45'], [115.87648333333334, 28.588766666666668, '2021-09-10 06:58:00'], [115.87658333333331, 28.589583333333334, '2021-09-10 06:58:15'], [115.87671666666668, 28.590016666666667, '2021-09-10 06:58:30'], [115.87671666666668, 28.590016666666667, '2021-09-10 06:58:45'], [115.87671666666668, 28.590016666666667, '2021-09-10 06:59:00']]",2021-09-10 06:57:00,2021-09-10 06:59:00
713_down6,800628,"[[115.87693333333333, 28.591816666666663, '2021-09-10 06:59:30'], [115.87695, 28.59188333333333, '2021-09-10 06:59:45'], [115.87695, 28.59188333333333, '2021-09-10 07:00:00'], [115.87708333333332, 28.59338333333333, '2021-09-10 07:00:15'], [115.87711666666668, 28.594516666666667, '2021-09-10 07:00:30'], [115.87716666666668, 28.594966666666668, '2021-09-10 07:00:45'], [115.87716666666668, 28.594966666666668, '2021-09-10 07:01:00'], [115.87715, 28.5957, '2021-09-10 07:01:15'], [115.8772, 28.5968, '2021-09-10 07:01:30'], [115.87721666666668, 28.597216666666668, '2021-09-10 07:01:45'], [115.87721666666668, 28.597216666666668, '2021-09-10 07:02:00'], [115.87721666666668, 28.597216666666668, '2021-09-10 07:02:15'], [115.87721666666668, 28.597216666666668, '2021-09-10 07:02:30']]",2021-09-10 06:59:30,2021-09-10 07:02:30
713_down7,800628,"[[115.87725, 28.59923333333333, '2021-09-10 07:03:00']]",2021-09-10 07:03:00,2021-09-10 07:03:00
713_down8,800628,"[[115.87735, 28.6042, '2021-09-10 07:04:15'], [115.8774, 28.605366666666665, '2021-09-10 07:04:30'], [115.87743333333331, 28.6058, '2021-09-10 07:04:45']]",2021-09-10 07:04:15,2021-09-10 07:04:45
713_down9,800628,"[[115.87741666666666, 28.606466666666662, '2021-09-10 07:05:15'], [115.87743333333331, 28.60715, '2021-09-10 07:05:30'], [115.87743333333331, 28.60715, '2021-09-10 07:05:45'], [115.87743333333331, 28.60715, '2021-09-10 07:06:00'], [115.87743333333331, 28.60715, '2021-09-10 07:06:15'], [115.87745, 28.60765, '2021-09-10 07:06:30'], [115.8775, 28.60858333333333, '2021-09-10 07:06:45'], [115.87751666666666, 28.6101, '2021-09-10 07:07:00'], [115.87755, 28.61148333333333, '2021-09-10 07:07:15'], [115.87748333333332, 28.612483333333333, '2021-09-10 07:07:30'], [115.87746666666666, 28.61263333333333, '2021-09-10 07:07:45'], [115.87736666666666, 28.613666666666667, '2021-09-10 07:08:00'], [115.87721666666668, 28.6151, '2021-09-10 07:08:15'], [115.87706666666666, 28.61685, '2021-09-10 07:08:30'], [115.87693333333333, 28.61825, '2021-09-10 07:08:45'], [115.8768, 28.61978333333333, '2021-09-10 07:09:00'], [115.87683333333334, 28.6201, '2021-09-10 07:09:15'], [115.87683333333334, 28.6201, '2021-09-10 07:09:30'], [115.87683333333334, 28.6201, '2021-09-10 07:09:45'], [115.87571666666666, 28.62063333333333, '2021-09-10 07:10:00'], [115.87406666666666, 28.621316666666665, '2021-09-10 07:10:15'], [115.87278333333332, 28.621916666666667, '2021-09-10 07:10:30'], [115.87176666666667, 28.6224, '2021-09-10 07:10:45'], [115.87233333333332, 28.623383333333333, '2021-09-10 07:11:00'], [115.87268333333331, 28.62385, '2021-09-10 07:11:15']]",2021-09-10 07:05:15,2021-09-10 07:11:15
