sectionId,carId,path,start_date_time,end_date_time
631_down0,403686,"[[115.8418, 28.93243333333333, '2021-09-13 11:37:00']]",2021-09-13 11:37:00,2021-09-13 11:37:00
631_down1,403686,"[[115.83831666666669, 28.931866666666668, '2021-09-13 11:37:45'], [115.83803333333331, 28.932566666666663, '2021-09-13 11:38:00'], [115.83756666666666, 28.9336, '2021-09-13 11:38:15']]",2021-09-13 11:37:45,2021-09-13 11:38:15
631_down2,403686,"[[115.83635, 28.93575, '2021-09-13 11:38:45'], [115.83561666666668, 28.93698333333333, '2021-09-13 11:39:00'], [115.83473333333332, 28.9391, '2021-09-13 11:39:30'], [115.83385, 28.939716666666666, '2021-09-13 11:39:45'], [115.83228333333334, 28.93988333333333, '2021-09-13 11:40:00'], [115.83193333333334, 28.93995, '2021-09-13 11:40:15'], [115.83118333333331, 28.94, '2021-09-13 11:40:30'], [115.83065, 28.94005, '2021-09-13 11:40:45'], [115.82988333333331, 28.94005, '2021-09-13 11:41:00']]",2021-09-13 11:38:45,2021-09-13 11:41:00
631_down3,403686,"[[115.82643333333333, 28.939166666666665, '2021-09-13 11:41:30'], [115.82478333333331, 28.938683333333334, '2021-09-13 11:41:45'], [115.8235, 28.9383, '2021-09-13 11:42:00']]",2021-09-13 11:41:30,2021-09-13 11:42:00
631_down4,403686,"[[115.8213, 28.938, '2021-09-13 11:42:30'], [115.82055, 28.94043333333333, '2021-09-13 11:42:45']]",2021-09-13 11:42:30,2021-09-13 11:42:45
631_down5,403686,"[[115.81973333333332, 28.943266666666663, '2021-09-13 11:43:15'], [115.81931666666668, 28.94475, '2021-09-13 11:43:30'], [115.81886666666666, 28.94633333333333, '2021-09-13 11:43:45'], [115.81841666666666, 28.94795, '2021-09-13 11:44:00'], [115.81798333333332, 28.94953333333333, '2021-09-13 11:44:15'], [115.81775, 28.95035, '2021-09-13 11:44:30']]",2021-09-13 11:43:15,2021-09-13 11:44:30
631_down6,403686,"[[115.81708333333331, 28.95275, '2021-09-13 11:45:00']]",2021-09-13 11:45:00,2021-09-13 11:45:00
631_down7,403686,"[[115.81588333333332, 28.955616666666668, '2021-09-13 11:45:45'], [115.81511666666668, 28.957266666666666, '2021-09-13 11:46:00']]",2021-09-13 11:45:45,2021-09-13 11:46:00
631_down8,403686,"[[115.81333333333332, 28.96098333333333, '2021-09-13 11:46:30']]",2021-09-13 11:46:30,2021-09-13 11:46:30
631_down9,403686,"[[115.81193333333331, 28.96433333333333, '2021-09-13 11:47:00']]",2021-09-13 11:47:00,2021-09-13 11:47:00
631_down10,403686,"[[115.81098333333334, 28.96705, '2021-09-13 11:47:30'], [115.81055, 28.96826666666667, '2021-09-13 11:47:45']]",2021-09-13 11:47:30,2021-09-13 11:47:45
631_down11,403686,"[[115.80966666666669, 28.970783333333333, '2021-09-13 11:48:15'], [115.80918333333334, 28.972183333333334, '2021-09-13 11:48:30'], [115.8085, 28.9741, '2021-09-13 11:48:45']]",2021-09-13 11:48:15,2021-09-13 11:48:45
631_down12,403686,"[[115.80768333333332, 28.9765, '2021-09-13 11:49:15'], [115.8073, 28.97775, '2021-09-13 11:49:30'], [115.807, 28.97893333333333, '2021-09-13 11:49:45'], [115.807, 28.97893333333333, '2021-09-13 11:50:00'], [115.807, 28.97893333333333, '2021-09-13 11:50:15'], [115.80698333333332, 28.97893333333333, '2021-09-13 11:50:30'], [115.80698333333332, 28.97893333333333, '2021-09-13 11:50:45'], [115.80698333333332, 28.97893333333333, '2021-09-13 11:51:00'], [115.80698333333332, 28.97893333333333, '2021-09-13 11:51:15'], [115.80698333333332, 28.97893333333333, '2021-09-13 11:51:30']]",2021-09-13 11:49:15,2021-09-13 11:51:30
631_down13,403686,"[[115.8064, 28.981033333333333, '2021-09-13 11:52:00'], [115.80596666666666, 28.982616666666665, '2021-09-13 11:52:15'], [115.80556666666666, 28.98405, '2021-09-13 11:52:30']]",2021-09-13 11:52:00,2021-09-13 11:52:30
631_down15,403686,"[[115.80318333333334, 28.994116666666667, '2021-09-13 11:55:00'], [115.80286666666667, 28.9953, '2021-09-13 11:55:15'], [115.80253333333332, 28.99625, '2021-09-13 11:55:30'], [115.80216666666666, 28.99745, '2021-09-13 11:55:45'], [115.80183333333332, 28.998566666666665, '2021-09-13 11:56:00'], [115.80158333333334, 29.000016666666667, '2021-09-13 11:56:15'], [115.80151666666669, 29.0011, '2021-09-13 11:56:30'], [115.80133333333332, 29.0036, '2021-09-13 11:56:45'], [115.80133333333332, 29.0036, '2021-09-13 11:57:00'], [115.8012, 29.0059, '2021-09-13 11:57:15'], [115.80108333333334, 29.007066666666667, '2021-09-13 11:57:30'], [115.80103333333334, 29.007666666666665, '2021-09-13 11:57:45'], [115.80103333333334, 29.007683333333333, '2021-09-13 11:58:00'], [115.80103333333334, 29.007683333333333, '2021-09-13 11:58:15'], [115.80098333333332, 29.0091, '2021-09-13 11:58:30'], [115.80093333333332, 29.0103, '2021-09-13 11:58:45'], [115.80091666666668, 29.0115, '2021-09-13 11:59:00'], [115.8009, 29.01215, '2021-09-13 11:59:15'], [115.80113333333334, 29.012916666666666, '2021-09-13 11:59:30'], [115.80158333333334, 29.012916666666666, '2021-09-13 11:59:45']]",2021-09-13 11:55:00,2021-09-13 11:59:45
631_down16,403686,"[[115.80386666666666, 29.01288333333333, '2021-09-13 12:00:15']]",2021-09-13 12:00:15,2021-09-13 12:00:15
631_down17,403686,"[[115.80661666666668, 29.0128, '2021-09-13 12:01:00'], [115.80683333333332, 29.01278333333333, '2021-09-13 12:01:15'], [115.80683333333332, 29.01278333333333, '2021-09-13 12:01:30'], [115.80808333333331, 29.01275, '2021-09-13 12:01:45'], [115.8083, 29.01275, '2021-09-13 12:02:00'], [115.80856666666666, 29.012766666666668, '2021-09-13 12:02:15']]",2021-09-13 12:01:00,2021-09-13 12:02:15
631_down18,403686,"[[115.80925, 29.012716666666662, '2021-09-13 12:02:45'], [115.80925, 29.012716666666662, '2021-09-13 12:03:00'], [115.80988333333332, 29.0127, '2021-09-13 12:03:15'], [115.8103, 29.01268333333333, '2021-09-13 12:03:30'], [115.81098333333334, 29.012666666666668, '2021-09-13 12:03:45'], [115.81166666666668, 29.01265, '2021-09-13 12:04:00'], [115.81311666666667, 29.012616666666663, '2021-09-13 12:04:15'], [115.81498333333332, 29.01255, '2021-09-13 12:04:30'], [115.8155, 29.01255, '2021-09-13 12:04:45']]",2021-09-13 12:02:45,2021-09-13 12:04:45
631_down19,403686,"[[115.81775, 29.01258333333333, '2021-09-13 12:05:15'], [115.81933333333332, 29.01258333333333, '2021-09-13 12:05:30'], [115.82005, 29.01258333333333, '2021-09-13 12:05:45']]",2021-09-13 12:05:15,2021-09-13 12:05:45
631_down20,403686,"[[115.82258333333333, 29.012616666666663, '2021-09-13 12:06:15']]",2021-09-13 12:06:15,2021-09-13 12:06:15
631_down21,403686,"[[115.82455, 29.012633333333333, '2021-09-13 12:07:15'], [115.82455, 29.012633333333333, '2021-09-13 12:07:30'], [115.82455, 29.012633333333333, '2021-09-13 12:07:45'], [115.82455, 29.012633333333333, '2021-09-13 12:08:00'], [115.82455, 29.012633333333333, '2021-09-13 12:08:15'], [115.82455, 29.012633333333333, '2021-09-13 12:08:30'], [115.82455, 29.012633333333333, '2021-09-13 12:08:45'], [115.82483333333332, 29.014433333333333, '2021-09-13 12:09:00']]",2021-09-13 12:07:15,2021-09-13 12:09:00
631_down22,403686,"[[115.82438333333332, 29.02015, '2021-09-13 12:10:00']]",2021-09-13 12:10:00,2021-09-13 12:10:00
631_down23,403686,"[[115.82406666666668, 29.022483333333334, '2021-09-13 12:10:30'], [115.8239, 29.023866666666667, '2021-09-13 12:10:45'], [115.82381666666669, 29.02458333333333, '2021-09-13 12:11:00']]",2021-09-13 12:10:30,2021-09-13 12:11:00
