sectionId,carId,path,start_date_time,end_date_time
863_down0,507073,"[[115.6969, 28.644033333333333, '2021-09-08 18:15:45'], [115.69683333333332, 28.644033333333333, '2021-09-08 18:16:00'], [115.69668333333334, 28.644033333333333, '2021-09-08 18:16:15'], [115.6961, 28.64395, '2021-09-08 18:16:30'], [115.69681666666666, 28.643816666666662, '2021-09-08 18:16:45'], [115.69681666666666, 28.643816666666662, '2021-09-08 18:17:00'], [115.69713333333333, 28.6438, '2021-09-08 18:17:15'], [115.69868333333334, 28.64348333333333, '2021-09-08 18:17:30'], [115.69931666666666, 28.643266666666666, '2021-09-08 18:17:45']]",2021-09-08 18:15:45,2021-09-08 18:17:45
863_down1,507073,"[[115.70036666666668, 28.64245, '2021-09-08 18:18:15'], [115.70036666666668, 28.64245, '2021-09-08 18:18:30'], [115.70036666666668, 28.64245, '2021-09-08 18:18:45'], [115.70036666666668, 28.64245, '2021-09-08 18:19:00'], [115.70036666666668, 28.64245, '2021-09-08 18:19:15'], [115.70036666666668, 28.64245, '2021-09-08 18:19:30'], [115.70036666666668, 28.64245, '2021-09-08 18:19:45'], [115.70218333333334, 28.642333333333333, '2021-09-08 18:20:00'], [115.7032, 28.64198333333333, '2021-09-08 18:20:15'], [115.70448333333331, 28.64155, '2021-09-08 18:20:30'], [115.70601666666668, 28.640866666666668, '2021-09-08 18:20:45'], [115.70761666666668, 28.64045, '2021-09-08 18:21:00'], [115.70913333333333, 28.639883333333334, '2021-09-08 18:21:15'], [115.7101, 28.63945, '2021-09-08 18:21:30'], [115.71131666666666, 28.63885, '2021-09-08 18:21:45'], [115.71268333333332, 28.63798333333333, '2021-09-08 18:22:00'], [115.71315, 28.63765, '2021-09-08 18:22:15']]",2021-09-08 18:18:15,2021-09-08 18:22:15
863_down2,507073,"[[115.71368333333334, 28.63735, '2021-09-08 18:22:45'], [115.71368333333334, 28.63735, '2021-09-08 18:23:00'], [115.71368333333334, 28.63735, '2021-09-08 18:23:15'], [115.71368333333334, 28.63735, '2021-09-08 18:23:30'], [115.7142, 28.637216666666667, '2021-09-08 18:23:45'], [115.7153, 28.63788333333333, '2021-09-08 18:24:00'], [115.7166, 28.63875, '2021-09-08 18:24:15'], [115.71761666666669, 28.639433333333333, '2021-09-08 18:24:30'], [115.71783333333332, 28.639566666666667, '2021-09-08 18:24:45'], [115.71851666666667, 28.63915, '2021-09-08 18:25:00'], [115.71941666666666, 28.6381, '2021-09-08 18:25:15'], [115.7201, 28.6373, '2021-09-08 18:25:30'], [115.7208, 28.636516666666665, '2021-09-08 18:25:45'], [115.72165, 28.63553333333333, '2021-09-08 18:26:00'], [115.72215, 28.634916666666665, '2021-09-08 18:26:15']]",2021-09-08 18:22:45,2021-09-08 18:26:15
863_down3,507073,"[[115.72213333333332, 28.634916666666665, '2021-09-08 18:26:45'], [115.72213333333332, 28.634916666666665, '2021-09-08 18:27:00'], [115.72265, 28.634416666666667, '2021-09-08 18:27:15'], [115.72373333333331, 28.63498333333333, '2021-09-08 18:27:30'], [115.72506666666666, 28.635866666666665, '2021-09-08 18:27:45'], [115.72568333333334, 28.636266666666668, '2021-09-08 18:28:00'], [115.72618333333334, 28.63663333333333, '2021-09-08 18:28:15']]",2021-09-08 18:26:45,2021-09-08 18:28:15
863_down4,507073,"[[115.72703333333334, 28.6372, '2021-09-08 18:28:45'], [115.72818333333332, 28.637933333333333, '2021-09-08 18:29:00']]",2021-09-08 18:28:45,2021-09-08 18:29:00
863_down5,507073,"[[115.72921666666667, 28.638616666666667, '2021-09-08 18:29:30'], [115.72963333333334, 28.638916666666667, '2021-09-08 18:29:45'], [115.72963333333334, 28.638916666666667, '2021-09-08 18:30:00'], [115.72963333333334, 28.638916666666667, '2021-09-08 18:30:15'], [115.73025, 28.639333333333333, '2021-09-08 18:30:30'], [115.73118333333332, 28.639983333333333, '2021-09-08 18:30:45']]",2021-09-08 18:29:30,2021-09-08 18:30:45
863_down6,507073,"[[115.73443333333331, 28.64215, '2021-09-08 18:31:45'], [115.73561666666669, 28.64295, '2021-09-08 18:32:00'], [115.73676666666668, 28.6437, '2021-09-08 18:32:15'], [115.73758333333332, 28.643916666666662, '2021-09-08 18:32:30'], [115.73805, 28.643416666666667, '2021-09-08 18:32:45']]",2021-09-08 18:31:45,2021-09-08 18:32:45
863_down7,507073,"[[115.73931666666668, 28.64203333333333, '2021-09-08 18:33:15'], [115.73966666666666, 28.641616666666668, '2021-09-08 18:33:30'], [115.74023333333334, 28.641033333333333, '2021-09-08 18:33:45']]",2021-09-08 18:33:15,2021-09-08 18:33:45
863_down8,507073,"[[115.74173333333331, 28.639333333333333, '2021-09-08 18:34:15'], [115.742, 28.639, '2021-09-08 18:34:30'], [115.742, 28.639, '2021-09-08 18:34:45'], [115.742, 28.639, '2021-09-08 18:35:00'], [115.742, 28.639, '2021-09-08 18:35:15'], [115.742, 28.639, '2021-09-08 18:35:30'], [115.742, 28.639, '2021-09-08 18:35:45'], [115.742, 28.639, '2021-09-08 18:36:00'], [115.742, 28.639, '2021-09-08 18:36:15'], [115.74338333333333, 28.638516666666668, '2021-09-08 18:36:30'], [115.74338333333333, 28.638516666666668, '2021-09-08 18:36:45'], [115.74535, 28.6391, '2021-09-08 18:37:00'], [115.74678333333334, 28.63948333333333, '2021-09-08 18:37:15'], [115.74733333333332, 28.63963333333333, '2021-09-08 18:37:30'], [115.74855, 28.63995, '2021-09-08 18:37:45'], [115.74953333333332, 28.640366666666665, '2021-09-08 18:38:00'], [115.75073333333332, 28.64078333333333, '2021-09-08 18:38:15'], [115.75073333333332, 28.64078333333333, '2021-09-08 18:38:30'], [115.75326666666666, 28.641483333333333, '2021-09-08 18:38:45'], [115.75476666666668, 28.64195, '2021-09-08 18:39:00'], [115.75623333333333, 28.6425, '2021-09-08 18:39:15'], [115.75741666666669, 28.64285, '2021-09-08 18:39:30'], [115.75853333333332, 28.643416666666667, '2021-09-08 18:39:45'], [115.75966666666666, 28.643283333333333, '2021-09-08 18:40:00'], [115.76048333333334, 28.642916666666668, '2021-09-08 18:40:15'], [115.76078333333334, 28.64278333333333, '2021-09-08 18:40:30'], [115.762, 28.642233333333333, '2021-09-08 18:40:45'], [115.76296666666669, 28.6418, '2021-09-08 18:41:00'], [115.76296666666669, 28.6418, '2021-09-08 18:41:15'], [115.76296666666669, 28.6418, '2021-09-08 18:41:30'], [115.76553333333334, 28.64068333333333, '2021-09-08 18:41:45'], [115.76605, 28.64043333333333, '2021-09-08 18:42:00']]",2021-09-08 18:34:15,2021-09-08 18:42:00
863_down9,507073,"[[115.76756666666668, 28.639766666666667, '2021-09-08 18:42:30'], [115.76756666666668, 28.639766666666667, '2021-09-08 18:42:45'], [115.76756666666668, 28.639766666666667, '2021-09-08 18:43:00'], [115.76756666666668, 28.639766666666667, '2021-09-08 18:43:15'], [115.76756666666668, 28.639766666666667, '2021-09-08 18:43:30'], [115.76866666666666, 28.63928333333333, '2021-09-08 18:43:45'], [115.77023333333334, 28.6386, '2021-09-08 18:44:00'], [115.77141666666668, 28.638066666666667, '2021-09-08 18:44:15'], [115.77275, 28.63746666666667, '2021-09-08 18:44:30']]",2021-09-08 18:42:30,2021-09-08 18:44:30
863_down10,507073,"[[115.77856666666666, 28.6349, '2021-09-08 18:46:00'], [115.7796, 28.63443333333333, '2021-09-08 18:46:15']]",2021-09-08 18:46:00,2021-09-08 18:46:15
863_down0,507073,"[[115.69761666666666, 28.643966666666667, '2021-09-09 12:07:30'], [115.69688333333332, 28.644066666666667, '2021-09-09 12:07:45'], [115.69683333333332, 28.644066666666667, '2021-09-09 12:08:00'], [115.69683333333332, 28.644066666666667, '2021-09-09 12:08:15'], [115.69683333333332, 28.644066666666667, '2021-09-09 12:08:30'], [115.69683333333332, 28.644066666666667, '2021-09-09 12:08:45'], [115.69661666666669, 28.64408333333333, '2021-09-09 12:09:00'], [115.6961, 28.643966666666667, '2021-09-09 12:09:15'], [115.69683333333332, 28.64385, '2021-09-09 12:09:30'], [115.69705, 28.643833333333333, '2021-09-09 12:09:45'], [115.6984, 28.6436, '2021-09-09 12:10:00'], [115.69861666666668, 28.64355, '2021-09-09 12:10:15'], [115.6997, 28.6432, '2021-09-09 12:10:30']]",2021-09-09 12:07:30,2021-09-09 12:10:30
863_down1,507073,"[[115.70036666666668, 28.64283333333333, '2021-09-09 12:11:00'], [115.70036666666668, 28.64283333333333, '2021-09-09 12:11:15'], [115.69963333333334, 28.6399, '2021-09-09 12:11:30'], [115.69945, 28.639133333333334, '2021-09-09 12:11:45'], [115.69961666666669, 28.639166666666668, '2021-09-09 12:12:00'], [115.69985, 28.64015, '2021-09-09 12:12:15'], [115.69985, 28.64015, '2021-09-09 12:12:30'], [115.70025, 28.64145, '2021-09-09 12:12:45'], [115.70068333333332, 28.642516666666666, '2021-09-09 12:13:00'], [115.70181666666667, 28.6425, '2021-09-09 12:13:15'], [115.70306666666669, 28.64205, '2021-09-09 12:13:30'], [115.70433333333334, 28.641566666666662, '2021-09-09 12:13:45'], [115.70433333333334, 28.641566666666662, '2021-09-09 12:14:00'], [115.70588333333332, 28.640966666666667, '2021-09-09 12:14:15'], [115.70768333333334, 28.640416666666667, '2021-09-09 12:14:30'], [115.70911666666667, 28.639916666666668, '2021-09-09 12:14:45'], [115.71021666666668, 28.63945, '2021-09-09 12:15:00'], [115.71158333333334, 28.63875, '2021-09-09 12:15:15'], [115.71271666666668, 28.638, '2021-09-09 12:15:30'], [115.7136, 28.63745, '2021-09-09 12:15:45']]",2021-09-09 12:11:00,2021-09-09 12:15:45
863_down2,507073,"[[115.71361666666668, 28.63745, '2021-09-09 12:16:15'], [115.71361666666668, 28.63745, '2021-09-09 12:16:30'], [115.71361666666668, 28.63745, '2021-09-09 12:16:45'], [115.71361666666668, 28.63745, '2021-09-09 12:17:00'], [115.71361666666668, 28.63745, '2021-09-09 12:17:15'], [115.71468333333333, 28.6375, '2021-09-09 12:17:30'], [115.7161, 28.63845, '2021-09-09 12:17:45'], [115.7161, 28.63845, '2021-09-09 12:18:00'], [115.71735, 28.63928333333333, '2021-09-09 12:18:15'], [115.71756666666668, 28.639433333333333, '2021-09-09 12:18:30'], [115.71756666666668, 28.639433333333333, '2021-09-09 12:18:45'], [115.71756666666668, 28.639433333333333, '2021-09-09 12:19:00'], [115.7189, 28.638766666666665, '2021-09-09 12:19:15'], [115.71976666666669, 28.637733333333333, '2021-09-09 12:19:30'], [115.71981666666667, 28.637666666666668, '2021-09-09 12:19:45'], [115.71981666666667, 28.637666666666668, '2021-09-09 12:20:00'], [115.71981666666667, 28.637666666666668, '2021-09-09 12:20:15'], [115.7205, 28.6369, '2021-09-09 12:20:30'], [115.72198333333333, 28.63518333333333, '2021-09-09 12:20:45'], [115.72213333333332, 28.63495, '2021-09-09 12:21:00']]",2021-09-09 12:16:15,2021-09-09 12:21:00
863_down3,507073,"[[115.72213333333332, 28.63495, '2021-09-09 12:21:30'], [115.72246666666666, 28.634633333333333, '2021-09-09 12:21:45'], [115.72251666666666, 28.63458333333333, '2021-09-09 12:22:00'], [115.72251666666666, 28.63458333333333, '2021-09-09 12:22:15'], [115.72251666666666, 28.63458333333333, '2021-09-09 12:22:30'], [115.72385, 28.635066666666667, '2021-09-09 12:22:45'], [115.72531666666669, 28.63605, '2021-09-09 12:23:00'], [115.72573333333334, 28.636333333333333, '2021-09-09 12:23:15'], [115.72613333333334, 28.63665, '2021-09-09 12:23:30']]",2021-09-09 12:21:30,2021-09-09 12:23:30
863_down4,507073,"[[115.7263, 28.63675, '2021-09-09 12:24:00'], [115.7263, 28.63675, '2021-09-09 12:24:15'], [115.7263, 28.63675, '2021-09-09 12:24:30']]",2021-09-09 12:24:00,2021-09-09 12:24:30
863_down5,507073,"[[115.73133333333334, 28.6401, '2021-09-09 12:25:45'], [115.7322, 28.64068333333333, '2021-09-09 12:26:00']]",2021-09-09 12:25:45,2021-09-09 12:26:00
863_down6,507073,"[[115.73328333333332, 28.6414, '2021-09-09 12:26:30'], [115.73335, 28.64145, '2021-09-09 12:26:45'], [115.73421666666668, 28.642016666666667, '2021-09-09 12:27:00'], [115.7356, 28.64295, '2021-09-09 12:27:15'], [115.7369, 28.643816666666662, '2021-09-09 12:27:30'], [115.73808333333334, 28.64343333333333, '2021-09-09 12:27:45']]",2021-09-09 12:26:30,2021-09-09 12:27:45
863_down7,507073,"[[115.73945, 28.641916666666667, '2021-09-09 12:28:15'], [115.73968333333332, 28.64165, '2021-09-09 12:28:30'], [115.73968333333332, 28.64165, '2021-09-09 12:28:45']]",2021-09-09 12:28:15,2021-09-09 12:28:45
