sectionId,carId,path,start_date_time,end_date_time
103_up1,181723,"[[115.80781666666668, 28.68315, '2021-09-09 06:41:45'], [115.8069, 28.68245, '2021-09-09 06:42:00'], [115.80605, 28.681816666666663, '2021-09-09 06:42:15'], [115.80565, 28.681516666666667, '2021-09-09 06:42:30'], [115.80478333333332, 28.680866666666667, '2021-09-09 06:42:45'], [115.8038, 28.68013333333333, '2021-09-09 06:43:00'], [115.80273333333334, 28.67933333333333, '2021-09-09 06:43:15']]",2021-09-09 06:41:45,2021-09-09 06:43:15
103_up2,181723,"[[115.80201666666666, 28.678816666666663, '2021-09-09 06:43:45'], [115.80201666666666, 28.678816666666663, '2021-09-09 06:44:00'], [115.80201666666666, 28.678816666666663, '2021-09-09 06:44:15'], [115.80201666666666, 28.678816666666663, '2021-09-09 06:44:30'], [115.80256666666666, 28.67728333333333, '2021-09-09 06:44:45'], [115.80311666666668, 28.6765, '2021-09-09 06:45:00'], [115.80363333333334, 28.6757, '2021-09-09 06:45:15'], [115.80375, 28.675466666666665, '2021-09-09 06:45:30'], [115.80396666666668, 28.675083333333333, '2021-09-09 06:45:45']]",2021-09-09 06:43:45,2021-09-09 06:45:45
103_up3,181723,"[[115.80396666666668, 28.675083333333333, '2021-09-09 06:46:15'], [115.80396666666668, 28.675083333333333, '2021-09-09 06:46:30'], [115.80438333333332, 28.6746, '2021-09-09 06:46:45'], [115.80485, 28.67406666666667, '2021-09-09 06:47:00'], [115.80523333333332, 28.67331666666667, '2021-09-09 06:47:15'], [115.80501666666666, 28.67258333333333, '2021-09-09 06:47:30'], [115.8042, 28.672183333333333, '2021-09-09 06:47:45'], [115.80288333333333, 28.67178333333333, '2021-09-09 06:48:00'], [115.8012, 28.67125, '2021-09-09 06:48:15'], [115.79893333333334, 28.67063333333333, '2021-09-09 06:48:30'], [115.7967, 28.66998333333333, '2021-09-09 06:48:45'], [115.79468333333334, 28.669066666666662, '2021-09-09 06:49:00'], [115.79288333333334, 28.6678, '2021-09-09 06:49:15'], [115.79141666666666, 28.66613333333333, '2021-09-09 06:49:30'], [115.79026666666668, 28.664016666666665, '2021-09-09 06:49:45'], [115.7892, 28.66165, '2021-09-09 06:50:00'], [115.78826666666669, 28.659566666666667, '2021-09-09 06:50:15'], [115.78721666666668, 28.65723333333333, '2021-09-09 06:50:30'], [115.7864, 28.6554, '2021-09-09 06:50:45'], [115.78555, 28.65348333333333, '2021-09-09 06:51:00'], [115.78465, 28.65148333333333, '2021-09-09 06:51:15'], [115.7837, 28.64933333333333, '2021-09-09 06:51:30'], [115.78261666666668, 28.64688333333333, '2021-09-09 06:51:45'], [115.78153333333331, 28.644466666666663, '2021-09-09 06:52:00'], [115.78048333333334, 28.64215, '2021-09-09 06:52:15'], [115.77918333333334, 28.639533333333333, '2021-09-09 06:52:30'], [115.778, 28.637316666666667, '2021-09-09 06:52:45'], [115.7756, 28.633316666666666, '2021-09-09 06:53:00'], [115.77455, 28.6316, '2021-09-09 06:53:15'], [115.77338333333331, 28.629716666666667, '2021-09-09 06:53:30'], [115.77206666666666, 28.62753333333333, '2021-09-09 06:53:45'], [115.77085, 28.625316666666667, '2021-09-09 06:54:00'], [115.76976666666668, 28.62301666666667, '2021-09-09 06:54:15'], [115.76885, 28.620816666666663, '2021-09-09 06:54:30'], [115.76801666666668, 28.618316666666665, '2021-09-09 06:54:45'], [115.76801666666668, 28.618316666666665, '2021-09-09 06:55:00'], [115.7673, 28.615766666666666, '2021-09-09 06:55:15'], [115.76671666666668, 28.613133333333334, '2021-09-09 06:55:30'], [115.76628333333332, 28.6104, '2021-09-09 06:55:45'], [115.76603333333334, 28.60765, '2021-09-09 06:56:00'], [115.76593333333334, 28.604916666666668, '2021-09-09 06:56:15'], [115.76595, 28.60205, '2021-09-09 06:56:30'], [115.76591666666668, 28.59968333333333, '2021-09-09 06:56:45'], [115.76576666666666, 28.597066666666667, '2021-09-09 06:57:00'], [115.76546666666668, 28.59445, '2021-09-09 06:57:15'], [115.765, 28.591916666666663, '2021-09-09 06:57:30'], [115.76438333333331, 28.58928333333333, '2021-09-09 06:57:45'], [115.76438333333331, 28.58928333333333, '2021-09-09 06:58:00'], [115.76361666666666, 28.586566666666663, '2021-09-09 06:58:15'], [115.76286666666668, 28.583883333333333, '2021-09-09 06:58:30'], [115.76208333333334, 28.58115, '2021-09-09 06:58:45'], [115.76133333333334, 28.578466666666667, '2021-09-09 06:59:00'], [115.76061666666666, 28.5758, '2021-09-09 06:59:15'], [115.7601, 28.57358333333333, '2021-09-09 06:59:30'], [115.7596, 28.57095, '2021-09-09 06:59:45'], [115.75926666666666, 28.5688, '2021-09-09 07:00:00'], [115.759, 28.56665, '2021-09-09 07:00:15'], [115.7589, 28.565266666666663, '2021-09-09 07:00:30'], [115.75876666666667, 28.5641, '2021-09-09 07:00:45'], [115.75865, 28.56223333333333, '2021-09-09 07:01:00'], [115.7586, 28.56, '2021-09-09 07:01:15'], [115.75863333333334, 28.557516666666668, '2021-09-09 07:01:30'], [115.75875, 28.554816666666667, '2021-09-09 07:01:45'], [115.759, 28.552116666666667, '2021-09-09 07:02:00'], [115.75921666666666, 28.54935, '2021-09-09 07:02:15'], [115.7584, 28.54713333333333, '2021-09-09 07:02:30'], [115.75966666666666, 28.5448, '2021-09-09 07:02:45'], [115.76021666666666, 28.54235, '2021-09-09 07:03:00'], [115.7604, 28.539866666666665, '2021-09-09 07:03:15'], [115.76048333333334, 28.537133333333333, '2021-09-09 07:03:30'], [115.76048333333334, 28.53448333333333, '2021-09-09 07:03:45'], [115.7605, 28.532, '2021-09-09 07:04:00'], [115.7605, 28.529566666666668, '2021-09-09 07:04:15'], [115.7605, 28.52705, '2021-09-09 07:04:30'], [115.7605, 28.52458333333333, '2021-09-09 07:04:45'], [115.7605, 28.5221, '2021-09-09 07:05:00'], [115.76051666666666, 28.51953333333333, '2021-09-09 07:05:15'], [115.76051666666666, 28.5169, '2021-09-09 07:05:30'], [115.76053333333331, 28.51438333333333, '2021-09-09 07:05:45'], [115.7606, 28.511966666666662, '2021-09-09 07:06:00'], [115.7606, 28.511966666666662, '2021-09-09 07:06:15'], [115.76091666666666, 28.50685, '2021-09-09 07:06:30'], [115.75928333333331, 28.5052, '2021-09-09 07:06:45'], [115.75696666666668, 28.505166666666668, '2021-09-09 07:07:00'], [115.7559, 28.50508333333333, '2021-09-09 07:07:15'], [115.7554, 28.505016666666663, '2021-09-09 07:07:30'], [115.75503333333332, 28.504566666666665, '2021-09-09 07:07:45']]",2021-09-09 06:46:15,2021-09-09 07:07:45
103_up4,181723,"[[115.75506666666666, 28.50443333333333, '2021-09-09 07:08:15'], [115.754, 28.50323333333333, '2021-09-09 07:08:30'], [115.75256666666668, 28.50228333333333, '2021-09-09 07:08:45'], [115.75086666666668, 28.501666666666665, '2021-09-09 07:09:00'], [115.74898333333331, 28.501383333333333, '2021-09-09 07:09:15'], [115.74723333333333, 28.50133333333333, '2021-09-09 07:09:30'], [115.74633333333334, 28.500816666666665, '2021-09-09 07:09:45'], [115.74585, 28.5005, '2021-09-09 07:10:00'], [115.74583333333334, 28.5005, '2021-09-09 07:10:15'], [115.74541666666669, 28.500083333333333, '2021-09-09 07:10:30'], [115.74463333333334, 28.49935, '2021-09-09 07:10:45'], [115.74371666666669, 28.498483333333333, '2021-09-09 07:11:00'], [115.74276666666668, 28.4976, '2021-09-09 07:11:15'], [115.74196666666668, 28.496816666666668, '2021-09-09 07:11:30'], [115.74095, 28.49585, '2021-09-09 07:11:45'], [115.73993333333334, 28.49488333333333, '2021-09-09 07:12:00'], [115.73876666666666, 28.49393333333333, '2021-09-09 07:12:15'], [115.73678333333334, 28.492866666666668, '2021-09-09 07:12:30'], [115.73598333333334, 28.492116666666668, '2021-09-09 07:12:45'], [115.73496666666666, 28.491116666666667, '2021-09-09 07:13:00']]",2021-09-09 07:08:15,2021-09-09 07:13:00
103_up5,181723,"[[115.73291666666668, 28.489116666666668, '2021-09-09 07:13:30'], [115.7325, 28.48868333333333, '2021-09-09 07:13:45'], [115.7317, 28.48793333333333, '2021-09-09 07:14:00'], [115.73068333333332, 28.486933333333333, '2021-09-09 07:14:15'], [115.72966666666666, 28.48595, '2021-09-09 07:14:30'], [115.72873333333334, 28.485016666666667, '2021-09-09 07:14:45'], [115.72766666666666, 28.483966666666667, '2021-09-09 07:15:00'], [115.7269, 28.483283333333333, '2021-09-09 07:15:15']]",2021-09-09 07:13:30,2021-09-09 07:15:15
103_up6,181723,"[[115.72471666666668, 28.4818, '2021-09-09 07:15:45'], [115.7234, 28.480916666666666, '2021-09-09 07:16:00'], [115.72218333333332, 28.480083333333333, '2021-09-09 07:16:15'], [115.72091666666668, 28.4792, '2021-09-09 07:16:30'], [115.71956666666668, 28.478283333333334, '2021-09-09 07:16:45'], [115.71825, 28.47723333333333, '2021-09-09 07:17:00'], [115.71788333333332, 28.476166666666668, '2021-09-09 07:17:15'], [115.71636666666669, 28.474933333333333, '2021-09-09 07:17:30'], [115.71543333333334, 28.474266666666665, '2021-09-09 07:17:45'], [115.71426666666666, 28.4734, '2021-09-09 07:18:00'], [115.71313333333332, 28.47255, '2021-09-09 07:18:15'], [115.71266666666666, 28.4722, '2021-09-09 07:18:30'], [115.71243333333334, 28.472016666666665, '2021-09-09 07:18:45'], [115.7123, 28.471916666666665, '2021-09-09 07:19:00'], [115.71203333333334, 28.4717, '2021-09-09 07:19:15'], [115.71143333333332, 28.47125, '2021-09-09 07:19:30'], [115.71058333333332, 28.47063333333333, '2021-09-09 07:19:45'], [115.70938333333334, 28.46975, '2021-09-09 07:20:00'], [115.70815, 28.468766666666667, '2021-09-09 07:20:15'], [115.70626666666666, 28.46751666666667, '2021-09-09 07:20:30'], [115.70503333333332, 28.467116666666666, '2021-09-09 07:20:45']]",2021-09-09 07:15:45,2021-09-09 07:20:45
103_up7,181723,"[[115.70248333333332, 28.465433333333333, '2021-09-09 07:21:15'], [115.7006, 28.464583333333334, '2021-09-09 07:21:30'], [115.69966666666669, 28.464166666666667, '2021-09-09 07:21:45']]",2021-09-09 07:21:15,2021-09-09 07:21:45
103_up8,181723,"[[115.69655, 28.46268333333333, '2021-09-09 07:22:15'], [115.6951, 28.46155, '2021-09-09 07:22:30'], [115.69381666666666, 28.46045, '2021-09-09 07:22:45'], [115.6926, 28.459316666666663, '2021-09-09 07:23:00'], [115.6921, 28.45785, '2021-09-09 07:23:15'], [115.69168333333332, 28.456516666666666, '2021-09-09 07:23:30'], [115.69116666666666, 28.455116666666665, '2021-09-09 07:23:45'], [115.69036666666666, 28.453266666666668, '2021-09-09 07:24:00'], [115.69018333333334, 28.4529, '2021-09-09 07:24:15']]",2021-09-09 07:22:15,2021-09-09 07:24:15
103_up9,181723,"[[115.68986666666666, 28.4522, '2021-09-09 07:24:45'], [115.68873333333332, 28.44963333333333, '2021-09-09 07:25:00'], [115.68811666666667, 28.4483, '2021-09-09 07:25:15'], [115.68738333333332, 28.447233333333333, '2021-09-09 07:25:30']]",2021-09-09 07:24:45,2021-09-09 07:25:30
103_up10,181723,"[[115.6851, 28.4456, '2021-09-09 07:26:00'], [115.68375, 28.4447, '2021-09-09 07:26:15'], [115.68271666666666, 28.44398333333333, '2021-09-09 07:26:30'], [115.6825, 28.443666666666665, '2021-09-09 07:26:45']]",2021-09-09 07:26:00,2021-09-09 07:26:45
