sectionId,carId,path,start_date_time,end_date_time
17_down0,508652,"[[115.8061, 28.638916666666667, '2021-09-10 07:46:15'], [115.80716666666666, 28.63821666666667, '2021-09-10 07:46:30'], [115.80838333333334, 28.637666666666668, '2021-09-10 07:46:45'], [115.81046666666668, 28.637183333333333, '2021-09-10 07:47:00'], [115.81136666666669, 28.6371, '2021-09-10 07:47:15'], [115.81185, 28.6371, '2021-09-10 07:47:30'], [115.81291666666668, 28.63693333333333, '2021-09-10 07:47:45'], [115.81441666666667, 28.636416666666666, '2021-09-10 07:48:00'], [115.81601666666668, 28.6356, '2021-09-10 07:48:15'], [115.81733333333334, 28.634916666666665, '2021-09-10 07:48:30'], [115.81888333333332, 28.634083333333333, '2021-09-10 07:48:45'], [115.82043333333333, 28.633266666666668, '2021-09-10 07:49:00'], [115.82085, 28.63305, '2021-09-10 07:49:15'], [115.82085, 28.63305, '2021-09-10 07:49:30'], [115.82085, 28.63305, '2021-09-10 07:49:45'], [115.82085, 28.63305, '2021-09-10 07:50:00'], [115.82085, 28.63305, '2021-09-10 07:50:15'], [115.82178333333331, 28.6337, '2021-09-10 07:50:30'], [115.82223333333332, 28.63433333333333, '2021-09-10 07:50:45'], [115.82245, 28.634633333333333, '2021-09-10 07:51:00'], [115.82315, 28.635583333333333, '2021-09-10 07:51:15']]",2021-09-10 07:46:15,2021-09-10 07:51:15
17_down1,508652,"[[115.82388333333331, 28.636666666666667, '2021-09-10 07:51:45'], [115.82451666666668, 28.63746666666667, '2021-09-10 07:52:00'], [115.82561666666666, 28.6382, '2021-09-10 07:52:15'], [115.82585, 28.638483333333333, '2021-09-10 07:52:30'], [115.8261, 28.638966666666665, '2021-09-10 07:52:45'], [115.82676666666669, 28.64015, '2021-09-10 07:53:00'], [115.82748333333332, 28.641383333333334, '2021-09-10 07:53:15'], [115.82793333333332, 28.64218333333333, '2021-09-10 07:53:30'], [115.82816666666666, 28.6426, '2021-09-10 07:53:45'], [115.82878333333332, 28.643666666666668, '2021-09-10 07:54:00'], [115.82953333333332, 28.645, '2021-09-10 07:54:15'], [115.82996666666666, 28.64575, '2021-09-10 07:54:30'], [115.83048333333332, 28.64663333333333, '2021-09-10 07:54:45'], [115.83086666666668, 28.647316666666665, '2021-09-10 07:55:00'], [115.83161666666666, 28.648266666666668, '2021-09-10 07:55:15'], [115.83196666666667, 28.6486, '2021-09-10 07:55:30'], [115.83196666666667, 28.6486, '2021-09-10 07:55:45'], [115.83196666666667, 28.6486, '2021-09-10 07:56:00'], [115.83196666666667, 28.6486, '2021-09-10 07:56:15'], [115.83196666666667, 28.6486, '2021-09-10 07:56:30'], [115.83246666666666, 28.64933333333333, '2021-09-10 07:56:45'], [115.83281666666667, 28.649933333333333, '2021-09-10 07:57:00'], [115.83286666666666, 28.65005, '2021-09-10 07:57:15'], [115.8331, 28.6505, '2021-09-10 07:57:30'], [115.83366666666667, 28.6515, '2021-09-10 07:57:45'], [115.83446666666669, 28.6529, '2021-09-10 07:58:00'], [115.83446666666669, 28.6529, '2021-09-10 07:58:15'], [115.83515, 28.654066666666665, '2021-09-10 07:58:30'], [115.83543333333331, 28.65445, '2021-09-10 07:58:45'], [115.83578333333334, 28.654566666666668, '2021-09-10 07:59:00'], [115.83581666666667, 28.65458333333333, '2021-09-10 07:59:15'], [115.83621666666669, 28.654816666666665, '2021-09-10 07:59:30'], [115.83646666666668, 28.655366666666666, '2021-09-10 07:59:45'], [115.83638333333332, 28.65628333333333, '2021-09-10 08:00:00'], [115.83638333333332, 28.65628333333333, '2021-09-10 08:00:15'], [115.83711666666666, 28.657516666666663, '2021-09-10 08:00:30'], [115.83793333333334, 28.65895, '2021-09-10 08:00:45'], [115.83863333333332, 28.66013333333333, '2021-09-10 08:01:00'], [115.83885, 28.660516666666663, '2021-09-10 08:01:15'], [115.8391, 28.660966666666667, '2021-09-10 08:01:30'], [115.8391, 28.660966666666667, '2021-09-10 08:01:45'], [115.83991666666668, 28.6614, '2021-09-10 08:02:00'], [115.84066666666666, 28.66103333333333, '2021-09-10 08:02:15'], [115.84108333333332, 28.66088333333333, '2021-09-10 08:02:30'], [115.84205, 28.66045, '2021-09-10 08:02:45'], [115.8432, 28.65993333333333, '2021-09-10 08:03:00'], [115.84388333333334, 28.6596, '2021-09-10 08:03:15'], [115.84388333333334, 28.6596, '2021-09-10 08:03:30'], [115.8441, 28.65955, '2021-09-10 08:03:45'], [115.84465, 28.659333333333333, '2021-09-10 08:04:00'], [115.8451, 28.65938333333333, '2021-09-10 08:04:15'], [115.84511666666668, 28.659416666666665, '2021-09-10 08:04:30'], [115.84548333333332, 28.659816666666668, '2021-09-10 08:04:45'], [115.8464, 28.660866666666667, '2021-09-10 08:05:00'], [115.8464, 28.660866666666667, '2021-09-10 08:05:15'], [115.8474, 28.66208333333333, '2021-09-10 08:05:30']]",2021-09-10 07:51:45,2021-09-10 08:05:30
17_down2,508652,"[[115.84881666666666, 28.6641, '2021-09-10 08:06:30'], [115.84961666666666, 28.66538333333333, '2021-09-10 08:06:45'], [115.85043333333331, 28.66678333333333, '2021-09-10 08:07:00'], [115.85085, 28.66753333333333, '2021-09-10 08:07:15'], [115.85136666666666, 28.66838333333333, '2021-09-10 08:07:30'], [115.85146666666668, 28.668566666666667, '2021-09-10 08:07:45'], [115.85146666666668, 28.668566666666667, '2021-09-10 08:08:00'], [115.85158333333334, 28.668816666666668, '2021-09-10 08:08:15'], [115.85158333333334, 28.66883333333333, '2021-09-10 08:08:30'], [115.85158333333334, 28.66883333333333, '2021-09-10 08:08:45'], [115.85158333333334, 28.66883333333333, '2021-09-10 08:09:00'], [115.85181666666666, 28.669666666666668, '2021-09-10 08:09:15'], [115.85196666666668, 28.670366666666663, '2021-09-10 08:09:30'], [115.85211666666666, 28.6709, '2021-09-10 08:09:45'], [115.85218333333331, 28.671166666666668, '2021-09-10 08:10:00'], [115.85235, 28.67173333333333, '2021-09-10 08:10:15'], [115.8525, 28.6723, '2021-09-10 08:10:30'], [115.85256666666666, 28.67256666666667, '2021-09-10 08:10:45'], [115.85256666666666, 28.67256666666667, '2021-09-10 08:11:00'], [115.85256666666666, 28.67256666666667, '2021-09-10 08:11:15'], [115.85256666666666, 28.67256666666667, '2021-09-10 08:11:30'], [115.85268333333332, 28.67328333333333, '2021-09-10 08:11:45'], [115.85165, 28.67365, '2021-09-10 08:12:00'], [115.8508, 28.673883333333333, '2021-09-10 08:12:15'], [115.8508, 28.673883333333333, '2021-09-10 08:12:30'], [115.85065, 28.673916666666667, '2021-09-10 08:12:45'], [115.8501, 28.674, '2021-09-10 08:13:00']]",2021-09-10 08:06:30,2021-09-10 08:13:00
17_down3,508652,"[[115.84761666666668, 28.6746, '2021-09-10 08:13:30'], [115.84745, 28.67481666666667, '2021-09-10 08:13:45'], [115.84753333333332, 28.6756, '2021-09-10 08:14:00'], [115.84763333333332, 28.675866666666668, '2021-09-10 08:14:15']]",2021-09-10 08:13:30,2021-09-10 08:14:15
17_down4,508652,"[[115.84763333333332, 28.676016666666666, '2021-09-10 08:14:45'], [115.84783333333333, 28.67675, '2021-09-10 08:15:00'], [115.84798333333332, 28.677333333333333, '2021-09-10 08:15:15']]",2021-09-10 08:14:45,2021-09-10 08:15:15
17_down5,508652,"[[115.84798333333332, 28.677333333333333, '2021-09-10 08:15:45'], [115.84798333333332, 28.677333333333333, '2021-09-10 08:16:00'], [115.84798333333332, 28.677333333333333, '2021-09-10 08:16:15'], [115.84813333333334, 28.677816666666665, '2021-09-10 08:16:30'], [115.84838333333332, 28.678566666666665, '2021-09-10 08:16:45'], [115.84838333333332, 28.678566666666665, '2021-09-10 08:17:00'], [115.84838333333332, 28.678566666666665, '2021-09-10 08:17:15'], [115.84838333333332, 28.678566666666665, '2021-09-10 08:17:30'], [115.84838333333332, 28.678566666666665, '2021-09-10 08:17:45']]",2021-09-10 08:15:45,2021-09-10 08:17:45
17_down6,508652,"[[115.84905, 28.68103333333333, '2021-09-10 08:19:45'], [115.84913333333331, 28.68123333333333, '2021-09-10 08:20:00'], [115.8492, 28.681466666666665, '2021-09-10 08:20:15']]",2021-09-10 08:19:45,2021-09-10 08:20:15
17_down7,508652,"[[115.84971666666668, 28.683366666666668, '2021-09-10 08:20:45'], [115.84988333333334, 28.68393333333333, '2021-09-10 08:21:00'], [115.84995, 28.684183333333333, '2021-09-10 08:21:15'], [115.84996666666666, 28.684316666666668, '2021-09-10 08:21:30'], [115.85, 28.68445, '2021-09-10 08:21:45'], [115.85, 28.6845, '2021-09-10 08:22:00'], [115.85005, 28.684666666666665, '2021-09-10 08:22:15'], [115.85016666666668, 28.68508333333333, '2021-09-10 08:22:30']]",2021-09-10 08:20:45,2021-09-10 08:22:30
17_down8,508652,"[[115.8504, 28.685783333333333, '2021-09-10 08:23:00'], [115.8504, 28.685783333333333, '2021-09-10 08:23:15'], [115.85066666666668, 28.686533333333333, '2021-09-10 08:23:30'], [115.8508, 28.686866666666667, '2021-09-10 08:23:45'], [115.85103333333332, 28.68735, '2021-09-10 08:24:00'], [115.85106666666668, 28.68743333333333, '2021-09-10 08:24:15'], [115.85106666666668, 28.68743333333333, '2021-09-10 08:24:30'], [115.85106666666668, 28.68743333333333, '2021-09-10 08:24:45'], [115.85106666666668, 28.68743333333333, '2021-09-10 08:25:00'], [115.85106666666668, 28.68743333333333, '2021-09-10 08:25:15'], [115.85133333333332, 28.687933333333334, '2021-09-10 08:25:30'], [115.85153333333334, 28.688316666666665, '2021-09-10 08:25:45'], [115.85176666666666, 28.6888, '2021-09-10 08:26:00'], [115.85243333333334, 28.6901, '2021-09-10 08:26:30'], [115.85243333333334, 28.6901, '2021-09-10 08:26:45'], [115.85243333333334, 28.6901, '2021-09-10 08:27:00'], [115.85243333333334, 28.6901, '2021-09-10 08:27:15'], [115.85243333333334, 28.6901, '2021-09-10 08:27:30'], [115.8539, 28.690183333333334, '2021-09-10 08:27:45'], [115.85478333333332, 28.68978333333333, '2021-09-10 08:28:00'], [115.85496666666668, 28.689733333333333, '2021-09-10 08:28:15']]",2021-09-10 08:23:00,2021-09-10 08:28:15
17_down9,508652,"[[115.85796666666668, 28.688616666666668, '2021-09-10 08:29:45'], [115.85821666666666, 28.68851666666667, '2021-09-10 08:30:00'], [115.85821666666666, 28.68851666666667, '2021-09-10 08:30:15'], [115.85821666666666, 28.68851666666667, '2021-09-10 08:30:30'], [115.85821666666666, 28.68851666666667, '2021-09-10 08:30:45'], [115.85821666666666, 28.68851666666667, '2021-09-10 08:31:00'], [115.85821666666666, 28.68851666666667, '2021-09-10 08:31:15'], [115.85821666666666, 28.68851666666667, '2021-09-10 08:31:30'], [115.85821666666666, 28.68851666666667, '2021-09-10 08:31:45'], [115.85821666666666, 28.68853333333333, '2021-09-10 08:32:00']]",2021-09-10 08:29:45,2021-09-10 08:32:00
