sectionId,carId,path,start_date_time,end_date_time
606_down0,155196,"[[115.90976666666668, 28.8559, '2021-09-12 20:39:00'], [115.91168333333331, 28.856916666666667, '2021-09-12 20:39:15'], [115.91276666666668, 28.85838333333333, '2021-09-12 20:39:30'], [115.91325, 28.86, '2021-09-12 20:39:45'], [115.91263333333332, 28.861366666666665, '2021-09-12 20:40:00'], [115.91225, 28.8617, '2021-09-12 20:40:15'], [115.91225, 28.8617, '2021-09-12 20:40:30'], [115.91213333333332, 28.861766666666668, '2021-09-12 20:40:45'], [115.91045, 28.862, '2021-09-12 20:41:00'], [115.90885, 28.8612, '2021-09-12 20:41:15'], [115.90821666666666, 28.860366666666668, '2021-09-12 20:41:30'], [115.90785, 28.85995, '2021-09-12 20:41:45'], [115.90785, 28.85995, '2021-09-12 20:42:00'], [115.90785, 28.859966666666665, '2021-09-12 20:42:15'], [115.90785, 28.859966666666665, '2021-09-12 20:42:30'], [115.90785, 28.859966666666665, '2021-09-12 20:42:45'], [115.90781666666666, 28.85988333333333, '2021-09-12 20:43:00'], [115.90755, 28.859066666666667, '2021-09-12 20:43:15'], [115.90796666666668, 28.85748333333333, '2021-09-12 20:43:30']]",2021-09-12 20:39:00,2021-09-12 20:43:30
606_down3,155196,"[[115.9105, 28.8564, '2021-09-12 20:43:45'], [115.91143333333332, 28.85693333333333, '2021-09-12 20:44:00'], [115.91228333333332, 28.8579, '2021-09-12 20:44:15'], [115.91253333333331, 28.85838333333333, '2021-09-12 20:44:30'], [115.91286666666667, 28.859166666666667, '2021-09-12 20:44:45'], [115.91293333333331, 28.8601, '2021-09-12 20:45:00'], [115.91293333333331, 28.86025, '2021-09-12 20:45:15'], [115.91293333333331, 28.86025, '2021-09-12 20:45:30'], [115.91293333333331, 28.86025, '2021-09-12 20:45:45']]",2021-09-12 20:43:45,2021-09-12 20:45:45
606_down0,155196,"[[115.90981666666669, 28.856016666666665, '2021-09-08 20:36:30'], [115.91121666666666, 28.85675, '2021-09-08 20:36:45'], [115.91265, 28.858183333333333, '2021-09-08 20:37:00'], [115.91325, 28.859916666666667, '2021-09-08 20:37:15'], [115.91266666666668, 28.86135, '2021-09-08 20:37:30'], [115.91225, 28.8617, '2021-09-08 20:37:45'], [115.91226666666668, 28.861716666666663, '2021-09-08 20:38:00'], [115.9117, 28.86195, '2021-09-08 20:38:15'], [115.91028333333334, 28.862, '2021-09-08 20:38:30'], [115.9083, 28.86035, '2021-09-08 20:38:45'], [115.90765, 28.85803333333333, '2021-09-08 20:39:00'], [115.90851666666669, 28.8564, '2021-09-08 20:39:15']]",2021-09-08 20:36:30,2021-09-08 20:39:15
606_down4,155196,"[[115.90493333333332, 28.66678333333333, '2021-09-09 19:55:45'], [115.90476666666666, 28.666316666666667, '2021-09-09 19:56:00']]",2021-09-09 19:55:45,2021-09-09 19:56:00
606_down5,155196,"[[115.9044, 28.665516666666665, '2021-09-09 19:56:30'], [115.90491666666668, 28.66455, '2021-09-09 19:56:45'], [115.9051, 28.663416666666667, '2021-09-09 19:57:00'], [115.90521666666666, 28.66261666666667, '2021-09-09 19:57:15'], [115.90531666666666, 28.66198333333333, '2021-09-09 19:57:30'], [115.90536666666668, 28.6618, '2021-09-09 19:57:45'], [115.9055, 28.66038333333333, '2021-09-09 19:58:00'], [115.90558333333334, 28.659516666666665, '2021-09-09 19:58:15']]",2021-09-09 19:56:30,2021-09-09 19:58:15
606_down0,155196,"[[115.90991666666666, 28.85605, '2021-09-09 20:39:30'], [115.91191666666668, 28.8572, '2021-09-09 20:39:45'], [115.91306666666668, 28.85915, '2021-09-09 20:40:00'], [115.91281666666669, 28.8611, '2021-09-09 20:40:15'], [115.9122, 28.861733333333333, '2021-09-09 20:40:30'], [115.9122, 28.861733333333333, '2021-09-09 20:40:45'], [115.91171666666666, 28.861933333333333, '2021-09-09 20:41:00'], [115.91066666666669, 28.86205, '2021-09-09 20:41:15'], [115.90821666666666, 28.860133333333334, '2021-09-09 20:41:30'], [115.90763333333334, 28.8589, '2021-09-09 20:41:45'], [115.90791666666668, 28.8576, '2021-09-09 20:42:00']]",2021-09-09 20:39:30,2021-09-09 20:42:00
606_down3,155196,"[[115.91075, 28.85655, '2021-09-09 20:42:30'], [115.9121, 28.857666666666667, '2021-09-09 20:42:45'], [115.91248333333333, 28.858283333333333, '2021-09-09 20:43:00'], [115.91281666666669, 28.85913333333333, '2021-09-09 20:43:15'], [115.91293333333331, 28.85993333333333, '2021-09-09 20:43:30'], [115.9128, 28.86048333333333, '2021-09-09 20:43:45'], [115.91275, 28.860416666666666, '2021-09-09 20:44:00'], [115.91275, 28.860416666666666, '2021-09-09 20:44:15'], [115.91275, 28.860416666666666, '2021-09-09 20:44:30']]",2021-09-09 20:42:30,2021-09-09 20:44:30
606_down0,155196,"[[115.90983333333334, 28.856, '2021-09-10 20:38:45'], [115.91188333333334, 28.857166666666668, '2021-09-10 20:39:00'], [115.91288333333334, 28.858716666666663, '2021-09-10 20:39:15'], [115.91318333333334, 28.860433333333333, '2021-09-10 20:39:30'], [115.91258333333332, 28.861416666666667, '2021-09-10 20:39:45'], [115.91225, 28.8617, '2021-09-10 20:40:00'], [115.91225, 28.8617, '2021-09-10 20:40:15'], [115.9118, 28.8619, '2021-09-10 20:40:30'], [115.9104, 28.862016666666666, '2021-09-10 20:40:45'], [115.90831666666666, 28.860516666666665, '2021-09-10 20:41:00'], [115.90785, 28.85993333333333, '2021-09-10 20:41:15'], [115.90781666666666, 28.8598, '2021-09-10 20:41:30'], [115.90755, 28.859, '2021-09-10 20:41:45'], [115.90815, 28.85715, '2021-09-10 20:42:00']]",2021-09-10 20:38:45,2021-09-10 20:42:00
606_down3,155196,"[[115.91116666666667, 28.856783333333333, '2021-09-10 20:42:30'], [115.91228333333332, 28.857916666666668, '2021-09-10 20:42:45'], [115.91251666666666, 28.858366666666665, '2021-09-10 20:43:00'], [115.91283333333334, 28.85915, '2021-09-10 20:43:15'], [115.91286666666667, 28.86008333333333, '2021-09-10 20:43:30'], [115.91281666666669, 28.860433333333333, '2021-09-10 20:43:45'], [115.91281666666669, 28.860333333333333, '2021-09-10 20:44:00'], [115.91288333333334, 28.860333333333333, '2021-09-10 20:44:15'], [115.91278333333334, 28.8603, '2021-09-10 20:44:30'], [115.91278333333334, 28.8603, '2021-09-10 20:44:45'], [115.91321666666668, 28.666633333333333, '2021-09-11 19:27:15'], [115.91321666666668, 28.666633333333333, '2021-09-11 19:27:30'], [115.91321666666668, 28.666633333333333, '2021-09-11 19:27:45'], [115.91321666666668, 28.666633333333333, '2021-09-11 19:28:00'], [115.91323333333334, 28.666633333333333, '2021-09-11 19:28:15'], [115.91323333333334, 28.666633333333333, '2021-09-11 19:28:30'], [115.91323333333334, 28.666633333333333, '2021-09-11 19:28:45'], [115.91323333333334, 28.666633333333333, '2021-09-11 19:29:00'], [115.91323333333334, 28.666633333333333, '2021-09-11 19:29:15'], [115.91323333333334, 28.666633333333333, '2021-09-11 19:29:30'], [115.91323333333334, 28.666633333333333, '2021-09-11 19:29:45'], [115.91323333333334, 28.666633333333333, '2021-09-11 19:30:00'], [115.91323333333334, 28.666616666666663, '2021-09-11 19:30:15'], [115.91323333333334, 28.666616666666663, '2021-09-11 19:30:30'], [115.91323333333334, 28.666616666666663, '2021-09-11 19:30:45'], [115.91323333333334, 28.666616666666663, '2021-09-11 19:31:00'], [115.91323333333334, 28.666633333333333, '2021-09-11 19:31:15'], [115.91323333333334, 28.666633333333333, '2021-09-11 19:31:30'], [115.91323333333334, 28.666633333333333, '2021-09-11 19:31:45'], [115.91323333333334, 28.666633333333333, '2021-09-11 19:32:00'], [115.91323333333334, 28.666633333333333, '2021-09-11 19:32:15'], [115.91323333333334, 28.666633333333333, '2021-09-11 19:32:30'], [115.91323333333334, 28.666633333333333, '2021-09-11 19:32:45'], [115.91323333333334, 28.666633333333333, '2021-09-11 19:33:00'], [115.91323333333334, 28.666633333333333, '2021-09-11 19:33:15'], [115.91323333333334, 28.666633333333333, '2021-09-11 19:33:30'], [115.91323333333334, 28.666633333333333, '2021-09-11 19:33:45'], [115.91323333333334, 28.666633333333333, '2021-09-11 19:34:00'], [115.91323333333334, 28.666633333333333, '2021-09-11 19:34:15'], [115.91323333333334, 28.666633333333333, '2021-09-11 19:34:30'], [115.91323333333334, 28.666633333333333, '2021-09-11 19:34:45'], [115.91323333333334, 28.666633333333333, '2021-09-11 19:35:00'], [115.91323333333334, 28.666633333333333, '2021-09-11 19:35:15'], [115.91323333333334, 28.666633333333333, '2021-09-11 19:35:30'], [115.91323333333334, 28.666616666666663, '2021-09-11 19:35:45'], [115.91323333333334, 28.666616666666663, '2021-09-11 19:36:00'], [115.91325, 28.666616666666663, '2021-09-11 19:36:15'], [115.91325, 28.666616666666663, '2021-09-11 19:36:30'], [115.91325, 28.666616666666663, '2021-09-11 19:36:45'], [115.91325, 28.666616666666663, '2021-09-11 19:37:00'], [115.91325, 28.666616666666663, '2021-09-11 19:37:15'], [115.91325, 28.666633333333333, '2021-09-11 19:37:30'], [115.91325, 28.666633333333333, '2021-09-11 19:37:45'], [115.91325, 28.666633333333333, '2021-09-11 19:38:00'], [115.91325, 28.666633333333333, '2021-09-11 19:38:15'], [115.91325, 28.666633333333333, '2021-09-11 19:38:30'], [115.91325, 28.666633333333333, '2021-09-11 19:38:45'], [115.91325, 28.666633333333333, '2021-09-11 19:39:00'], [115.91325, 28.666633333333333, '2021-09-11 19:39:15'], [115.91323333333334, 28.666633333333333, '2021-09-11 19:39:30'], [115.91323333333334, 28.666633333333333, '2021-09-11 19:39:45'], [115.91323333333334, 28.666633333333333, '2021-09-11 19:40:00'], [115.91323333333334, 28.666633333333333, '2021-09-11 19:40:15'], [115.91325, 28.666633333333333, '2021-09-11 19:40:30'], [115.91325, 28.666633333333333, '2021-09-11 19:40:45'], [115.91325, 28.666633333333333, '2021-09-11 19:41:00'], [115.91325, 28.666633333333333, '2021-09-11 19:41:15'], [115.91325, 28.666633333333333, '2021-09-11 19:41:30'], [115.91325, 28.666633333333333, '2021-09-11 19:41:45'], [115.91325, 28.66665, '2021-09-11 19:42:00'], [115.91325, 28.66665, '2021-09-11 19:42:15'], [115.91325, 28.666633333333333, '2021-09-11 19:42:30'], [115.91325, 28.666633333333333, '2021-09-11 19:42:45'], [115.91325, 28.666633333333333, '2021-09-11 19:43:00'], [115.91325, 28.666633333333333, '2021-09-11 19:43:15'], [115.91325, 28.666633333333333, '2021-09-11 19:43:30'], [115.91325, 28.666633333333333, '2021-09-11 19:43:45'], [115.91325, 28.666633333333333, '2021-09-11 19:44:00'], [115.91325, 28.666633333333333, '2021-09-11 19:44:15'], [115.91325, 28.666633333333333, '2021-09-11 19:44:30'], [115.91325, 28.666633333333333, '2021-09-11 19:44:45'], [115.91325, 28.666633333333333, '2021-09-11 19:45:00'], [115.91325, 28.666633333333333, '2021-09-11 19:45:15'], [115.91325, 28.666633333333333, '2021-09-11 19:45:30'], [115.91325, 28.666633333333333, '2021-09-11 19:45:45'], [115.91325, 28.666633333333333, '2021-09-11 19:46:00'], [115.91325, 28.666633333333333, '2021-09-11 19:46:15'], [115.91325, 28.666633333333333, '2021-09-11 19:46:30'], [115.91325, 28.666633333333333, '2021-09-11 19:46:45'], [115.91325, 28.666633333333333, '2021-09-11 19:47:00'], [115.91325, 28.666633333333333, '2021-09-11 19:47:15'], [115.91325, 28.666633333333333, '2021-09-11 19:47:30'], [115.91325, 28.666633333333333, '2021-09-11 19:47:45'], [115.91325, 28.666633333333333, '2021-09-11 19:48:00'], [115.91325, 28.666633333333333, '2021-09-11 19:48:15'], [115.91325, 28.666633333333333, '2021-09-11 19:48:30'], [115.91325, 28.666633333333333, '2021-09-11 19:48:45'], [115.91325, 28.666633333333333, '2021-09-11 19:49:00'], [115.91325, 28.666633333333333, '2021-09-11 19:49:15'], [115.91325, 28.666633333333333, '2021-09-11 19:49:30'], [115.91325, 28.666633333333333, '2021-09-11 19:49:45'], [115.91326666666669, 28.666633333333333, '2021-09-11 19:50:00'], [115.91326666666669, 28.666633333333333, '2021-09-11 19:50:15'], [115.91325, 28.666633333333333, '2021-09-11 19:50:30'], [115.91325, 28.666633333333333, '2021-09-11 19:50:45'], [115.91325, 28.666633333333333, '2021-09-11 19:51:00'], [115.91325, 28.666633333333333, '2021-09-11 19:51:15'], [115.91325, 28.666633333333333, '2021-09-11 19:51:30'], [115.91325, 28.666633333333333, '2021-09-11 19:51:45'], [115.91325, 28.666633333333333, '2021-09-11 19:52:00'], [115.91325, 28.666633333333333, '2021-09-11 19:52:15'], [115.91326666666669, 28.666616666666663, '2021-09-11 19:52:30'], [115.91326666666669, 28.666566666666668, '2021-09-11 19:52:45'], [115.91291666666666, 28.66646666666667, '2021-09-11 19:53:00'], [115.91281666666669, 28.66698333333333, '2021-09-11 19:53:15'], [115.91328333333334, 28.66718333333333, '2021-09-11 19:53:30'], [115.91303333333332, 28.66735, '2021-09-11 19:53:45'], [115.91208333333331, 28.66735, '2021-09-11 19:54:00'], [115.91113333333334, 28.66725, '2021-09-11 19:54:15'], [115.91056666666668, 28.66721666666667, '2021-09-11 19:54:30'], [115.90963333333332, 28.667283333333334, '2021-09-11 19:54:45'], [115.90956666666666, 28.667266666666663, '2021-09-11 19:55:00'], [115.90956666666666, 28.667266666666663, '2021-09-11 19:55:15'], [115.90835, 28.667366666666663, '2021-09-11 19:55:30'], [115.90736666666666, 28.66745, '2021-09-11 19:55:45'], [115.90608333333331, 28.667516666666668, '2021-09-11 19:56:00'], [115.90511666666669, 28.667583333333333, '2021-09-11 19:56:15'], [115.90498333333332, 28.667583333333333, '2021-09-11 19:56:30'], [115.90498333333332, 28.667583333333333, '2021-09-11 19:56:45']]",2021-09-10 20:42:30,2021-09-11 19:56:45
606_down5,155196,"[[115.90456666666668, 28.6661, '2021-09-11 19:57:45'], [115.90456666666668, 28.66548333333333, '2021-09-11 19:58:00'], [115.90496666666668, 28.664916666666667, '2021-09-11 19:58:15'], [115.9051, 28.664, '2021-09-11 19:58:30'], [115.9052, 28.66303333333333, '2021-09-11 19:58:45'], [115.90533333333332, 28.66205, '2021-09-11 19:59:00'], [115.90541666666668, 28.661583333333333, '2021-09-11 19:59:15'], [115.90551666666668, 28.66028333333333, '2021-09-11 19:59:30']]",2021-09-11 19:57:45,2021-09-11 19:59:30
