sectionId,carId,path,start_date_time,end_date_time
607_up1,307115,"[[115.78715, 28.630116666666662, '2021-09-09 08:30:00'], [115.78753333333331, 28.63103333333333, '2021-09-09 08:30:15'], [115.78641666666668, 28.631633333333333, '2021-09-09 08:30:30'], [115.7852, 28.632166666666667, '2021-09-09 08:30:45'], [115.78393333333334, 28.632766666666665, '2021-09-09 08:31:00'], [115.78341666666668, 28.63358333333333, '2021-09-09 08:31:15'], [115.78448333333333, 28.634633333333333, '2021-09-09 08:31:30'], [115.78551666666668, 28.63533333333333, '2021-09-09 08:31:45'], [115.78663333333331, 28.63595, '2021-09-09 08:32:00'], [115.78693333333334, 28.63608333333333, '2021-09-09 08:32:15'], [115.78763333333332, 28.63645, '2021-09-09 08:32:30'], [115.78881666666666, 28.637216666666667, '2021-09-09 08:32:45'], [115.7897, 28.638116666666665, '2021-09-09 08:33:00'], [115.79008333333331, 28.63863333333333, '2021-09-09 08:33:15'], [115.79008333333331, 28.63863333333333, '2021-09-09 08:33:30'], [115.79008333333331, 28.63863333333333, '2021-09-09 08:33:45'], [115.79035, 28.639116666666663, '2021-09-09 08:34:00'], [115.79085, 28.640016666666668, '2021-09-09 08:34:15'], [115.79116666666668, 28.640616666666663, '2021-09-09 08:34:30'], [115.79125, 28.6408, '2021-09-09 08:34:45'], [115.79161666666668, 28.641666666666666, '2021-09-09 08:35:00'], [115.79188333333332, 28.642633333333333, '2021-09-09 08:35:15'], [115.79253333333334, 28.64508333333333, '2021-09-09 08:35:30'], [115.79288333333334, 28.64655, '2021-09-09 08:35:45'], [115.79321666666668, 28.647816666666667, '2021-09-09 08:36:00'], [115.79353333333331, 28.649066666666663, '2021-09-09 08:36:15']]",2021-09-09 08:30:00,2021-09-09 08:36:15
607_up2,307115,"[[115.79411666666668, 28.65135, '2021-09-09 08:36:45'], [115.7946, 28.652833333333334, '2021-09-09 08:37:00'], [115.79521666666666, 28.65385, '2021-09-09 08:37:15'], [115.79621666666668, 28.654966666666667, '2021-09-09 08:37:30'], [115.79721666666669, 28.656033333333333, '2021-09-09 08:37:45'], [115.79821666666666, 28.65703333333333, '2021-09-09 08:38:00']]",2021-09-09 08:36:45,2021-09-09 08:38:00
607_up3,307115,"[[115.8002, 28.65898333333333, '2021-09-09 08:38:30'], [115.8015, 28.659766666666663, '2021-09-09 08:38:45']]",2021-09-09 08:38:30,2021-09-09 08:38:45
607_up4,307115,"[[115.80375, 28.66045, '2021-09-09 08:39:15'], [115.80526666666668, 28.660816666666665, '2021-09-09 08:39:30'], [115.80651666666668, 28.66111666666667, '2021-09-09 08:39:45'], [115.80678333333331, 28.661166666666663, '2021-09-09 08:40:00'], [115.80738333333332, 28.661283333333333, '2021-09-09 08:40:15']]",2021-09-09 08:39:15,2021-09-09 08:40:15
607_up5,307115,"[[115.80931666666666, 28.66178333333333, '2021-09-09 08:40:45'], [115.81088333333334, 28.6622, '2021-09-09 08:41:00'], [115.81153333333332, 28.662366666666667, '2021-09-09 08:41:15'], [115.81155, 28.662366666666667, '2021-09-09 08:41:30'], [115.81155, 28.662366666666667, '2021-09-09 08:41:45'], [115.81155, 28.662366666666667, '2021-09-09 08:42:00'], [115.8125, 28.6627, '2021-09-09 08:42:15']]",2021-09-09 08:40:45,2021-09-09 08:42:15
607_up6,307115,"[[115.81491666666666, 28.664766666666665, '2021-09-09 08:43:30'], [115.81375, 28.665316666666666, '2021-09-09 08:43:45'], [115.81215, 28.666066666666666, '2021-09-09 08:44:00'], [115.81053333333334, 28.66678333333333, '2021-09-09 08:44:15'], [115.809, 28.667616666666667, '2021-09-09 08:44:30'], [115.8086, 28.66796666666667, '2021-09-09 08:44:45'], [115.80846666666666, 28.6681, '2021-09-09 08:45:00'], [115.80846666666666, 28.6681, '2021-09-09 08:45:15'], [115.80846666666666, 28.6681, '2021-09-09 08:45:30'], [115.80783333333332, 28.66871666666667, '2021-09-09 08:45:45'], [115.8072, 28.6698, '2021-09-09 08:46:00'], [115.80665, 28.671016666666667, '2021-09-09 08:46:15'], [115.80631666666666, 28.672016666666668, '2021-09-09 08:46:30'], [115.80755, 28.6725, '2021-09-09 08:46:45'], [115.80848333333331, 28.673, '2021-09-09 08:47:00'], [115.80861666666668, 28.67305, '2021-09-09 08:47:15'], [115.80861666666668, 28.67305, '2021-09-09 08:47:30'], [115.80861666666668, 28.67305, '2021-09-09 08:47:45'], [115.80861666666668, 28.67305, '2021-09-09 08:48:00'], [115.80861666666668, 28.67305, '2021-09-09 08:48:15'], [115.809, 28.673166666666667, '2021-09-09 08:48:30'], [115.80906666666668, 28.67318333333333, '2021-09-09 08:48:45'], [115.80906666666668, 28.67318333333333, '2021-09-09 08:49:00'], [115.80906666666668, 28.67318333333333, '2021-09-09 08:49:15'], [115.80936666666666, 28.673266666666667, '2021-09-09 08:49:30'], [115.8099, 28.673416666666668, '2021-09-09 08:49:45'], [115.8105, 28.6736, '2021-09-09 08:50:00'], [115.8108, 28.6737, '2021-09-09 08:50:15'], [115.81083333333332, 28.673716666666667, '2021-09-09 08:50:30'], [115.81118333333332, 28.673816666666667, '2021-09-09 08:50:45'], [115.81163333333332, 28.67395, '2021-09-09 08:51:00'], [115.81163333333332, 28.67395, '2021-09-09 08:51:15'], [115.81163333333332, 28.67395, '2021-09-09 08:51:30'], [115.81163333333332, 28.67395, '2021-09-09 08:51:45'], [115.81256666666668, 28.674233333333333, '2021-09-09 08:52:00'], [115.81385, 28.6746, '2021-09-09 08:52:15'], [115.8154, 28.675016666666668, '2021-09-09 08:52:30'], [115.81646666666668, 28.675316666666667, '2021-09-09 08:52:45'], [115.8173, 28.67555, '2021-09-09 08:53:00'], [115.81835, 28.675833333333333, '2021-09-09 08:53:15'], [115.81938333333332, 28.676116666666665, '2021-09-09 08:53:30'], [115.8208, 28.6765, '2021-09-09 08:53:45'], [115.82243333333334, 28.676966666666665, '2021-09-09 08:54:00'], [115.82408333333332, 28.677516666666666, '2021-09-09 08:54:15'], [115.8252, 28.67803333333333, '2021-09-09 08:54:30'], [115.8265, 28.678833333333333, '2021-09-09 08:54:45'], [115.82723333333334, 28.67941666666667, '2021-09-09 08:55:00'], [115.82755, 28.679716666666668, '2021-09-09 08:55:15'], [115.82791666666668, 28.680066666666665, '2021-09-09 08:55:30'], [115.8283, 28.6805, '2021-09-09 08:55:45'], [115.8288, 28.6812, '2021-09-09 08:56:00'], [115.82906666666666, 28.68158333333333, '2021-09-09 08:56:15'], [115.82913333333332, 28.68168333333333, '2021-09-09 08:56:30'], [115.82946666666666, 28.682216666666665, '2021-09-09 08:56:45'], [115.82993333333332, 28.68293333333333, '2021-09-09 08:57:00'], [115.83036666666666, 28.683633333333333, '2021-09-09 08:57:15'], [115.8306, 28.684, '2021-09-09 08:57:30'], [115.83085, 28.6844, '2021-09-09 08:57:45'], [115.83145, 28.68543333333333, '2021-09-09 08:58:00'], [115.83193333333334, 28.686216666666667, '2021-09-09 08:58:15'], [115.83248333333331, 28.687083333333334, '2021-09-09 08:58:30'], [115.83311666666668, 28.68808333333333, '2021-09-09 08:58:45'], [115.83368333333334, 28.689, '2021-09-09 08:59:00'], [115.83388333333332, 28.68933333333333, '2021-09-09 08:59:15'], [115.83436666666668, 28.69008333333333, '2021-09-09 08:59:30'], [115.83498333333333, 28.691066666666668, '2021-09-09 08:59:45'], [115.83533333333334, 28.69163333333333, '2021-09-09 09:00:00'], [115.83593333333332, 28.69258333333333, '2021-09-09 09:00:15'], [115.83671666666666, 28.69386666666667, '2021-09-09 09:00:30'], [115.83753333333334, 28.695183333333333, '2021-09-09 09:00:45'], [115.8383, 28.69655, '2021-09-09 09:01:00'], [115.8383, 28.69655, '2021-09-09 09:01:15'], [115.83905, 28.698083333333333, '2021-09-09 09:01:30'], [115.84046666666669, 28.701666666666668, '2021-09-09 09:01:45'], [115.84046666666669, 28.701666666666668, '2021-09-09 09:02:00'], [115.8411, 28.70381666666667, '2021-09-09 09:02:15'], [115.84155, 28.705916666666667, '2021-09-09 09:02:30'], [115.84188333333331, 28.70805, '2021-09-09 09:02:45'], [115.84213333333334, 28.710283333333333, '2021-09-09 09:03:00'], [115.84233333333331, 28.712216666666663, '2021-09-09 09:03:15'], [115.8425, 28.714016666666662, '2021-09-09 09:03:30'], [115.84265, 28.715466666666668, '2021-09-09 09:03:45'], [115.84283333333332, 28.71708333333333, '2021-09-09 09:04:00'], [115.84315, 28.720883333333333, '2021-09-09 09:04:30'], [115.84315, 28.722716666666667, '2021-09-09 09:04:45'], [115.84295, 28.7265, '2021-09-09 09:05:15'], [115.84265, 28.731416666666668, '2021-09-09 09:05:45'], [115.8432, 28.738966666666663, '2021-09-09 09:06:30'], [115.84413333333332, 28.741316666666663, '2021-09-09 09:06:45'], [115.84513333333334, 28.74365, '2021-09-09 09:07:00']]",2021-09-09 08:43:30,2021-09-09 09:07:00
607_up7,307115,"[[115.8456, 28.75368333333333, '2021-09-09 09:07:45'], [115.84508333333332, 28.7564, '2021-09-09 09:08:00'], [115.84506666666668, 28.761766666666663, '2021-09-09 09:08:30'], [115.84535, 28.764333333333333, '2021-09-09 09:08:45'], [115.84546666666668, 28.76688333333333, '2021-09-09 09:09:00'], [115.84526666666666, 28.769383333333334, '2021-09-09 09:09:15'], [115.84478333333334, 28.771766666666668, '2021-09-09 09:09:30'], [115.8439, 28.778783333333333, '2021-09-09 09:10:15'], [115.84453333333332, 28.783383333333333, '2021-09-09 09:10:45'], [115.84496666666666, 28.7858, '2021-09-09 09:11:00'], [115.8454, 28.788266666666665, '2021-09-09 09:11:15'], [115.84633333333332, 28.793016666666663, '2021-09-09 09:11:45'], [115.84838333333332, 28.798916666666667, '2021-09-09 09:12:45']]",2021-09-09 09:07:45,2021-09-09 09:12:45
607_up8,307115,"[[115.85661666666668, 28.812933333333334, '2021-09-09 09:14:15'], [115.85821666666666, 28.815483333333333, '2021-09-09 09:14:30'], [115.8656, 28.828333333333333, '2021-09-09 09:15:45'], [115.8666, 28.831266666666668, '2021-09-09 09:16:00'], [115.87153333333332, 28.83951666666667, '2021-09-09 09:17:00'], [115.88078333333333, 28.83748333333333, '2021-09-09 09:17:45'], [115.89011666666669, 28.83525, '2021-09-09 09:18:30'], [115.89405, 28.83428333333333, '2021-09-09 09:19:00'], [115.89621666666666, 28.83563333333333, '2021-09-09 09:19:15'], [115.90048333333333, 28.839116666666666, '2021-09-09 09:19:45'], [115.90301666666667, 28.84365, '2021-09-09 09:20:30']]",2021-09-09 09:14:15,2021-09-09 09:20:30
607_up0,307115,"[[115.7869, 28.62888333333333, '2021-09-10 10:15:45'], [115.78636666666668, 28.62836666666667, '2021-09-10 10:16:00'], [115.78636666666668, 28.62836666666667, '2021-09-10 10:16:15'], [115.78783333333334, 28.62793333333333, '2021-09-10 10:16:30'], [115.78783333333334, 28.62793333333333, '2021-09-10 10:16:45'], [115.78783333333334, 28.62793333333333, '2021-09-10 10:17:00'], [115.78783333333334, 28.62793333333333, '2021-09-10 10:17:15'], [115.78783333333334, 28.62793333333333, '2021-09-10 10:17:30'], [115.78783333333334, 28.62793333333333, '2021-09-10 10:17:45'], [115.78783333333334, 28.62793333333333, '2021-09-10 10:18:00'], [115.78783333333334, 28.62793333333333, '2021-09-10 10:18:15'], [115.78783333333334, 28.627916666666668, '2021-09-10 10:18:30'], [115.78783333333334, 28.627916666666668, '2021-09-10 10:18:45'], [115.78783333333334, 28.627916666666668, '2021-09-10 10:19:00'], [115.78783333333334, 28.627916666666668, '2021-09-10 10:19:15'], [115.78783333333334, 28.627916666666668, '2021-09-10 10:19:30'], [115.78783333333334, 28.627916666666668, '2021-09-10 10:19:45'], [115.78783333333334, 28.627916666666668, '2021-09-10 10:20:00'], [115.78783333333334, 28.627916666666668, '2021-09-10 10:20:15'], [115.78783333333334, 28.6279, '2021-09-10 10:20:30'], [115.78783333333334, 28.6279, '2021-09-10 10:20:45'], [115.78783333333334, 28.6279, '2021-09-10 10:21:00'], [115.78783333333334, 28.6279, '2021-09-10 10:21:15'], [115.78783333333334, 28.6279, '2021-09-10 10:21:30'], [115.78783333333334, 28.6279, '2021-09-10 10:21:45'], [115.78783333333334, 28.6279, '2021-09-10 10:22:00'], [115.78783333333334, 28.6279, '2021-09-10 10:22:15'], [115.78783333333334, 28.6279, '2021-09-10 10:22:30'], [115.78783333333334, 28.6279, '2021-09-10 10:22:45'], [115.78783333333334, 28.6279, '2021-09-10 10:23:00'], [115.78783333333334, 28.6279, '2021-09-10 10:23:15'], [115.78783333333334, 28.6279, '2021-09-10 10:23:30'], [115.78783333333334, 28.6279, '2021-09-10 10:23:45'], [115.78783333333334, 28.6279, '2021-09-10 10:24:00'], [115.78783333333334, 28.6279, '2021-09-10 10:24:15'], [115.78781666666669, 28.6279, '2021-09-10 10:24:30'], [115.78781666666669, 28.6279, '2021-09-10 10:24:45'], [115.78781666666669, 28.6279, '2021-09-10 10:25:00'], [115.78781666666669, 28.6279, '2021-09-10 10:25:15'], [115.78781666666669, 28.6279, '2021-09-10 10:25:30'], [115.78781666666669, 28.6279, '2021-09-10 10:25:45'], [115.78803333333332, 28.62858333333333, '2021-09-10 10:26:00']]",2021-09-10 10:15:45,2021-09-10 10:26:00
607_up1,307115,"[[115.7871, 28.63, '2021-09-10 10:26:45'], [115.78731666666668, 28.6304, '2021-09-10 10:27:00'], [115.78731666666668, 28.6304, '2021-09-10 10:27:15'], [115.78731666666668, 28.6304, '2021-09-10 10:27:30'], [115.78731666666668, 28.6304, '2021-09-10 10:27:45'], [115.78731666666668, 28.6304, '2021-09-10 10:28:00'], [115.78731666666668, 28.6304, '2021-09-10 10:28:15'], [115.78748333333333, 28.630716666666668, '2021-09-10 10:28:30'], [115.78715, 28.631316666666667, '2021-09-10 10:28:45'], [115.7861, 28.631766666666667, '2021-09-10 10:29:00'], [115.7851, 28.632216666666668, '2021-09-10 10:29:15'], [115.78366666666666, 28.6339, '2021-09-10 10:29:30'], [115.78478333333334, 28.634866666666667, '2021-09-10 10:29:45'], [115.78596666666668, 28.635583333333333, '2021-09-10 10:30:00'], [115.78696666666669, 28.636116666666663, '2021-09-10 10:30:15'], [115.78798333333332, 28.63665, '2021-09-10 10:30:30'], [115.78918333333333, 28.6375, '2021-09-10 10:30:45'], [115.79001666666667, 28.6385, '2021-09-10 10:31:00'], [115.7904, 28.6391, '2021-09-10 10:31:15'], [115.7904, 28.6391, '2021-09-10 10:31:30'], [115.7904, 28.6391, '2021-09-10 10:31:45'], [115.7904, 28.6391, '2021-09-10 10:32:00'], [115.7904, 28.6391, '2021-09-10 10:32:15'], [115.7904, 28.6391, '2021-09-10 10:32:30'], [115.79105, 28.64035, '2021-09-10 10:32:45'], [115.79138333333331, 28.6411, '2021-09-10 10:33:00'], [115.79138333333331, 28.6411, '2021-09-10 10:33:15'], [115.79138333333331, 28.6411, '2021-09-10 10:33:30'], [115.79138333333331, 28.6411, '2021-09-10 10:33:45'], [115.79186666666666, 28.64258333333333, '2021-09-10 10:34:00'], [115.79186666666666, 28.64258333333333, '2021-09-10 10:34:15'], [115.79255, 28.645116666666667, '2021-09-10 10:34:30'], [115.79293333333334, 28.64663333333333, '2021-09-10 10:34:45'], [115.79328333333332, 28.648, '2021-09-10 10:35:00'], [115.79361666666668, 28.649283333333333, '2021-09-10 10:35:15'], [115.79371666666668, 28.649733333333334, '2021-09-10 10:35:30']]",2021-09-10 10:26:45,2021-09-10 10:35:30
