sectionId,carId,path,start_date_time,end_date_time
19_up0,505212,"[[115.85201666666669, 28.70735, '2021-09-08 17:46:15'], [115.85228333333332, 28.70745, '2021-09-08 17:46:30'], [115.85211666666666, 28.707816666666663, '2021-09-08 17:46:45'], [115.85221666666666, 28.708066666666667, '2021-09-08 17:47:00'], [115.85256666666666, 28.70788333333333, '2021-09-08 17:47:15'], [115.85246666666669, 28.7079, '2021-09-08 17:47:30'], [115.85246666666669, 28.7079, '2021-09-08 17:47:45'], [115.85246666666669, 28.7079, '2021-09-08 17:48:00'], [115.85246666666669, 28.7079, '2021-09-08 17:48:15'], [115.85246666666669, 28.7079, '2021-09-08 17:48:30'], [115.85246666666669, 28.7079, '2021-09-08 17:48:45'], [115.85246666666669, 28.7079, '2021-09-08 17:49:00'], [115.85246666666669, 28.7079, '2021-09-08 17:49:15'], [115.85246666666669, 28.7079, '2021-09-08 17:49:30'], [115.85246666666669, 28.7079, '2021-09-08 17:49:45'], [115.85246666666669, 28.7079, '2021-09-08 17:50:00'], [115.85246666666669, 28.7079, '2021-09-08 17:50:15'], [115.85246666666669, 28.7079, '2021-09-08 17:50:30'], [115.85246666666669, 28.7079, '2021-09-08 17:50:45'], [115.85246666666669, 28.7079, '2021-09-08 17:51:00'], [115.85246666666669, 28.7079, '2021-09-08 17:51:15'], [115.85246666666669, 28.70788333333333, '2021-09-08 17:51:30'], [115.85246666666669, 28.70788333333333, '2021-09-08 17:51:45'], [115.85246666666669, 28.70788333333333, '2021-09-08 17:52:00'], [115.85246666666669, 28.70788333333333, '2021-09-08 17:52:15'], [115.85246666666669, 28.70788333333333, '2021-09-08 17:52:30'], [115.85246666666669, 28.70788333333333, '2021-09-08 17:52:45'], [115.85246666666669, 28.70788333333333, '2021-09-08 17:53:00'], [115.85246666666669, 28.70788333333333, '2021-09-08 17:53:15'], [115.85246666666669, 28.70788333333333, '2021-09-08 17:53:30'], [115.85246666666669, 28.70788333333333, '2021-09-08 17:53:45'], [115.85246666666669, 28.70788333333333, '2021-09-08 17:54:00'], [115.85246666666669, 28.70788333333333, '2021-09-08 17:54:15'], [115.85246666666669, 28.70788333333333, '2021-09-08 17:54:30'], [115.85246666666669, 28.70788333333333, '2021-09-08 17:54:45'], [115.85246666666669, 28.70788333333333, '2021-09-08 17:55:00'], [115.85246666666669, 28.70788333333333, '2021-09-08 17:55:15'], [115.85246666666669, 28.70788333333333, '2021-09-08 17:55:30'], [115.85246666666669, 28.7079, '2021-09-08 17:55:45'], [115.85246666666669, 28.7079, '2021-09-08 17:56:00'], [115.85246666666669, 28.7079, '2021-09-08 17:56:15'], [115.85246666666669, 28.7079, '2021-09-08 17:56:30'], [115.85246666666669, 28.70788333333333, '2021-09-08 17:56:45'], [115.85246666666669, 28.70788333333333, '2021-09-08 17:57:00'], [115.85246666666669, 28.70788333333333, '2021-09-08 17:57:15'], [115.85246666666669, 28.70788333333333, '2021-09-08 17:57:30'], [115.85246666666669, 28.70788333333333, '2021-09-08 17:57:45'], [115.85246666666669, 28.70788333333333, '2021-09-08 17:58:00'], [115.85246666666669, 28.70788333333333, '2021-09-08 17:58:15'], [115.85246666666669, 28.70788333333333, '2021-09-08 17:58:30'], [115.85246666666669, 28.70788333333333, '2021-09-08 17:58:45'], [115.85246666666669, 28.70788333333333, '2021-09-08 17:59:00'], [115.85246666666669, 28.70788333333333, '2021-09-08 17:59:15'], [115.85246666666669, 28.70788333333333, '2021-09-08 17:59:30'], [115.85246666666669, 28.7079, '2021-09-08 17:59:45'], [115.85246666666669, 28.7079, '2021-09-08 18:00:00'], [115.85246666666669, 28.70788333333333, '2021-09-08 18:00:15'], [115.85246666666669, 28.70788333333333, '2021-09-08 18:00:30'], [115.85246666666669, 28.70788333333333, '2021-09-08 18:00:45'], [115.85246666666669, 28.70788333333333, '2021-09-08 18:01:00'], [115.85246666666669, 28.70788333333333, '2021-09-08 18:01:15'], [115.85246666666669, 28.70788333333333, '2021-09-08 18:01:30'], [115.85246666666669, 28.70788333333333, '2021-09-08 18:01:45'], [115.85246666666669, 28.70788333333333, '2021-09-08 18:02:00'], [115.85246666666669, 28.70788333333333, '2021-09-08 18:02:15'], [115.85246666666669, 28.70788333333333, '2021-09-08 18:02:30'], [115.85246666666669, 28.70788333333333, '2021-09-08 18:02:45'], [115.85246666666669, 28.70788333333333, '2021-09-08 18:03:00'], [115.85246666666669, 28.70788333333333, '2021-09-08 18:03:15'], [115.85246666666669, 28.70788333333333, '2021-09-08 18:03:30'], [115.85246666666669, 28.70788333333333, '2021-09-08 18:03:45'], [115.85246666666669, 28.70788333333333, '2021-09-08 18:04:00'], [115.85246666666669, 28.70788333333333, '2021-09-08 18:04:15'], [115.85246666666669, 28.70788333333333, '2021-09-08 18:04:30'], [115.85246666666669, 28.70788333333333, '2021-09-08 18:04:45'], [115.85246666666669, 28.70788333333333, '2021-09-08 18:05:00'], [115.85246666666669, 28.70788333333333, '2021-09-08 18:05:15'], [115.85246666666669, 28.70788333333333, '2021-09-08 18:05:30'], [115.85246666666669, 28.70788333333333, '2021-09-08 18:05:45'], [115.85246666666669, 28.70788333333333, '2021-09-08 18:06:00'], [115.85246666666669, 28.70788333333333, '2021-09-08 18:06:15'], [115.85246666666669, 28.70788333333333, '2021-09-08 18:06:30'], [115.85246666666669, 28.70788333333333, '2021-09-08 18:06:45'], [115.85246666666669, 28.70788333333333, '2021-09-08 18:07:00'], [115.85246666666669, 28.70788333333333, '2021-09-08 18:07:15'], [115.85246666666669, 28.70788333333333, '2021-09-08 18:07:30'], [115.85246666666669, 28.70788333333333, '2021-09-08 18:07:45'], [115.85246666666669, 28.70788333333333, '2021-09-08 18:08:00'], [115.85245, 28.70788333333333, '2021-09-08 18:08:15'], [115.85245, 28.70788333333333, '2021-09-08 18:08:30'], [115.85245, 28.70788333333333, '2021-09-08 18:08:45'], [115.85245, 28.70788333333333, '2021-09-08 18:09:00'], [115.85246666666669, 28.70788333333333, '2021-09-08 18:09:15'], [115.85246666666669, 28.70788333333333, '2021-09-08 18:09:30'], [115.85246666666669, 28.70788333333333, '2021-09-08 18:09:45'], [115.85246666666669, 28.70788333333333, '2021-09-08 18:10:00'], [115.85246666666669, 28.70788333333333, '2021-09-08 18:10:15'], [115.85246666666669, 28.70788333333333, '2021-09-08 18:10:30'], [115.85246666666669, 28.70788333333333, '2021-09-08 18:10:45'], [115.85246666666669, 28.70788333333333, '2021-09-08 18:11:00'], [115.85246666666669, 28.70788333333333, '2021-09-08 18:11:15'], [115.85246666666669, 28.70788333333333, '2021-09-08 18:11:30'], [115.85246666666669, 28.70788333333333, '2021-09-08 18:11:45'], [115.85246666666669, 28.70788333333333, '2021-09-08 18:12:00'], [115.85246666666669, 28.70788333333333, '2021-09-08 18:12:15'], [115.85246666666669, 28.70788333333333, '2021-09-08 18:12:30'], [115.85246666666669, 28.7079, '2021-09-08 18:12:45'], [115.85246666666669, 28.7079, '2021-09-08 18:13:00'], [115.85246666666669, 28.7079, '2021-09-08 18:13:15'], [115.85246666666669, 28.7079, '2021-09-08 18:13:30'], [115.85246666666669, 28.7079, '2021-09-08 18:13:45'], [115.85246666666669, 28.7079, '2021-09-08 18:14:00'], [115.85246666666669, 28.70788333333333, '2021-09-08 18:14:15'], [115.85246666666669, 28.70788333333333, '2021-09-08 18:14:30'], [115.85246666666669, 28.70788333333333, '2021-09-08 18:14:45'], [115.85246666666669, 28.70788333333333, '2021-09-08 18:15:00'], [115.85246666666669, 28.70788333333333, '2021-09-08 18:15:15'], [115.85246666666669, 28.70788333333333, '2021-09-08 18:15:30'], [115.85246666666669, 28.70788333333333, '2021-09-08 18:15:45'], [115.85246666666669, 28.70788333333333, '2021-09-08 18:16:00'], [115.85246666666669, 28.70788333333333, '2021-09-08 18:16:15'], [115.85246666666669, 28.70788333333333, '2021-09-08 18:16:30'], [115.85246666666669, 28.7079, '2021-09-08 18:16:45'], [115.85246666666669, 28.7079, '2021-09-08 18:17:00'], [115.85246666666669, 28.7079, '2021-09-08 18:17:15'], [115.85246666666669, 28.7079, '2021-09-08 18:17:30'], [115.85246666666669, 28.70788333333333, '2021-09-08 18:17:45'], [115.85246666666669, 28.70788333333333, '2021-09-08 18:18:00'], [115.85246666666669, 28.70788333333333, '2021-09-08 18:18:15'], [115.85246666666669, 28.70788333333333, '2021-09-08 18:18:30'], [115.85248333333334, 28.70788333333333, '2021-09-08 18:18:45'], [115.85285, 28.70748333333333, '2021-09-08 18:19:00'], [115.85396666666666, 28.7077, '2021-09-08 18:19:15'], [115.854, 28.7077, '2021-09-08 18:19:30'], [115.854, 28.7077, '2021-09-08 18:19:45'], [115.85395, 28.707716666666663, '2021-09-08 18:20:00'], [115.85423333333334, 28.7077, '2021-09-08 18:20:15'], [115.85486666666668, 28.707116666666668, '2021-09-08 18:20:30']]",2021-09-08 17:46:15,2021-09-08 18:20:30
19_up1,505212,"[[115.85298333333331, 28.706983333333334, '2021-09-08 18:21:00']]",2021-09-08 18:21:00,2021-09-08 18:21:00
19_up3,505212,"[[115.85161666666669, 28.706883333333334, '2021-09-08 18:21:45'], [115.85161666666669, 28.706883333333334, '2021-09-08 18:22:00'], [115.85101666666668, 28.706766666666667, '2021-09-08 18:22:15'], [115.85025, 28.706533333333333, '2021-09-08 18:22:30'], [115.84996666666666, 28.70645, '2021-09-08 18:22:45'], [115.84996666666666, 28.70645, '2021-09-08 18:23:00'], [115.84995, 28.706466666666667, '2021-09-08 18:23:15'], [115.84995, 28.706466666666667, '2021-09-08 18:23:30'], [115.84965, 28.706333333333333, '2021-09-08 18:23:45'], [115.84965, 28.706333333333333, '2021-09-08 18:24:00'], [115.84965, 28.706333333333333, '2021-09-08 18:24:15'], [115.84963333333332, 28.706333333333333, '2021-09-08 18:24:30'], [115.84963333333332, 28.706333333333333, '2021-09-08 18:24:45'], [115.84958333333331, 28.706266666666668, '2021-09-08 18:25:00'], [115.84983333333334, 28.70565, '2021-09-08 18:25:15'], [115.85043333333331, 28.7047, '2021-09-08 18:25:30'], [115.851, 28.7038, '2021-09-08 18:25:45'], [115.8518, 28.70253333333333, '2021-09-08 18:26:00'], [115.8522, 28.701833333333333, '2021-09-08 18:26:15'], [115.8523, 28.70168333333333, '2021-09-08 18:26:30']]",2021-09-08 18:21:45,2021-09-08 18:26:30
19_up4,505212,"[[115.8532, 28.70083333333333, '2021-09-08 18:27:00'], [115.85403333333332, 28.701283333333333, '2021-09-08 18:27:15']]",2021-09-08 18:27:00,2021-09-08 18:27:15
19_up5,505212,"[[115.85526666666668, 28.701933333333333, '2021-09-08 18:27:45'], [115.85636666666667, 28.7025, '2021-09-08 18:28:00'], [115.85753333333334, 28.703116666666663, '2021-09-08 18:28:15'], [115.85848333333334, 28.703616666666665, '2021-09-08 18:28:30'], [115.8592, 28.703983333333333, '2021-09-08 18:28:45'], [115.85975, 28.704216666666667, '2021-09-08 18:29:00'], [115.85983333333331, 28.704266666666665, '2021-09-08 18:29:15'], [115.85983333333331, 28.704266666666665, '2021-09-08 18:29:30'], [115.86013333333334, 28.70443333333333, '2021-09-08 18:29:45'], [115.8608, 28.70485, '2021-09-08 18:30:00'], [115.8611, 28.70508333333333, '2021-09-08 18:30:15'], [115.8615, 28.70531666666667, '2021-09-08 18:30:30'], [115.8628, 28.706466666666667, '2021-09-08 18:30:45'], [115.86343333333332, 28.706766666666667, '2021-09-08 18:31:00'], [115.86368333333331, 28.706633333333333, '2021-09-08 18:31:15'], [115.86436666666668, 28.70615, '2021-09-08 18:31:30']]",2021-09-08 18:27:45,2021-09-08 18:31:30
19_up6,505212,"[[115.86571666666669, 28.70533333333333, '2021-09-08 18:32:00'], [115.86626666666666, 28.704966666666667, '2021-09-08 18:32:15'], [115.86626666666666, 28.704966666666667, '2021-09-08 18:32:30'], [115.86626666666666, 28.70498333333333, '2021-09-08 18:32:45'], [115.86626666666666, 28.70498333333333, '2021-09-08 18:33:00'], [115.86668333333331, 28.704716666666663, '2021-09-08 18:33:15'], [115.86775, 28.704066666666662, '2021-09-08 18:33:30']]",2021-09-08 18:32:00,2021-09-08 18:33:30
19_up7,505212,"[[115.87055, 28.70218333333333, '2021-09-08 18:34:45'], [115.87123333333334, 28.702616666666668, '2021-09-08 18:35:00'], [115.87198333333332, 28.70345, '2021-09-08 18:35:15'], [115.87261666666669, 28.7042, '2021-09-08 18:35:30'], [115.87303333333334, 28.70468333333333, '2021-09-08 18:35:45'], [115.87368333333332, 28.70543333333333, '2021-09-08 18:36:00'], [115.874, 28.70593333333333, '2021-09-08 18:36:15'], [115.87423333333334, 28.706433333333333, '2021-09-08 18:36:30'], [115.87481666666666, 28.70748333333333, '2021-09-08 18:36:45'], [115.87533333333332, 28.7084, '2021-09-08 18:37:00'], [115.87588333333332, 28.7094, '2021-09-08 18:37:15'], [115.87628333333332, 28.71005, '2021-09-08 18:37:30']]",2021-09-08 18:34:45,2021-09-08 18:37:30
19_up8,505212,"[[115.87695, 28.71138333333333, '2021-09-08 18:38:00'], [115.87748333333332, 28.712366666666668, '2021-09-08 18:38:15'], [115.87795, 28.713266666666662, '2021-09-08 18:38:30'], [115.87828333333331, 28.7139, '2021-09-08 18:38:45'], [115.87873333333332, 28.714666666666663, '2021-09-08 18:39:00'], [115.87896666666668, 28.715116666666667, '2021-09-08 18:39:15'], [115.87911666666666, 28.715466666666668, '2021-09-08 18:39:30'], [115.87931666666668, 28.716083333333334, '2021-09-08 18:39:45'], [115.87941666666669, 28.716916666666663, '2021-09-08 18:40:00'], [115.87953333333331, 28.718566666666668, '2021-09-08 18:40:15'], [115.87951666666666, 28.71905, '2021-09-08 18:40:30'], [115.87951666666666, 28.71905, '2021-09-08 18:40:45'], [115.87958333333331, 28.720133333333333, '2021-09-08 18:41:00'], [115.8796, 28.7208, '2021-09-08 18:41:15'], [115.87966666666668, 28.7219, '2021-09-08 18:41:30'], [115.87973333333332, 28.722916666666663, '2021-09-08 18:41:45'], [115.87975, 28.72345, '2021-09-08 18:42:00'], [115.87975, 28.724016666666667, '2021-09-08 18:42:15'], [115.87966666666668, 28.724766666666667, '2021-09-08 18:42:30'], [115.87821666666666, 28.724866666666667, '2021-09-08 18:42:45'], [115.87733333333334, 28.724833333333333, '2021-09-08 18:43:00']]",2021-09-08 18:38:00,2021-09-08 18:43:00
19_up9,505212,"[[115.87573333333332, 28.7248, '2021-09-08 18:43:30'], [115.87506666666668, 28.725166666666667, '2021-09-08 18:43:45'], [115.87515, 28.7263, '2021-09-08 18:44:00'], [115.87541666666668, 28.72768333333333, '2021-09-08 18:44:15'], [115.87606666666667, 28.729033333333334, '2021-09-08 18:44:30']]",2021-09-08 18:43:30,2021-09-08 18:44:30
19_up10,505212,"[[115.87833333333332, 28.73095, '2021-09-08 18:45:00'], [115.87993333333333, 28.731616666666667, '2021-09-08 18:45:15'], [115.88153333333334, 28.7324, '2021-09-08 18:45:30'], [115.88315, 28.732366666666667, '2021-09-08 18:45:45'], [115.88496666666668, 28.732266666666668, '2021-09-08 18:46:00'], [115.88653333333332, 28.73215, '2021-09-08 18:46:15'], [115.88823333333332, 28.732033333333334, '2021-09-08 18:46:30'], [115.89015, 28.7319, '2021-09-08 18:46:45'], [115.8919, 28.731783333333333, '2021-09-08 18:47:00'], [115.8955, 28.731516666666668, '2021-09-08 18:47:15'], [115.8955, 28.731516666666668, '2021-09-08 18:47:30'], [115.89881666666666, 28.73015, '2021-09-08 18:47:45'], [115.89995, 28.72898333333333, '2021-09-08 18:48:00'], [115.90096666666666, 28.727816666666666, '2021-09-08 18:48:15'], [115.90196666666668, 28.72665, '2021-09-08 18:48:30'], [115.90306666666666, 28.725416666666668, '2021-09-08 18:48:45'], [115.90421666666668, 28.7241, '2021-09-08 18:49:00'], [115.9052, 28.722966666666668, '2021-09-08 18:49:15'], [115.90628333333332, 28.721733333333333, '2021-09-08 18:49:30'], [115.90726666666669, 28.7206, '2021-09-08 18:49:45'], [115.90838333333332, 28.7193, '2021-09-08 18:50:00'], [115.90936666666668, 28.7182, '2021-09-08 18:50:15'], [115.91041666666666, 28.71698333333333, '2021-09-08 18:50:30'], [115.91141666666668, 28.71583333333333, '2021-09-08 18:50:45'], [115.91248333333333, 28.714616666666668, '2021-09-08 18:51:00']]",2021-09-08 18:45:00,2021-09-08 18:51:00
