sectionId,carId,path,start_date_time,end_date_time
609_up0,609027,"[[115.91676666666666, 28.664366666666663, '2021-09-08 16:58:30'], [115.91675, 28.664366666666663, '2021-09-08 16:58:45'], [115.91675, 28.664366666666663, '2021-09-08 16:59:00'], [115.91848333333331, 28.6667, '2021-09-08 17:02:15'], [115.9195, 28.66688333333333, '2021-09-08 17:02:30']]",2021-09-08 16:58:30,2021-09-08 17:02:30
609_up1,609027,"[[115.92208333333332, 28.66698333333333, '2021-09-08 17:03:00'], [115.92275, 28.66703333333333, '2021-09-08 17:03:15'], [115.92283333333332, 28.66705, '2021-09-08 17:03:30'], [115.92283333333332, 28.66705, '2021-09-08 17:03:45'], [115.9229, 28.66708333333333, '2021-09-08 17:04:00'], [115.92308333333334, 28.66718333333333, '2021-09-08 17:04:15'], [115.923, 28.66783333333333, '2021-09-08 17:04:30'], [115.92331666666666, 28.6688, '2021-09-08 17:04:45'], [115.9234, 28.6698, '2021-09-08 17:05:00'], [115.92343333333334, 28.67015, '2021-09-08 17:05:15'], [115.9235, 28.670683333333333, '2021-09-08 17:05:30']]",2021-09-08 17:03:00,2021-09-08 17:05:30
609_up2,609027,"[[115.92348333333334, 28.6723, '2021-09-08 17:06:00'], [115.9236, 28.672766666666668, '2021-09-08 17:06:15'], [115.92346666666668, 28.673383333333334, '2021-09-08 17:06:30'], [115.92333333333332, 28.674766666666667, '2021-09-08 17:06:45'], [115.92308333333334, 28.675966666666667, '2021-09-08 17:07:00'], [115.923, 28.676516666666668, '2021-09-08 17:07:15'], [115.923, 28.67653333333333, '2021-09-08 17:07:30'], [115.923, 28.67653333333333, '2021-09-08 17:07:45'], [115.92293333333332, 28.67715, '2021-09-08 17:08:00'], [115.9228, 28.677666666666667, '2021-09-08 17:08:15'], [115.92271666666667, 28.678466666666665, '2021-09-08 17:08:30']]",2021-09-08 17:06:00,2021-09-08 17:08:30
609_up3,609027,"[[115.92238333333331, 28.6812, '2021-09-08 17:09:00']]",2021-09-08 17:09:00,2021-09-08 17:09:00
609_up5,609027,"[[115.92196666666666, 28.685166666666667, '2021-09-08 17:09:45'], [115.92181666666669, 28.686466666666668, '2021-09-08 17:10:00'], [115.92176666666668, 28.687083333333334, '2021-09-08 17:10:15'], [115.92173333333334, 28.68713333333333, '2021-09-08 17:10:30'], [115.92173333333334, 28.68713333333333, '2021-09-08 17:10:45'], [115.92171666666668, 28.68715, '2021-09-08 17:11:00'], [115.92171666666668, 28.68715, '2021-09-08 17:11:15'], [115.92151666666666, 28.688066666666668, '2021-09-08 17:11:30'], [115.92151666666666, 28.68848333333333, '2021-09-08 17:11:45'], [115.92153333333331, 28.68863333333333, '2021-09-08 17:12:00'], [115.92153333333331, 28.68863333333333, '2021-09-08 17:12:15'], [115.9215, 28.68875, '2021-09-08 17:12:30'], [115.9215, 28.68875, '2021-09-08 17:12:45'], [115.92153333333331, 28.688783333333333, '2021-09-08 17:13:00'], [115.9215, 28.688816666666668, '2021-09-08 17:13:15'], [115.9215, 28.688816666666668, '2021-09-08 17:13:30'], [115.92151666666666, 28.6889, '2021-09-08 17:13:45'], [115.92151666666666, 28.6889, '2021-09-08 17:14:00'], [115.92148333333331, 28.68918333333333, '2021-09-08 17:14:15'], [115.92148333333331, 28.689166666666665, '2021-09-08 17:14:30'], [115.92148333333331, 28.689166666666665, '2021-09-08 17:14:45'], [115.9215, 28.689166666666665, '2021-09-08 17:15:00'], [115.9215, 28.689166666666665, '2021-09-08 17:15:15']]",2021-09-08 17:09:45,2021-09-08 17:15:15
609_up6,609027,"[[115.92156666666666, 28.689733333333333, '2021-09-08 17:16:45'], [115.92156666666666, 28.689733333333333, '2021-09-08 17:17:00'], [115.92148333333331, 28.689766666666667, '2021-09-08 17:17:15'], [115.92148333333331, 28.689766666666667, '2021-09-08 17:17:30'], [115.92146666666666, 28.68993333333333, '2021-09-08 17:17:45'], [115.92146666666666, 28.69011666666667, '2021-09-08 17:18:00'], [115.92148333333331, 28.690183333333334, '2021-09-08 17:18:15'], [115.92148333333331, 28.690183333333334, '2021-09-08 17:18:30'], [115.92143333333334, 28.690183333333334, '2021-09-08 17:18:45'], [115.92143333333334, 28.690183333333334, '2021-09-08 17:19:00'], [115.92143333333334, 28.690166666666663, '2021-09-08 17:19:15'], [115.92143333333334, 28.690166666666663, '2021-09-08 17:19:30'], [115.92145, 28.690166666666663, '2021-09-08 17:19:45'], [115.92145, 28.690166666666663, '2021-09-08 17:20:00'], [115.92148333333331, 28.69025, '2021-09-08 17:20:15'], [115.92148333333331, 28.69025, '2021-09-08 17:20:30'], [115.92146666666666, 28.690716666666667, '2021-09-08 17:20:45'], [115.92146666666666, 28.690716666666667, '2021-09-08 17:21:00'], [115.9215, 28.6907, '2021-09-08 17:21:15'], [115.9215, 28.6907, '2021-09-08 17:21:30'], [115.92151666666666, 28.690716666666667, '2021-09-08 17:21:45'], [115.92151666666666, 28.690716666666667, '2021-09-08 17:22:00']]",2021-09-08 17:16:45,2021-09-08 17:22:00
609_up8,609027,"[[115.91748333333334, 28.699033333333333, '2021-09-08 17:24:30'], [115.9175, 28.70048333333333, '2021-09-08 17:24:45']]",2021-09-08 17:24:30,2021-09-08 17:24:45
609_up9,609027,"[[115.91701666666668, 28.7038, '2021-09-08 17:25:15'], [115.91685, 28.7054, '2021-09-08 17:25:30'], [115.91638333333331, 28.706883333333334, '2021-09-08 17:25:45'], [115.91615, 28.70715, '2021-09-08 17:26:00'], [115.91571666666668, 28.7077, '2021-09-08 17:26:15'], [115.91571666666668, 28.707733333333334, '2021-09-08 17:26:30'], [115.91571666666668, 28.707733333333334, '2021-09-08 17:26:45'], [115.91573333333334, 28.70775, '2021-09-08 17:27:00'], [115.91573333333334, 28.70775, '2021-09-08 17:27:15'], [115.91573333333334, 28.707766666666668, '2021-09-08 17:27:30'], [115.91573333333334, 28.707766666666668, '2021-09-08 17:27:45'], [115.91536666666669, 28.70865, '2021-09-08 17:28:00'], [115.91508333333331, 28.709466666666668, '2021-09-08 17:28:15'], [115.91473333333332, 28.71058333333333, '2021-09-08 17:28:30'], [115.91426666666666, 28.712, '2021-09-08 17:28:45'], [115.91363333333334, 28.713383333333333, '2021-09-08 17:29:00'], [115.91251666666666, 28.71495, '2021-09-08 17:29:15'], [115.91141666666668, 28.7162, '2021-09-08 17:29:30'], [115.91033333333333, 28.71743333333333, '2021-09-08 17:29:45'], [115.90896666666669, 28.719, '2021-09-08 17:30:00'], [115.90748333333332, 28.720716666666668, '2021-09-08 17:30:15'], [115.9058, 28.722666666666665, '2021-09-08 17:30:30'], [115.90403333333332, 28.72468333333333, '2021-09-08 17:30:45'], [115.90233333333332, 28.72665, '2021-09-08 17:31:00'], [115.90073333333332, 28.7285, '2021-09-08 17:31:15'], [115.89905, 28.73033333333333, '2021-09-08 17:31:30'], [115.89681666666668, 28.73153333333333, '2021-09-08 17:31:45'], [115.89408333333331, 28.731916666666667, '2021-09-08 17:32:00'], [115.8916, 28.7321, '2021-09-08 17:32:15'], [115.889, 28.732266666666668, '2021-09-08 17:32:30'], [115.88638333333331, 28.73245, '2021-09-08 17:32:45'], [115.88376666666667, 28.732666666666667, '2021-09-08 17:33:00'], [115.88191666666668, 28.73323333333333, '2021-09-08 17:33:15'], [115.88158333333334, 28.734966666666665, '2021-09-08 17:33:30'], [115.88231666666668, 28.736733333333333, '2021-09-08 17:33:45'], [115.8832, 28.738366666666668, '2021-09-08 17:34:00'], [115.88363333333334, 28.74038333333333, '2021-09-08 17:34:15'], [115.88391666666666, 28.74268333333333, '2021-09-08 17:34:30'], [115.88425, 28.74543333333333, '2021-09-08 17:34:45'], [115.88476666666666, 28.7478, '2021-09-08 17:35:00'], [115.88571666666668, 28.75023333333333, '2021-09-08 17:35:15'], [115.88708333333334, 28.752566666666667, '2021-09-08 17:35:30'], [115.88858333333332, 28.7549, '2021-09-08 17:35:45'], [115.88923333333334, 28.7576, '2021-09-08 17:36:00'], [115.8898, 28.760283333333334, '2021-09-08 17:36:15'], [115.89175, 28.76248333333333, '2021-09-08 17:36:30']]",2021-09-08 17:25:15,2021-09-08 17:36:30
609_up10,609027,"[[115.89675, 28.765283333333333, '2021-09-08 17:37:00'], [115.89925, 28.766683333333333, '2021-09-08 17:37:15'], [115.90191666666666, 28.7681, '2021-09-08 17:37:30'], [115.90448333333332, 28.769166666666667, '2021-09-08 17:37:45'], [115.9073, 28.77028333333333, '2021-09-08 17:38:00'], [115.91015, 28.771316666666667, '2021-09-08 17:38:15'], [115.91298333333332, 28.77215, '2021-09-08 17:38:30'], [115.91585, 28.773, '2021-09-08 17:38:45'], [115.91873333333334, 28.77385, '2021-09-08 17:39:00']]",2021-09-08 17:37:00,2021-09-08 17:39:00
609_up11,609027,"[[115.92408333333331, 28.776316666666663, '2021-09-08 17:39:30'], [115.9255, 28.7787, '2021-09-08 17:39:45'], [115.92681666666668, 28.78105, '2021-09-08 17:40:00'], [115.92811666666668, 28.783666666666665, '2021-09-08 17:40:15'], [115.92835, 28.786216666666668, '2021-09-08 17:40:30'], [115.92826666666669, 28.788916666666665, '2021-09-08 17:40:45'], [115.92853333333332, 28.7915, '2021-09-08 17:41:00'], [115.92888333333332, 28.794166666666666, '2021-09-08 17:41:15'], [115.92925, 28.79685, '2021-09-08 17:41:30'], [115.92961666666666, 28.7995, '2021-09-08 17:41:45'], [115.93046666666666, 28.8021, '2021-09-08 17:42:00'], [115.93163333333334, 28.80455, '2021-09-08 17:42:15'], [115.93283333333332, 28.807066666666667, '2021-09-08 17:42:30'], [115.93405, 28.809616666666667, '2021-09-08 17:42:45'], [115.93521666666666, 28.811966666666667, '2021-09-08 17:43:00'], [115.93631666666668, 28.81418333333333, '2021-09-08 17:43:15'], [115.93738333333332, 28.816416666666665, '2021-09-08 17:43:30'], [115.93841666666668, 28.818066666666667, '2021-09-08 17:43:45'], [115.93986666666666, 28.8177, '2021-09-08 17:44:00'], [115.94195, 28.817066666666665, '2021-09-08 17:44:15'], [115.94373333333333, 28.816466666666667, '2021-09-08 17:44:30'], [115.94423333333332, 28.81628333333333, '2021-09-08 17:44:45'], [115.94333333333331, 28.816716666666668, '2021-09-08 17:45:00'], [115.94178333333332, 28.81725, '2021-09-08 17:45:15']]",2021-09-08 17:39:30,2021-09-08 17:45:15
