sectionId,carId,path,start_date_time,end_date_time
838_up0,156819,"[[115.99431666666666, 28.679866666666666, '2021-09-08 18:59:00'], [115.99431666666666, 28.679866666666666, '2021-09-08 18:59:15'], [115.99458333333334, 28.67945, '2021-09-08 18:59:30'], [115.99471666666666, 28.67915, '2021-09-08 18:59:45'], [115.99486666666668, 28.6792, '2021-09-08 19:00:00']]",2021-09-08 18:59:00,2021-09-08 19:00:00
838_up10,156819,"[[116.03301666666668, 28.71378333333333, '2021-09-09 07:21:15'], [116.03301666666668, 28.71378333333333, '2021-09-09 07:21:30']]",2021-09-09 07:21:15,2021-09-09 07:21:30
838_up12,156819,"[[116.03506666666668, 28.717916666666667, '2021-09-09 07:22:15'], [116.03558333333334, 28.71955, '2021-09-09 07:22:30'], [116.036, 28.720866666666662, '2021-09-09 07:22:45'], [116.03653333333334, 28.722483333333333, '2021-09-09 07:23:00'], [116.03705, 28.724116666666667, '2021-09-09 07:23:15'], [116.03746666666666, 28.725283333333334, '2021-09-09 07:23:30'], [116.03746666666666, 28.725283333333334, '2021-09-09 07:23:45'], [116.03746666666666, 28.725283333333334, '2021-09-09 07:24:00'], [116.03746666666666, 28.725283333333334, '2021-09-09 07:24:15'], [116.03746666666666, 28.725283333333334, '2021-09-09 07:24:30'], [116.03746666666666, 28.725283333333334, '2021-09-09 07:24:45'], [116.03811666666668, 28.7267, '2021-09-09 07:25:00'], [116.03925, 28.72803333333333, '2021-09-09 07:25:15'], [116.04055, 28.72896666666667, '2021-09-09 07:25:30'], [116.0412, 28.729416666666665, '2021-09-09 07:25:45'], [116.04418333333334, 28.731416666666668, '2021-09-09 07:26:00'], [116.04561666666666, 28.73238333333333, '2021-09-09 07:26:15'], [116.04593333333334, 28.73258333333333, '2021-09-09 07:26:30'], [116.04593333333334, 28.73258333333333, '2021-09-09 07:26:45'], [116.04656666666666, 28.733016666666668, '2021-09-09 07:27:00'], [116.04806666666668, 28.734016666666665, '2021-09-09 07:27:15'], [116.04953333333331, 28.735, '2021-09-09 07:27:30'], [116.04998333333332, 28.7353, '2021-09-09 07:27:45'], [116.04998333333332, 28.7353, '2021-09-09 07:28:00'], [116.05118333333331, 28.7361, '2021-09-09 07:28:15'], [116.05276666666668, 28.737166666666667, '2021-09-09 07:28:30'], [116.05418333333331, 28.738133333333334, '2021-09-09 07:28:45'], [116.05435, 28.738233333333334, '2021-09-09 07:29:00'], [116.05435, 28.738233333333334, '2021-09-09 07:29:15'], [116.05435, 28.738233333333334, '2021-09-09 07:29:30'], [116.05621666666669, 28.73945, '2021-09-09 07:29:45'], [116.0591, 28.74113333333333, '2021-09-09 07:30:00'], [116.06061666666666, 28.74173333333333, '2021-09-09 07:30:15'], [116.06198333333332, 28.742183333333333, '2021-09-09 07:30:30'], [116.06346666666668, 28.74263333333333, '2021-09-09 07:30:45'], [116.06496666666666, 28.7431, '2021-09-09 07:31:00'], [116.0666, 28.74365, '2021-09-09 07:31:15'], [116.06836666666666, 28.74416666666667, '2021-09-09 07:31:30'], [116.07016666666668, 28.744716666666665, '2021-09-09 07:31:45']]",2021-09-09 07:22:15,2021-09-09 07:31:45
838_up13,156819,"[[116.07611666666666, 28.746716666666668, '2021-09-09 07:32:45']]",2021-09-09 07:32:45,2021-09-09 07:32:45
838_up14,156819,"[[116.07918333333332, 28.74783333333333, '2021-09-09 07:33:15'], [116.0809, 28.748483333333333, '2021-09-09 07:33:30'], [116.08265, 28.749166666666667, '2021-09-09 07:33:45']]",2021-09-09 07:33:15,2021-09-09 07:33:45
838_up15,156819,"[[116.08618333333334, 28.750566666666668, '2021-09-09 07:34:15'], [116.08791666666669, 28.751266666666663, '2021-09-09 07:34:30']]",2021-09-09 07:34:15,2021-09-09 07:34:30
838_up16,156819,"[[116.09138333333334, 28.752783333333333, '2021-09-09 07:35:00'], [116.09258333333334, 28.75336666666667, '2021-09-09 07:35:15']]",2021-09-09 07:35:00,2021-09-09 07:35:15
838_up18,156819,"[[116.09263333333334, 28.75338333333333, '2021-09-09 07:35:45'], [116.09323333333332, 28.75365, '2021-09-09 07:36:00'], [116.09481666666667, 28.75433333333333, '2021-09-09 07:36:15']]",2021-09-09 07:35:45,2021-09-09 07:36:15
838_up21,156819,"[[116.09323333333332, 28.75365, '2021-09-09 07:36:00'], [116.09481666666667, 28.75433333333333, '2021-09-09 07:36:15'], [116.09656666666666, 28.7551, '2021-09-09 07:36:30'], [116.0983, 28.755866666666662, '2021-09-09 07:36:45'], [116.10003333333331, 28.756616666666662, '2021-09-09 07:37:00'], [116.1017, 28.75735, '2021-09-09 07:37:15'], [116.10268333333332, 28.757816666666667, '2021-09-09 07:37:30'], [116.10268333333332, 28.757816666666667, '2021-09-09 07:37:45'], [116.10268333333332, 28.757816666666667, '2021-09-09 07:38:00'], [116.1024, 28.7595, '2021-09-09 07:38:15'], [116.10193333333332, 28.760816666666667, '2021-09-09 07:38:30'], [116.10155, 28.761966666666662, '2021-09-09 07:38:45'], [116.10131666666666, 28.762733333333333, '2021-09-09 07:39:00'], [116.10131666666666, 28.762733333333333, '2021-09-09 07:39:15'], [116.10131666666666, 28.762733333333333, '2021-09-09 07:39:30'], [116.10131666666666, 28.762733333333333, '2021-09-09 07:39:45'], [116.10131666666666, 28.762733333333333, '2021-09-09 07:40:00'], [116.10171666666666, 28.761466666666667, '2021-09-09 07:40:15'], [116.10213333333331, 28.760266666666663, '2021-09-09 07:40:30'], [116.10261666666666, 28.758783333333334, '2021-09-09 07:40:45'], [116.10276666666668, 28.7579, '2021-09-09 07:41:00'], [116.10143333333332, 28.75733333333333, '2021-09-09 07:41:15'], [116.09971666666668, 28.756616666666662, '2021-09-09 07:41:30'], [116.09801666666668, 28.755883333333333, '2021-09-09 07:41:45'], [116.09626666666666, 28.755116666666662, '2021-09-09 07:42:00'], [116.09453333333332, 28.75435, '2021-09-09 07:42:15'], [116.09308333333334, 28.75378333333333, '2021-09-09 07:42:30'], [116.09248333333332, 28.754933333333334, '2021-09-09 07:42:45'], [116.09196666666666, 28.75655, '2021-09-09 07:43:00'], [116.09143333333331, 28.75818333333333, '2021-09-09 07:43:15']]",2021-09-09 07:36:00,2021-09-09 07:43:15
838_up0,156819,"[[115.9943, 28.679883333333333, '2021-09-09 19:00:00'], [115.99445, 28.6794, '2021-09-09 19:00:15'], [115.99445, 28.6794, '2021-09-09 19:00:30'], [115.99445, 28.6794, '2021-09-09 19:00:45'], [115.99445, 28.6794, '2021-09-09 19:01:00'], [115.99445, 28.6794, '2021-09-09 19:01:15'], [115.99445, 28.6794, '2021-09-09 19:01:30'], [115.99445, 28.6794, '2021-09-09 19:01:45'], [115.99445, 28.6794, '2021-09-09 19:02:00'], [115.99445, 28.6794, '2021-09-09 19:02:15'], [115.99445, 28.6794, '2021-09-09 19:02:30'], [115.99445, 28.6794, '2021-09-09 19:02:45'], [115.99445, 28.6794, '2021-09-09 19:03:00'], [115.99445, 28.6794, '2021-09-09 19:03:15'], [115.99445, 28.6794, '2021-09-09 19:03:30'], [115.99445, 28.6794, '2021-09-09 19:03:45'], [115.99445, 28.6794, '2021-09-09 19:04:00'], [115.99445, 28.6794, '2021-09-09 19:04:15'], [115.99445, 28.67938333333333, '2021-09-09 19:04:30'], [115.99445, 28.67938333333333, '2021-09-09 19:04:45'], [115.99445, 28.67938333333333, '2021-09-09 19:05:00'], [115.99445, 28.67938333333333, '2021-09-09 19:05:15'], [115.99445, 28.67938333333333, '2021-09-09 19:05:30'], [115.99445, 28.67938333333333, '2021-09-09 19:05:45'], [115.99445, 28.67938333333333, '2021-09-09 19:06:00'], [115.99483333333332, 28.679166666666667, '2021-09-09 19:06:15'], [115.99483333333332, 28.679166666666667, '2021-09-09 19:06:30'], [115.99483333333332, 28.679166666666667, '2021-09-09 19:06:45'], [115.99483333333332, 28.679166666666667, '2021-09-09 19:07:00'], [115.99483333333332, 28.679166666666667, '2021-09-09 19:07:15'], [115.99483333333332, 28.679166666666667, '2021-09-09 19:07:30'], [115.99483333333332, 28.679166666666667, '2021-09-09 19:07:45'], [115.99483333333332, 28.679166666666667, '2021-09-09 19:08:00'], [115.99486666666668, 28.67915, '2021-09-09 19:08:15'], [115.99486666666668, 28.67915, '2021-09-09 19:08:30'], [115.99486666666668, 28.67915, '2021-09-09 19:08:45'], [115.99486666666668, 28.67915, '2021-09-09 19:09:00'], [115.99486666666668, 28.67915, '2021-09-09 19:09:15'], [115.99486666666668, 28.67915, '2021-09-09 19:09:30'], [115.99486666666668, 28.67915, '2021-09-09 19:09:45'], [115.99486666666668, 28.67915, '2021-09-09 19:10:00'], [115.99488333333332, 28.67915, '2021-09-09 19:10:15'], [115.99488333333332, 28.67915, '2021-09-09 19:10:30'], [115.99488333333332, 28.67915, '2021-09-09 19:10:45'], [115.99488333333332, 28.67915, '2021-09-09 19:11:00'], [115.99488333333332, 28.67915, '2021-09-09 19:11:15'], [115.99488333333332, 28.67915, '2021-09-09 19:11:30'], [115.99488333333332, 28.67915, '2021-09-09 19:11:45'], [115.99488333333332, 28.67915, '2021-09-09 19:12:00'], [115.99488333333332, 28.67915, '2021-09-09 19:12:15'], [115.99488333333332, 28.67915, '2021-09-09 19:12:30'], [115.99488333333332, 28.67915, '2021-09-09 19:12:45'], [115.99488333333332, 28.67915, '2021-09-09 19:13:00'], [115.99488333333332, 28.67915, '2021-09-09 19:13:15'], [115.99488333333332, 28.67915, '2021-09-09 19:13:30'], [115.99488333333332, 28.67915, '2021-09-09 19:13:45'], [115.99488333333332, 28.67915, '2021-09-09 19:14:00'], [115.99488333333332, 28.67915, '2021-09-09 19:14:15'], [115.99488333333332, 28.67915, '2021-09-09 19:14:30'], [115.99488333333332, 28.67915, '2021-09-09 19:14:45'], [115.99488333333332, 28.67915, '2021-09-09 19:15:00'], [115.99488333333332, 28.67915, '2021-09-09 19:15:15'], [115.99488333333332, 28.67915, '2021-09-09 19:15:30'], [115.99488333333332, 28.67915, '2021-09-09 19:15:45'], [115.99488333333332, 28.67915, '2021-09-09 19:16:00'], [115.99488333333332, 28.67915, '2021-09-09 19:16:15'], [115.99488333333332, 28.67915, '2021-09-09 19:16:30'], [115.99488333333332, 28.67915, '2021-09-09 19:16:45'], [115.99488333333332, 28.67915, '2021-09-09 19:17:00'], [115.99488333333332, 28.67915, '2021-09-09 19:17:15'], [115.99488333333332, 28.67915, '2021-09-09 19:17:30'], [115.99488333333332, 28.67915, '2021-09-09 19:17:45'], [115.99488333333332, 28.67915, '2021-09-09 19:18:00'], [115.99488333333332, 28.67915, '2021-09-09 19:18:15'], [115.99488333333332, 28.67915, '2021-09-09 19:18:30'], [115.99488333333332, 28.67915, '2021-09-09 19:18:45'], [115.99488333333332, 28.67915, '2021-09-09 19:19:00'], [115.99488333333332, 28.67915, '2021-09-09 19:19:15'], [115.99488333333332, 28.67915, '2021-09-09 19:19:30'], [115.99488333333332, 28.67915, '2021-09-09 19:19:45'], [115.99488333333332, 28.67915, '2021-09-09 19:20:00'], [115.99488333333332, 28.67915, '2021-09-09 19:20:15'], [115.99488333333332, 28.67915, '2021-09-09 19:20:30'], [115.99488333333332, 28.67915, '2021-09-09 19:20:45'], [115.99488333333332, 28.67915, '2021-09-09 19:21:00'], [115.99488333333332, 28.67915, '2021-09-09 19:21:15'], [115.99488333333332, 28.67915, '2021-09-09 19:21:30'], [115.99488333333332, 28.67915, '2021-09-09 19:21:45'], [115.99488333333332, 28.67915, '2021-09-09 19:22:00'], [115.99488333333332, 28.67915, '2021-09-09 19:22:15'], [115.99488333333332, 28.67915, '2021-09-09 19:22:30'], [115.99488333333332, 28.67915, '2021-09-09 19:22:45'], [115.99488333333332, 28.67915, '2021-09-09 19:23:00'], [115.99488333333332, 28.67915, '2021-09-09 19:23:15'], [115.99488333333332, 28.67915, '2021-09-09 19:23:30'], [115.99488333333332, 28.67915, '2021-09-09 19:23:45'], [115.99488333333332, 28.67915, '2021-09-09 19:24:00'], [115.99488333333332, 28.67915, '2021-09-09 19:24:15'], [115.99488333333332, 28.67915, '2021-09-09 19:24:30'], [115.99488333333332, 28.67915, '2021-09-09 19:24:45'], [115.99488333333332, 28.67915, '2021-09-09 19:25:00'], [115.99488333333332, 28.67915, '2021-09-09 19:25:15'], [115.99488333333332, 28.67915, '2021-09-09 19:25:30'], [115.99488333333332, 28.67915, '2021-09-09 19:25:45'], [115.99488333333332, 28.67915, '2021-09-09 19:26:00'], [115.99488333333332, 28.67915, '2021-09-09 19:26:15'], [115.99488333333332, 28.67915, '2021-09-09 19:26:30'], [115.99488333333332, 28.67915, '2021-09-09 19:26:45'], [115.99488333333332, 28.67915, '2021-09-09 19:27:00'], [115.99488333333332, 28.67915, '2021-09-09 19:27:15'], [115.99488333333332, 28.67915, '2021-09-09 19:27:30'], [115.99488333333332, 28.67915, '2021-09-09 19:27:45'], [115.99488333333332, 28.67915, '2021-09-09 19:28:00'], [115.99488333333332, 28.67915, '2021-09-09 19:28:15'], [115.99488333333332, 28.67915, '2021-09-09 19:28:30'], [115.99488333333332, 28.67915, '2021-09-09 19:28:45'], [115.99488333333332, 28.67915, '2021-09-09 19:29:00'], [115.99488333333332, 28.67915, '2021-09-09 19:29:15'], [115.99488333333332, 28.67915, '2021-09-09 19:29:30'], [115.99488333333332, 28.67915, '2021-09-09 19:29:45'], [115.99488333333332, 28.67915, '2021-09-09 19:30:00'], [115.99488333333332, 28.67915, '2021-09-09 19:30:15'], [115.99488333333332, 28.67915, '2021-09-09 19:30:30'], [115.99488333333332, 28.67915, '2021-09-09 19:30:45'], [115.99488333333332, 28.67915, '2021-09-09 19:31:00'], [115.99488333333332, 28.67915, '2021-09-09 19:31:15'], [115.99488333333332, 28.67915, '2021-09-09 19:31:30'], [115.99488333333332, 28.67915, '2021-09-09 19:31:45'], [115.99488333333332, 28.67915, '2021-09-09 19:32:00'], [115.99488333333332, 28.67915, '2021-09-09 19:32:15'], [115.99488333333332, 28.67915, '2021-09-09 19:32:30'], [115.99488333333332, 28.67915, '2021-09-09 19:32:45'], [115.99488333333332, 28.67915, '2021-09-09 19:33:00'], [115.99488333333332, 28.67915, '2021-09-09 19:33:15'], [115.99488333333332, 28.67915, '2021-09-09 19:33:30'], [115.9949, 28.67915, '2021-09-09 19:33:45']]",2021-09-09 19:00:00,2021-09-09 19:33:45
