sectionId,carId,path,start_date_time,end_date_time
320_up0,157250,"[[116.2402, 28.35878333333333, '2021-09-13 15:59:15'], [116.2398, 28.35875, '2021-09-13 15:59:30'], [116.2398, 28.35875, '2021-09-13 15:59:45'], [116.2398, 28.35875, '2021-09-13 16:00:00'], [116.2398, 28.35875, '2021-09-13 16:00:15'], [116.2398, 28.35875, '2021-09-13 16:00:30'], [116.2398, 28.35875, '2021-09-13 16:00:45'], [116.2398, 28.35875, '2021-09-13 16:01:00'], [116.2398, 28.35875, '2021-09-13 16:01:15'], [116.2398, 28.35875, '2021-09-13 16:01:30'], [116.2398, 28.358733333333333, '2021-09-13 16:01:45'], [116.2398, 28.358733333333333, '2021-09-13 16:02:00'], [116.2398, 28.358733333333333, '2021-09-13 16:02:15'], [116.2398, 28.358733333333333, '2021-09-13 16:02:30'], [116.2398, 28.358733333333333, '2021-09-13 16:02:45'], [116.2398, 28.358733333333333, '2021-09-13 16:03:00'], [116.24008333333332, 28.35858333333333, '2021-09-13 16:03:15'], [116.2401, 28.358633333333334, '2021-09-13 16:03:30'], [116.2401, 28.358633333333334, '2021-09-13 16:03:45'], [116.2401, 28.358633333333334, '2021-09-13 16:04:00'], [116.24011666666668, 28.3586, '2021-09-13 16:04:15'], [116.24011666666668, 28.3586, '2021-09-13 16:04:30'], [116.24011666666668, 28.3586, '2021-09-13 16:04:45'], [116.24011666666668, 28.3586, '2021-09-13 16:05:00'], [116.24011666666668, 28.3586, '2021-09-13 16:05:15'], [116.24011666666668, 28.3586, '2021-09-13 16:05:30'], [116.24011666666668, 28.3586, '2021-09-13 16:05:45'], [116.24011666666668, 28.3586, '2021-09-13 16:06:00'], [116.24011666666668, 28.35858333333333, '2021-09-13 16:06:15'], [116.24011666666668, 28.35858333333333, '2021-09-13 16:06:30'], [116.24011666666668, 28.35858333333333, '2021-09-13 16:06:45'], [116.24011666666668, 28.35858333333333, '2021-09-13 16:07:00'], [116.24011666666668, 28.35858333333333, '2021-09-13 16:07:15'], [116.24011666666668, 28.35858333333333, '2021-09-13 16:07:30'], [116.24011666666668, 28.35858333333333, '2021-09-13 16:07:45'], [116.24011666666668, 28.35858333333333, '2021-09-13 16:08:00'], [116.24013333333332, 28.35858333333333, '2021-09-13 16:08:15'], [116.24013333333332, 28.35858333333333, '2021-09-13 16:08:30'], [116.24013333333332, 28.35858333333333, '2021-09-13 16:08:45'], [116.24013333333332, 28.35858333333333, '2021-09-13 16:09:00'], [116.24013333333332, 28.35858333333333, '2021-09-13 16:09:15'], [116.24013333333332, 28.35858333333333, '2021-09-13 16:09:30'], [116.24013333333332, 28.35858333333333, '2021-09-13 16:09:45'], [116.24013333333332, 28.35858333333333, '2021-09-13 16:10:00'], [116.24013333333332, 28.35858333333333, '2021-09-13 16:10:15'], [116.24013333333332, 28.35858333333333, '2021-09-13 16:10:30'], [116.24013333333332, 28.35858333333333, '2021-09-13 16:11:00'], [116.24013333333332, 28.35858333333333, '2021-09-13 16:11:15'], [116.24013333333332, 28.35858333333333, '2021-09-13 16:11:30'], [116.24013333333332, 28.35858333333333, '2021-09-13 16:11:45'], [116.24013333333332, 28.35858333333333, '2021-09-13 16:12:00'], [116.24013333333332, 28.35858333333333, '2021-09-13 16:12:15'], [116.24013333333332, 28.35858333333333, '2021-09-13 16:12:30'], [116.24013333333332, 28.35858333333333, '2021-09-13 16:12:45'], [116.24013333333332, 28.35858333333333, '2021-09-13 16:13:00'], [116.24013333333332, 28.35858333333333, '2021-09-13 16:13:15'], [116.24013333333332, 28.35858333333333, '2021-09-13 16:13:45'], [116.24013333333332, 28.35858333333333, '2021-09-13 16:14:15'], [116.24013333333332, 28.35858333333333, '2021-09-13 16:14:45'], [116.24013333333332, 28.35858333333333, '2021-09-13 16:15:15'], [116.24013333333332, 28.35858333333333, '2021-09-13 16:15:45'], [116.24013333333332, 28.35858333333333, '2021-09-13 16:16:15'], [116.24013333333332, 28.35858333333333, '2021-09-13 16:16:45'], [116.24013333333332, 28.35858333333333, '2021-09-13 16:17:15'], [116.24013333333332, 28.35858333333333, '2021-09-13 16:17:45'], [116.24013333333332, 28.35858333333333, '2021-09-13 16:18:15'], [116.24013333333332, 28.35858333333333, '2021-09-13 16:18:45'], [116.24013333333332, 28.35858333333333, '2021-09-13 16:19:15'], [116.24013333333332, 28.35858333333333, '2021-09-13 16:19:45'], [116.24021666666668, 28.359, '2021-09-13 16:20:30'], [116.2407, 28.3596, '2021-09-13 16:21:15']]",2021-09-13 15:59:15,2021-09-13 16:21:15
320_up1,157250,"[[116.24331666666669, 28.360366666666668, '2021-09-13 16:22:15'], [116.24548333333334, 28.360983333333333, '2021-09-13 16:22:45']]",2021-09-13 16:22:15,2021-09-13 16:22:45
320_up2,157250,"[[116.24813333333331, 28.35983333333333, '2021-09-13 16:23:45']]",2021-09-13 16:23:45,2021-09-13 16:23:45
320_up3,157250,"[[116.24845, 28.358633333333334, '2021-09-13 16:25:00'], [116.24851666666666, 28.358266666666665, '2021-09-13 16:25:45'], [116.24863333333332, 28.35781666666667, '2021-09-13 16:26:15'], [116.24898333333331, 28.356416666666668, '2021-09-13 16:26:45'], [116.24908333333332, 28.35585, '2021-09-13 16:27:15']]",2021-09-13 16:25:00,2021-09-13 16:27:15
320_up4,157250,"[[116.24956666666668, 28.353916666666667, '2021-09-13 16:28:30'], [116.25001666666668, 28.352116666666667, '2021-09-13 16:29:00'], [116.25058333333334, 28.349716666666662, '2021-09-13 16:29:30'], [116.2507, 28.34753333333333, '2021-09-13 16:30:00']]",2021-09-13 16:28:30,2021-09-13 16:30:00
320_up5,157250,"[[116.25048333333334, 28.346633333333333, '2021-09-13 16:31:00'], [116.25016666666669, 28.34575, '2021-09-13 16:31:15'], [116.24975, 28.3446, '2021-09-13 16:31:30']]",2021-09-13 16:31:00,2021-09-13 16:31:30
320_up6,157250,"[[116.24888333333334, 28.342266666666667, '2021-09-13 16:32:00'], [116.24851666666666, 28.341116666666668, '2021-09-13 16:32:15'], [116.2481, 28.340166666666665, '2021-09-13 16:32:30'], [116.24806666666667, 28.34008333333333, '2021-09-13 16:32:45'], [116.24806666666667, 28.34008333333333, '2021-09-13 16:33:00'], [116.24806666666667, 28.34008333333333, '2021-09-13 16:33:15'], [116.24763333333334, 28.338916666666663, '2021-09-13 16:33:30'], [116.24736666666666, 28.337983333333334, '2021-09-13 16:33:45'], [116.2471, 28.336666666666662, '2021-09-13 16:34:00'], [116.24743333333332, 28.3353, '2021-09-13 16:34:15'], [116.24771666666666, 28.3341, '2021-09-13 16:34:30'], [116.24771666666666, 28.3341, '2021-09-13 16:34:45'], [116.24685, 28.331, '2021-09-13 16:35:00'], [116.24628333333334, 28.3294, '2021-09-13 16:35:15'], [116.24578333333334, 28.32793333333333, '2021-09-13 16:35:30'], [116.24523333333332, 28.32638333333333, '2021-09-13 16:35:45'], [116.24478333333332, 28.32495, '2021-09-13 16:36:00'], [116.24456666666669, 28.32365, '2021-09-13 16:36:15'], [116.24463333333334, 28.322066666666668, '2021-09-13 16:36:30'], [116.24516666666666, 28.32048333333333, '2021-09-13 16:36:45'], [116.24598333333331, 28.31915, '2021-09-13 16:37:00'], [116.24711666666668, 28.318, '2021-09-13 16:37:15'], [116.24851666666666, 28.316983333333333, '2021-09-13 16:37:30'], [116.24985, 28.316033333333333, '2021-09-13 16:37:45'], [116.25115, 28.31488333333333, '2021-09-13 16:38:00'], [116.2521, 28.3134, '2021-09-13 16:38:15'], [116.25245, 28.311866666666667, '2021-09-13 16:38:30'], [116.2526, 28.3103, '2021-09-13 16:38:45'], [116.25276666666667, 28.308766666666667, '2021-09-13 16:39:00'], [116.25313333333334, 28.307216666666665, '2021-09-13 16:39:15'], [116.25371666666666, 28.30565, '2021-09-13 16:39:30'], [116.25423333333332, 28.30418333333333, '2021-09-13 16:39:45'], [116.25466666666668, 28.302866666666667, '2021-09-13 16:40:00'], [116.25538333333331, 28.30068333333333, '2021-09-13 16:40:30'], [116.25578333333333, 28.29955, '2021-09-13 16:40:45'], [116.25625, 28.298166666666667, '2021-09-13 16:41:00'], [116.25668333333331, 28.296866666666663, '2021-09-13 16:41:15'], [116.25696666666668, 28.29545, '2021-09-13 16:41:30'], [116.25708333333333, 28.293783333333334, '2021-09-13 16:41:45'], [116.25716666666666, 28.29215, '2021-09-13 16:42:00'], [116.25726666666668, 28.290466666666667, '2021-09-13 16:42:15'], [116.25735, 28.28888333333333, '2021-09-13 16:42:30'], [116.2573, 28.28745, '2021-09-13 16:42:45'], [116.25721666666666, 28.2859, '2021-09-13 16:43:00'], [116.25711666666666, 28.28418333333333, '2021-09-13 16:43:15'], [116.25698333333334, 28.28218333333333, '2021-09-13 16:43:30'], [116.25688333333332, 28.280583333333333, '2021-09-13 16:43:45'], [116.25685, 28.28003333333333, '2021-09-13 16:44:00'], [116.25668333333331, 28.278866666666666, '2021-09-13 16:44:15'], [116.25625, 28.27745, '2021-09-13 16:44:30'], [116.25555, 28.275916666666667, '2021-09-13 16:44:45'], [116.25483333333334, 28.274383333333333, '2021-09-13 16:45:00'], [116.25408333333333, 28.2727, '2021-09-13 16:45:15'], [116.25345, 28.271416666666667, '2021-09-13 16:45:30'], [116.25298333333332, 28.2704, '2021-09-13 16:45:45'], [116.25245, 28.26925, '2021-09-13 16:46:00'], [116.25225, 28.268816666666662, '2021-09-13 16:46:15']]",2021-09-13 16:32:00,2021-09-13 16:46:15
320_up7,157250,"[[116.25201666666666, 28.268266666666666, '2021-09-13 16:46:45'], [116.25176666666668, 28.267466666666667, '2021-09-13 16:47:00'], [116.25168333333332, 28.266383333333334, '2021-09-13 16:47:15'], [116.25158333333331, 28.26515, '2021-09-13 16:47:30'], [116.25151666666666, 28.26398333333333, '2021-09-13 16:47:45'], [116.2515, 28.263866666666665, '2021-09-13 16:48:00'], [116.2515, 28.263866666666665, '2021-09-13 16:48:15'], [116.251, 28.263016666666665, '2021-09-13 16:48:30'], [116.25096666666668, 28.26298333333333, '2021-09-13 16:48:45'], [116.25036666666666, 28.26245, '2021-09-13 16:49:00'], [116.24965, 28.26183333333333, '2021-09-13 16:49:15'], [116.24865, 28.261, '2021-09-13 16:49:30'], [116.2474, 28.25995, '2021-09-13 16:49:45'], [116.24615, 28.258916666666668, '2021-09-13 16:50:00'], [116.24486666666668, 28.257866666666665, '2021-09-13 16:50:15'], [116.24356666666668, 28.256766666666667, '2021-09-13 16:50:30'], [116.24226666666668, 28.255683333333334, '2021-09-13 16:50:45'], [116.24096666666668, 28.2546, '2021-09-13 16:51:00'], [116.23958333333331, 28.25345, '2021-09-13 16:51:15'], [116.23821666666667, 28.2523, '2021-09-13 16:51:30'], [116.23685, 28.25113333333333, '2021-09-13 16:51:45'], [116.23571666666666, 28.24965, '2021-09-13 16:52:00'], [116.23476666666669, 28.24835, '2021-09-13 16:52:15'], [116.23376666666668, 28.246916666666667, '2021-09-13 16:52:30'], [116.23256666666668, 28.24545, '2021-09-13 16:52:45'], [116.231, 28.24438333333333, '2021-09-13 16:53:00'], [116.22945, 28.24385, '2021-09-13 16:53:15'], [116.22861666666668, 28.2437, '2021-09-13 16:53:30'], [116.2286, 28.2437, '2021-09-13 16:53:45']]",2021-09-13 16:46:45,2021-09-13 16:53:45
320_up8,157250,"[[116.22668333333333, 28.243716666666668, '2021-09-13 16:54:15'], [116.2253, 28.243816666666667, '2021-09-13 16:54:30'], [116.22458333333331, 28.2439, '2021-09-13 16:54:45'], [116.22458333333331, 28.2439, '2021-09-13 16:55:00'], [116.22458333333331, 28.2439, '2021-09-13 16:55:15'], [116.2237, 28.24393333333333, '2021-09-13 16:55:30'], [116.22365, 28.24393333333333, '2021-09-13 16:55:45'], [116.22306666666668, 28.243983333333333, '2021-09-13 16:56:00'], [116.22251666666666, 28.244066666666665, '2021-09-13 16:56:15'], [116.22251666666666, 28.244066666666665, '2021-09-13 16:56:30'], [116.22205, 28.244066666666665, '2021-09-13 16:56:45'], [116.22091666666668, 28.24415, '2021-09-13 16:57:00'], [116.22, 28.24425, '2021-09-13 16:57:15']]",2021-09-13 16:54:15,2021-09-13 16:57:15
320_up9,157250,"[[116.21816666666666, 28.244366666666668, '2021-09-13 16:58:00'], [116.21691666666666, 28.24445, '2021-09-13 16:58:15'], [116.21555, 28.244566666666667, '2021-09-13 16:58:30'], [116.21415, 28.244666666666667, '2021-09-13 16:58:45'], [116.21266666666666, 28.2448, '2021-09-13 16:59:00'], [116.21173333333331, 28.244916666666665, '2021-09-13 16:59:15'], [116.21136666666666, 28.24493333333333, '2021-09-13 16:59:30'], [116.21036666666669, 28.244983333333334, '2021-09-13 16:59:45'], [116.20908333333334, 28.244916666666665, '2021-09-13 17:00:00'], [116.20788333333331, 28.24465, '2021-09-13 17:00:15'], [116.20763333333332, 28.244566666666667, '2021-09-13 17:00:30'], [116.20711666666666, 28.2443, '2021-09-13 17:00:45'], [116.2062, 28.24385, '2021-09-13 17:01:00'], [116.20505, 28.24333333333333, '2021-09-13 17:01:15'], [116.20365, 28.24266666666667, '2021-09-13 17:01:30'], [116.20206666666668, 28.24195, '2021-09-13 17:01:45'], [116.20043333333334, 28.24118333333333, '2021-09-13 17:02:00'], [116.19871666666668, 28.24041666666667, '2021-09-13 17:02:15'], [116.19718333333331, 28.23963333333333, '2021-09-13 17:02:30'], [116.19565, 28.23885, '2021-09-13 17:02:45'], [116.19401666666668, 28.238016666666667, '2021-09-13 17:03:00'], [116.19245, 28.23718333333333, '2021-09-13 17:03:15'], [116.1909, 28.236383333333333, '2021-09-13 17:03:30'], [116.18878333333332, 28.23528333333333, '2021-09-13 17:03:45'], [116.18805, 28.23495, '2021-09-13 17:04:00']]",2021-09-13 16:58:00,2021-09-13 17:04:00
320_up10,157250,"[[116.18781666666666, 28.234816666666667, '2021-09-13 17:04:30'], [116.18701666666666, 28.2344, '2021-09-13 17:04:45'], [116.18595, 28.234216666666665, '2021-09-13 17:05:00'], [116.18453333333332, 28.234216666666665, '2021-09-13 17:05:15'], [116.18345, 28.23425, '2021-09-13 17:05:30'], [116.18146666666668, 28.23385, '2021-09-13 17:05:45'], [116.18093333333331, 28.233166666666666, '2021-09-13 17:06:00'], [116.1804, 28.232516666666665, '2021-09-13 17:06:15']]",2021-09-13 17:04:30,2021-09-13 17:06:15
320_up0,157250,"[[116.2405, 28.3589, '2021-09-13 18:29:45'], [116.24035, 28.358916666666666, '2021-09-13 18:30:00'], [116.24035, 28.358916666666666, '2021-09-13 18:30:15'], [116.24013333333332, 28.35868333333333, '2021-09-13 18:30:30'], [116.24013333333332, 28.35868333333333, '2021-09-13 18:30:45'], [116.24013333333332, 28.35868333333333, '2021-09-13 18:31:00'], [116.24013333333332, 28.35868333333333, '2021-09-13 18:31:15'], [116.24013333333332, 28.35868333333333, '2021-09-13 18:31:30'], [116.24018333333332, 28.359016666666665, '2021-09-14 06:00:00']]",2021-09-13 18:29:45,2021-09-14 06:00:00
320_up6,157250,"[[116.24013333333332, 28.35868333333333, '2021-09-13 18:31:00'], [116.24013333333332, 28.35868333333333, '2021-09-13 18:31:15'], [116.24013333333332, 28.35868333333333, '2021-09-13 18:31:30'], [116.24018333333332, 28.359016666666665, '2021-09-14 06:00:00'], [116.24028333333334, 28.359466666666663, '2021-09-14 06:00:15'], [116.20635, 28.24393333333333, '2021-09-14 07:15:45'], [116.20808333333332, 28.2447, '2021-09-14 07:16:00'], [116.20808333333332, 28.2447, '2021-09-14 07:16:15'], [116.21001666666666, 28.245, '2021-09-14 07:16:30'], [116.21188333333332, 28.244866666666667, '2021-09-14 07:16:45'], [116.25148333333334, 28.263966666666665, '2021-09-14 08:58:30']]",2021-09-13 18:31:00,2021-09-14 08:58:30
320_up7,157250,"[[116.25046666666668, 28.262566666666668, '2021-09-14 08:59:00'], [116.24681666666666, 28.259516666666663, '2021-09-14 08:59:45'], [116.24556666666666, 28.25845, '2021-09-14 09:00:00'], [116.24516666666666, 28.2581, '2021-09-14 09:00:15'], [116.2447, 28.257716666666667, '2021-09-14 09:00:30'], [116.24105, 28.25468333333333, '2021-09-14 09:01:15'], [116.23953333333333, 28.253416666666663, '2021-09-14 09:01:30'], [116.23675, 28.25105, '2021-09-14 09:02:00'], [116.23356666666666, 28.246666666666663, '2021-09-14 09:03:00'], [116.2333, 28.24628333333333, '2021-09-14 09:03:30'], [116.2314, 28.2446, '2021-09-14 09:04:00'], [116.23003333333334, 28.243983333333333, '2021-09-14 09:04:15']]",2021-09-14 08:59:00,2021-09-14 09:04:15
320_up8,157250,"[[116.22511666666666, 28.24383333333333, '2021-09-14 09:05:45'], [116.22368333333333, 28.24395, '2021-09-14 09:06:00'], [116.22001666666668, 28.244266666666668, '2021-09-14 09:07:30']]",2021-09-14 09:05:45,2021-09-14 09:07:30
