sectionId,carId,path,start_date_time,end_date_time
553_down0,600552,"[[116.20615, 28.5995, '2021-09-10 07:13:30'], [116.20625, 28.599666666666668, '2021-09-10 07:13:45'], [116.20625, 28.59968333333333, '2021-09-10 07:14:00']]",2021-09-10 07:13:30,2021-09-10 07:14:00
553_down1,600552,"[[116.20566666666669, 28.59893333333333, '2021-09-10 07:14:30'], [116.20481666666667, 28.598066666666668, '2021-09-10 07:14:45'], [116.20413333333332, 28.597366666666662, '2021-09-10 07:15:00'], [116.20358333333331, 28.5962, '2021-09-10 07:15:15'], [116.20316666666666, 28.595516666666665, '2021-09-10 07:15:30'], [116.2031, 28.5953, '2021-09-10 07:15:45'], [116.20271666666666, 28.59425, '2021-09-10 07:16:00']]",2021-09-10 07:14:30,2021-09-10 07:16:00
553_down2,600552,"[[116.20213333333334, 28.592216666666666, '2021-09-10 07:16:30'], [116.20188333333331, 28.59083333333333, '2021-09-10 07:16:45'], [116.20161666666668, 28.589766666666662, '2021-09-10 07:17:00']]",2021-09-10 07:16:30,2021-09-10 07:17:00
553_down3,600552,"[[116.20126666666668, 28.58918333333333, '2021-09-10 07:17:30'], [116.2006, 28.588116666666668, '2021-09-10 07:17:45'], [116.19993333333332, 28.58705, '2021-09-10 07:18:00'], [116.1991, 28.586016666666666, '2021-09-10 07:18:15'], [116.19883333333334, 28.5857, '2021-09-10 07:18:30'], [116.19741666666668, 28.583816666666667, '2021-09-10 07:18:45'], [116.19725, 28.58355, '2021-09-10 07:19:00'], [116.19686666666666, 28.58298333333333, '2021-09-10 07:19:15']]",2021-09-10 07:17:30,2021-09-10 07:19:15
553_down4,600552,"[[116.19451666666669, 28.581133333333334, '2021-09-10 07:19:45'], [116.19278333333334, 28.58095, '2021-09-10 07:20:00'], [116.19113333333334, 28.580883333333333, '2021-09-10 07:20:15'], [116.18958333333332, 28.58083333333333, '2021-09-10 07:20:30'], [116.18876666666668, 28.58085, '2021-09-10 07:20:45'], [116.18768333333334, 28.58093333333333, '2021-09-10 07:21:00'], [116.18675, 28.580966666666665, '2021-09-10 07:21:15'], [116.18541666666668, 28.58103333333333, '2021-09-10 07:21:30'], [116.18395, 28.58105, '2021-09-10 07:21:45'], [116.18235, 28.581, '2021-09-10 07:22:00'], [116.18061666666668, 28.580866666666665, '2021-09-10 07:22:15'], [116.1794, 28.5808, '2021-09-10 07:22:30']]",2021-09-10 07:19:45,2021-09-10 07:22:30
553_down5,600552,"[[116.17503333333332, 28.58055, '2021-09-10 07:23:00'], [116.17363333333331, 28.5805, '2021-09-10 07:23:15'], [116.17253333333332, 28.58045, '2021-09-10 07:23:30']]",2021-09-10 07:23:00,2021-09-10 07:23:30
553_down0,600552,"[[116.20625, 28.599633333333333, '2021-09-12 10:34:15'], [116.20626666666666, 28.5997, '2021-09-12 10:34:30'], [116.20625, 28.5997, '2021-09-12 10:34:45']]",2021-09-12 10:34:15,2021-09-12 10:34:45
553_down1,600552,"[[116.20566666666669, 28.598966666666666, '2021-09-12 10:35:15'], [116.20485, 28.598116666666662, '2021-09-12 10:35:30'], [116.20398333333333, 28.597183333333334, '2021-09-12 10:35:45'], [116.20353333333334, 28.596116666666667, '2021-09-12 10:36:00'], [116.20305, 28.595216666666666, '2021-09-12 10:36:15'], [116.20268333333334, 28.5942, '2021-09-12 10:36:30']]",2021-09-12 10:35:15,2021-09-12 10:36:30
553_down2,600552,"[[116.20218333333334, 28.592566666666663, '2021-09-12 10:37:00'], [116.20188333333331, 28.59083333333333, '2021-09-12 10:37:15'], [116.20171666666668, 28.5902, '2021-09-12 10:37:30']]",2021-09-12 10:37:00,2021-09-12 10:37:30
553_down3,600552,"[[116.20113333333332, 28.589016666666662, '2021-09-12 10:38:00'], [116.20055, 28.58803333333333, '2021-09-12 10:38:15'], [116.19993333333332, 28.58705, '2021-09-12 10:38:30'], [116.19915, 28.5861, '2021-09-12 10:38:45'], [116.1984, 28.5852, '2021-09-12 10:39:00'], [116.1977, 28.58425, '2021-09-12 10:39:15'], [116.19726666666666, 28.583616666666668, '2021-09-12 10:39:30']]",2021-09-12 10:38:00,2021-09-12 10:39:30
