sectionId,carId,path,start_date_time,end_date_time
671_up0,606912,"[[115.82405, 28.961566666666663, '2021-09-08 17:28:45'], [115.82405, 28.961566666666663, '2021-09-08 17:29:00'], [115.82405, 28.961566666666663, '2021-09-08 17:29:15'], [115.82405, 28.961566666666663, '2021-09-08 17:29:30'], [115.82405, 28.961566666666663, '2021-09-08 17:29:45'], [115.82405, 28.961566666666663, '2021-09-08 17:30:00'], [115.82405, 28.961566666666663, '2021-09-08 17:30:15'], [115.82405, 28.961566666666663, '2021-09-08 17:30:30'], [115.82405, 28.961566666666663, '2021-09-08 17:30:45'], [115.82405, 28.961566666666663, '2021-09-08 17:31:00'], [115.82405, 28.96155, '2021-09-08 17:31:15'], [115.82405, 28.96155, '2021-09-08 17:31:30'], [115.82405, 28.961566666666663, '2021-09-08 17:31:45'], [115.82405, 28.961566666666663, '2021-09-08 17:32:00'], [115.82405, 28.961566666666663, '2021-09-08 17:32:15'], [115.82405, 28.961566666666663, '2021-09-08 17:32:30'], [115.82405, 28.961566666666663, '2021-09-08 17:32:45'], [115.82405, 28.961566666666663, '2021-09-08 17:33:00'], [115.82405, 28.961566666666663, '2021-09-08 17:33:15'], [115.82405, 28.961566666666663, '2021-09-08 17:33:30'], [115.82405, 28.961566666666663, '2021-09-08 17:33:45'], [115.82405, 28.961566666666663, '2021-09-08 17:34:00'], [115.82405, 28.96155, '2021-09-08 17:34:15'], [115.82405, 28.96155, '2021-09-08 17:34:30'], [115.82405, 28.96155, '2021-09-08 17:34:45'], [115.82405, 28.96155, '2021-09-08 17:35:00'], [115.82405, 28.96155, '2021-09-08 17:35:15'], [115.82405, 28.96155, '2021-09-08 17:35:30'], [115.82406666666668, 28.961566666666663, '2021-09-08 17:35:45'], [115.82406666666668, 28.961566666666663, '2021-09-08 17:36:00'], [115.82406666666668, 28.961566666666663, '2021-09-08 17:36:15'], [115.82406666666668, 28.961566666666663, '2021-09-08 17:36:30'], [115.82405, 28.961566666666663, '2021-09-08 17:36:45'], [115.82405, 28.961566666666663, '2021-09-08 17:37:00'], [115.82405, 28.96155, '2021-09-08 17:37:15'], [115.82405, 28.96155, '2021-09-08 17:37:30'], [115.82405, 28.96155, '2021-09-08 17:37:45'], [115.82405, 28.96155, '2021-09-08 17:38:00'], [115.82405, 28.96155, '2021-09-08 17:38:15'], [115.82405, 28.96155, '2021-09-08 17:38:30'], [115.82405, 28.96155, '2021-09-08 17:38:45'], [115.82405, 28.96155, '2021-09-08 17:39:00'], [115.82403333333332, 28.961566666666663, '2021-09-08 17:39:15'], [115.82403333333332, 28.961566666666663, '2021-09-08 17:39:30'], [115.82405, 28.961566666666663, '2021-09-08 17:39:45'], [115.82405, 28.961566666666663, '2021-09-08 17:40:00'], [115.82405, 28.961566666666663, '2021-09-08 17:40:15'], [115.82405, 28.961566666666663, '2021-09-08 17:40:30'], [115.82406666666668, 28.961566666666663, '2021-09-08 17:40:45'], [115.82406666666668, 28.961566666666663, '2021-09-08 17:41:00'], [115.82406666666668, 28.961566666666663, '2021-09-08 17:41:15'], [115.82406666666668, 28.961566666666663, '2021-09-08 17:41:30'], [115.82406666666668, 28.961566666666663, '2021-09-08 17:41:45'], [115.82406666666668, 28.961566666666663, '2021-09-08 17:42:00'], [115.82406666666668, 28.961566666666663, '2021-09-08 17:42:15'], [115.82406666666668, 28.961566666666663, '2021-09-08 17:42:30'], [115.82405, 28.961566666666663, '2021-09-08 17:42:45'], [115.82405, 28.961566666666663, '2021-09-08 17:43:00'], [115.82406666666668, 28.961566666666663, '2021-09-08 17:43:15'], [115.82406666666668, 28.961566666666663, '2021-09-08 17:43:30'], [115.82406666666668, 28.961566666666663, '2021-09-08 17:43:45'], [115.82406666666668, 28.961566666666663, '2021-09-08 17:44:00'], [115.82405, 28.961566666666663, '2021-09-08 17:44:15'], [115.82405, 28.961566666666663, '2021-09-08 17:44:30'], [115.82405, 28.961566666666663, '2021-09-08 17:44:45'], [115.82405, 28.961566666666663, '2021-09-08 17:45:00'], [115.82405, 28.961566666666663, '2021-09-08 17:45:15'], [115.82405, 28.961566666666663, '2021-09-08 17:45:30'], [115.82405, 28.961566666666663, '2021-09-08 17:45:45'], [115.82405, 28.961566666666663, '2021-09-08 17:46:00'], [115.82405, 28.96155, '2021-09-08 17:46:15'], [115.82405, 28.96155, '2021-09-08 17:46:30'], [115.82405, 28.96155, '2021-09-08 17:46:45'], [115.82405, 28.96155, '2021-09-08 17:47:00'], [115.82406666666668, 28.96155, '2021-09-08 17:47:15'], [115.82406666666668, 28.96155, '2021-09-08 17:47:30'], [115.82405, 28.96155, '2021-09-08 17:47:45'], [115.82405, 28.96155, '2021-09-08 17:48:00'], [115.82406666666668, 28.961566666666663, '2021-09-08 17:48:15'], [115.82406666666668, 28.961566666666663, '2021-09-08 17:48:30'], [115.82406666666668, 28.961566666666663, '2021-09-08 17:48:45'], [115.82406666666668, 28.961566666666663, '2021-09-08 17:49:00'], [115.82406666666668, 28.961566666666663, '2021-09-08 17:49:15'], [115.82406666666668, 28.961566666666663, '2021-09-08 17:49:30'], [115.82406666666668, 28.961566666666663, '2021-09-08 17:49:45'], [115.82406666666668, 28.961566666666663, '2021-09-08 17:50:00'], [115.82406666666668, 28.961566666666663, '2021-09-08 17:50:15'], [115.82406666666668, 28.961566666666663, '2021-09-08 17:50:30'], [115.82406666666668, 28.961566666666663, '2021-09-08 17:50:45'], [115.82406666666668, 28.961566666666663, '2021-09-08 17:51:00'], [115.82406666666668, 28.961566666666663, '2021-09-08 17:51:15'], [115.82406666666668, 28.961566666666663, '2021-09-08 17:51:30'], [115.82406666666668, 28.961566666666663, '2021-09-08 17:51:45'], [115.82406666666668, 28.961566666666663, '2021-09-08 17:52:00'], [115.82406666666668, 28.96155, '2021-09-08 17:52:15'], [115.82406666666668, 28.96155, '2021-09-08 17:52:30'], [115.82406666666668, 28.96155, '2021-09-08 17:52:45'], [115.82406666666668, 28.961566666666663, '2021-09-08 17:53:00'], [115.82406666666668, 28.961566666666663, '2021-09-08 17:53:15'], [115.82406666666668, 28.961566666666663, '2021-09-08 17:53:30'], [115.82406666666668, 28.961566666666663, '2021-09-08 17:53:45'], [115.82406666666668, 28.961566666666663, '2021-09-08 17:54:00'], [115.82406666666668, 28.961566666666663, '2021-09-08 17:54:15'], [115.82406666666668, 28.961583333333333, '2021-09-08 17:54:30'], [115.82406666666668, 28.961583333333333, '2021-09-08 17:54:45'], [115.82405, 28.961583333333333, '2021-09-08 17:55:00'], [115.82405, 28.961583333333333, '2021-09-08 17:55:15'], [115.82405, 28.961583333333333, '2021-09-08 17:55:30'], [115.82405, 28.961583333333333, '2021-09-08 17:55:45'], [115.82406666666668, 28.961566666666663, '2021-09-08 17:56:00'], [115.82406666666668, 28.961566666666663, '2021-09-08 17:56:15'], [115.82405, 28.961566666666663, '2021-09-08 17:56:30'], [115.82405, 28.961566666666663, '2021-09-08 17:56:45'], [115.82405, 28.961566666666663, '2021-09-08 17:57:00'], [115.82405, 28.961566666666663, '2021-09-08 17:57:15'], [115.82405, 28.96155, '2021-09-08 17:57:30'], [115.82405, 28.96155, '2021-09-08 17:57:45'], [115.82406666666668, 28.961566666666663, '2021-09-08 17:58:00'], [115.82406666666668, 28.961566666666663, '2021-09-08 17:58:15'], [115.82408333333332, 28.961566666666663, '2021-09-08 17:58:30']]",2021-09-08 17:28:45,2021-09-08 17:58:30
671_up1,606912,"[[115.82408333333332, 28.96155, '2021-09-08 17:59:00'], [115.82408333333332, 28.96155, '2021-09-08 17:59:15'], [115.82406666666668, 28.96155, '2021-09-08 17:59:30'], [115.82418333333334, 28.961516666666668, '2021-09-08 17:59:45'], [115.82445, 28.96125, '2021-09-08 18:00:00'], [115.82491666666668, 28.96066666666667, '2021-09-08 18:00:15'], [115.8253, 28.96015, '2021-09-08 18:00:30'], [115.82558333333331, 28.959633333333333, '2021-09-08 18:00:45']]",2021-09-08 17:59:00,2021-09-08 18:00:45
671_up2,606912,"[[115.82583333333334, 28.9585, '2021-09-08 18:01:15'], [115.82608333333332, 28.95753333333333, '2021-09-08 18:01:30'], [115.82641666666666, 28.9561, '2021-09-08 18:01:45'], [115.82655, 28.955516666666668, '2021-09-08 18:02:00']]",2021-09-08 18:01:15,2021-09-08 18:02:00
671_up3,606912,"[[115.82678333333334, 28.95453333333333, '2021-09-08 18:02:30'], [115.82688333333331, 28.954083333333333, '2021-09-08 18:02:45'], [115.82706666666668, 28.95335, '2021-09-08 18:03:00'], [115.82726666666667, 28.9526, '2021-09-08 18:03:15'], [115.82741666666666, 28.95195, '2021-09-08 18:03:30'], [115.82751666666668, 28.951516666666667, '2021-09-08 18:03:45']]",2021-09-08 18:02:30,2021-09-08 18:03:45
671_up4,606912,"[[115.82778333333331, 28.95093333333333, '2021-09-08 18:04:15'], [115.82786666666668, 28.950783333333334, '2021-09-08 18:04:30'], [115.82863333333331, 28.949316666666668, '2021-09-08 18:04:45'], [115.82863333333331, 28.949316666666668, '2021-09-08 18:05:00'], [115.82895, 28.948016666666668, '2021-09-08 18:05:15'], [115.82901666666666, 28.94758333333333, '2021-09-08 18:05:30'], [115.82905, 28.94745, '2021-09-08 18:05:45'], [115.8292, 28.946866666666665, '2021-09-08 18:06:00'], [115.82961666666668, 28.94585, '2021-09-08 18:06:15'], [115.82991666666666, 28.945083333333333, '2021-09-08 18:06:30']]",2021-09-08 18:04:15,2021-09-08 18:06:30
671_up5,606912,"[[115.83003333333332, 28.944333333333333, '2021-09-08 18:07:00'], [115.8301, 28.94335, '2021-09-08 18:07:15'], [115.83018333333334, 28.941983333333333, '2021-09-08 18:07:30'], [115.83021666666669, 28.941666666666663, '2021-09-08 18:07:45']]",2021-09-08 18:07:00,2021-09-08 18:07:45
671_up6,606912,"[[115.83031666666666, 28.9403, '2021-09-08 18:08:30']]",2021-09-08 18:08:30,2021-09-08 18:08:30
671_up7,606912,"[[115.83146666666669, 28.9399, '2021-09-08 18:09:00'], [115.83241666666666, 28.93975, '2021-09-08 18:09:15']]",2021-09-08 18:09:00,2021-09-08 18:09:15
671_up8,606912,"[[115.83453333333334, 28.939566666666668, '2021-09-08 18:09:45'], [115.8357, 28.93945, '2021-09-08 18:10:00'], [115.83686666666668, 28.93933333333333, '2021-09-08 18:10:15'], [115.83788333333334, 28.9392, '2021-09-08 18:10:30'], [115.83818333333332, 28.93913333333333, '2021-09-08 18:10:45'], [115.83873333333334, 28.938683333333334, '2021-09-08 18:11:00'], [115.83943333333332, 28.937666666666665, '2021-09-08 18:11:15'], [115.8398, 28.93715, '2021-09-08 18:11:30']]",2021-09-08 18:09:45,2021-09-08 18:11:30
671_up9,606912,"[[115.84046666666669, 28.93613333333333, '2021-09-08 18:12:00'], [115.84085, 28.935466666666667, '2021-09-08 18:12:15'], [115.84075, 28.934833333333334, '2021-09-08 18:12:30'], [115.83995, 28.934516666666667, '2021-09-08 18:12:45'], [115.83908333333332, 28.934283333333333, '2021-09-08 18:13:00'], [115.83766666666666, 28.93383333333333, '2021-09-08 18:13:15'], [115.83761666666666, 28.933416666666663, '2021-09-08 18:13:30']]",2021-09-08 18:12:00,2021-09-08 18:13:30
