sectionId,carId,path,start_date_time,end_date_time
824_down0,508736,"[[115.98898333333334, 28.63203333333333, '2021-09-09 06:59:15'], [115.98898333333334, 28.63203333333333, '2021-09-09 06:59:30'], [115.98898333333334, 28.63203333333333, '2021-09-09 06:59:45'], [115.98898333333334, 28.63203333333333, '2021-09-09 07:00:00'], [115.98898333333334, 28.63203333333333, '2021-09-09 07:00:15'], [115.98898333333334, 28.63203333333333, '2021-09-09 07:00:30'], [115.98898333333334, 28.63205, '2021-09-09 07:00:45'], [115.98898333333334, 28.63203333333333, '2021-09-09 07:01:00'], [115.98898333333334, 28.63203333333333, '2021-09-09 07:01:15'], [115.98898333333334, 28.63203333333333, '2021-09-09 07:01:30'], [115.98898333333334, 28.63203333333333, '2021-09-09 07:01:45'], [115.98898333333334, 28.63203333333333, '2021-09-09 07:02:00'], [115.98898333333334, 28.63203333333333, '2021-09-09 07:02:15'], [115.98898333333334, 28.63203333333333, '2021-09-09 07:02:30'], [115.98898333333334, 28.63203333333333, '2021-09-09 07:02:45'], [115.98898333333334, 28.63203333333333, '2021-09-09 07:03:00'], [115.98898333333334, 28.63203333333333, '2021-09-09 07:03:15'], [115.98898333333334, 28.63203333333333, '2021-09-09 07:03:30'], [115.98898333333334, 28.63203333333333, '2021-09-09 07:03:45'], [115.98898333333334, 28.63203333333333, '2021-09-09 07:04:00'], [115.98898333333334, 28.63203333333333, '2021-09-09 07:04:15'], [115.98898333333334, 28.63203333333333, '2021-09-09 07:04:30'], [115.98898333333334, 28.63203333333333, '2021-09-09 07:04:45'], [115.98898333333334, 28.63203333333333, '2021-09-09 07:05:00'], [115.989, 28.63205, '2021-09-09 07:05:15'], [115.989, 28.63205, '2021-09-09 07:05:30'], [115.989, 28.63205, '2021-09-09 07:05:45'], [115.989, 28.63205, '2021-09-09 07:06:00'], [115.989, 28.63205, '2021-09-09 07:06:15'], [115.989, 28.63205, '2021-09-09 07:06:30'], [115.989, 28.63205, '2021-09-09 07:06:45'], [115.98898333333334, 28.63203333333333, '2021-09-09 07:07:00'], [115.98898333333334, 28.63203333333333, '2021-09-09 07:07:15'], [115.98898333333334, 28.63203333333333, '2021-09-09 07:07:30'], [115.98898333333334, 28.63203333333333, '2021-09-09 07:07:45'], [115.98898333333334, 28.63203333333333, '2021-09-09 07:08:00'], [115.98898333333334, 28.63203333333333, '2021-09-09 07:08:15'], [115.98898333333334, 28.63203333333333, '2021-09-09 07:08:30'], [115.98933333333332, 28.63198333333333, '2021-09-09 07:08:45'], [115.98985, 28.632266666666663, '2021-09-09 07:09:00'], [115.9898, 28.632566666666666, '2021-09-09 07:09:15'], [115.98943333333334, 28.6331, '2021-09-09 07:09:30'], [115.98943333333334, 28.633116666666663, '2021-09-09 07:09:45'], [115.98943333333334, 28.633116666666663, '2021-09-09 07:10:00'], [115.98921666666666, 28.6334, '2021-09-09 07:10:15'], [115.98888333333332, 28.6337, '2021-09-09 07:10:30'], [115.9882, 28.63428333333333, '2021-09-09 07:10:45'], [115.98725, 28.634933333333333, '2021-09-09 07:11:00'], [115.9858, 28.63583333333333, '2021-09-09 07:11:15'], [115.98491666666666, 28.636016666666663, '2021-09-09 07:11:30'], [115.9848, 28.6354, '2021-09-09 07:11:45'], [115.9848, 28.635383333333333, '2021-09-09 07:12:00'], [115.98476666666669, 28.635016666666665, '2021-09-09 07:12:15'], [115.98463333333332, 28.63415, '2021-09-09 07:12:30'], [115.98445, 28.633233333333333, '2021-09-09 07:12:45'], [115.98435, 28.632683333333333, '2021-09-09 07:13:00'], [115.98423333333334, 28.631866666666667, '2021-09-09 07:13:15'], [115.98418333333332, 28.631633333333333, '2021-09-09 07:13:30'], [115.98413333333332, 28.63136666666667, '2021-09-09 07:13:45'], [115.98401666666666, 28.630516666666665, '2021-09-09 07:14:00']]",2021-09-09 06:59:15,2021-09-09 07:14:00
824_down1,508736,"[[115.98381666666668, 28.6286, '2021-09-09 07:14:30'], [115.98325, 28.6285, '2021-09-09 07:14:45'], [115.98266666666666, 28.62858333333333, '2021-09-09 07:15:00']]",2021-09-09 07:14:30,2021-09-09 07:15:00
824_down2,508736,"[[115.98116666666668, 28.6287, '2021-09-09 07:15:30']]",2021-09-09 07:15:30,2021-09-09 07:15:30
824_down3,508736,"[[115.97796666666666, 28.629066666666667, '2021-09-09 07:16:15']]",2021-09-09 07:16:15,2021-09-09 07:16:15
824_down4,508736,"[[115.97656666666668, 28.629183333333334, '2021-09-09 07:16:45'], [115.97586666666666, 28.62945, '2021-09-09 07:17:00'], [115.97586666666666, 28.63045, '2021-09-09 07:17:15'], [115.97586666666666, 28.6318, '2021-09-09 07:17:30'], [115.97581666666666, 28.63308333333333, '2021-09-09 07:17:45'], [115.97585, 28.63435, '2021-09-09 07:18:00'], [115.97581666666666, 28.63555, '2021-09-09 07:18:15'], [115.97583333333333, 28.63663333333333, '2021-09-09 07:18:30'], [115.97583333333333, 28.6368, '2021-09-09 07:18:45'], [115.97583333333333, 28.6368, '2021-09-09 07:19:00'], [115.97578333333334, 28.63743333333333, '2021-09-09 07:19:15'], [115.9757, 28.637966666666667, '2021-09-09 07:19:30'], [115.9755, 28.6379, '2021-09-09 07:19:45'], [115.97546666666666, 28.63715, '2021-09-09 07:20:00'], [115.97546666666666, 28.63585, '2021-09-09 07:20:15'], [115.97543333333331, 28.634616666666663, '2021-09-09 07:20:30'], [115.97545, 28.6336, '2021-09-09 07:20:45'], [115.97545, 28.632266666666663, '2021-09-09 07:21:00'], [115.97545, 28.630966666666662, '2021-09-09 07:21:15'], [115.97538333333334, 28.6296, '2021-09-09 07:21:30'], [115.97473333333332, 28.6294, '2021-09-09 07:21:45'], [115.97335, 28.629566666666665, '2021-09-09 07:22:00'], [115.97203333333331, 28.629716666666667, '2021-09-09 07:22:15']]",2021-09-09 07:16:45,2021-09-09 07:22:15
824_down5,508736,"[[115.96976666666669, 28.62998333333333, '2021-09-09 07:22:45'], [115.969, 28.63005, '2021-09-09 07:23:00'], [115.96898333333333, 28.63005, '2021-09-09 07:23:15'], [115.96898333333333, 28.63005, '2021-09-09 07:23:30'], [115.96898333333333, 28.63005, '2021-09-09 07:23:45'], [115.96898333333333, 28.63005, '2021-09-09 07:24:00']]",2021-09-09 07:22:45,2021-09-09 07:24:00
824_down6,508736,"[[115.96295, 28.630983333333333, '2021-09-09 07:25:30'], [115.96295, 28.63205, '2021-09-09 07:25:45'], [115.96296666666667, 28.633166666666668, '2021-09-09 07:26:00'], [115.96296666666667, 28.63423333333333, '2021-09-09 07:26:15']]",2021-09-09 07:25:30,2021-09-09 07:26:15
824_down7,508736,"[[115.96295, 28.636433333333333, '2021-09-09 07:26:45'], [115.96298333333333, 28.637066666666662, '2021-09-09 07:27:00'], [115.96298333333333, 28.637066666666662, '2021-09-09 07:27:15'], [115.96298333333333, 28.637066666666662, '2021-09-09 07:27:30'], [115.96298333333333, 28.63823333333333, '2021-09-09 07:27:45']]",2021-09-09 07:26:45,2021-09-09 07:27:45
824_down8,508736,"[[115.96395, 28.64068333333333, '2021-09-09 07:28:15'], [115.96395, 28.64068333333333, '2021-09-09 07:28:30']]",2021-09-09 07:28:15,2021-09-09 07:28:30
824_down9,508736,"[[115.96581666666668, 28.643733333333333, '2021-09-09 07:29:30'], [115.96643333333331, 28.644783333333333, '2021-09-09 07:29:45'], [115.96681666666667, 28.64575, '2021-09-09 07:30:00'], [115.96686666666666, 28.64593333333333, '2021-09-09 07:30:15'], [115.96703333333332, 28.64655, '2021-09-09 07:30:30']]",2021-09-09 07:29:30,2021-09-09 07:30:30
