sectionId,carId,path,start_date_time,end_date_time
37_up1,300583,"[[115.90283333333332, 28.619983333333334, '2021-09-09 07:50:45'], [115.90283333333332, 28.619983333333334, '2021-09-09 07:51:00'], [115.90285, 28.6197, '2021-09-09 07:51:15'], [115.90238333333332, 28.619616666666666, '2021-09-09 07:51:30'], [115.90133333333333, 28.619466666666668, '2021-09-09 07:51:45'], [115.89986666666668, 28.619333333333334, '2021-09-09 07:52:00'], [115.89986666666668, 28.619333333333334, '2021-09-09 07:52:15'], [115.89833333333333, 28.61928333333333, '2021-09-09 07:52:30'], [115.89796666666666, 28.619266666666668, '2021-09-09 07:52:45'], [115.89735, 28.61925, '2021-09-09 07:53:00'], [115.89681666666668, 28.619233333333334, '2021-09-09 07:53:15'], [115.8957, 28.61915, '2021-09-09 07:53:30'], [115.89506666666666, 28.61913333333333, '2021-09-09 07:53:45'], [115.89501666666666, 28.61913333333333, '2021-09-09 07:54:00'], [115.89501666666666, 28.61913333333333, '2021-09-09 07:54:15'], [115.89501666666666, 28.61913333333333, '2021-09-09 07:54:30'], [115.89501666666666, 28.61913333333333, '2021-09-09 07:54:45'], [115.89501666666666, 28.61913333333333, '2021-09-09 07:55:00'], [115.89501666666666, 28.61913333333333, '2021-09-09 07:55:15'], [115.89501666666666, 28.61913333333333, '2021-09-09 07:55:30'], [115.89501666666666, 28.61913333333333, '2021-09-09 07:55:45'], [115.89471666666668, 28.6189, '2021-09-09 07:56:00'], [115.89453333333331, 28.617716666666663, '2021-09-09 07:56:15'], [115.89431666666668, 28.616333333333333, '2021-09-09 07:56:30'], [115.89421666666668, 28.615683333333333, '2021-09-09 07:56:45'], [115.89418333333332, 28.615033333333333, '2021-09-09 07:57:00'], [115.89416666666666, 28.613983333333334, '2021-09-09 07:57:15']]",2021-09-09 07:50:45,2021-09-09 07:57:15
37_up2,300583,"[[115.89415, 28.61293333333333, '2021-09-09 07:57:45'], [115.89413333333331, 28.61198333333333, '2021-09-09 07:58:00'], [115.89378333333332, 28.61081666666667, '2021-09-09 07:58:15'], [115.8933, 28.609483333333333, '2021-09-09 07:58:30'], [115.89303333333334, 28.60875, '2021-09-09 07:58:45'], [115.89303333333334, 28.60875, '2021-09-09 07:59:00'], [115.89303333333334, 28.60875, '2021-09-09 07:59:15'], [115.89303333333334, 28.60875, '2021-09-09 07:59:30'], [115.89303333333334, 28.60875, '2021-09-09 07:59:45'], [115.89303333333334, 28.60875, '2021-09-09 08:00:00'], [115.89276666666666, 28.607516666666665, '2021-09-09 08:00:15'], [115.8927, 28.6071, '2021-09-09 08:00:30'], [115.89253333333332, 28.60633333333333, '2021-09-09 08:00:45']]",2021-09-09 07:57:45,2021-09-09 08:00:45
37_up3,300583,"[[115.89166666666668, 28.60388333333333, '2021-09-09 08:01:15'], [115.89158333333332, 28.603683333333333, '2021-09-09 08:01:30'], [115.89158333333332, 28.603683333333333, '2021-09-09 08:01:45'], [115.89158333333332, 28.603683333333333, '2021-09-09 08:02:00']]",2021-09-09 08:01:15,2021-09-09 08:02:00
37_up4,300583,"[[115.8905, 28.59903333333333, '2021-09-09 08:03:00'], [115.89045, 28.598783333333333, '2021-09-09 08:03:15'], [115.8903, 28.598266666666667, '2021-09-09 08:03:30']]",2021-09-09 08:03:00,2021-09-09 08:03:30
37_up5,300583,"[[115.89001666666668, 28.597, '2021-09-09 08:04:00'], [115.88996666666668, 28.59678333333333, '2021-09-09 08:04:15'], [115.88981666666666, 28.596016666666667, '2021-09-09 08:04:30'], [115.88963333333334, 28.5952, '2021-09-09 08:04:45'], [115.88943333333332, 28.594383333333333, '2021-09-09 08:05:00']]",2021-09-09 08:04:00,2021-09-09 08:05:00
37_up6,300583,"[[115.88926666666669, 28.59355, '2021-09-09 08:05:30'], [115.88923333333334, 28.593416666666663, '2021-09-09 08:05:45'], [115.88923333333334, 28.593416666666663, '2021-09-09 08:06:00'], [115.88923333333334, 28.593416666666663, '2021-09-09 08:06:15'], [115.88901666666666, 28.592583333333334, '2021-09-09 08:06:30'], [115.88878333333334, 28.5917, '2021-09-09 08:06:45'], [115.88863333333332, 28.59113333333333, '2021-09-09 08:07:00']]",2021-09-09 08:05:30,2021-09-09 08:07:00
37_up7,300583,"[[115.88803333333334, 28.588966666666668, '2021-09-09 08:08:00'], [115.88805, 28.588966666666668, '2021-09-09 08:08:15'], [115.88805, 28.588966666666668, '2021-09-09 08:08:30'], [115.88805, 28.588966666666668, '2021-09-09 08:08:45'], [115.88786666666668, 28.5884, '2021-09-09 08:09:00'], [115.88751666666668, 28.58713333333333, '2021-09-09 08:09:15'], [115.88731666666666, 28.58638333333333, '2021-09-09 08:09:30']]",2021-09-09 08:08:00,2021-09-09 08:09:30
37_up8,300583,"[[115.8868, 28.584516666666666, '2021-09-09 08:10:45'], [115.88668333333334, 28.58413333333333, '2021-09-09 08:11:00'], [115.88655, 28.58363333333333, '2021-09-09 08:11:15'], [115.88635, 28.5829, '2021-09-09 08:11:30'], [115.88608333333332, 28.581916666666668, '2021-09-09 08:11:45'], [115.88606666666666, 28.58181666666667, '2021-09-09 08:12:00'], [115.88606666666666, 28.58181666666667, '2021-09-09 08:12:15'], [115.88606666666666, 28.58181666666667, '2021-09-09 08:12:30'], [115.88606666666666, 28.58181666666667, '2021-09-09 08:12:45'], [115.88593333333333, 28.581216666666663, '2021-09-09 08:13:00'], [115.88585, 28.580716666666667, '2021-09-09 08:13:15']]",2021-09-09 08:10:45,2021-09-09 08:13:15
37_up9,300583,"[[115.88556666666666, 28.57878333333333, '2021-09-09 08:13:45']]",2021-09-09 08:13:45,2021-09-09 08:13:45
37_up10,300583,"[[115.88496666666668, 28.57465, '2021-09-09 08:15:00'], [115.88496666666668, 28.57465, '2021-09-09 08:15:15'], [115.88488333333332, 28.57408333333333, '2021-09-09 08:15:30'], [115.88478333333332, 28.57348333333333, '2021-09-09 08:15:45'], [115.88465, 28.57273333333333, '2021-09-09 08:16:00']]",2021-09-09 08:15:00,2021-09-09 08:16:00
37_up11,300583,"[[115.88448333333334, 28.571516666666668, '2021-09-09 08:16:30'], [115.8843, 28.570066666666666, '2021-09-09 08:16:45'], [115.8841, 28.568516666666667, '2021-09-09 08:17:00'], [115.88393333333332, 28.56745, '2021-09-09 08:17:15'], [115.88378333333333, 28.56625, '2021-09-09 08:17:30'], [115.88375, 28.566133333333333, '2021-09-09 08:17:45'], [115.88375, 28.566133333333333, '2021-09-09 08:18:00'], [115.88375, 28.566133333333333, '2021-09-09 08:18:15'], [115.88351666666668, 28.564733333333333, '2021-09-09 08:18:30'], [115.88343333333331, 28.564433333333334, '2021-09-09 08:18:45'], [115.88341666666666, 28.564416666666663, '2021-09-09 08:19:00'], [115.88341666666666, 28.564416666666663, '2021-09-09 08:19:15'], [115.88341666666666, 28.564416666666663, '2021-09-09 08:19:30'], [115.88326666666669, 28.5632, '2021-09-09 08:19:45'], [115.88325, 28.5631, '2021-09-09 08:20:00'], [115.88325, 28.5631, '2021-09-09 08:20:15'], [115.88325, 28.5631, '2021-09-09 08:20:30'], [115.88325, 28.5631, '2021-09-09 08:20:45'], [115.88325, 28.5631, '2021-09-09 08:21:00'], [115.88316666666668, 28.562466666666666, '2021-09-09 08:21:15'], [115.883, 28.561333333333334, '2021-09-09 08:21:30'], [115.88286666666669, 28.560466666666667, '2021-09-09 08:21:45'], [115.88273333333332, 28.55965, '2021-09-09 08:22:00'], [115.88258333333332, 28.55865, '2021-09-09 08:22:15'], [115.88243333333334, 28.557716666666668, '2021-09-09 08:22:30']]",2021-09-09 08:16:30,2021-09-09 08:22:30
37_up12,300583,"[[115.882, 28.55428333333333, '2021-09-09 08:24:00'], [115.88193333333334, 28.55348333333333, '2021-09-09 08:24:15'], [115.88193333333334, 28.55333333333333, '2021-09-09 08:24:30'], [115.88188333333332, 28.55245, '2021-09-09 08:24:45'], [115.88196666666668, 28.55115, '2021-09-09 08:25:00'], [115.88205, 28.549883333333334, '2021-09-09 08:25:15'], [115.88208333333333, 28.549366666666668, '2021-09-09 08:25:30'], [115.88208333333333, 28.549366666666668, '2021-09-09 08:25:45'], [115.88208333333333, 28.549366666666668, '2021-09-09 08:26:00'], [115.88218333333332, 28.54798333333333, '2021-09-09 08:26:15'], [115.88226666666668, 28.5468, '2021-09-09 08:26:30'], [115.88228333333332, 28.546566666666667, '2021-09-09 08:26:45'], [115.88228333333332, 28.546566666666667, '2021-09-09 08:27:00'], [115.88228333333332, 28.546566666666667, '2021-09-09 08:27:15'], [115.88233333333334, 28.54553333333333, '2021-09-09 08:27:30'], [115.88135, 28.545066666666667, '2021-09-09 08:27:45'], [115.87963333333332, 28.54498333333333, '2021-09-09 08:28:00'], [115.87756666666668, 28.5449, '2021-09-09 08:28:15']]",2021-09-09 08:24:00,2021-09-09 08:28:15
37_up13,300583,"[[115.8748, 28.544766666666668, '2021-09-09 08:29:15'], [115.87206666666668, 28.544616666666663, '2021-09-09 08:29:30'], [115.87198333333332, 28.544616666666663, '2021-09-09 08:29:45'], [115.87198333333332, 28.544616666666663, '2021-09-09 08:30:00'], [115.87198333333332, 28.544616666666663, '2021-09-09 08:30:15'], [115.87198333333332, 28.544616666666663, '2021-09-09 08:30:30'], [115.87151666666666, 28.54458333333333, '2021-09-09 08:30:45']]",2021-09-09 08:29:15,2021-09-09 08:30:45
37_up14,300583,"[[115.8683, 28.54443333333333, '2021-09-09 08:31:15'], [115.86703333333334, 28.54438333333333, '2021-09-09 08:31:30'], [115.86648333333332, 28.54438333333333, '2021-09-09 08:31:45']]",2021-09-09 08:31:15,2021-09-09 08:31:45
37_up15,300583,"[[115.86448333333334, 28.544216666666667, '2021-09-09 08:32:15'], [115.86365, 28.544183333333333, '2021-09-09 08:32:30']]",2021-09-09 08:32:15,2021-09-09 08:32:30
37_up16,300583,"[[115.86291666666666, 28.54415, '2021-09-09 08:33:00'], [115.86291666666666, 28.54415, '2021-09-09 08:33:15'], [115.86291666666666, 28.54415, '2021-09-09 08:33:30'], [115.86291666666666, 28.54415, '2021-09-09 08:33:45'], [115.86291666666666, 28.54415, '2021-09-09 08:34:00'], [115.86291666666666, 28.54415, '2021-09-09 08:34:15'], [115.86255, 28.54283333333333, '2021-09-09 08:34:30'], [115.8624, 28.5414, '2021-09-09 08:34:45'], [115.8623, 28.540566666666667, '2021-09-09 08:35:00'], [115.86225, 28.53993333333333, '2021-09-09 08:35:15'], [115.86223333333334, 28.5399, '2021-09-09 08:35:30'], [115.86223333333334, 28.5399, '2021-09-09 08:35:45'], [115.86221666666668, 28.5395, '2021-09-09 08:36:00'], [115.86213333333332, 28.53875, '2021-09-09 08:36:15'], [115.86211666666668, 28.538616666666663, '2021-09-09 08:36:30'], [115.86211666666668, 28.538616666666663, '2021-09-09 08:36:45'], [115.86211666666668, 28.538616666666663, '2021-09-09 08:37:00'], [115.86211666666668, 28.538616666666663, '2021-09-09 08:37:15'], [115.86211666666668, 28.538616666666663, '2021-09-09 08:37:30'], [115.862, 28.5371, '2021-09-09 08:37:45'], [115.86183333333334, 28.535516666666663, '2021-09-09 08:38:00'], [115.86168333333332, 28.53388333333333, '2021-09-09 08:38:15'], [115.86151666666666, 28.53228333333333, '2021-09-09 08:38:30'], [115.86121666666666, 28.52918333333333, '2021-09-09 08:38:45'], [115.86121666666666, 28.52918333333333, '2021-09-09 08:39:00'], [115.86098333333334, 28.52668333333333, '2021-09-09 08:39:15'], [115.86098333333334, 28.52668333333333, '2021-09-09 08:39:30'], [115.86093333333334, 28.52638333333333, '2021-09-09 08:39:45'], [115.86088333333332, 28.525866666666666, '2021-09-09 08:40:00'], [115.86083333333332, 28.5255, '2021-09-09 08:40:15'], [115.86081666666666, 28.52518333333333, '2021-09-09 08:40:30'], [115.86075, 28.524566666666665, '2021-09-09 08:40:45'], [115.86068333333333, 28.52388333333333, '2021-09-09 08:41:00'], [115.86068333333333, 28.52388333333333, '2021-09-09 08:41:15'], [115.86056666666668, 28.522816666666667, '2021-09-09 08:41:30'], [115.86046666666668, 28.52178333333333, '2021-09-09 08:41:45'], [115.86166666666666, 28.52125, '2021-09-09 08:42:00']]",2021-09-09 08:33:00,2021-09-09 08:42:00
37_up1,300583,"[[115.90281666666668, 28.619966666666667, '2021-09-10 07:00:30'], [115.90281666666668, 28.619966666666667, '2021-09-10 07:00:45'], [115.90236666666668, 28.6196, '2021-09-10 07:01:00'], [115.90126666666669, 28.61945, '2021-09-10 07:01:15'], [115.89986666666668, 28.61935, '2021-09-10 07:01:30'], [115.89841666666666, 28.6193, '2021-09-10 07:01:45'], [115.8973, 28.61925, '2021-09-10 07:02:00'], [115.89685, 28.619233333333334, '2021-09-10 07:02:15'], [115.89575, 28.61916666666667, '2021-09-10 07:02:30'], [115.89515, 28.61913333333333, '2021-09-10 07:02:45'], [115.89515, 28.61913333333333, '2021-09-10 07:03:00'], [115.89515, 28.61913333333333, '2021-09-10 07:03:15'], [115.89478333333334, 28.619066666666665, '2021-09-10 07:03:30'], [115.8946, 28.61818333333333, '2021-09-10 07:03:45'], [115.89436666666668, 28.6168, '2021-09-10 07:04:00'], [115.89418333333332, 28.61543333333333, '2021-09-10 07:04:15'], [115.89416666666666, 28.614416666666667, '2021-09-10 07:04:30']]",2021-09-10 07:00:30,2021-09-10 07:04:30
37_up2,300583,"[[115.89413333333331, 28.612366666666667, '2021-09-10 07:05:00'], [115.89413333333331, 28.61233333333333, '2021-09-10 07:05:15'], [115.89413333333331, 28.61233333333333, '2021-09-10 07:05:30'], [115.89413333333331, 28.61233333333333, '2021-09-10 07:05:45'], [115.89413333333331, 28.61233333333333, '2021-09-10 07:06:00'], [115.89413333333331, 28.61233333333333, '2021-09-10 07:06:15'], [115.89413333333331, 28.61233333333333, '2021-09-10 07:06:30'], [115.89413333333331, 28.61233333333333, '2021-09-10 07:06:45'], [115.89413333333331, 28.61233333333333, '2021-09-10 07:07:00'], [115.89413333333331, 28.61225, '2021-09-10 07:07:15'], [115.89413333333331, 28.61225, '2021-09-10 07:07:30'], [115.89386666666668, 28.611016666666668, '2021-09-10 07:07:45'], [115.89335, 28.6097, '2021-09-10 07:08:00'], [115.8927, 28.607116666666663, '2021-09-10 07:08:15'], [115.89253333333332, 28.606366666666663, '2021-09-10 07:08:30'], [115.8925, 28.606016666666665, '2021-09-10 07:08:45']]",2021-09-10 07:05:00,2021-09-10 07:08:45
37_up3,300583,"[[115.89163333333332, 28.603766666666665, '2021-09-10 07:09:15'], [115.89133333333334, 28.60285, '2021-09-10 07:09:30'], [115.89133333333334, 28.602816666666666, '2021-09-10 07:09:45'], [115.89123333333332, 28.6024, '2021-09-10 07:10:00']]",2021-09-10 07:09:15,2021-09-10 07:10:00
37_up4,300583,"[[115.89045, 28.59875, '2021-09-10 07:10:45'], [115.89028333333331, 28.598266666666667, '2021-09-10 07:11:00'], [115.8903, 28.598266666666667, '2021-09-10 07:11:15']]",2021-09-10 07:10:45,2021-09-10 07:11:15
37_up5,300583,"[[115.88971666666669, 28.59555, '2021-09-10 07:11:45'], [115.88963333333334, 28.595216666666666, '2021-09-10 07:12:00'], [115.8894, 28.594183333333334, '2021-09-10 07:12:15']]",2021-09-10 07:11:45,2021-09-10 07:12:15
37_up6,300583,"[[115.88891666666666, 28.5922, '2021-09-10 07:12:45'], [115.8888, 28.5917, '2021-09-10 07:13:00'], [115.88863333333332, 28.5912, '2021-09-10 07:13:15']]",2021-09-10 07:12:45,2021-09-10 07:13:15
37_up7,300583,"[[115.8882, 28.58953333333333, '2021-09-10 07:13:45'], [115.8882, 28.58953333333333, '2021-09-10 07:14:00'], [115.88785, 28.588316666666667, '2021-09-10 07:14:15'], [115.8877, 28.58775, '2021-09-10 07:14:30'], [115.88758333333334, 28.5873, '2021-09-10 07:14:45'], [115.88755, 28.58713333333333, '2021-09-10 07:15:00'], [115.8873, 28.58641666666667, '2021-09-10 07:15:15']]",2021-09-10 07:13:45,2021-09-10 07:15:15
37_up8,300583,"[[115.88666666666668, 28.58398333333333, '2021-09-10 07:16:00'], [115.88636666666666, 28.5829, '2021-09-10 07:16:15'], [115.88608333333332, 28.5819, '2021-09-10 07:16:30'], [115.88605, 28.58181666666667, '2021-09-10 07:16:45'], [115.88605, 28.58181666666667, '2021-09-10 07:17:00'], [115.88605, 28.58181666666667, '2021-09-10 07:17:15'], [115.88605, 28.58181666666667, '2021-09-10 07:17:30'], [115.88591666666666, 28.5812, '2021-09-10 07:17:45']]",2021-09-10 07:16:00,2021-09-10 07:17:45
37_up9,300583,"[[115.8856, 28.579, '2021-09-10 07:18:15'], [115.8854, 28.5777, '2021-09-10 07:18:30']]",2021-09-10 07:18:15,2021-09-10 07:18:30
37_up11,300583,"[[115.88446666666668, 28.57135, '2021-09-10 07:20:00'], [115.88428333333331, 28.57, '2021-09-10 07:20:15'], [115.88405, 28.568383333333333, '2021-09-10 07:20:30'], [115.88385, 28.56703333333333, '2021-09-10 07:20:45'], [115.8836, 28.56543333333333, '2021-09-10 07:21:00'], [115.88343333333331, 28.56435, '2021-09-10 07:21:15'], [115.88321666666668, 28.56278333333333, '2021-09-10 07:21:30'], [115.883, 28.56135, '2021-09-10 07:21:45'], [115.88278333333334, 28.559966666666668, '2021-09-10 07:22:00'], [115.88266666666668, 28.5592, '2021-09-10 07:22:15'], [115.88266666666668, 28.5592, '2021-09-10 07:22:30'], [115.88266666666668, 28.5592, '2021-09-10 07:22:45'], [115.88266666666668, 28.5592, '2021-09-10 07:23:00'], [115.88266666666668, 28.5592, '2021-09-10 07:23:15'], [115.88266666666668, 28.5592, '2021-09-10 07:23:30'], [115.88256666666666, 28.55858333333333, '2021-09-10 07:23:45'], [115.88223333333332, 28.5562, '2021-09-10 07:24:00']]",2021-09-10 07:20:00,2021-09-10 07:24:00
37_up12,300583,"[[115.88223333333332, 28.5562, '2021-09-10 07:24:30'], [115.88223333333332, 28.5562, '2021-09-10 07:24:45'], [115.88223333333332, 28.5562, '2021-09-10 07:25:00'], [115.88223333333332, 28.5562, '2021-09-10 07:25:15'], [115.88223333333332, 28.5562, '2021-09-10 07:25:30'], [115.88215, 28.548816666666667, '2021-09-10 07:25:45'], [115.88225, 28.5472, '2021-09-10 07:26:00'], [115.88233333333334, 28.545783333333333, '2021-09-10 07:26:15'], [115.88175, 28.5451, '2021-09-10 07:26:30'], [115.88015, 28.545, '2021-09-10 07:26:45'], [115.87835, 28.544916666666666, '2021-09-10 07:27:00']]",2021-09-10 07:24:30,2021-09-10 07:27:00
37_up13,300583,"[[115.87198333333332, 28.5446, '2021-09-10 07:28:45'], [115.87198333333332, 28.5446, '2021-09-10 07:29:00'], [115.87198333333332, 28.5446, '2021-09-10 07:29:15'], [115.87198333333332, 28.5446, '2021-09-10 07:29:30']]",2021-09-10 07:28:45,2021-09-10 07:29:30
37_up14,300583,"[[115.8689, 28.54445, '2021-09-10 07:30:00'], [115.86698333333334, 28.54438333333333, '2021-09-10 07:30:15'], [115.86646666666668, 28.54438333333333, '2021-09-10 07:30:30']]",2021-09-10 07:30:00,2021-09-10 07:30:30
37_up15,300583,"[[115.86376666666666, 28.544183333333333, '2021-09-10 07:31:00']]",2021-09-10 07:31:00,2021-09-10 07:31:00
