sectionId,carId,path,start_date_time,end_date_time
723_up0,202025,"[[115.90533333333332, 28.65975, '2021-09-10 06:24:45'], [115.90478333333331, 28.659816666666668, '2021-09-10 06:25:00'], [115.90478333333331, 28.659816666666668, '2021-09-10 06:25:15'], [115.90478333333331, 28.659816666666668, '2021-09-10 06:25:30'], [115.9045, 28.659566666666667, '2021-09-10 06:25:45'], [115.9045, 28.659566666666667, '2021-09-10 06:26:00'], [115.9045, 28.659566666666667, '2021-09-10 06:26:15'], [115.9045, 28.659566666666667, '2021-09-10 06:26:30'], [115.9045, 28.659566666666667, '2021-09-10 06:26:45'], [115.9045, 28.659566666666667, '2021-09-10 06:27:00'], [115.9045, 28.659566666666667, '2021-09-10 06:27:15'], [115.9045, 28.659566666666667, '2021-09-10 06:27:30'], [115.9045, 28.65958333333333, '2021-09-10 06:27:45'], [115.9045, 28.65958333333333, '2021-09-10 06:28:00'], [115.9045, 28.65958333333333, '2021-09-10 06:28:15'], [115.9045, 28.65958333333333, '2021-09-10 06:28:30'], [115.9045, 28.65958333333333, '2021-09-10 06:28:45'], [115.9045, 28.65958333333333, '2021-09-10 06:29:00'], [115.9045, 28.65958333333333, '2021-09-10 06:29:15'], [115.9045, 28.65958333333333, '2021-09-10 06:29:30'], [115.90448333333332, 28.65955, '2021-09-10 06:29:45'], [115.90448333333332, 28.65955, '2021-09-10 06:30:00'], [115.90448333333332, 28.65955, '2021-09-10 06:30:15'], [115.90448333333332, 28.65955, '2021-09-10 06:30:30'], [115.90448333333332, 28.65955, '2021-09-10 06:30:45'], [115.90448333333332, 28.65955, '2021-09-10 06:31:00'], [115.90448333333332, 28.65955, '2021-09-10 06:31:15'], [115.90448333333332, 28.65955, '2021-09-10 06:31:30'], [115.90448333333332, 28.65955, '2021-09-10 06:31:45'], [115.90448333333332, 28.65955, '2021-09-10 06:32:00'], [115.90448333333332, 28.65955, '2021-09-10 06:32:15'], [115.90448333333332, 28.65955, '2021-09-10 06:32:30'], [115.90448333333332, 28.65955, '2021-09-10 06:32:45'], [115.90448333333332, 28.65955, '2021-09-10 06:33:00'], [115.90448333333332, 28.65955, '2021-09-10 06:33:15'], [115.90448333333332, 28.65955, '2021-09-10 06:33:30'], [115.9045, 28.659566666666667, '2021-09-10 06:33:45'], [115.9045, 28.659566666666667, '2021-09-10 06:34:00'], [115.9045, 28.659566666666667, '2021-09-10 06:34:15'], [115.9045, 28.659566666666667, '2021-09-10 06:34:30'], [115.9045, 28.659566666666667, '2021-09-10 06:34:45'], [115.9045, 28.659566666666667, '2021-09-10 06:35:00'], [115.9045, 28.659566666666667, '2021-09-10 06:35:15'], [115.9045, 28.659566666666667, '2021-09-10 06:35:30'], [115.9045, 28.659566666666667, '2021-09-10 06:35:45'], [115.9045, 28.659566666666667, '2021-09-10 06:36:00'], [115.9045, 28.659566666666667, '2021-09-10 06:36:15'], [115.9045, 28.659566666666667, '2021-09-10 06:36:30'], [115.9045, 28.659566666666667, '2021-09-10 06:36:45'], [115.9045, 28.659566666666667, '2021-09-10 06:37:00'], [115.9045, 28.659566666666667, '2021-09-10 06:37:15'], [115.90456666666668, 28.65961666666667, '2021-09-10 06:37:30'], [115.9048, 28.65963333333333, '2021-09-10 06:37:45'], [115.9051, 28.65948333333333, '2021-09-10 06:38:00'], [115.90546666666668, 28.65935, '2021-09-10 06:38:15'], [115.90555, 28.659366666666667, '2021-09-10 06:38:30']]",2021-09-10 06:24:45,2021-09-10 06:38:30
723_up1,202025,"[[115.90555, 28.659366666666667, '2021-09-10 06:39:00'], [115.90555, 28.659366666666667, '2021-09-10 06:39:15'], [115.90555, 28.659366666666667, '2021-09-10 06:39:30'], [115.90555, 28.659366666666667, '2021-09-10 06:39:45'], [115.90555, 28.659366666666667, '2021-09-10 06:40:00'], [115.90555, 28.65938333333333, '2021-09-10 06:40:15'], [115.90555, 28.65938333333333, '2021-09-10 06:40:30'], [115.90555, 28.65938333333333, '2021-09-10 06:40:45'], [115.90585, 28.6583, '2021-09-10 06:41:00'], [115.9059, 28.657833333333333, '2021-09-10 06:41:15'], [115.90601666666667, 28.657633333333333, '2021-09-10 06:41:30'], [115.90618333333332, 28.658, '2021-09-10 06:41:45'], [115.90683333333334, 28.6582, '2021-09-10 06:42:00'], [115.90791666666668, 28.658283333333333, '2021-09-10 06:42:15'], [115.90891666666668, 28.658383333333333, '2021-09-10 06:42:30'], [115.90911666666666, 28.6584, '2021-09-10 06:42:45'], [115.90948333333333, 28.65855, '2021-09-10 06:43:00'], [115.91036666666666, 28.658566666666665, '2021-09-10 06:43:15'], [115.91161666666666, 28.658466666666666, '2021-09-10 06:43:30'], [115.91303333333332, 28.65835, '2021-09-10 06:43:45'], [115.91448333333334, 28.6583, '2021-09-10 06:44:00'], [115.91586666666667, 28.65823333333333, '2021-09-10 06:44:15'], [115.91725, 28.65815, '2021-09-10 06:44:30'], [115.91895, 28.658016666666665, '2021-09-10 06:44:45']]",2021-09-10 06:39:00,2021-09-10 06:44:45
723_up2,202025,"[[115.91988333333332, 28.65793333333333, '2021-09-10 06:45:15'], [115.91988333333332, 28.65793333333333, '2021-09-10 06:45:30'], [115.91988333333332, 28.65793333333333, '2021-09-10 06:45:45'], [115.91988333333332, 28.65793333333333, '2021-09-10 06:46:00'], [115.9205, 28.6579, '2021-09-10 06:46:15'], [115.92125, 28.658016666666665, '2021-09-10 06:46:30'], [115.92243333333332, 28.65808333333333, '2021-09-10 06:46:45'], [115.92345, 28.65813333333333, '2021-09-10 06:47:00'], [115.9241, 28.65813333333333, '2021-09-10 06:47:15'], [115.92513333333332, 28.65808333333333, '2021-09-10 06:47:30'], [115.92616666666666, 28.6579, '2021-09-10 06:47:45'], [115.92866666666669, 28.657333333333334, '2021-09-10 06:48:00'], [115.9291, 28.65725, '2021-09-10 06:48:15'], [115.93018333333332, 28.65705, '2021-09-10 06:48:30'], [115.93105, 28.656866666666662, '2021-09-10 06:48:45'], [115.93216666666666, 28.6565, '2021-09-10 06:49:00']]",2021-09-10 06:45:15,2021-09-10 06:49:00
723_up3,202025,"[[115.93463333333334, 28.655483333333333, '2021-09-10 06:49:30'], [115.93511666666669, 28.655266666666662, '2021-09-10 06:49:45'], [115.93565, 28.65505, '2021-09-10 06:50:00']]",2021-09-10 06:49:30,2021-09-10 06:50:00
723_up4,202025,"[[115.93613333333332, 28.65483333333333, '2021-09-10 06:50:30'], [115.93691666666666, 28.654466666666668, '2021-09-10 06:50:45'], [115.93803333333334, 28.653983333333333, '2021-09-10 06:51:00'], [115.93933333333334, 28.653416666666665, '2021-09-10 06:51:15'], [115.94055, 28.65288333333333, '2021-09-10 06:51:30'], [115.94198333333334, 28.65225, '2021-09-10 06:51:45']]",2021-09-10 06:50:30,2021-09-10 06:51:45
723_up5,202025,"[[115.94425, 28.651216666666667, '2021-09-10 06:52:15'], [115.9443, 28.6512, '2021-09-10 06:52:30'], [115.94476666666668, 28.650983333333333, '2021-09-10 06:52:45'], [115.94573333333334, 28.650616666666668, '2021-09-10 06:53:00'], [115.94723333333332, 28.649966666666668, '2021-09-10 06:53:15'], [115.94828333333334, 28.649483333333333, '2021-09-10 06:53:30']]",2021-09-10 06:52:15,2021-09-10 06:53:30
723_up6,202025,"[[115.951, 28.648266666666668, '2021-09-10 06:54:00']]",2021-09-10 06:54:00,2021-09-10 06:54:00
723_up7,202025,"[[115.9533, 28.64725, '2021-09-10 06:54:30'], [115.95455, 28.64668333333333, '2021-09-10 06:54:45'], [115.95661666666666, 28.6461, '2021-09-10 06:55:00'], [115.9572, 28.64603333333333, '2021-09-10 06:55:15']]",2021-09-10 06:54:30,2021-09-10 06:55:15
723_up8,202025,"[[115.95786666666666, 28.64605, '2021-09-10 06:55:45'], [115.95841666666666, 28.64605, '2021-09-10 06:56:00'], [115.95841666666666, 28.64605, '2021-09-10 06:56:15'], [115.95841666666666, 28.64605, '2021-09-10 06:56:30'], [115.95841666666666, 28.64605, '2021-09-10 06:56:45'], [115.95841666666666, 28.64605, '2021-09-10 06:57:00'], [115.959, 28.646183333333333, '2021-09-10 06:57:15'], [115.95938333333334, 28.647066666666667, '2021-09-10 06:57:30'], [115.95955, 28.647566666666663, '2021-09-10 06:57:45']]",2021-09-10 06:55:45,2021-09-10 06:57:45
723_up10,202025,"[[115.96203333333334, 28.65445, '2021-09-10 06:59:15'], [115.96233333333332, 28.65585, '2021-09-10 06:59:30'], [115.96238333333334, 28.657116666666667, '2021-09-10 06:59:45'], [115.96241666666668, 28.65845, '2021-09-10 07:00:00'], [115.96258333333331, 28.659066666666668, '2021-09-10 07:00:15'], [115.96373333333334, 28.658916666666663, '2021-09-10 07:00:30']]",2021-09-10 06:59:15,2021-09-10 07:00:30
