sectionId,carId,path,start_date_time,end_date_time
637_up0,401609,"[[115.8301, 29.035516666666663, '2021-09-08 16:58:30'], [115.8301, 29.035516666666663, '2021-09-08 16:58:45'], [115.8301, 29.035516666666663, '2021-09-08 16:59:00'], [115.83011666666668, 29.035516666666663, '2021-09-08 17:02:15'], [115.83011666666668, 29.035516666666663, '2021-09-08 17:02:30'], [115.83011666666668, 29.035516666666663, '2021-09-08 17:02:45'], [115.83011666666668, 29.035516666666663, '2021-09-08 17:03:00'], [115.83011666666668, 29.035516666666663, '2021-09-08 17:03:15'], [115.83011666666668, 29.035516666666663, '2021-09-08 17:03:30'], [115.83011666666668, 29.035516666666663, '2021-09-08 17:03:45'], [115.83011666666668, 29.035516666666663, '2021-09-08 17:04:00'], [115.83011666666668, 29.035516666666663, '2021-09-08 17:04:15'], [115.83011666666668, 29.035516666666663, '2021-09-08 17:04:30'], [115.83011666666668, 29.035516666666663, '2021-09-08 17:04:45'], [115.83011666666668, 29.035516666666663, '2021-09-08 17:05:00'], [115.83011666666668, 29.035516666666663, '2021-09-08 17:05:15'], [115.83011666666668, 29.035516666666663, '2021-09-08 17:05:30'], [115.83011666666668, 29.035516666666663, '2021-09-08 17:05:45'], [115.83011666666668, 29.035516666666663, '2021-09-08 17:06:00'], [115.83011666666668, 29.035516666666663, '2021-09-08 17:06:15'], [115.83011666666668, 29.035516666666663, '2021-09-08 17:06:30'], [115.83011666666668, 29.035516666666663, '2021-09-08 17:06:45'], [115.83011666666668, 29.035516666666663, '2021-09-08 17:07:00'], [115.83011666666668, 29.035516666666663, '2021-09-08 17:07:15'], [115.83011666666668, 29.035516666666663, '2021-09-08 17:07:30'], [115.83011666666668, 29.035516666666663, '2021-09-08 17:07:45'], [115.83011666666668, 29.035516666666663, '2021-09-08 17:08:00'], [115.83011666666668, 29.035516666666663, '2021-09-08 17:08:15'], [115.83011666666668, 29.035516666666663, '2021-09-08 17:08:30'], [115.83011666666668, 29.035516666666663, '2021-09-08 17:08:45'], [115.83011666666668, 29.035516666666663, '2021-09-08 17:09:00'], [115.83011666666668, 29.035516666666663, '2021-09-08 17:09:15'], [115.83011666666668, 29.035516666666663, '2021-09-08 17:09:30'], [115.83011666666668, 29.035516666666663, '2021-09-08 17:09:45'], [115.83011666666668, 29.035516666666663, '2021-09-08 17:10:00'], [115.83011666666668, 29.035516666666663, '2021-09-08 17:10:15'], [115.83011666666668, 29.035516666666663, '2021-09-08 17:10:30'], [115.83011666666668, 29.035516666666663, '2021-09-08 17:10:45'], [115.8301, 29.0355, '2021-09-08 17:11:00'], [115.8301, 29.0355, '2021-09-08 17:11:15'], [115.8301, 29.0355, '2021-09-08 17:11:30'], [115.8301, 29.0355, '2021-09-08 17:11:45'], [115.8301, 29.0355, '2021-09-08 17:12:00'], [115.8301, 29.0355, '2021-09-08 17:12:15'], [115.8301, 29.0355, '2021-09-08 17:12:30'], [115.8301, 29.0355, '2021-09-08 17:12:45'], [115.8301, 29.0355, '2021-09-08 17:13:00'], [115.8301, 29.0355, '2021-09-08 17:13:15'], [115.8301, 29.0355, '2021-09-08 17:13:30'], [115.8301, 29.0355, '2021-09-08 17:13:45'], [115.8301, 29.0355, '2021-09-08 17:14:00'], [115.8301, 29.0355, '2021-09-08 17:14:15'], [115.8301, 29.0355, '2021-09-08 17:14:30'], [115.8301, 29.0355, '2021-09-08 17:14:45'], [115.8301, 29.0355, '2021-09-08 17:15:00'], [115.8301, 29.0355, '2021-09-08 17:15:15'], [115.8301, 29.0355, '2021-09-08 17:15:30'], [115.8301, 29.0355, '2021-09-08 17:15:45'], [115.8301, 29.0355, '2021-09-08 17:16:00'], [115.8301, 29.0355, '2021-09-08 17:16:15'], [115.8301, 29.0355, '2021-09-08 17:16:30'], [115.8301, 29.0355, '2021-09-08 17:16:45'], [115.8301, 29.0355, '2021-09-08 17:17:00'], [115.8301, 29.0355, '2021-09-08 17:17:15'], [115.8301, 29.0355, '2021-09-08 17:17:30'], [115.8301, 29.0355, '2021-09-08 17:17:45'], [115.8301, 29.0355, '2021-09-08 17:18:00'], [115.8301, 29.0355, '2021-09-08 17:18:15'], [115.8301, 29.0355, '2021-09-08 17:18:30'], [115.8301, 29.0355, '2021-09-08 17:18:45'], [115.8301, 29.0355, '2021-09-08 17:19:00'], [115.8301, 29.0355, '2021-09-08 17:19:15'], [115.8301, 29.0355, '2021-09-08 17:19:30'], [115.8301, 29.0355, '2021-09-08 17:19:45'], [115.8301, 29.0355, '2021-09-08 17:20:00'], [115.8301, 29.0355, '2021-09-08 17:20:15'], [115.8301, 29.0355, '2021-09-08 17:20:30'], [115.8301, 29.0355, '2021-09-08 17:20:45'], [115.8301, 29.0355, '2021-09-08 17:21:00'], [115.8301, 29.0355, '2021-09-08 17:21:15'], [115.8301, 29.0355, '2021-09-08 17:21:30'], [115.8301, 29.0355, '2021-09-08 17:21:45'], [115.8301, 29.0355, '2021-09-08 17:22:00'], [115.8301, 29.0355, '2021-09-08 17:22:15'], [115.8301, 29.0355, '2021-09-08 17:22:30'], [115.8301, 29.0355, '2021-09-08 17:22:45'], [115.8301, 29.0355, '2021-09-08 17:23:00'], [115.8301, 29.0355, '2021-09-08 17:23:15'], [115.8301, 29.0355, '2021-09-08 17:23:30'], [115.8301, 29.0355, '2021-09-08 17:23:45'], [115.8301, 29.0355, '2021-09-08 17:24:00'], [115.8301, 29.0355, '2021-09-08 17:24:15'], [115.8301, 29.0355, '2021-09-08 17:24:30'], [115.8301, 29.0355, '2021-09-08 17:24:45'], [115.8301, 29.0355, '2021-09-08 17:25:00'], [115.8301, 29.035533333333333, '2021-09-08 17:25:15'], [115.8299, 29.03575, '2021-09-08 17:25:30'], [115.82966666666668, 29.035716666666666, '2021-09-08 17:25:45'], [115.82966666666668, 29.035716666666666, '2021-09-08 17:26:00'], [115.82966666666668, 29.035716666666666, '2021-09-08 17:26:15'], [115.82966666666668, 29.035716666666666, '2021-09-08 17:26:30'], [115.82966666666668, 29.035716666666666, '2021-09-08 17:26:45'], [115.82966666666668, 29.035716666666666, '2021-09-08 17:27:00'], [115.82968333333334, 29.035716666666666, '2021-09-08 17:27:15'], [115.82968333333334, 29.035716666666666, '2021-09-08 17:27:30'], [115.82968333333334, 29.035733333333333, '2021-09-08 17:27:45'], [115.82968333333334, 29.035733333333333, '2021-09-08 17:28:00'], [115.82968333333334, 29.035733333333333, '2021-09-08 17:28:15'], [115.82968333333334, 29.035733333333333, '2021-09-08 17:28:30'], [115.82968333333334, 29.035733333333333, '2021-09-08 17:28:45'], [115.82968333333334, 29.035733333333333, '2021-09-08 17:29:00'], [115.82968333333334, 29.035733333333333, '2021-09-08 17:29:15'], [115.82968333333334, 29.035733333333333, '2021-09-08 17:29:30'], [115.8297, 29.035733333333333, '2021-09-08 17:29:45'], [115.8297, 29.035733333333333, '2021-09-08 17:30:00'], [115.82968333333334, 29.035733333333333, '2021-09-08 17:30:15'], [115.82936666666669, 29.03575, '2021-09-08 17:30:30'], [115.82903333333331, 29.036616666666667, '2021-09-08 17:30:45'], [115.82883333333334, 29.037916666666668, '2021-09-08 17:31:00'], [115.82825, 29.03918333333333, '2021-09-08 17:31:15'], [115.82751666666668, 29.04025, '2021-09-08 17:31:30'], [115.82673333333334, 29.041366666666665, '2021-09-08 17:31:45'], [115.82598333333334, 29.042466666666662, '2021-09-08 17:32:00'], [115.82525, 29.043516666666665, '2021-09-08 17:32:15'], [115.82525, 29.043516666666665, '2021-09-08 17:32:30'], [115.82353333333332, 29.045566666666662, '2021-09-08 17:32:45'], [115.82353333333332, 29.045566666666662, '2021-09-08 17:33:00'], [115.82276666666668, 29.04598333333333, '2021-09-08 17:33:15'], [115.82276666666668, 29.04598333333333, '2021-09-08 17:33:30'], [115.82273333333332, 29.04598333333333, '2021-09-08 17:33:45'], [115.82273333333332, 29.04598333333333, '2021-09-08 17:34:00'], [115.82183333333332, 29.04498333333333, '2021-09-08 17:34:15']]",2021-09-08 16:58:30,2021-09-08 17:34:15
637_up1,401609,"[[115.81991666666669, 29.043533333333333, '2021-09-08 17:34:45'], [115.81888333333332, 29.0431, '2021-09-08 17:35:00']]",2021-09-08 17:34:45,2021-09-08 17:35:00
637_up2,401609,"[[115.81673333333332, 29.0422, '2021-09-08 17:35:30'], [115.81601666666668, 29.041916666666665, '2021-09-08 17:35:45']]",2021-09-08 17:35:30,2021-09-08 17:35:45
637_up3,401609,"[[115.81411666666666, 29.04113333333333, '2021-09-08 17:36:15'], [115.81275, 29.040566666666667, '2021-09-08 17:36:30']]",2021-09-08 17:36:15,2021-09-08 17:36:30
637_up4,401609,"[[115.81225, 29.04038333333333, '2021-09-08 17:37:00'], [115.81106666666666, 29.039866666666665, '2021-09-08 17:37:15'], [115.8096, 29.0395, '2021-09-08 17:37:30']]",2021-09-08 17:37:00,2021-09-08 17:37:30
637_up6,401609,"[[115.8096, 29.0395, '2021-09-08 17:38:00'], [115.8096, 29.0395, '2021-09-08 17:38:15'], [115.8096, 29.0395, '2021-09-08 17:38:30'], [115.8096, 29.0395, '2021-09-08 17:38:45'], [115.80501666666666, 29.043116666666663, '2021-09-08 17:39:00'], [115.80495, 29.04446666666667, '2021-09-08 17:39:15'], [115.80488333333334, 29.046016666666667, '2021-09-08 17:39:30'], [115.80465, 29.04735, '2021-09-08 17:39:45'], [115.80433333333332, 29.04873333333333, '2021-09-08 17:40:00'], [115.804, 29.050116666666668, '2021-09-08 17:40:15'], [115.80343333333332, 29.05138333333333, '2021-09-08 17:40:30'], [115.80278333333334, 29.052716666666665, '2021-09-08 17:40:45'], [115.8024, 29.05408333333333, '2021-09-08 17:41:00'], [115.802, 29.05548333333333, '2021-09-08 17:41:15'], [115.80138333333332, 29.05685, '2021-09-08 17:41:30'], [115.80081666666666, 29.05765, '2021-09-08 17:41:45']]",2021-09-08 17:38:00,2021-09-08 17:41:45
637_up7,401609,"[[115.79883333333332, 29.05826666666667, '2021-09-08 17:42:15']]",2021-09-08 17:42:15,2021-09-08 17:42:15
637_up8,401609,"[[115.7954, 29.05915, '2021-09-08 17:42:45'], [115.79388333333333, 29.06005, '2021-09-08 17:43:00'], [115.79268333333331, 29.06108333333333, '2021-09-08 17:43:15'], [115.79185, 29.062416666666667, '2021-09-08 17:43:30'], [115.79098333333332, 29.06375, '2021-09-08 17:43:45'], [115.7894, 29.0644, '2021-09-08 17:44:00'], [115.78821666666668, 29.06543333333333, '2021-09-08 17:44:15'], [115.78696666666669, 29.066516666666665, '2021-09-08 17:44:30'], [115.78581666666666, 29.067316666666667, '2021-09-08 17:44:45'], [115.78426666666668, 29.06803333333333, '2021-09-08 17:45:00'], [115.78283333333331, 29.06895, '2021-09-08 17:45:15'], [115.78126666666668, 29.06975, '2021-09-08 17:45:30'], [115.77975, 29.0706, '2021-09-08 17:45:45'], [115.77855, 29.071516666666668, '2021-09-08 17:46:00'], [115.77815, 29.073, '2021-09-08 17:46:15'], [115.77803333333334, 29.0744, '2021-09-08 17:46:30']]",2021-09-08 17:42:45,2021-09-08 17:46:30
637_up9,401609,"[[115.7771, 29.0767, '2021-09-08 17:47:00'], [115.77615, 29.077616666666668, '2021-09-08 17:47:15'], [115.77505, 29.07858333333333, '2021-09-08 17:47:30'], [115.77388333333332, 29.07915, '2021-09-08 17:47:45'], [115.77253333333331, 29.07956666666667, '2021-09-08 17:48:00'], [115.77116666666667, 29.080016666666666, '2021-09-08 17:48:15'], [115.76966666666668, 29.08065, '2021-09-08 17:48:30'], [115.76825, 29.08148333333333, '2021-09-08 17:48:45'], [115.76685, 29.08235, '2021-09-08 17:49:00'], [115.7658, 29.083483333333334, '2021-09-08 17:49:15'], [115.76555, 29.0846, '2021-09-08 17:49:30']]",2021-09-08 17:47:00,2021-09-08 17:49:30
637_up10,401609,"[[115.76548333333334, 29.0889, '2021-09-08 17:50:00'], [115.76585, 29.09025, '2021-09-08 17:50:15'], [115.76658333333332, 29.091466666666665, '2021-09-08 17:50:30'], [115.76658333333332, 29.091466666666665, '2021-09-08 17:50:45'], [115.76775, 29.09395, '2021-09-08 17:51:00'], [115.76763333333334, 29.095266666666667, '2021-09-08 17:51:15'], [115.76791666666666, 29.096816666666665, '2021-09-08 17:51:30']]",2021-09-08 17:50:00,2021-09-08 17:51:30
