sectionId,carId,path,start_date_time,end_date_time
859_up1,508862,"[[116.0324, 28.71425, '2021-09-12 06:29:30'], [116.033, 28.713816666666663, '2021-09-12 06:29:45'], [116.03361666666666, 28.71405, '2021-09-12 06:30:00'], [116.0341, 28.71508333333333, '2021-09-12 06:30:15'], [116.03456666666666, 28.716416666666667, '2021-09-12 06:30:30'], [116.03495, 28.717583333333334, '2021-09-12 06:30:45'], [116.0352, 28.71825, '2021-09-12 06:31:00']]",2021-09-12 06:29:30,2021-09-12 06:31:00
859_up2,508862,"[[116.03591666666668, 28.720516666666665, '2021-09-12 06:31:30'], [116.03613333333334, 28.721116666666667, '2021-09-12 06:31:45']]",2021-09-12 06:31:30,2021-09-12 06:31:45
859_up3,508862,"[[116.03658333333334, 28.7226, '2021-09-12 06:32:15'], [116.03696666666669, 28.723816666666668, '2021-09-12 06:32:30']]",2021-09-12 06:32:15,2021-09-12 06:32:30
859_up4,508862,"[[116.03836666666666, 28.724533333333333, '2021-09-12 06:33:00'], [116.03921666666666, 28.7235, '2021-09-12 06:33:15'], [116.0399, 28.722316666666668, '2021-09-12 06:33:30'], [116.04093333333331, 28.72015, '2021-09-12 06:33:45'], [116.04146666666666, 28.7194, '2021-09-12 06:34:00'], [116.04176666666666, 28.719066666666667, '2021-09-12 06:34:15'], [116.04251666666669, 28.71826666666667, '2021-09-12 06:34:30'], [116.04351666666666, 28.7172, '2021-09-12 06:34:45'], [116.04383333333334, 28.716866666666668, '2021-09-12 06:35:00'], [116.04456666666668, 28.716116666666668, '2021-09-12 06:35:15'], [116.04528333333332, 28.71545, '2021-09-12 06:35:30'], [116.04555, 28.715166666666665, '2021-09-12 06:35:45'], [116.04555, 28.715166666666665, '2021-09-12 06:36:00'], [116.04555, 28.715166666666665, '2021-09-12 06:36:15'], [116.04555, 28.715166666666665, '2021-09-12 06:36:30']]",2021-09-12 06:33:00,2021-09-12 06:36:30
859_up5,508862,"[[116.04858333333334, 28.719366666666662, '2021-09-12 06:37:45'], [116.04893333333334, 28.720716666666668, '2021-09-12 06:38:00'], [116.04955, 28.721916666666665, '2021-09-12 06:38:15'], [116.05086666666666, 28.72285, '2021-09-12 06:38:30'], [116.05216666666666, 28.7235, '2021-09-12 06:38:45'], [116.05306666666668, 28.72395, '2021-09-12 06:39:00']]",2021-09-12 06:37:45,2021-09-12 06:39:00
859_up6,508862,"[[116.05365, 28.724266666666665, '2021-09-12 06:39:30'], [116.05458333333333, 28.72475, '2021-09-12 06:39:45'], [116.05571666666668, 28.72533333333333, '2021-09-12 06:40:00']]",2021-09-12 06:39:30,2021-09-12 06:40:00
859_up7,508862,"[[116.0594, 28.72723333333333, '2021-09-12 06:40:45'], [116.06071666666666, 28.727916666666665, '2021-09-12 06:41:00'], [116.0614, 28.728266666666663, '2021-09-12 06:41:15'], [116.0616, 28.728383333333333, '2021-09-12 06:41:30'], [116.06158333333332, 28.72875, '2021-09-12 06:41:45'], [116.06135, 28.7291, '2021-09-12 06:42:00']]",2021-09-12 06:40:45,2021-09-12 06:42:00
859_up0,508862,"[[116.03235, 28.714416666666665, '2021-09-12 11:01:15'], [116.0319, 28.71475, '2021-09-12 11:01:30'], [116.03165, 28.714883333333333, '2021-09-12 11:01:45'], [116.03115, 28.71455, '2021-09-12 11:02:00'], [116.0309, 28.714566666666663, '2021-09-12 11:02:15'], [116.0309, 28.714566666666663, '2021-09-12 11:02:30'], [116.0309, 28.714566666666663, '2021-09-12 11:02:45'], [116.0309, 28.714566666666663, '2021-09-12 11:03:00'], [116.0309, 28.714566666666663, '2021-09-12 11:03:15'], [116.0309, 28.714566666666663, '2021-09-12 11:03:30'], [116.0309, 28.714566666666663, '2021-09-12 11:03:45'], [116.0309, 28.714566666666663, '2021-09-12 11:04:00'], [116.0309, 28.71455, '2021-09-12 11:04:15'], [116.0309, 28.71455, '2021-09-12 11:04:30'], [116.0309, 28.71455, '2021-09-12 11:04:45'], [116.0309, 28.71455, '2021-09-12 11:05:00'], [116.0309, 28.71455, '2021-09-12 11:05:15'], [116.0309, 28.71455, '2021-09-12 11:05:30'], [116.0309, 28.71455, '2021-09-12 11:05:45'], [116.0309, 28.71455, '2021-09-12 11:06:00'], [116.0309, 28.71453333333333, '2021-09-12 11:06:15'], [116.0309, 28.71453333333333, '2021-09-12 11:06:30'], [116.0309, 28.71453333333333, '2021-09-12 11:06:45'], [116.0309, 28.71453333333333, '2021-09-12 11:07:00'], [116.0309, 28.71453333333333, '2021-09-12 11:07:15'], [116.0309, 28.71453333333333, '2021-09-12 11:07:30'], [116.0309, 28.71453333333333, '2021-09-12 11:07:45'], [116.0309, 28.71453333333333, '2021-09-12 11:08:00'], [116.0309, 28.71451666666667, '2021-09-12 11:08:15'], [116.0309, 28.71451666666667, '2021-09-12 11:08:30'], [116.0309, 28.71451666666667, '2021-09-12 11:08:45'], [116.0309, 28.71451666666667, '2021-09-12 11:09:00'], [116.0309, 28.71451666666667, '2021-09-12 11:09:15'], [116.0309, 28.71451666666667, '2021-09-12 11:09:30'], [116.0309, 28.71451666666667, '2021-09-12 11:09:45'], [116.0309, 28.71453333333333, '2021-09-12 11:10:00'], [116.0309, 28.71453333333333, '2021-09-12 11:10:15'], [116.0309, 28.71453333333333, '2021-09-12 11:10:30'], [116.0309, 28.71453333333333, '2021-09-12 11:10:45'], [116.0309, 28.71453333333333, '2021-09-12 11:11:00'], [116.0309, 28.71453333333333, '2021-09-12 11:11:15'], [116.0309, 28.71453333333333, '2021-09-12 11:11:30'], [116.0309, 28.71453333333333, '2021-09-12 11:11:45'], [116.0309, 28.71453333333333, '2021-09-12 11:12:00'], [116.03088333333334, 28.71453333333333, '2021-09-12 11:12:15'], [116.03088333333334, 28.71453333333333, '2021-09-12 11:12:30'], [116.03088333333334, 28.71453333333333, '2021-09-12 11:12:45'], [116.03088333333334, 28.71453333333333, '2021-09-12 11:13:00'], [116.03088333333334, 28.71453333333333, '2021-09-12 11:13:15'], [116.03088333333334, 28.71453333333333, '2021-09-12 11:13:30'], [116.03088333333334, 28.71453333333333, '2021-09-12 11:13:45'], [116.03088333333334, 28.71453333333333, '2021-09-12 11:14:00'], [116.03088333333334, 28.71453333333333, '2021-09-12 11:14:15'], [116.03088333333334, 28.71455, '2021-09-12 11:14:30'], [116.03088333333334, 28.71455, '2021-09-12 11:14:45'], [116.03088333333334, 28.71455, '2021-09-12 11:15:00'], [116.03088333333334, 28.71455, '2021-09-12 11:15:15'], [116.03088333333334, 28.71455, '2021-09-12 11:15:30'], [116.03088333333334, 28.71455, '2021-09-12 11:15:45'], [116.03088333333334, 28.71455, '2021-09-12 11:16:00'], [116.03088333333334, 28.71455, '2021-09-12 11:16:15'], [116.03088333333334, 28.71455, '2021-09-12 11:16:30'], [116.0309, 28.71453333333333, '2021-09-12 11:16:45'], [116.0309, 28.71453333333333, '2021-09-12 11:17:00'], [116.0309, 28.71453333333333, '2021-09-12 11:17:15'], [116.0309, 28.71453333333333, '2021-09-12 11:17:30'], [116.0309, 28.71453333333333, '2021-09-12 11:17:45'], [116.0309, 28.71453333333333, '2021-09-12 11:18:00'], [116.0309, 28.71453333333333, '2021-09-12 11:18:15'], [116.0309, 28.71453333333333, '2021-09-12 11:18:30'], [116.0309, 28.71453333333333, '2021-09-12 11:18:45'], [116.03088333333334, 28.71455, '2021-09-12 11:19:00'], [116.03088333333334, 28.71455, '2021-09-12 11:19:15'], [116.03088333333334, 28.71455, '2021-09-12 11:19:30'], [116.03088333333334, 28.71455, '2021-09-12 11:19:45'], [116.03088333333334, 28.71455, '2021-09-12 11:20:00'], [116.03088333333334, 28.71455, '2021-09-12 11:20:15'], [116.03088333333334, 28.71455, '2021-09-12 11:20:30'], [116.03088333333334, 28.71455, '2021-09-12 11:20:45'], [116.03088333333334, 28.71455, '2021-09-12 11:21:00'], [116.03088333333334, 28.71455, '2021-09-12 11:21:15'], [116.03088333333334, 28.71455, '2021-09-12 11:21:30'], [116.03088333333334, 28.71455, '2021-09-12 11:21:45'], [116.03088333333334, 28.71455, '2021-09-12 11:22:00'], [116.03088333333334, 28.71455, '2021-09-12 11:22:15'], [116.03088333333334, 28.71455, '2021-09-12 11:22:30'], [116.03088333333334, 28.71455, '2021-09-12 11:22:45'], [116.03088333333334, 28.71455, '2021-09-12 11:23:00'], [116.03088333333334, 28.71455, '2021-09-12 11:23:15'], [116.03088333333334, 28.71455, '2021-09-12 11:23:30'], [116.03088333333334, 28.71455, '2021-09-12 11:23:45'], [116.03088333333334, 28.71455, '2021-09-12 11:24:00'], [116.03088333333334, 28.71455, '2021-09-12 11:24:15'], [116.03088333333334, 28.71455, '2021-09-12 11:24:30'], [116.03088333333334, 28.71455, '2021-09-12 11:24:45'], [116.03088333333334, 28.71455, '2021-09-12 11:25:00'], [116.03088333333334, 28.71455, '2021-09-12 11:25:15'], [116.03088333333334, 28.71455, '2021-09-12 11:25:30'], [116.03088333333334, 28.71455, '2021-09-12 11:25:45'], [116.03088333333334, 28.71455, '2021-09-12 11:26:00'], [116.03088333333334, 28.71455, '2021-09-12 11:26:15'], [116.03088333333334, 28.71455, '2021-09-12 11:26:30'], [116.03088333333334, 28.71455, '2021-09-12 11:26:45'], [116.0309, 28.71455, '2021-09-12 11:27:00'], [116.0309, 28.71455, '2021-09-12 11:27:15'], [116.0309, 28.71455, '2021-09-12 11:27:30'], [116.0309, 28.71455, '2021-09-12 11:27:45'], [116.0309, 28.71455, '2021-09-12 11:28:00'], [116.0309, 28.71455, '2021-09-12 11:28:15'], [116.0309, 28.71455, '2021-09-12 11:28:30'], [116.0309, 28.71455, '2021-09-12 11:28:45'], [116.03098333333334, 28.71453333333333, '2021-09-12 11:29:00'], [116.03143333333334, 28.714783333333333, '2021-09-12 11:29:15']]",2021-09-12 11:01:15,2021-09-12 11:29:15
859_up1,508862,"[[116.03178333333334, 28.71463333333333, '2021-09-12 11:29:45'], [116.03178333333334, 28.71463333333333, '2021-09-12 11:30:00'], [116.0323, 28.714316666666665, '2021-09-12 11:30:15'], [116.03296666666668, 28.71385, '2021-09-12 11:30:30'], [116.03321666666666, 28.713716666666667, '2021-09-12 11:30:45'], [116.03378333333332, 28.71433333333333, '2021-09-12 11:31:00'], [116.03421666666668, 28.71528333333333, '2021-09-12 11:31:15'], [116.03461666666666, 28.716383333333333, '2021-09-12 11:31:30'], [116.03493333333331, 28.71738333333333, '2021-09-12 11:31:45'], [116.03503333333332, 28.717683333333333, '2021-09-12 11:32:00'], [116.03523333333334, 28.71823333333333, '2021-09-12 11:32:15']]",2021-09-12 11:29:45,2021-09-12 11:32:15
859_up2,508862,"[[116.03616666666667, 28.72113333333333, '2021-09-12 11:33:00']]",2021-09-12 11:33:00,2021-09-12 11:33:00
