sectionId,carId,path,start_date_time,end_date_time
134_down0,207813,"[[116.03936666666668, 28.4826, '2021-09-09 11:09:15'], [116.04018333333332, 28.480966666666667, '2021-09-09 11:09:30']]",2021-09-09 11:09:15,2021-09-09 11:09:30
134_down1,207813,"[[116.04026666666668, 28.48098333333333, '2021-09-09 11:10:00'], [116.0403, 28.48098333333333, '2021-09-09 11:10:15'], [116.0403, 28.48098333333333, '2021-09-09 11:10:30'], [116.04031666666668, 28.48098333333333, '2021-09-09 11:10:45'], [116.04031666666668, 28.48098333333333, '2021-09-09 11:11:00'], [116.0401, 28.48155, '2021-09-09 11:11:30'], [116.0395, 28.48315, '2021-09-09 11:11:45'], [116.03978333333332, 28.48483333333333, '2021-09-09 11:12:00'], [116.0399, 28.48565, '2021-09-09 11:12:15']]",2021-09-09 11:10:00,2021-09-09 11:12:15
134_down2,207813,"[[116.0409, 28.48793333333333, '2021-09-09 11:12:45'], [116.04105, 28.489466666666665, '2021-09-09 11:13:00'], [116.04151666666668, 28.49138333333333, '2021-09-09 11:13:15'], [116.04183333333332, 28.49258333333333, '2021-09-09 11:13:30'], [116.04158333333334, 28.494366666666668, '2021-09-09 11:13:45']]",2021-09-09 11:12:45,2021-09-09 11:13:45
134_down3,207813,"[[116.04178333333331, 28.4967, '2021-09-09 11:14:15']]",2021-09-09 11:14:15,2021-09-09 11:14:15
134_down4,207813,"[[116.04065, 28.50178333333333, '2021-09-09 11:15:00']]",2021-09-09 11:15:00,2021-09-09 11:15:00
134_down5,207813,"[[116.038, 28.50305, '2021-09-09 11:15:30'], [116.03635, 28.50365, '2021-09-09 11:15:45'], [116.03468333333332, 28.504483333333333, '2021-09-09 11:16:00'], [116.03311666666669, 28.50518333333333, '2021-09-09 11:16:15'], [116.03075, 28.505883333333333, '2021-09-09 11:16:30']]",2021-09-09 11:15:30,2021-09-09 11:16:30
134_down6,207813,"[[116.02831666666668, 28.507166666666667, '2021-09-09 11:17:15']]",2021-09-09 11:17:15,2021-09-09 11:17:15
134_down7,207813,"[[116.02598333333331, 28.508566666666667, '2021-09-09 11:17:45'], [116.02446666666668, 28.50948333333333, '2021-09-09 11:18:00'], [116.02261666666666, 28.509616666666663, '2021-09-09 11:18:15'], [116.02116666666667, 28.51053333333333, '2021-09-09 11:18:30'], [116.0203, 28.511866666666663, '2021-09-09 11:18:45']]",2021-09-09 11:17:45,2021-09-09 11:18:45
134_down8,207813,"[[116.01706666666666, 28.51613333333333, '2021-09-09 11:19:30']]",2021-09-09 11:19:30,2021-09-09 11:19:30
134_down9,207813,"[[116.0154, 28.518666666666668, '2021-09-09 11:20:00'], [116.01466666666668, 28.52003333333333, '2021-09-09 11:20:15']]",2021-09-09 11:20:00,2021-09-09 11:20:15
134_down10,207813,"[[116.01375, 28.521716666666663, '2021-09-09 11:20:45'], [116.01353333333331, 28.52215, '2021-09-09 11:21:00'], [116.01313333333331, 28.5229, '2021-09-09 11:21:15'], [116.013, 28.52313333333333, '2021-09-09 11:21:30']]",2021-09-09 11:20:45,2021-09-09 11:21:30
134_down11,207813,"[[116.01263333333333, 28.523816666666665, '2021-09-09 11:22:00'], [116.01215, 28.52478333333333, '2021-09-09 11:22:15'], [116.01158333333332, 28.526066666666665, '2021-09-09 11:22:30'], [116.01116666666668, 28.527466666666665, '2021-09-09 11:22:45'], [116.01073333333332, 28.52923333333333, '2021-09-09 11:23:00'], [116.01046666666667, 28.530316666666668, '2021-09-09 11:23:30']]",2021-09-09 11:22:00,2021-09-09 11:23:30
134_down12,207813,"[[116.0103, 28.5344, '2021-09-09 11:24:15'], [116.01033333333334, 28.53536666666667, '2021-09-09 11:24:30'], [116.01025, 28.53568333333333, '2021-09-09 11:24:45'], [116.0095, 28.535966666666667, '2021-09-09 11:25:00']]",2021-09-09 11:24:15,2021-09-09 11:25:00
